 #time_steps  real_time  l[18]  l_d[18]
0 0.000000 1.000000000000 1.000000000312
1 0.002500 1.000000000000 1.000000001250
2 0.005000 1.000000000000 1.000000002812
3 0.007500 1.000000000000 1.000000004998
4 0.010000 1.000000000000 1.000000007807
5 0.012500 1.000000000000 1.000000011239
6 0.015000 1.000000000000 1.000000015293
7 0.017500 1.000000000000 1.000000019967
8 0.020000 0.999999999999 1.000000025259
9 0.022500 0.999999999999 1.000000031167
10 0.025000 0.999999999997 1.000000037691
11 0.027500 0.999999999995 1.000000044827
12 0.030000 0.999999999991 1.000000052571
13 0.032500 0.999999999984 1.000000060922
14 0.035000 0.999999999974 1.000000069876
15 0.037500 0.999999999959 1.000000079427
16 0.040000 0.999999999936 1.000000089571
17 0.042500 0.999999999904 1.000000100302
18 0.045000 0.999999999858 1.000000111614
19 0.047500 0.999999999796 1.000000123499
20 0.050000 0.999999999711 1.000000135947
21 0.052500 0.999999999597 1.000000148949
22 0.055000 0.999999999446 1.000000162492
23 0.057500 0.999999999251 1.000000176565
24 0.060000 0.999999998999 1.000000191150
25 0.062500 0.999999998677 1.000000206231
26 0.065000 0.999999998272 1.000000221787
27 0.067500 0.999999997765 1.000000237796
28 0.070000 0.999999997135 1.000000254233
29 0.072500 0.999999996360 1.000000271069
30 0.075000 0.999999995412 1.000000288270
31 0.077500 0.999999994261 1.000000305802
32 0.080000 0.999999992873 1.000000323623
33 0.082500 0.999999991207 1.000000341688
34 0.085000 0.999999989221 1.000000359947
35 0.087500 0.999999986863 1.000000378343
36 0.090000 0.999999984080 1.000000396816
37 0.092500 0.999999980809 1.000000415295
38 0.095000 0.999999976983 1.000000433708
39 0.097500 0.999999972525 1.000000451970
40 0.100000 0.999999967353 1.000000469991
41 0.102500 0.999999961374 1.000000487673
42 0.105000 0.999999954488 1.000000504906
43 0.107500 0.999999946586 1.000000521574
44 0.110000 0.999999937546 1.000000537549
45 0.112500 0.999999927239 1.000000552691
46 0.115000 0.999999915522 1.000000566850
47 0.117500 0.999999902241 1.000000579865
48 0.120000 0.999999887229 1.000000591560
