#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.025000 -0.514268195699
2  0.050000 -0.769202759043
3  0.075000 -0.858500492087
4  0.100000 -0.782660330661
5  0.125000 -0.696534107124
6  0.150000 -0.645319321941
7  0.175000 -0.647025441230
8  0.200000 -0.708964368388
9  0.225000 -0.764708959981
10  0.250000 -0.767779279820
11  0.275000 -0.751037235072
12  0.300000 -0.738247006896
13  0.325000 -0.745659303781
14  0.350000 -0.787441418418
15  0.375000 -0.844284571282
16  0.400000 -0.865488700180
17  0.425000 -0.867836785780
18  0.450000 -0.868339516432
19  0.475000 -0.879885417836
20  0.500000 -0.916949694074
21  0.525000 -0.983480656621
22  0.550000 -1.013102505628
23  0.575000 -1.022525780580
24  0.600000 -1.027138419651
25  0.625000 -1.036964835487
26  0.650000 -1.061248610884
27  0.675000 -1.103291772024
28  0.700000 -1.131507084134
29  0.725000 -1.144545647084
30  0.750000 -1.152675281933
31  0.775000 -1.163765604011
32  0.800000 -1.185267149418
33  0.825000 -1.222752871663
34  0.850000 -1.252849678012
35  0.875000 -1.268681949396
36  0.900000 -1.278793310924
37  0.925000 -1.289761955638
38  0.950000 -1.307241551217
39  0.975000 -1.336100768326
40  1.000000 -1.366731463303
41  1.025000 -1.386442096020
42  1.050000 -1.400253662870
43  1.075000 -1.413729970169
44  1.100000 -1.431834705332
45  1.125000 -1.459058742325
46  1.150000 -1.489440151736
47  1.175000 -1.510601228849
48  1.200000 -1.525967468298
49  1.225000 -1.540296439862
50  1.250000 -1.557845972722
51  1.275000 -1.582295306167
52  1.300000 -1.610815372805
53  1.325000 -1.632563222304
54  1.350000 -1.648383521646
55  1.375000 -1.661691184980
56  1.400000 -1.674367017274
57  1.425000 -1.685575687158
58  1.450000 -1.692699702745
59  1.475000 -1.694548790182
60  1.500000 -1.691604012993
61  1.525000 -1.684633929302
62  1.550000 -1.674225891408
63  1.575000 -1.660781423037
64  1.600000 -1.644632545481
65  1.625000 -1.626050813023
66  1.650000 -1.605279578144
67  1.675000 -1.582518963273
68  1.700000 -1.557936109153
69  1.725000 -1.531674688911
70  1.750000 -1.503882745580
71  1.775000 -1.474714200135
72  1.800000 -1.444327026272
73  1.825000 -1.412872043105
74  1.850000 -1.380474782400
75  1.875000 -1.347221779278
76  1.900000 -1.313164457958
77  1.925000 -1.278333070134
78  1.950000 -1.242762860251
79  1.975000 -1.206517891299
80  2.000000 -1.169706980396
81  2.025000 -1.132487515540
82  2.050000 -1.095058076425
83  2.075000 -1.057647834817
84  2.100000 -1.020503559908
85  2.125000 -0.983877010993
86  2.150000 -0.948011516356
87  2.175000 -0.913126643801
88  2.200000 -0.879398326455
89  2.225000 -0.846932559889
90  2.250000 -0.815739561499
91  2.275000 -0.785721538617
92  2.300000 -0.756699462854
93  2.325000 -0.728479249684
94  2.350000 -0.700925464209
95  2.375000 -0.673995686543
96  2.400000 -0.647726266462
97  2.425000 -0.622191761629
98  2.450000 -0.597463834190
99  2.475000 -0.573582492160
100  2.500000 -0.550550747916
101  2.525000 -0.528355800580
102  2.550000 -0.507008619264
103  2.575000 -0.486581227174
104  2.600000 -0.467226178871
105  2.625000 -0.449181134115
106  2.650000 -0.432761783491
107  2.675000 -0.418352392452
108  2.700000 -0.406377099010
109  2.725000 -0.397162681118
110  2.750000 -0.390416947423
111  2.775000 -0.384416129761
112  2.800000 -0.377226055626
113  2.825000 -0.368303961197
114  2.850000 -0.357794243322
115  2.875000 -0.345918262381
116  2.900000 -0.332851971788
117  2.925000 -0.318746364089
118  2.950000 -0.303754810015
119  2.975000 -0.288042003391
120  3.000000 -0.271781299855
121  3.025000 -0.255144784886
122  3.050000 -0.238295152757
123  3.075000 -0.221378078039
124  3.100000 -0.204516610354
125  3.125000 -0.187806479708
126  3.150000 -0.171314596888
127  3.175000 -0.155081348106
128  3.200000 -0.139129314123
129  3.225000 -0.123475905714
130  3.250000 -0.108149037389
131  3.275000 -0.093200167523
132  3.300000 -0.078711757080
133  3.325000 -0.064798932287
134  3.350000 -0.051606488695
135  3.375000 -0.039301752640
136  3.400000 -0.028058236496
137  3.425000 -0.018020760333
138  3.450000 -0.009228077267
139  3.475000 -0.001487372877
140  3.500000 0.005687389619
141  3.525000 0.012859272429
142  3.550000 0.020338683242
143  3.575000 0.028133739414
144  3.600000 0.036083325587
145  3.625000 0.043971795017
146  3.650000 0.051594251596
147  3.675000 0.058791771890
148  3.700000 0.065479941989
