#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.007039980018
2  0.005000 -0.009868961866
3  0.007500 -0.014123369940
4  0.010000 -0.019462593862
5  0.012500 -0.025830107912
6  0.015000 -0.033219135492
7  0.017500 -0.041639302716
8  0.020000 -0.051108433654
9  0.022500 -0.061649944699
10  0.025000 -0.073291922504
11  0.027500 -0.086066805793
12  0.030000 -0.100011291905
13  0.032500 -0.115166291040
14  0.035000 -0.131576802377
15  0.037500 -0.149291573304
16  0.040000 -0.168362344016
17  0.042500 -0.188842366843
18  0.045000 -0.210783697860
19  0.047500 -0.234232445716
20  0.050000 -0.259220673958
21  0.052500 -0.285752944826
22  0.055000 -0.313784635093
23  0.057500 -0.343188631364
24  0.060000 -0.373708398844
25  0.062500 -0.404902262142
26  0.065000 -0.436100417869
27  0.067500 -0.466418630239
28  0.070000 -0.494871745485
29  0.072500 -0.520569541012
30  0.075000 -0.542895192419
31  0.077500 -0.561571499422
32  0.080000 -0.576613605067
33  0.082500 -0.588231884675
34  0.085000 -0.596740302767
35  0.087500 -0.602491507482
36  0.090000 -0.605837992031
37  0.092500 -0.607111805035
38  0.095000 -0.606615650931
39  0.097500 -0.604620375547
40  0.100000 -0.601365762737
41  0.102500 -0.597062881340
42  0.105000 -0.591897021379
43  0.107500 -0.586030718668
44  0.110000 -0.579606623271
45  0.112500 -0.572750106322
46  0.115000 -0.565571572840
47  0.117500 -0.558168485125
48  0.120000 -0.550627118381
49  0.122500 -0.543024076730
50  0.125000 -0.535427598872
51  0.127500 -0.527898680943
52  0.130000 -0.520492041327
53  0.132500 -0.513256948854
54  0.135000 -0.506237932570
55  0.137500 -0.499475388112
56  0.140000 -0.493006092716
57  0.142500 -0.486863638140
58  0.145000 -0.481078788057
59  0.147500 -0.475679763778
60  0.150000 -0.470692459402
61  0.152500 -0.466140584487
62  0.155000 -0.462045729008
63  0.157500 -0.458427341606
64  0.160000 -0.455302607864
65  0.162500 -0.452686210551
66  0.165000 -0.450589948823
67  0.167500 -0.449022188712
68  0.170000 -0.447987114353
69  0.172500 -0.447483750678
70  0.175000 -0.447504737797
71  0.177500 -0.448034861222
72  0.180000 -0.449049388334
73  0.182500 -0.450512337865
74  0.185000 -0.452374917471
75  0.187500 -0.454574491368
76  0.190000 -0.457034543903
77  0.192500 -0.459666113403
78  0.195000 -0.462371001519
79  0.197500 -0.465046684785
80  0.200000 -0.467592353200
81  0.202500 -0.469915085758
82  0.205000 -0.471935068595
83  0.207500 -0.473589041123
84  0.210000 -0.474831677114
85  0.212500 -0.475635119605
86  0.215000 -0.475987201378
87  0.217500 -0.475888955250
88  0.220000 -0.475351921865
89  0.222500 -0.474395598200
90  0.225000 -0.473045211969
91  0.227500 -0.471329889336
92  0.230000 -0.469281210334
93  0.232500 -0.466932109022
94  0.235000 -0.464316061655
95  0.237500 -0.461466505748
96  0.240000 -0.458416439043
97  0.242500 -0.455198155789
98  0.245000 -0.451843086278
99  0.247500 -0.448381713141
100  0.250000 -0.444843544257
101  0.252500 -0.441257127243
102  0.255000 -0.437650094468
103  0.257500 -0.434049230625
104  0.260000 -0.430480557326
105  0.262500 -0.426969430969
106  0.265000 -0.423540651647
107  0.267500 -0.420218581973
108  0.270000 -0.417027275733
109  0.272500 -0.413990617130
110  0.275000 -0.411132472250
111  0.277500 -0.408476855271
112  0.280000 -0.406048112974
113  0.282500 -0.403871132309
