x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.001240595884 -0.000000766212
-0.000000000068 0.000000000000 0.001294860673 -0.000000825081
-0.000000000776 0.000000000000 0.001747433380 -0.000001506741
-0.000000004056 0.000000000000 0.001006506545 -0.000000494546
-0.000000014101 0.000000000000 204320126850088543246832248754800630938914911086785450234410138442542752209017888014332660991602756573745200034165837398527448463704064.000000000000 -0.001762909005
-0.000000038166 0.000000000000 145959827523833860741423780299799700021902533736662757357632425351618577034206595213073634284425286810741654565097088973695787110236160.000000000000 0.000610177211
-0.000000087245 0.000000000000 96080938636550771651089470177885974201279088601870750593817015082839832781478681673709970874763152561994669874131194192436189152149504.000000000000 0.003152004072
-0.000000176603 0.000000000000 59941164675987306610558943587095064492091638688215170726322648871126637249596505435155013869932928048411275120217679061549560876761088.000000000000 -0.002195717080
-0.000000326133 0.000000000000 41072026651222506597282426189932395206087446193498027241015516473622684636577543654403341973131311094845451468941686894576652622233600.000000000000 -0.001759034490
-0.000000560524 0.000000000000 40900980902224248548477355767372812670619872077269008689365873230986307188763299977256489184340709176461747130382804466603160173019136.000000000000 0.001825387006
-0.000000909236 0.000000000000 58628418459060443334979818697865144650562788911065193924568994274903192708432264797643621789602571064843631526198002287327252364394496.000000000000 0.000668099553
-0.000001406262 0.000000000000 91374926462523622693794344129257140636835941033343912621778934483461540754427153482908788302949571939987943829076069954217720646991872.000000000000 -0.000381445068
-0.000002089696 0.000000000000 134568954640178523047465018243806425377045502218849746468510340968645591951731615040435956549563885702523241387727928890145339948924928.000000000000 -0.003188593826
-0.000003001102 0.000000000000 182526620895944164179583948639981691647298736739421740823725043977452588496021775304503499057739593009492502775755528261093298945392640.000000000000 -0.002598629460
-0.000004184707 0.000000000000 229160554800024755048130618938740685199851011477257651863067396681066708275369139077497897804158590184234883796927013364900679276036096.000000000000 0.002469543055
-0.000005686424 0.000000000000 -0.000142983038 -0.000000042291
-0.000007552748 0.000000000000 0.001770740637 -0.000001508785
-0.000009829536 0.000000000000 0.001181445815 -0.000000751000
-0.000012560720 0.000000000001 0.002257365664 -0.000002597620
-0.000015786977 0.000000000002 0.001020128536 -0.000000537313
-0.000019544399 0.000000000003 -0.000788143425 -0.000000281343
-0.000023863203 0.000000000005 214675323266791370268402716025565295615674714128732950415636654805232172714885432670636030599795172071547627308249265519569768036696064.000000000000 0.000305445820
-0.000028766518 0.000000000008 171030561172591607902065139608092782365722496728243788358130618340410436404298255352523943177623523301942867235722214283383119819046912.000000000000 -0.000504839682
-0.000034269287 0.000000000012 129626245352488245985977238820070234866157501157292772923153710831935989794286551483565848312459387588261373314320427657454424195858432.000000000000 -0.000518830715
-0.000040377318 0.000000000019 95700826086887176122071057535952808454285105262477364393505911739029994022161379258821436814680224805329120785988061921227828361166848.000000000000 0.002121485208
-0.000047086517 0.000000000029 73523600835767035154431205620417400776595380486505131857829259029380509177330551513375698264763297888057921051513856913160243217694720.000000000000 0.000992477285
-0.000054382335 0.000000000042 65884590300790214778207400198196244452467844651982878908035307281701216555364452084477366107715625809739613299549327332444399153971200.000000000000 -0.001738293819
-0.000062239440 0.000000000062 73764777329623434916772282020677666793825865912807793501930311141665342817075873114091525139468994816785217094194752047367105057652736.000000000000 0.002143288814
-0.000070621648 0.000000000088 96241254854869415929070806354080068865407396023844662925281695996483586057433571069979114983298785347320402583877184516883474485870592.000000000000 0.001737671289
-0.000079482105 0.000000000123 130610814024219400108367051153432471444916062031611376132434478495118517398580456377959491114842012500986936734020120518145738390110208.000000000000 -0.002009447371
-0.000088763741 0.000000000170 172729708124515157119476501957343567382329897692775772883964209405678229673136173919182425859876004203440364165801167970362036718665728.000000000000 0.000352052023
