#n  real_time  input
0  0.000000  -0.191793782959
1  0.002500  -0.191793782959
2  0.005000  -0.191793782959
3  0.007500  -0.191793782959
4  0.010000  -0.191793782959
5  0.012500  -0.191793782959
6  0.015000  -0.191793782959
7  0.017500  -0.191793782959
8  0.020000  -0.191793782959
9  0.022500  -0.191793782959
10  0.025000  -0.191793782959
11  0.027500  -0.191793782959
12  0.030000  -0.191793782959
13  0.032500  -0.191793782959
14  0.035000  -0.191793782959
15  0.037500  -0.191793782959
16  0.040000  -0.191793782959
17  0.042500  -0.191793782959
18  0.045000  -0.191793782959
19  0.047500  -0.191793782959
20  0.050000  -0.191793782959
21  0.052500  -0.191793782959
22  0.055000  -0.191793782959
23  0.057500  -0.191793782959
24  0.060000  -0.191793782959
25  0.062500  -0.191793782959
26  0.065000  -0.191793782959
27  0.067500  -0.191793782959
28  0.070000  -0.191793782959
29  0.072500  -0.191793782959
30  0.075000  -0.191793782959
31  0.077500  -0.191793782959
32  0.080000  -0.191793782959
33  0.082500  -0.191793782959
34  0.085000  -0.191793782959
35  0.087500  -0.191793782959
36  0.090000  -0.191793782959
37  0.092500  -0.191793782959
38  0.095000  -0.191793782959
39  0.097500  -0.191793782959
40  0.100000  -0.191793782959
41  0.102500  -0.191793782959
42  0.105000  -0.191793782959
43  0.107500  -0.191793782959
44  0.110000  -0.191793782959
45  0.112500  -0.191793782959
46  0.115000  -0.191793782959
47  0.117500  -0.191793782959
48  0.120000  -0.191793782959
49  0.122500  -0.191793782959
50  0.125000  -0.191793782959
51  0.127500  -0.191793782959
52  0.130000  -0.191793782959
53  0.132500  -0.191793782959
54  0.135000  -0.191793782959
55  0.137500  -0.191793782959
56  0.140000  -0.191793782959
57  0.142500  -0.191793782959
58  0.145000  -0.191793782959
59  0.147500  -0.191793782959
60  0.150000  -0.191793782959
61  0.152500  -0.191793782959
62  0.155000  -0.191793782959
63  0.157500  -0.191793782959
64  0.160000  -0.191793782959
65  0.162500  -0.191793782959
66  0.165000  -0.191793782959
67  0.167500  -0.191793782959
68  0.170000  -0.191793782959
69  0.172500  -0.191793782959
70  0.175000  -0.191793782959
71  0.177500  -0.191793782959
72  0.180000  -0.191793782959
73  0.182500  -0.191793782959
74  0.185000  -0.191793782959
75  0.187500  -0.191793782959
76  0.190000  -0.191793782959
77  0.192500  -0.191793782959
78  0.195000  -0.191793782959
