#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.097040797297
2  0.005000 -0.108820156430
3  0.007500 -0.128972459906
4  0.010000 -0.151116394062
5  0.012500 -0.174022146579
6  0.015000 -0.197244618515
7  0.017500 -0.220689548222
8  0.020000 -0.244227885122
9  0.022500 -0.267863292066
10  0.025000 -0.291554312337
11  0.027500 -0.315255062470
12  0.030000 -0.338973468590
13  0.032500 -0.362663225872
14  0.035000 -0.386341129231
15  0.037500 -0.410049018266
16  0.040000 -0.433748954945
17  0.042500 -0.457452079075
18  0.045000 -0.481117708452
19  0.047500 -0.504773351092
20  0.050000 -0.528419433901
21  0.052500 -0.552055827758
22  0.055000 -0.575672747351
23  0.057500 -0.599282332075
24  0.060000 -0.622866658253
25  0.062500 -0.646455743918
26  0.065000 -0.670032382748
27  0.067500 -0.693589806749
28  0.070000 -0.717107575086
29  0.072500 -0.740636858834
30  0.075000 -0.764125070232
31  0.077500 -0.787606778196
32  0.080000 -0.811092101845
33  0.082500 -0.834538488775
34  0.085000 -0.857965533132
35  0.087500 -0.881390367680
36  0.090000 -0.904794301075
37  0.092500 -0.928175645089
38  0.095000 -0.951543506533
39  0.097500 -0.974895632760
40  0.100000 -0.998227688940
41  0.102500 -1.021537621111
42  0.105000 -1.044827915547
43  0.107500 -1.068091434890
44  0.110000 -1.091335757053
45  0.112500 -1.114556511241
46  0.115000 -1.137749316034
47  0.117500 -1.160926165944
48  0.120000 -1.184071377310
49  0.122500 -1.207174452293
50  0.125000 -1.230257032136
51  0.127500 -1.253315071691
52  0.130000 -1.276330153418
53  0.132500 -1.299306797420
54  0.135000 -1.322246944600
55  0.137500 -1.345153962715
56  0.140000 -1.368012837777
57  0.142500 -1.390825592091
58  0.145000 -1.413583757798
59  0.147500 -1.436297599920
60  0.150000 -1.458952353387
61  0.152500 -1.481556815540
62  0.155000 -1.504099086861
63  0.157500 -1.526572768254
64  0.160000 -1.548984211453
65  0.162500 -1.571320056465
66  0.165000 -1.593578414938
67  0.167500 -1.615751204538
68  0.170000 -1.637833531210
69  0.172500 -1.659829851377
70  0.175000 -1.681720285970
71  0.177500 -1.703513959529
72  0.180000 -1.725197457133
73  0.182500 -1.746766354125
74  0.185000 -1.768213011545
75  0.187500 -1.789528396814
76  0.190000 -1.810706076258
77  0.192500 -1.831735026753
78  0.195000 -1.852609954237
79  0.197500 -1.873320089354
80  0.200000 -1.893867324634
81  0.202500 -1.914221927712
82  0.205000 -1.934389184160
83  0.207500 -1.954352852460
84  0.210000 -1.974109601526
85  0.212500 -1.993636486601
86  0.215000 -2.012942529972
87  0.217500 -2.031990660179
88  0.220000 -2.050766643867
89  0.222500 -2.069269629594
90  0.225000 -2.087493572451
91  0.227500 -2.105408495804
92  0.230000 -2.123009622571
93  0.232500 -2.140282989497
94  0.235000 -2.157204590218
95  0.237500 -2.173763998919
96  0.240000 -2.189947324343
97  0.242500 -2.205724978699
98  0.245000 -2.221091493279
99  0.247500 -2.236014621350
100  0.250000 -2.250498243089
101  0.252500 -2.264510977589
102  0.255000 -2.278032015296
103  0.257500 -2.291035717415
104  0.260000 -2.303521649954
105  0.262500 -2.315454633389
106  0.265000 -2.326817931866
107  0.267500 -2.337600280735
108  0.270000 -2.347764917211
109  0.272500 -2.357313754187
110  0.275000 -2.366208480793
111  0.277500 -2.374452716290
112  0.280000 -2.382005721977
113  0.282500 -2.388853966021
114  0.285000 -2.394987785213
115  0.287500 -2.400376807954
116  0.290000 -2.405022106159
117  0.292500 -2.408896786904
118  0.295000 -2.411981253480
119  0.297500 -2.414278148838
120  0.300000 -2.415773176369
121  0.302500 -2.416447693823
122  0.305000 -2.416286866525
123  0.307500 -2.415308980579
124  0.310000 -2.413484803093
125  0.312500 -2.410825263544
126  0.315000 -2.407295562833
127  0.317500 -2.402922383962
128  0.320000 -2.397715720392
129  0.322500 -2.391672145175
130  0.325000 -2.384797303457
131  0.327500 -2.377089222585
132  0.330000 -2.368566415779
133  0.332500 -2.359238410059
134  0.335000 -2.349115902023
135  0.337500 -2.338227420877
136  0.340000 -2.326566905635
137  0.342500 -2.314176306564
138  0.345000 -2.301061889514
139  0.347500 -2.287263405165
140  0.350000 -2.272784626133
141  0.352500 -2.257658546892
142  0.355000 -2.241929412895
143  0.357500 -2.225601720363
144  0.360000 -2.208731224969
145  0.362500 -2.191332542871
146  0.365000 -2.173425358442
147  0.367500 -2.155065454323
148  0.370000 -2.136252771034
149  0.372500 -2.117034447499
150  0.375000 -2.097459979458
151  0.377500 -2.077535699488
152  0.380000 -2.057302595398
153  0.382500 -2.036794234455
154  0.385000 -2.016052400322
155  0.387500 -1.995093602301
156  0.390000 -1.973946052507
157  0.392500 -1.952641165054
158  0.395000 -1.931206649642
159  0.397500 -1.909676727394
160  0.400000 -1.888068802194
161  0.402500 -1.866410347382
162  0.405000 -1.844740365232
163  0.407500 -1.823076223438
164  0.410000 -1.801431515891
165  0.412500 -1.779820022040
166  0.415000 -1.758285525016
167  0.417500 -1.736838073689
168  0.420000 -1.715502468943
169  0.422500 -1.694280753523
170  0.425000 -1.673201779460
171  0.427500 -1.652273949307
172  0.430000 -1.631522711594
173  0.432500 -1.610946463202
174  0.435000 -1.590569184136
175  0.437500 -1.570401954589
176  0.440000 -1.550442081331
177  0.442500 -1.530705830832
178  0.445000 -1.511218170683
179  0.447500 -1.491962559071
180  0.450000 -1.472962385559
181  0.452500 -1.454222007553
182  0.455000 -1.435742812601
183  0.457500 -1.417538992634
184  0.460000 -1.399607188099
185  0.462500 -1.381947982823
186  0.465000 -1.364569723196
187  0.467500 -1.347484530872
188  0.470000 -1.330680602198
189  0.472500 -1.314166645854
190  0.475000 -1.297946031546
191  0.477500 -1.282015081901
192  0.480000 -1.266383878461
193  0.482500 -1.251037450965
194  0.485000 -1.235993045497
195  0.487500 -1.221227616668
196  0.490000 -1.206765925314
197  0.492500 -1.192593785244
198  0.495000 -1.178715815185
199  0.497500 -1.165122687834
200  0.500000 -1.151812127000
201  0.502500 -1.138788551077
202  0.505000 -1.126047277908
203  0.507500 -1.113597016647
204  0.510000 -1.101421920398
205  0.512500 -1.089516444183
206  0.515000 -1.077893054193
207  0.517500 -1.066538072007
208  0.520000 -1.055454531835
209  0.522500 -1.044633514796
210  0.525000 -1.034073174855
211  0.527500 -1.023778004408
212  0.530000 -1.013740362620
213  0.532500 -1.003961120615
214  0.535000 -0.994427343705
215  0.537500 -0.985139295125
216  0.540000 -0.976096525624
217  0.542500 -0.967290176915
218  0.545000 -0.958731214768
219  0.547500 -0.950390781164
220  0.550000 -0.942286335245
221  0.552500 -0.934406970529
222  0.555000 -0.926752363353
223  0.557500 -0.919317771388
224  0.560000 -0.912092981439
225  0.562500 -0.905089821156
226  0.565000 -0.898287552809
227  0.567500 -0.891689565552
228  0.570000 -0.885293032919
229  0.572500 -0.879094618089
230  0.575000 -0.873085421440
231  0.577500 -0.867271300058
232  0.580000 -0.861652063579
233  0.582500 -0.856213946472
234  0.585000 -0.850953536947
235  0.587500 -0.845865404470
236  0.590000 -0.840954849156
237  0.592500 -0.836219392073
238  0.595000 -0.831648577447
239  0.597500 -0.827232867928
240  0.600000 -0.822980423638
241  0.602500 -0.818884964394
242  0.605000 -0.814950400413
243  0.607500 -0.811161931392
244  0.610000 -0.807521467662
245  0.612500 -0.804021879108
246  0.615000 -0.800660840162
247  0.617500 -0.797441541850
248  0.620000 -0.794358667173
249  0.622500 -0.791402925876
250  0.625000 -0.788575319245
251  0.627500 -0.785876285043
252  0.630000 -0.783299100819
253  0.632500 -0.780835715261
254  0.635000 -0.778493361863
255  0.637500 -0.776261196155
256  0.640000 -0.774140811442
257  0.642500 -0.772134873465
258  0.645000 -0.770226310573
259  0.647500 -0.768416768216
260  0.650000 -0.766708303571
261  0.652500 -0.765090705387
262  0.655000 -0.763571619075
263  0.657500 -0.762138674792
264  0.660000 -0.760798323876
265  0.662500 -0.759547360665
266  0.665000 -0.758372805678
267  0.667500 -0.757279584204
268  0.670000 -0.756263484046
269  0.672500 -0.755325458091
270  0.675000 -0.754457671673
271  0.677500 -0.753649979157
272  0.680000 -0.752911915525
273  0.682500 -0.752239798336
274  0.685000 -0.751626022958
275  0.687500 -0.751079323972
276  0.690000 -0.750588991020
277  0.692500 -0.750151937215
278  0.695000 -0.749769494019
279  0.697500 -0.749442880116
280  0.700000 -0.749158798274
281  0.702500 -0.748917559080
282  0.705000 -0.748725862188
283  0.707500 -0.748573112939
284  0.710000 -0.748461248965
285  0.712500 -0.748383913787
286  0.715000 -0.748343576856
287  0.717500 -0.748337550083
288  0.720000 -0.748363798256
289  0.722500 -0.748417371265
290  0.725000 -0.748498086126
291  0.727500 -0.748606997045
292  0.730000 -0.748739206563
293  0.732500 -0.748891015750
294  0.735000 -0.749067224007
295  0.737500 -0.749263656316
296  0.740000 -0.749472037213
297  0.742500 -0.749700167211
298  0.745000 -0.749940435819
299  0.747500 -0.750190903171
300  0.750000 -0.750459670391
301  0.752500 -0.750734343695
302  0.755000 -0.751014346303
303  0.757500 -0.751303115181
304  0.760000 -0.751597752026
305  0.762500 -0.751895348828
306  0.765000 -0.752191639351
307  0.767500 -0.752493233322
308  0.770000 -0.752798059436
309  0.772500 -0.753100756136
310  0.775000 -0.753400257681
311  0.777500 -0.753697855292
312  0.780000 -0.753993175543
313  0.782500 -0.754287531758
314  0.785000 -0.754583820757
315  0.787500 -0.754858476358
316  0.790000 -0.755133390332
317  0.792500 -0.755402723828
318  0.795000 -0.755661358091
319  0.797500 -0.755908590996
320  0.800000 -0.756147885434
321  0.802500 -0.756382919937
322  0.805000 -0.756603517431
323  0.807500 -0.756816087062
324  0.810000 -0.757023897154
325  0.812500 -0.757216624903
326  0.815000 -0.757396951022
327  0.817500 -0.757562868562
328  0.820000 -0.757723283495
329  0.822500 -0.757867856656
330  0.825000 -0.758001480157
331  0.827500 -0.758127488120
332  0.830000 -0.758245830719
333  0.832500 -0.758351706458
334  0.835000 -0.758438787579
335  0.837500 -0.758523354959
336  0.840000 -0.758589108692
337  0.842500 -0.758649687021
338  0.845000 -0.758698337196
339  0.847500 -0.758737822613
340  0.850000 -0.758765854219
341  0.852500 -0.758786507123
342  0.855000 -0.758797338690
343  0.857500 -0.758799037675
344  0.860000 -0.758791822800
345  0.862500 -0.758780984223
346  0.865000 -0.758764186155
347  0.867500 -0.758735998246
348  0.870000 -0.758702641723
349  0.872500 -0.758673125142
350  0.875000 -0.758637953696
351  0.877500 -0.758600721358
352  0.880000 -0.758558130631
353  0.882500 -0.758510971487
354  0.885000 -0.758464004311
355  0.887500 -0.758421372052
356  0.890000 -0.758374569128
357  0.892500 -0.758328987659
358  0.895000 -0.758290446576
359  0.897500 -0.758254160462
360  0.900000 -0.758216803770
361  0.902500 -0.758183679638
362  0.905000 -0.758160478258
363  0.907500 -0.758135345511
364  0.910000 -0.758130520682
365  0.912500 -0.758128495672
366  0.915000 -0.758128409269
367  0.917500 -0.758144407074
368  0.920000 -0.758177886454
369  0.922500 -0.758214548078
370  0.925000 -0.758264767894
371  0.927500 -0.758334632082
372  0.930000 -0.758418735137
373  0.932500 -0.758517989586
374  0.935000 -0.758632865423
375  0.937500 -0.758765712628
376  0.940000 -0.758915512203
377  0.942500 -0.759088295556
378  0.945000 -0.759272105285
379  0.947500 -0.759489247443
380  0.950000 -0.759714039031
381  0.952500 -0.759967086544
382  0.955000 -0.760244938795
383  0.957500 -0.760539316527
384  0.960000 -0.760861548340
385  0.962500 -0.761212933279
386  0.965000 -0.761586303423
387  0.967500 -0.761984839598
388  0.970000 -0.762415484010
389  0.972500 -0.762868645624
390  0.975000 -0.763354400480
391  0.977500 -0.763867044372
392  0.980000 -0.764409063443
393  0.982500 -0.764978702858
394  0.985000 -0.765576531597
395  0.987500 -0.766207289799
396  0.990000 -0.766870214639
397  0.992500 -0.767574151078
398  0.995000 -0.768308754952
399  0.997500 -0.769072541777
400  1.000000 -0.769872854505
401  1.002500 -0.770707916507
402  1.005000 -0.771572861131
403  1.007500 -0.772473333918
404  1.010000 -0.773411608505
405  1.012500 -0.774382150043
406  1.015000 -0.775387451337
407  1.017500 -0.776420405100
408  1.020000 -0.777498433016
409  1.022500 -0.778609882887
410  1.025000 -0.779754754804
411  1.027500 -0.780939519968
412  1.030000 -0.782157815648
413  1.032500 -0.783417110410
414  1.035000 -0.784702203950
415  1.037500 -0.786032585918
416  1.040000 -0.787389118993
417  1.042500 -0.788785161226
418  1.045000 -0.790213984337
419  1.047500 -0.791681786071
420  1.050000 -0.793179171661
421  1.052500 -0.794718701174
422  1.055000 -0.796284281462
423  1.057500 -0.797891375140
424  1.060000 -0.799530469388
425  1.062500 -0.801197583623
426  1.065000 -0.802901298187
427  1.067500 -0.804638861451
428  1.070000 -0.806402999200
429  1.072500 -0.808202873885
430  1.075000 -0.810028214595
431  1.077500 -0.811886474791
432  1.080000 -0.813774897865
433  1.082500 -0.815689840950
434  1.085000 -0.817627970460
435  1.087500 -0.819592449265
436  1.090000 -0.821587043572
437  1.092500 -0.823597714749
438  1.095000 -0.825635434194
439  1.097500 -0.827696119713
440  1.100000 -0.829783805517
441  1.102500 -0.831881590115
442  1.105000 -0.833998527662
443  1.107500 -0.836136653511
444  1.110000 -0.838282064166
445  1.112500 -0.840444487286
446  1.115000 -0.842620248517
447  1.117500 -0.844810325771
448  1.120000 -0.847016874972
449  1.122500 -0.849215520756
450  1.125000 -0.851428545982
451  1.127500 -0.853640650326
452  1.130000 -0.855866956763
453  1.132500 -0.858087332381
454  1.135000 -0.860304741678
455  1.137500 -0.862521991989
456  1.140000 -0.864731167959
457  1.142500 -0.866937207313
458  1.145000 -0.869125008310
459  1.147500 -0.871303893912
460  1.150000 -0.873469590531
461  1.152500 -0.875620654104
462  1.155000 -0.877747036224
463  1.157500 -0.879848070108
464  1.160000 -0.881928557385
465  1.162500 -0.883980662906
466  1.165000 -0.886006903572
467  1.167500 -0.887985785973
468  1.170000 -0.889936431966
469  1.172500 -0.891850835853
470  1.175000 -0.893718056691
471  1.177500 -0.895548814836
472  1.180000 -0.897331737039
473  1.182500 -0.899064646016
474  1.185000 -0.900744436366
475  1.187500 -0.902363702005
476  1.190000 -0.903933028050
477  1.192500 -0.905438545345
478  1.195000 -0.906879489817
479  1.197500 -0.908253027177
480  1.200000 -0.909553469839
481  1.202500 -0.910768491530
482  1.205000 -0.911917367902
483  1.207500 -0.912988180778
484  1.210000 -0.913978999485
485  1.212500 -0.914881122559
486  1.215000 -0.915692543691
487  1.217500 -0.916422173804
488  1.220000 -0.917041745836
489  1.222500 -0.917570114384
490  1.225000 -0.917997079098
491  1.227500 -0.918330009703
492  1.230000 -0.918552083040
493  1.232500 -0.918672674736
494  1.235000 -0.918687783971
495  1.237500 -0.918595355432
496  1.240000 -0.918383939272
497  1.242500 -0.918068759297
498  1.245000 -0.917630464994
499  1.247500 -0.917075578015
500  1.250000 -0.916405265236
501  1.252500 -0.915624509018
502  1.255000 -0.914721180969
503  1.257500 -0.913700469502
504  1.260000 -0.912557900020
505  1.262500 -0.911295786533
506  1.265000 -0.909916911876
507  1.267500 -0.908412382678
508  1.270000 -0.906791584355
509  1.272500 -0.905047679826
510  1.275000 -0.903187301281
511  1.277500 -0.901217691682
512  1.280000 -0.899119755143
513  1.282500 -0.896915244680
514  1.285000 -0.894596692238
515  1.287500 -0.892158677641
516  1.290000 -0.889614061390
517  1.292500 -0.886968403132
518  1.295000 -0.884209963909
519  1.297500 -0.881343004203
520  1.300000 -0.878380391484
521  1.302500 -0.875318468451
522  1.305000 -0.872160257819
523  1.307500 -0.868909019421
524  1.310000 -0.865566119975
525  1.312500 -0.862140106655
