#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.021245991912
2  0.005000 -0.030723557982
3  0.007500 -0.044660633117
4  0.010000 -0.062096378766
5  0.012500 -0.082836272486
6  0.015000 -0.106813972553
7  0.017500 -0.133983864746
8  0.020000 -0.164260848834
9  0.022500 -0.197510677209
10  0.025000 -0.233493562106
11  0.027500 -0.271795336363
12  0.030000 -0.311749189994
13  0.032500 -0.352375076496
14  0.035000 -0.392363714498
15  0.037500 -0.430193724818
16  0.040000 -0.464437882820
17  0.042500 -0.494075433672
18  0.045000 -0.518657063009
19  0.047500 -0.538262666598
20  0.050000 -0.553321991617
21  0.052500 -0.564435400143
22  0.055000 -0.572248180754
23  0.057500 -0.577368076412
24  0.060000 -0.580334957461
25  0.062500 -0.581613062820
26  0.065000 -0.581598305018
27  0.067500 -0.580624364467
28  0.070000 -0.578970730945
29  0.072500 -0.576875820596
30  0.075000 -0.574547998229
31  0.077500 -0.572161889185
32  0.080000 -0.569871749236
33  0.082500 -0.567810688374
34  0.085000 -0.566094629312
35  0.087500 -0.564819869579
36  0.090000 -0.564063767088
37  0.092500 -0.563880203623
38  0.095000 -0.564299257398
39  0.097500 -0.565323498479
40  0.100000 -0.566921673700
41  0.102500 -0.569029461433
42  0.105000 -0.571551638565
43  0.107500 -0.574365255961
44  0.110000 -0.577332934278
45  0.112500 -0.580314117550
46  0.115000 -0.583182361461
47  0.117500 -0.585839655376
48  0.120000 -0.588222572869
49  0.122500 -0.590307194532
50  0.125000 -0.592107260714
51  0.127500 -0.593666336339
52  0.130000 -0.595050185240
53  0.132500 -0.596339413182
54  0.135000 -0.597620915412
55  0.137500 -0.598978635929
56  0.140000 -0.600487140475
57  0.142500 -0.602207585169
58  0.145000 -0.604180118716
59  0.147500 -0.606417706417
60  0.150000 -0.608901410589
61  0.152500 -0.611580619950
62  0.155000 -0.614374857142
63  0.157500 -0.617180690161
64  0.160000 -0.619885547600
65  0.162500 -0.622381826317
66  0.165000 -0.624582309289
67  0.167500 -0.626431239866
68  0.170000 -0.627905166960
69  0.172500 -0.629012779221
70  0.175000 -0.629789887163
71  0.177500 -0.630293574046
72  0.180000 -0.630594466673
73  0.182500 -0.630770568923
74  0.185000 -0.630901151248
75  0.187500 -0.631063575862
76  0.190000 -0.631328929127
77  0.192500 -0.631759281347
78  0.195000 -0.632402232670
79  0.197500 -0.633290864955
80  0.200000 -0.634438143068
81  0.202500 -0.635835004483
82  0.205000 -0.637453327438
83  0.207500 -0.639244701468
84  0.210000 -0.641148312134
85  0.212500 -0.643094646368
86  0.215000 -0.645016356400
87  0.217500 -0.646855316416
88  0.220000 -0.648569469971
89  0.222500 -0.650133474562
90  0.225000 -0.651540098895
91  0.227500 -0.652797864757
92  0.230000 -0.653926103802
93  0.232500 -0.654951305143
94  0.235000 -0.655902431889
95  0.237500 -0.656809133154
96  0.240000 -0.657696780365
97  0.242500 -0.658584919345
98  0.245000 -0.659485125127
99  0.247500 -0.660400430620
100  0.250000 -0.661325319603
101  0.252500 -0.662247210137
102  0.255000 -0.663148921317
103  0.257500 -0.664011718362
104  0.260000 -0.664818043918
105  0.262500 -0.665553602475
106  0.265000 -0.666210662146
107  0.267500 -0.666788067848
108  0.270000 -0.667292403064
109  0.272500 -0.667736772193
110  0.275000 -0.668139170095
111  0.277500 -0.668521217166
112  0.280000 -0.668906857407
113  0.282500 -0.669319336221
114  0.285000 -0.669781037258
115  0.287500 -0.670311193260
116  0.290000 -0.670926563818
117  0.292500 -0.671637634944
118  0.295000 -0.672451980676
119  0.297500 -0.673372151408
120  0.300000 -0.674398250383
121  0.302500 -0.675528525103
122  0.305000 -0.676761376067
123  0.307500 -0.678097651021
124  0.310000 -0.679541328871
125  0.312500 -0.681102726181
126  0.315000 -0.682796598865
127  0.317500 -0.684644785538
128  0.320000 -0.686674855956
129  0.322500 -0.688918466025
130  0.325000 -0.691410472556
131  0.327500 -0.694186559582
132  0.330000 -0.697280233654
133  0.332500 -0.700716753816
134  0.335000 -0.704508378402
135  0.337500 -0.708645560719
136  0.340000 -0.713086583935
137  0.342500 -0.717753078282
138  0.345000 -0.722529240259
139  0.347500 -0.727273927156
140  0.350000 -0.731845214029
141  0.352500 -0.736122540597
142  0.355000 -0.740023546134
143  0.357500 -0.743509231960
144  0.360000 -0.746577375468
145  0.362500 -0.749250703980
146  0.365000 -0.751569805047
147  0.367500 -0.753584610270
148  0.370000 -0.755350058075
149  0.372500 -0.756921605944
150  0.375000 -0.758353612612
151  0.377500 -0.759697932209
152  0.380000 -0.761002508120
153  0.382500 -0.762311509868
154  0.385000 -0.763663694105
155  0.387500 -0.765093280141
156  0.390000 -0.766629895988
157  0.392500 -0.768297510397
158  0.395000 -0.770114706098
159  0.397500 -0.772095215235
160  0.400000 -0.774248795351
161  0.402500 -0.776580767011
162  0.405000 -0.779093474316
163  0.407500 -0.781786926434
164  0.410000 -0.784657952566
165  0.412500 -0.787701846609
166  0.415000 -0.790912219603
