#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.033485692003
2  0.005000 -0.048414283184
3  0.007500 -0.070392739361
4  0.010000 -0.097877766838
5  0.012500 -0.130529846602
6  0.015000 -0.167816392538
7  0.017500 -0.208967195546
8  0.020000 -0.252547760143
9  0.022500 -0.296146880477
10  0.025000 -0.336438189880
11  0.027500 -0.370108779335
12  0.030000 -0.394960721955
13  0.032500 -0.410675885248
14  0.035000 -0.418340284595
15  0.037500 -0.419659352551
16  0.040000 -0.416393120701
17  0.042500 -0.410139855799
18  0.045000 -0.402224740904
19  0.047500 -0.393699544911
20  0.050000 -0.385407491688
21  0.052500 -0.378000958971
22  0.055000 -0.371971917727
23  0.057500 -0.367716429953
24  0.060000 -0.365483759408
25  0.062500 -0.365395246053
26  0.065000 -0.367403173359
27  0.067500 -0.371265520137
28  0.070000 -0.376507799597
29  0.072500 -0.382469319483
30  0.075000 -0.388335860828
31  0.077500 -0.393356532939
32  0.080000 -0.396997542325
33  0.082500 -0.398971539897
34  0.085000 -0.399273445600
35  0.087500 -0.398078004852
36  0.090000 -0.395664630997
37  0.092500 -0.392363048404
38  0.095000 -0.388519009202
39  0.097500 -0.384456201216
40  0.100000 -0.380468983956
41  0.102500 -0.376831431751
42  0.105000 -0.373768130351
43  0.107500 -0.371478925462
44  0.110000 -0.370100883079
45  0.112500 -0.369719297928
46  0.115000 -0.370337391973
47  0.117500 -0.371882271789
48  0.120000 -0.374175464888
49  0.122500 -0.376947292596
50  0.125000 -0.379864527738
51  0.127500 -0.382624501828
52  0.130000 -0.384945877170
53  0.132500 -0.386682645614
54  0.135000 -0.387749117919
55  0.137500 -0.388196065363
56  0.140000 -0.388115608313
57  0.142500 -0.387652548538
58  0.145000 -0.386965687596
59  0.147500 -0.386231382181
60  0.150000 -0.385610641212
61  0.152500 -0.385266265047
62  0.155000 -0.385332037151
63  0.157500 -0.385927775520
64  0.160000 -0.387131320758
65  0.162500 -0.388973864679
66  0.165000 -0.391433457560
67  0.167500 -0.394405838801
68  0.170000 -0.397710085815
69  0.172500 -0.401115672638
70  0.175000 -0.404364579346
71  0.177500 -0.407232934486
72  0.180000 -0.409555685751
73  0.182500 -0.411250879051
74  0.185000 -0.412319542884
75  0.187500 -0.412807197502
76  0.190000 -0.412807101688
77  0.192500 -0.412429298384
78  0.195000 -0.411792841351
79  0.197500 -0.411017370233
80  0.200000 -0.410213082879
81  0.202500 -0.409483087175
82  0.205000 -0.408915944143
83  0.207500 -0.408585927827
84  0.210000 -0.408553598246
85  0.212500 -0.408856977279
86  0.215000 -0.409500273370
87  0.217500 -0.410453241803
88  0.220000 -0.411667881706
89  0.222500 -0.413069999273
90  0.225000 -0.414571152815
91  0.227500 -0.416079260319
92  0.230000 -0.417512589951
93  0.232500 -0.418812553413
94  0.235000 -0.419941897858
95  0.237500 -0.420895412676
96  0.240000 -0.421688047536
97  0.242500 -0.422356335872
98  0.245000 -0.422941592372
99  0.247500 -0.423497255939
100  0.250000 -0.424075081364
101  0.252500 -0.424736004648
102  0.255000 -0.425520410365
103  0.257500 -0.426470991334
104  0.260000 -0.427612920610
105  0.262500 -0.428966791848
106  0.265000 -0.430527234005
107  0.267500 -0.432277493811
108  0.270000 -0.434192181566
109  0.272500 -0.436225708925
110  0.275000 -0.438322771155
111  0.277500 -0.440423800955
112  0.280000 -0.442484189009
113  0.282500 -0.444450935000
114  0.285000 -0.446292452017
115  0.287500 -0.447982942737
116  0.290000 -0.449517090860
117  0.292500 -0.450887617043
118  0.295000 -0.452107299020
119  0.297500 -0.453179685824
120  0.300000 -0.454125271244
121  0.302500 -0.454958208110
122  0.305000 -0.455705749544
123  0.307500 -0.456392011357
124  0.310000 -0.457031168995
125  0.312500 -0.457641926939
126  0.315000 -0.458253150924
127  0.317500 -0.458884342307
128  0.320000 -0.459554555250
129  0.322500 -0.460293663909
130  0.325000 -0.461119916749
131  0.327500 -0.462049402827
132  0.330000 -0.463089815589
133  0.332500 -0.464255159499
134  0.335000 -0.465546671586
135  0.337500 -0.466951865621
136  0.340000 -0.468453538628
137  0.342500 -0.470023406626
138  0.345000 -0.471633898562
139  0.347500 -0.473245205781
140  0.350000 -0.474817909995
141  0.352500 -0.476323721817
142  0.355000 -0.477731130125
143  0.357500 -0.479020282149
144  0.360000 -0.480187564536
145  0.362500 -0.481244097397
146  0.365000 -0.482195132379
147  0.367500 -0.483078955383
148  0.370000 -0.483929891030
149  0.372500 -0.484783986736
150  0.375000 -0.485671464266
151  0.377500 -0.486632647001
152  0.380000 -0.487696067647
153  0.382500 -0.488892102739
154  0.385000 -0.490239919310
155  0.387500 -0.491734351001
156  0.390000 -0.493372702184
157  0.392500 -0.495127257125
158  0.395000 -0.496954163488
159  0.397500 -0.498795223543
160  0.400000 -0.500602545351
161  0.402500 -0.502318625400
162  0.405000 -0.503908755934
163  0.407500 -0.505359458191
164  0.410000 -0.506669080620
165  0.412500 -0.507859648603
166  0.415000 -0.508960227141
167  0.417500 -0.510018489471
168  0.420000 -0.511078083592
169  0.422500 -0.512194246841
170  0.425000 -0.513431163006
171  0.427500 -0.514836397442
172  0.430000 -0.516461842780
173  0.432500 -0.518353005561
174  0.435000 -0.520526956617
175  0.437500 -0.522974276720
176  0.440000 -0.525644444673
177  0.442500 -0.528446686962
178  0.445000 -0.531247851549
179  0.447500 -0.533912042186
180  0.450000 -0.536316055901
181  0.452500 -0.538374374775
182  0.455000 -0.540062867034
183  0.457500 -0.541396192363
184  0.460000 -0.542410727077
185  0.462500 -0.543164512570
186  0.465000 -0.543721827038
187  0.467500 -0.544159801449
188  0.470000 -0.544549097384
189  0.472500 -0.544974953869
190  0.475000 -0.545508396971
191  0.477500 -0.546242351203
192  0.480000 -0.547259910003
193  0.482500 -0.548650439645
194  0.485000 -0.550508774194
195  0.487500 -0.552927609975
196  0.490000 -0.555980273581
197  0.492500 -0.559691092881
198  0.495000 -0.563969819327
199  0.497500 -0.568535783285
200  0.500000 -0.572969888465
201  0.502500 -0.576902064273
202  0.505000 -0.580174201327
203  0.507500 -0.582786134675
204  0.510000 -0.584806945767
205  0.512500 -0.586332999991
206  0.515000 -0.587468453281
207  0.517500 -0.588313225094
208  0.520000 -0.588970118047
209  0.522500 -0.589526846616
210  0.525000 -0.590067884675
211  0.527500 -0.590675409373
212  0.530000 -0.591436187662
213  0.532500 -0.592428833988
214  0.535000 -0.593734265456
215  0.537500 -0.595422756692
216  0.540000 -0.597550946053
217  0.542500 -0.600142059487
218  0.545000 -0.603160510528
219  0.547500 -0.606484482483
220  0.550000 -0.609894243851
221  0.552500 -0.613128233144
222  0.555000 -0.615998314572
223  0.557500 -0.618422531033
224  0.560000 -0.620395739193
225  0.562500 -0.621968793836
226  0.565000 -0.623214095678
227  0.567500 -0.624207275373
228  0.570000 -0.625028784769
229  0.572500 -0.625752293813
230  0.575000 -0.626454627164
231  0.577500 -0.627205237825
232  0.580000 -0.628075233809
233  0.582500 -0.629129125324
234  0.585000 -0.630426221419
235  0.587500 -0.632019507493
236  0.590000 -0.633933424997
237  0.592500 -0.636174929481
238  0.595000 -0.638700976518
239  0.597500 -0.641407672405
240  0.600000 -0.644152647603
241  0.602500 -0.646781523589
242  0.605000 -0.649184899109
243  0.607500 -0.651297912928
244  0.610000 -0.653114709432
245  0.612500 -0.654671539434
246  0.615000 -0.656017567952
247  0.617500 -0.657216331017
248  0.620000 -0.658327762128
249  0.622500 -0.659423373666
250  0.625000 -0.660572394422
251  0.627500 -0.661855452398
252  0.630000 -0.663349330693
253  0.632500 -0.665130983262
254  0.635000 -0.667275333272
255  0.637500 -0.669867654679
256  0.640000 -0.672958140578
257  0.642500 -0.676540758178
258  0.645000 -0.680486900113
259  0.647500 -0.684513144118
260  0.650000 -0.688281565549
261  0.652500 -0.691566505503
262  0.655000 -0.694306264667
263  0.657500 -0.696537906530
264  0.660000 -0.698332393299
265  0.662500 -0.699779398235
266  0.665000 -0.700959488016
267  0.667500 -0.701952673017
268  0.670000 -0.702837243810
269  0.672500 -0.703679891628
270  0.675000 -0.704553480069
271  0.677500 -0.705524291500
272  0.680000 -0.706662470221
273  0.682500 -0.708044062545
274  0.685000 -0.709745041905
275  0.687500 -0.711831547204
276  0.690000 -0.714356891085
277  0.692500 -0.717349005691
278  0.695000 -0.720762117682
279  0.697500 -0.724407043997
280  0.700000 -0.727978108018
281  0.702500 -0.731221613161
282  0.705000 -0.734010204694
283  0.707500 -0.736328994083
284  0.710000 -0.738234845883
285  0.712500 -0.739797468040
286  0.715000 -0.741094052998
287  0.717500 -0.742198321915
288  0.720000 -0.743178918003
289  0.722500 -0.744100440136
290  0.725000 -0.745027821546
291  0.727500 -0.746020936057
292  0.730000 -0.747147562733
293  0.732500 -0.748464564187
294  0.735000 -0.750032594636
295  0.737500 -0.751907713540
296  0.740000 -0.754139405620
297  0.742500 -0.756763924222
298  0.745000 -0.759752626144
299  0.747500 -0.763006409693
300  0.750000 -0.766347580565
301  0.752500 -0.769547194364
302  0.755000 -0.772454867197
303  0.757500 -0.775007785764
304  0.760000 -0.777211709180
305  0.762500 -0.779102868579
306  0.765000 -0.780739807413
307  0.767500 -0.782175621743
308  0.770000 -0.783471851827
309  0.772500 -0.784685493526
310  0.775000 -0.785863935621
311  0.777500 -0.787053592272
312  0.780000 -0.788298338787
313  0.782500 -0.789642048431
314  0.785000 -0.791116775523
315  0.787500 -0.792747498817
316  0.790000 -0.794549993890
317  0.792500 -0.796524088343
318  0.795000 -0.798650639338
319  0.797500 -0.800896260546
320  0.800000 -0.803200845150
321  0.802500 -0.805504897487
322  0.805000 -0.807747530697
323  0.807500 -0.809884290622
324  0.810000 -0.811893696694
325  0.812500 -0.813778601580
326  0.815000 -0.815554142240
327  0.817500 -0.817230652165
328  0.820000 -0.818836224611
329  0.822500 -0.820392117042
330  0.825000 -0.821929781477
331  0.827500 -0.823472148858
332  0.830000 -0.825045714774
333  0.832500 -0.826670500831
334  0.835000 -0.828359769394
335  0.837500 -0.830120570630
336  0.840000 -0.831958867917
337  0.842500 -0.833865097690
338  0.845000 -0.835827384503
339  0.847500 -0.837825740612
340  0.850000 -0.839832476245
341  0.852500 -0.841828521932
342  0.855000 -0.843790231638
343  0.857500 -0.845708055024
344  0.860000 -0.847575050301
345  0.862500 -0.849390508703
346  0.865000 -0.851155689402
347  0.867500 -0.852883027890
348  0.870000 -0.854584134130
349  0.872500 -0.856274099432
350  0.875000 -0.857961333776
351  0.877500 -0.859658597705
352  0.880000 -0.861376189190
353  0.882500 -0.863125431166
354  0.885000 -0.864920274730
355  0.887500 -0.866768099376
356  0.890000 -0.868671316051
357  0.892500 -0.870638798224
358  0.895000 -0.872667920225
359  0.897500 -0.874755719657
360  0.900000 -0.876891768677
361  0.902500 -0.879069042649
362  0.905000 -0.881272077545
363  0.907500 -0.883479856409
364  0.910000 -0.885676341219
365  0.912500 -0.887835422203
366  0.915000 -0.889936778383
367  0.917500 -0.891957355753
368  0.920000 -0.893886019814
369  0.922500 -0.895704754275
370  0.925000 -0.897413401952
371  0.927500 -0.899021795651
372  0.930000 -0.900534841232
373  0.932500 -0.901969509537
374  0.935000 -0.903343755933
375  0.937500 -0.904680981515
376  0.940000 -0.906003991546
377  0.942500 -0.907344316423
378  0.945000 -0.908731284735
379  0.947500 -0.910196130470
380  0.950000 -0.911775503434
381  0.952500 -0.913503553060
382  0.955000 -0.915414246881
383  0.957500 -0.917543860828
384  0.960000 -0.919910396841
385  0.962500 -0.922515766039
386  0.965000 -0.925313221741
387  0.967500 -0.928205675418
388  0.970000 -0.931062480145
389  0.972500 -0.933737619250
390  0.975000 -0.936160260560
391  0.977500 -0.938292517673
392  0.980000 -0.940151465942
393  0.982500 -0.941764483958
394  0.985000 -0.943165850151
395  0.987500 -0.944402354134
396  0.990000 -0.945519008526
397  0.992500 -0.946556973085
398  0.995000 -0.947560583716
399  0.997500 -0.948570688145
400  1.000000 -0.949632251656
401  1.002500 -0.950793814601
402  1.005000 -0.952099204900
403  1.007500 -0.953592163594
404  1.010000 -0.955332398869
405  1.012500 -0.957370051161
406  1.015000 -0.959749937820
407  1.017500 -0.962490264939
408  1.020000 -0.965536865493
409  1.022500 -0.968711104660
410  1.025000 -0.971756510528
411  1.027500 -0.974483644793
412  1.030000 -0.976831550223
413  1.032500 -0.978823747578
414  1.035000 -0.980514692550
415  1.037500 -0.981962156240
416  1.040000 -0.983219896801
417  1.042500 -0.984343303723
418  1.045000 -0.985382010033
419  1.047500 -0.986382785089
420  1.050000 -0.987391814903
421  1.052500 -0.988451590198
422  1.055000 -0.989606512922
423  1.057500 -0.990900028013
424  1.060000 -0.992374569038
425  1.062500 -0.994067984276
426  1.065000 -0.996006860132
427  1.067500 -0.998194548566
428  1.070000 -1.000586300585
429  1.072500 -1.003072803635
430  1.075000 -1.005514072425
431  1.077500 -1.007780054635
432  1.080000 -1.009798469934
433  1.082500 -1.011564817375
434  1.085000 -1.013102829001
435  1.087500 -1.014446577186
436  1.090000 -1.015641684570
437  1.092500 -1.016732661443
438  1.095000 -1.017764620581
439  1.097500 -1.018778419525
440  1.100000 -1.019820592746
441  1.102500 -1.020931179478
442  1.105000 -1.022156560284
443  1.107500 -1.023539879660
444  1.110000 -1.025126135809
445  1.112500 -1.026951969698
446  1.115000 -1.029038715224
447  1.117500 -1.031365405354
448  1.120000 -1.033853562796
449  1.122500 -1.036348447575
450  1.125000 -1.038680780714
451  1.127500 -1.040756213764
452  1.130000 -1.042553403183
453  1.132500 -1.044091136711
454  1.135000 -1.045404276713
455  1.137500 -1.046539378791
456  1.140000 -1.047542063681
457  1.142500 -1.048458342741
458  1.145000 -1.049329409539
459  1.147500 -1.050198333914
460  1.150000 -1.051108685530
461  1.152500 -1.052105532630
462  1.155000 -1.053239031903
463  1.157500 -1.054561002945
464  1.160000 -1.056120977098
465  1.162500 -1.057976185941
466  1.165000 -1.060178783523
467  1.167500 -1.062728869911
468  1.170000 -1.065530132187
469  1.172500 -1.068360345250
470  1.175000 -1.070954209575
471  1.177500 -1.073200883794
472  1.180000 -1.075085839744
473  1.182500 -1.076654308853
474  1.185000 -1.077964182828
475  1.187500 -1.079066565070
476  1.190000 -1.080015198626
477  1.192500 -1.080860966031
478  1.195000 -1.081643939978
479  1.197500 -1.082409616085
480  1.200000 -1.083198082692
481  1.202500 -1.084050852503
482  1.205000 -1.085009686912
483  1.207500 -1.086115444998
484  1.210000 -1.087418736545
485  1.212500 -1.088963627920
486  1.215000 -1.090791120601
487  1.217500 -1.092922244206
488  1.220000 -1.095333184559
489  1.222500 -1.097898952059
490  1.225000 -1.100412684518
491  1.227500 -1.102694871913
492  1.230000 -1.104669185669
493  1.232500 -1.106347224157
494  1.235000 -1.107765762892
495  1.237500 -1.108972016206
496  1.240000 -1.110010848622
497  1.242500 -1.110927647910
498  1.245000 -1.111758672626
499  1.247500 -1.112543615514
500  1.250000 -1.113312737903
501  1.252500 -1.114103753499
502  1.255000 -1.114946489715
503  1.257500 -1.115871960196
504  1.260000 -1.116903760185
505  1.262500 -1.118063298490
506  1.265000 -1.119371104016
507  1.267500 -1.120835977553
508  1.270000 -1.122451715412
509  1.272500 -1.124183673264
510  1.275000 -1.125974233409
511  1.277500 -1.127761237839
512  1.280000 -1.129485619852
513  1.282500 -1.131101088663
514  1.285000 -1.132590290805
515  1.287500 -1.133952454700
516  1.290000 -1.135204208501
517  1.292500 -1.136362377319
518  1.295000 -1.137450036909
519  1.297500 -1.138485788476
520  1.300000 -1.139496300370
521  1.302500 -1.140499994758
522  1.305000 -1.141518332802
523  1.307500 -1.142567060970
524  1.310000 -1.143662413337
525  1.312500 -1.144810884717
526  1.315000 -1.146010728354
527  1.317500 -1.147261171337
528  1.320000 -1.148555228341
529  1.322500 -1.149878303345
530  1.325000 -1.151215990139
531  1.327500 -1.152542675253
532  1.330000 -1.153846222784
533  1.332500 -1.155114516020
534  1.335000 -1.156338686398
535  1.337500 -1.157522694024
536  1.340000 -1.158668749834
537  1.342500 -1.159791766641
538  1.345000 -1.160896949969
539  1.347500 -1.162001156284
540  1.350000 -1.163112106451
541  1.352500 -1.164250318674
542  1.355000 -1.165424303390
543  1.357500 -1.166638810204
544  1.360000 -1.167903470643
545  1.362500 -1.169222958277
546  1.365000 -1.170588224402
547  1.367500 -1.171994203780
548  1.370000 -1.173418373627
549  1.372500 -1.174844073091
550  1.375000 -1.176247854734
551  1.377500 -1.177614786502
552  1.380000 -1.178935783527
553  1.382500 -1.180206584218
554  1.385000 -1.181428520765
555  1.387500 -1.182603276182
556  1.390000 -1.183735423063
557  1.392500 -1.184834470249
558  1.395000 -1.185911076146
559  1.397500 -1.186971998872
560  1.400000 -1.188030173812
561  1.402500 -1.189094821642
562  1.405000 -1.190174568663
563  1.407500 -1.191276042750
564  1.410000 -1.192404503508
565  1.412500 -1.193565654515
566  1.415000 -1.194759629799
567  1.417500 -1.195987760953
568  1.420000 -1.197244232307
569  1.422500 -1.198528532761
570  1.425000 -1.199839693693
571  1.427500 -1.201175062376
572  1.430000 -1.202530091640
573  1.432500 -1.203901498953
574  1.435000 -1.205277041810
575  1.437500 -1.206655945379
576  1.440000 -1.208030350994
577  1.442500 -1.209392877756
578  1.445000 -1.210733494001
579  1.447500 -1.212051345666
580  1.450000 -1.213337798315
581  1.452500 -1.214583235770
582  1.455000 -1.215781986206
583  1.457500 -1.216938559038
584  1.460000 -1.218052220540
585  1.462500 -1.219133016440
586  1.465000 -1.220182991644
587  1.467500 -1.221224196274
588  1.470000 -1.222261470227
589  1.472500 -1.223305457482
590  1.475000 -1.224372296848
