x[33] y[33]
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
3.000000 5.000000
2.999999 5.000000
2.999999 5.000000
2.999999 5.000000
2.999999 5.000000
2.999998 5.000000
2.999998 5.000000
2.999997 5.000000
2.999997 5.000000
2.999996 5.000000
2.999995 5.000000
2.999994 5.000000
2.999993 5.000000
2.999991 5.000000
2.999990 5.000000
2.999988 5.000000
2.999986 5.000000
2.999984 5.000000
2.999981 5.000000
2.999978 5.000000
2.999975 5.000000
2.999971 5.000000
2.999968 5.000000
2.999964 5.000000
2.999959 5.000000
2.999954 5.000000
2.999949 5.000000
2.999944 5.000000
2.999938 5.000000
2.999932 5.000000
2.999925 5.000000
2.999919 5.000000
2.999912 5.000000
2.999905 5.000000
2.999897 5.000000
2.999890 5.000000
2.999882 5.000000
2.999875 5.000000
2.999867 5.000000
2.999859 5.000000
2.999851 5.000000
2.999844 5.000000
2.999837 5.000000
2.999829 5.000000
2.999822 5.000000
2.999816 5.000000
2.999809 5.000000
2.999803 5.000000
2.999797 5.000000
2.999792 5.000000
2.999787 5.000000
2.999783 5.000000
2.999779 5.000000
2.999775 5.000000
2.999772 5.000000
2.999770 5.000000
2.999767 5.000000
2.999765 5.000000
2.999764 5.000000
2.999763 5.000000
2.999762 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999761 5.000000
2.999760 5.000000
2.999759 5.000000
2.999758 5.000000
2.999757 5.000000
2.999755 5.000000
