x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 -0.000832483786 -0.000000346709
-0.000001472682 -0.000001472698 -0.000200723203 -0.000000021451
-0.000006804027 -0.000006804375 -0.001628756205 -0.000001331288
-0.000012114518 -0.000012116456 -0.001130794238 -0.000000644991
-0.000014083872 -0.000014089657 0.001296331610 -0.000000845776
-0.000015185020 -0.000015197467 0.001677316241 -0.000001392566
-0.000011704323 -0.000011726405 -0.000108085487 -0.000000011545
-0.000004013656 -0.000004047705 0.000339015558 -0.000000072648
0.000003606595 0.000003559674 -0.001047958240 -0.000000556410
0.000009528425 0.000009469338 -0.000068088876 -0.000000012954
0.000016219671 0.000016150438 -0.000864693540 -0.000000421392
0.000029645521 0.000029569650 0.001223820945 -0.000000732225
0.000046960366 0.000046883877 0.001603519769 -0.000001301597
0.000067287397 0.000067219680 0.000493816505 -0.000000080598
0.000092133957 0.000092088476 -0.002036753360 -0.000002109087
0.000117462446 0.000117457429 -0.001046055280 -0.000000461235
0.000142190510 0.000142249160 20420517973187215859316872561189862162434491102302284896023361195866827067662040887606192728336687133982152470818050430653987553280.000000000000 -0.001004330427
0.000167811039 0.000167961379 18758935947121768669139061732736175269007720564745124015758475763427135702433208939468242367787780893205041074430429543925565882368.000000000000 -0.002312325752
0.000200074407 0.000200349383 17142284573143057095734814683938859757616007036679679401405929340304655150023126600883338467494041220908450757541725444814367883264.000000000000 0.001450772340
0.000238139951 0.000238578451 15598666001540323397294176286457696757933495829583445611878731631435295675023040703473855645980470853566537470166333901305265782784.000000000000 -0.000605463780
0.000276434456 0.000277082261 14109936890194150410770312272748418836001056548527784984832396165983955936086679446042275760177341365471374223899016122306240970752.000000000000 0.002390851753
0.000316606981 0.000317517007 12716424958480587251942284236177565189103421021196933496049382943706351058508414002240664477867527587575088320629358657790644584448.000000000000 -0.000522944571
0.000356894451 0.000358126851 11423547560063870008078503122694464375911983023967783430121729661479754797747425943548059224630582986637005770339906574179780001792.000000000000 -0.002956299010
0.000396064456 0.000397686506 10228704100762777841190692097477315475156057612817553304732770510943557641420991621129983706112637722726536149202553429582078279680.000000000000 0.002663095961
0.000435565225 0.000437650994 9146435167666821059461397489641607318627710377152725449581890626998615419313144939349208784186523773249187073517001637786799833088.000000000000 0.002770560873
0.000478884064 0.000481514233 8186292358469049964896875523473105415081421936237450764006533900087848020701459360841562617753884584355721388705800761298082856960.000000000000 0.000767773654
0.000527461123 0.000530723475 7347588836017891489202815158966763715406810577606129359819863580112965337968840358118732835225073291865182447499656800846649229312.000000000000 0.001768029962
0.000573717333 0.000577707375 6644179011307251662516050637148333035056600006604326642815647336525328367688018544366523752072485448717406066520190195975839547392.000000000000 -0.001313855671
0.000616954031 0.000621774604 6070925157347692672725527672243782677509243862036044219357604878888064428049505307805181997752583587718556766867542465144913133568.000000000000 0.000745549449
0.000659078152 0.000664838659 5627096146237732504880805445922428397994691928321923594417207385633600026248193288086224912998621383763593112661213932519585480704.000000000000 -0.000343223111
0.000698936079 0.000705751822 5312503577026265938131182662321480856766593110127319947846958731855281956633580136476092318885623517996333540405777466442739875840.000000000000 0.001585308632
0.000737975422 0.000745966976 5133122734615188029562585683910248271253956357381547417587972858013595573152650871229698100686754576876515427066727253050088488960.000000000000 -0.002527309799
0.000777314320 0.000786607010 5074296025008512596990453692563720009190666453049238996165051246370921476196322760876060338038934753393213132699832449417951051776.000000000000 -0.002510585722
0.000818970363 0.000829694056 5142556664345793667318228467271183946763347520612130674868384080970956618199384270445969375908939753706575401253536361396448526336.000000000000 -0.002093479061
0.000856959707 0.000869248836 5325238159209041287141392358815424158077847497939943861255258206247448109795956438242068763835534193243637537514227516417113063424.000000000000 -0.001865090276
0.000887197420 0.000901190096 5613754714675607707656757891175711012868875065010338470849604603647371968569462052504780944353527049884799026820124911102288986112.000000000000 -0.002121513321
0.000914472027 0.000930308482 6002513797249527425717191860846087268139481918205436684536275144362706721526041919248424816742598332320249247517496847840722288640.000000000000 0.001099232676
0.000939273665 0.000957095117 6477570431269170147127803614403601618804487860738106989994460162057138778499566050632818014608522246616128262988675458888984690688.000000000000 0.001092508709
0.000962175451 0.000982123310 7033126494832276601427185902681498630073557955134069676649814002147316326295100759843727803386532050009037850712989264371389562880.000000000000 0.002190085076
0.000983003140 0.001005218346 7670085651448183058450105993905859099958137630594936916929098779536379477629266084490897216727298833293364667877276471218738823168.000000000000 -0.001177887682
0.001002426332 0.001027048680 8365934317987800021662058508431010945154790908832994185347137210203667794469926969069557785690877213013054300573600858917264424960.000000000000 -0.000794059991
0.001018084592 0.001045252193 9116410005564367968097001496350758857998704236452487796601981878717251908275191678021828690248351905011409480666825076852620525568.000000000000 0.002066918755
0.001024101133 0.001053949364 9901784159845310718567813997212172819577238704095031741985301726430962452611403735542902983603360046327438696025274327919574908928.000000000000 0.001745160332
0.001025403251 0.001058062934 10710707771958437285127689529006946216678620260163495241524417902827528428854618148447653817391072604950878500720903011102760108032.000000000000 0.001956439959
0.001025742685 0.001061338783 11535592580438004404109259055914170870536658647302131311103161924385994932927233298797353844664852089126963395230875883272201568256.000000000000 -0.001685969518
0.001024285237 0.001062936265 12370014443379308439627907864970384312186301428801893065832525574113885289350014712933273876677645345717544488156733767431898529792.000000000000 0.002447363128
0.001020201177 0.001062018763 13196592877250916175519992198896788925448380188738283623895076865885844821059777292950978038708571380453408911351914749445315493888.000000000000 -0.002118907459
0.001012293050 0.001057381260 14007034934924353943111660280154113597628247590363516077394889880565156107405461513017089332112663965086143633061564911282525569024.000000000000 -0.000165820519
0.001001266492 0.001049721057 14781757494380179417907560569657195519442026973349456559491876182240610151227482885822882351719856974017423611220654960977123475456.000000000000 0.000129812490
0.000982674772 0.001034582254 15529848092021352147397485047145561194374239416872815044107541837900844208937966983439415973606065173268048682220892894635717820416.000000000000 -0.000882744391
0.000958893385 0.001014329779 16226117190157119708718370979806621881952223560489237595381045305201927047861854162034021362907483211908901382928065197190124929024.000000000000 0.002991847115
0.000936723172 0.000995752884 16868977593406416714984134818985790898909351404554926974104884142386404819694386038065372240329845333541062646842099787557056282624.000000000000 -0.001634792104
0.000914794907 0.000977470729 17467664253653242939122134821536286056672025762490894188912464893124260973339133881034646499142994360693853323194986242052022337536.000000000000 -0.001108377393
0.000891108313 0.000957471570 17993048400688824866868153791324951332141247810347001152157228792900524092011060867799403001978114679055749152820053931414704357376.000000000000 -0.002708814529
0.000863515529 0.000933595843 18425495350128154534336121939872597359892034272229842783063983203197953774898866078765941978906725865236206981537735611856749330432.000000000000 -0.000598706270
0.000833767865 0.000907582572 18778105248104748298011469372838509563620664643741722242555292009192502921567479495874481204512111757035051524396731171269672697856.000000000000 -0.000570781209
0.000801311880 0.000878865653 19068222220071755910384897492159543757099116778549573376981526541325786116761568219905436168108579164380829032026941147505303224320.000000000000 -0.002212220266
0.000765404263 0.000846688646 19266099408489584974752169060889533276306152294324686495756096888459250374281289476608019180415551339170682747478451514463307694080.000000000000 -0.000009562341
0.000733261138 0.000818254221 19386486955189852308101698165296613341453462384758043605724901419161853510546499081041627688285569648555416973465176618337528971264.000000000000 0.000221791782
0.000704786041 0.000793453108 19432650476658381738512307267002465841477799368983488256111206298482251090165904411254638126418206286042178810574520074517990080512.000000000000 -0.001343172789
0.000676056788 0.000768351220 19389359904430214728512743189225323764392556631510206371903912502826116078115212090150583960594140651183364604872637369852719267840.000000000000 0.000807482922
0.000644973578 0.000740837227 19260494314930212456881655770992723410659447251017832355297782351324118687577396792706767401100232993270460021591691341408245907456.000000000000 0.001090452265
0.000612844617 0.000712207668 19039029988489978532255180912156816587980294427749870718337916450526468357020572710873795812575561337401959404103916116002587279360.000000000000 -0.001118388015
0.000583006362 0.000685787441 18755991603836776901879329901954197306796324850287201107207781937692983499039042408733936975044482401326329903172070089887678726144.000000000000 0.001048348893
0.000553447449 0.000659554167 18399675826099145004558258031771453388618416442122623887201163390552126033504758230220701738725371465640629763978462249528101699584.000000000000 0.001328104678
0.000528272457 0.000637601944 17994065765824793059461940788984013766771543725154083180953707867396451402523773550960627968172981400879129595695360442363134607360.000000000000 0.000249196208
0.000509651408 0.000622091446 17514421403381746012774602743188751985090128654121640763833687387062814969359069418836207957186605862506408297212728169208240668672.000000000000 -0.003045806424
0.000492249138 0.000607679619 16986537803728168155075946581620414802319315408159245853298808230191619322390477938872886413946812980652503725214993866527810256896.000000000000 -0.001660646322
0.000473943523 0.000592237287 16397037838279620015717581346105651063697136390102433254595626243761691586026541114676544809591144676813240023935619161643198447616.000000000000 -0.002276545362
0.000455616685 0.000576639770 15767405164965815883916845332240217795246974923742859143069673228970654674076647828675155968269681258030879060174205288675935256576.000000000000 0.001890906727
0.000442396675 0.000566008718 15103498722838143733006249365399209446694830159785635943167469028091025645068525508326768541954549920875025034842930029650671304704.000000000000 -0.002048209468
0.000433554738 0.000559610150 14406788039315224285621263553312382868062240641840993252039483415394699503076092473753151926260558152423894143206125011492916953088.000000000000 -0.000726332343
0.000428171244 0.000556520430 13678818002196120352737638522054610645269285351653018594895184615116232534433467984569499588372503567298175205926292713791029248000.000000000000 -0.001466221400
0.000429519841 0.000560010432 12952646037312125896043162700434687559704663322202706782667340059560911949543006262246491765136845007747241716743168479623729119232.000000000000 -0.002718714820
0.000432972694 0.000565451024 12210181687021326972378917974132988799092430430936057295509006049797258359521734410494276328620689225285954494548475519767662297088.000000000000 0.001335407977
0.000435583446 0.000569895475 11474147428138950796836678528032524802384608432020601371770653818865238914631818159202902507554480553400379792073149962117820973056.000000000000 -0.002289758780
0.000438583152 0.000574574787 10736157104644924275690140364535591836169934183648254139904438312148002503005633662639231951614580763986941067201442360350757355520.000000000000 0.000165140011
0.000446625085 0.000584142558 10022516777761286561685996001410045991207339221772896206750572843804698828699638694499032240241227887090863364624676493986831007744.000000000000 0.002323353288
0.000461368548 0.000600259619 9320518307544013915757993818774265277027162294769222230149529325394972714783106405470159936052928836076236590882883313986000912384.000000000000 0.000005894083
0.000477929131 0.000618044550 8649593434195695695472325367107872998345159358292967256542180008255915319489428167563146475890559041741155689653538381965620674560.000000000000 0.001072930566
0.000497904632 0.000639099065 8008949551609752392758847299956537862684576155129257112746602598481992630274911643474347457890801285459088399073423694919083491328.000000000000 -0.001993337886
0.000519695022 0.000661827929 7405846376435438517731249551233075761604808225506405535112981109142908171538914004403615109962704520488230965832998059367286702080.000000000000 -0.000421595002
0.000539465538 0.000682401746 6838335776732729207768420826524714118851481260823716786888083680238988269414661840814802599503102905884137538630423731473307664384.000000000000 0.001106564267
0.000558923340 0.000702533071 6319182082202995373067523658514257710432641927104548174135077595358186425325137088484448504976376904081930256178691887262643257344.000000000000 -0.000434081785
0.000581420609 0.000725579559 5847872313414455780715771360922673106021383382314919414627797967035369700376340369808192479555225296020567387697271108609249378304.000000000000 -0.000979794528
0.000609985633 0.000754575703 5432120332466923841614333833479394710881463280700340705914077362062595135746208201880468656136269119358935475039281393081178390528.000000000000 -0.000122832048
0.000638850445 0.000783760914 5059499609259080462600112972224022495006187271030449489633802952386294451371080404022455127941662606172469498601076351589026889728.000000000000 0.002383134851
0.000665709442 0.000810837360 4748817186103008216313290767670088794478673466535579566475622996232024492011630034022878528008415656315083428364767898676550959104.000000000000 0.002477567811
0.000692532354 0.000837782451 4487039683518038561376931257604419495477665040486407167920121357952155073087841977387449425863498843230722155994070673811423887360.000000000000 -0.000386245222
0.000716218713 0.000861503291 4281732226011007102757440160812141629782958256074775528240791558359806494474624581157791286831184268639181515319399044306079580160.000000000000 0.000594814684
0.000738010047 0.000883248588 4130366274501291139563826401240029848167209465388346271773869815813054154020498954436122762181540021575919469954757295815004258304.000000000000 -0.000745570936
0.000760470665 0.000905589491 4026507771244655182182490987195001190099768805647828049412058643587492260159362078893527285329356353173514414633505875991822598144.000000000000 0.001514429441
0.000786074350 0.000931006724 3973522152178210386230698119510250492944402685094192016842736188699862812774398015591600894544981853947125436216064178753661566976.000000000000 0.002197662933
0.000810892907 0.000955579581 3962569776887293547443262786686763542356525676306839805601628127459756457625194809213969159706416651107770545015233591753276653568.000000000000 0.000633464978
0.000828985671 0.000973374763 4002977484035566283302797561805574704937076740957714459411621569719699786020305576538879675383754687609364405441475169552982605824.000000000000 -0.002123383129
0.000844006934 0.000988052927 4077986843758227001577272439892745202055365991928988485082631383870691336746098588638318069903138741265735732678742544996408229888.000000000000 -0.001672946199
0.000856076958 0.000999739886 4194718750951084260174597452646404043352425004465553119908791806735427008985771391329513281439425425125262779262969269699206971392.000000000000 -0.002963361990
