x[0] y[0]
0.000000000000 0.000000000000
-0.000217696948 -0.000212602246 6996982598682700969030890981299498840699900100688314636704206544616892915253464200699389758116530177094710953604309087232746061824.000000000000 -0.001602311423
-0.000233860353 -0.000227975848 6690860139599343857579639088540375194805122631696532325396652095852425807041961906363315313356896383272203567548549245445852889088.000000000000 -0.001968796241
-0.000250158780 -0.000243397634 6444403270147057004172589167653673397423177312579740108379291478051836016735866601478730796353130411629470069107743961932785254400.000000000000 -0.001977940728
-0.000266515754 -0.000258786226 6245252887933337921003736210040412761193432289385237783976378897338673253662224209124088469626851345200999892981873399986686787584.000000000000 0.002022218910
-0.000282858015 -0.000274063660 6091793372170463240497241734687761193694546941067860648887982672057286870067253184370191570747744519830625526248748402519861886976.000000000000 -0.000279849690
-0.000299116924 -0.000289156823 5968162684887310947521254533779472353825838697259880775257367654365067498990238236473964684611308967258429017775828534049799929856.000000000000 -0.000466883151
-0.000315229754 -0.000303998786 5891988544547641811215426380919548114135371797237223686077978289036802445260286843783182306703130135270156234822973067449042206720.000000000000 -0.001906213129
-0.000331140865 -0.000318530015 5851847904010760335789868179585182191054911408078266601880575844890149976804835546241985167466809743743640801246389599086091173888.000000000000 -0.001207711639
-0.000346802714 -0.000332699409 5837902267293161251346378574246922853198691382886452125278546893905041112232914322090456975883373510094496017037509706319304589312.000000000000 0.000696555708
-0.000362176690 -0.000346465160 5839234295070273602273266683592608886843945618322625151935405461227519039902255489452294732142409536393463913329740128386287665152.000000000000 -0.001921038485
-0.000377233747 -0.000359795412 5875681615909523958776480534100995718124884710517860796960664572554973403202069515504366539260003238623535854804739791246392819712.000000000000 0.001686935236
-0.000391954832 -0.000372668697 5932738017631779105600619296252612219343514147109190873278341894723902641449466784073884445202265504574016299905831582324991459328.000000000000 0.000853164702
-0.000406331076 -0.000385074141 6008703925341279313597777595790506136156435099656714213873656595681656257355178738690731888509155826247562091626899166567883341824.000000000000 -0.000131503910
-0.000420363769 -0.000397011448 6099606392665595188688254421713400514614278856015815488618707936168635072113875148166499482025931514782239206783672153591659888640.000000000000 -0.001481106799
-0.000434064110 -0.000408490636 6188798047142681900404643690819106081621046701055405203568250605573443724684851983879271485866089220159730755883724380164145020928.000000000000 0.000153291242
-0.000447452727 -0.000419531568 6285772974596304999125092810761589494850754182832216365593650729893813231041845149377789267469964133301017843914159231757304463360.000000000000 0.000895078912
-0.000460559004 -0.000430163254 6390892111585423960584629527299036647291147610303147472240637727371963416746869670656873380146456338751627255676742371124772339712.000000000000 0.000740527334
-0.000473420206 -0.000440422967 6489956636956393035126365651530211649777752679282808727200196626534195319809960816319544584844531191908317579528388321553531535360.000000000000 -0.000974880141
-0.000486080437 -0.000450355183 6601821189051047693289607711870825197908555148138707359408764180319325542208760658571428928224350252125511812018474799269136039936.000000000000 0.001171727153
-0.000498589461 -0.000460010374 6704341053970883397258065497417087494620343288396222912301523938734456764342644003638728396925393497076100495135375546791751581696.000000000000 0.001442583864
-0.000511001396 -0.000469443679 6789543235676320958679779957638815288401746711174123190092683752659784377963509700379445383880547520709536831270856757396870529024.000000000000 -0.000287748357
-0.000523373333 -0.000478713490 6870866340956897341322844578833006781721437055272389065689081247454441778401400722142860160548841295051487502174175130935460102144.000000000000 0.000591583638
-0.000535763892 -0.000487879988 6943912364452251021258432268455319948851435944335259176138815654683468343927221889545197743113219394311861483511728187004722085888.000000000000 -0.000029175325
-0.000548231775 -0.000497003651 7004831977256116380894846023667079964026822577893832511901992464411981209618604161619718054801291356386991251655894214589250797568.000000000000 0.001558609176
-0.000560834321 -0.000506143789 7059726725960427414800412022761429303945213131171869388632608985020363140928658692088387592025415753356020073493664179286194520064.000000000000 0.001692643491
-0.000573626122 -0.000515357122 7108309712274729155083185134494681745975322076536963308281495678931465045743988921827118222668261748785324094439019220958049206272.000000000000 0.000873555430
-0.000586657711 -0.000524696444 7136623400473984292824894619053033362382212477513006437184676471481863120188431373080156901740605194150631273641262996417578795008.000000000000 0.001834145520
-0.000599974370 -0.000534209400 7143820977862172519570283072926894173463864147701121531100247727564810850443412331013501561863872814172051846757791450742795534336.000000000000 0.000731835497
-0.000613615077 -0.000543937407 7135667513543113593350810149517617975458620604341440086541590869323896329414303666874093678142309365848741656748674812641470840832.000000000000 0.001977650867
-0.000627611604 -0.000553914735 7122057032201691164946989165240531252519593580323888500517739235277991588578539252574898857488566067849014601284291606717344514048.000000000000 -0.001701576872
-0.000641987813 -0.000564167778 7094239797034997503903092569078512247163614311264751546810241213972844592883315271142574895513262848662627963082278623799901421568.000000000000 0.001002271289
-0.000656759135 -0.000574714520 7056630339802613890362921251458603804394656883636864695401479690063297824202507809744542405763716126961793956256538969875897384960.000000000000 -0.001641763008
-0.000671932257 -0.000585564216 7017612833356707047306982354232585559310864954034263924995641864219816571186367005179902262995932811704234580149186016198705283072.000000000000 -0.000730491352
-0.000687505023 -0.000596717277 6960712440843086399152196244093664792057635020948113419045715719166572092705701506087999101707334318560978166574132130632666447872.000000000000 -0.001683575082
-0.000703466540 -0.000608165379 6901582306546736242473145323620749488087063878866324392543142453726867043491195928826627577211922665761930827840917841279067357184.000000000000 0.001122313042
-0.000719797485 -0.000619891771 6837197438354472399681025628364281687120896747959652294628475515013525742642152912677291623682725716163629986563316641250307735552.000000000000 -0.001375852863
-0.000736470610 -0.000631871782 6772302234954302484970515054490012586911982088637731771612520827430232600522275464168978624083069306365426804870032123188937228288.000000000000 0.000110173939
-0.000753451414 -0.000644073507 6702164196665657108621716840307735579586188351775221534246419590251618146072102830376926048855415514643097377274177144872855666688.000000000000 0.000746043361
-0.000770698981 -0.000656458649 6619016576911219639845544932863373638196571610751974242484796464782003385650399589299033749966308126114967354625669706865346347008.000000000000 0.000327334393
-0.000788166942 -0.000668983502 6549828476049725850733440620978739722855011291418883677230807267922198252322233534910931971634056205256963915601494687115148001280.000000000000 0.000700860733
-0.000805804545 -0.000681600037 6475862262645816144748111865247644938437571263037327287323828629570149713935011422115205725688746022320082087296802798531126493184.000000000000 0.000364917922
-0.000823557804 -0.000694257067 6399432954702193972483088273078820049125730598807045985593795389806908739569642813244934824745337460231858134136105672914063327232.000000000000 -0.000179095538
-0.000841370691 -0.000706901461 6322329369670405746647133727295801733353264961800141117020091808272487871297213166801922230807280388553089637939143023471529820160.000000000000 -0.000529418555
-0.000859186341 -0.000719479368 6252909899219835370525396245053356348147764700828013053339352984334336695942114403442781636251374567345389541990759245545924984832.000000000000 -0.000071844006
-0.000876948242 -0.000731937431 6188992397597506233492735553919667716306756252032196702246720292319254399987475459414944091493958496453475947700059737031486472192.000000000000 0.001323157451
-0.000894601375 -0.000744223943 6134108886844664633813351737385554933496042781633770218296831610740392133575871946239153582486411574644289534912894197731633922048.000000000000 -0.001572704177
-0.000912093278 -0.000756289930 6085416165239543712263152607711169051473322321091304227965543665129274677399196488817015970434632586477700813826343002182300729344.000000000000 0.001923017482
-0.000929375002 -0.000768090128 6042855398800921136716831444434095153616050142388014910224340121743122609342029055438752813498892397293358348822535923304597815296.000000000000 0.001430927385
-0.000946401948 -0.000779583830 6009185835142527404826413542050062026244470006670595174882515104653411299176990009661838451443566378690215985620465408596087144448.000000000000 -0.002680823955
-0.000963134544 -0.000790735579 5988009568238300581207587887072540238754606891056517390303950665145590984060526012009674340276340539255408248734455810336168607744.000000000000 0.000797987580
-0.000979538767 -0.000801515697 5969915805316542686805675013176375262623463626479102049050910542970135223148596934163093086397395092193844829670118895996022816768.000000000000 0.000749852251
-0.000995586487 -0.000811900638 5967153252422968237910654959104106312448020723308994317835519995654683481347020389048889620686967522018466745995066323381669330944.000000000000 -0.002477384393
-0.001011255627 -0.000821873151 5971442844604448161069253937537930963725467241296749538667458081687219100526352813371949273473510834501842765369896699953705648128.000000000000 0.002136038927
-0.001026530145 -0.000831422259 5975877869099061938919622337339522824631676008314756901367638790454715088979757226191090467886350884347885254811372581664568901632.000000000000 0.002634902795
-0.001041399830 -0.000840543056 5997990191255095754554563904393219015913936144959912108152710292656643962696611840708943046975559360626037180853609612999846264832.000000000000 0.000396292399
-0.001055859932 -0.000849236325 6018651495559634974514806017345783274763772933325960717661451990752945515701702751822709335747852661853948644185451718063645786112.000000000000 -0.000236639967
-0.001069910626 -0.000857508002 6055611134774697773682207602217895503600579039150493680631656704896737543489724919167795664503537143429777468849770774026436739072.000000000000 0.001992976600
-0.001083556342 -0.000865368485 6093769929517146083808107961458779179103633871069923849733643771955157343383049755294208886486959268532319823972703222361191612416.000000000000 0.000075975238
-0.001096804973 -0.000872831832 6140184652253815808686318790981684132123105649074894926983276817817759197203124883818632896519562997827323745742616187417808338944.000000000000 0.000195932999
-0.001109666981 -0.000879914850 6201132029408370358763888526636381523682165075630152762557663582795673587937739080969677866154473427944417112717687265983385829376.000000000000 0.002806901569
-0.001122154445 -0.000886636126 6255207895031342472217502840642905268474968192607167635927891244708909349073899630758706450244165627604340980941561232995230154752.000000000000 0.000085688167
-0.001134280054 -0.000893015001 6318089356686585092133456142510079539903805574163608217279600070899597832552223465829799467211520054716077187905214523651366322176.000000000000 -0.000704723252
-0.001146056106 -0.000899070551 6380199531290241689496582297191606575721923164556200223518708533108399903073622334638150944667593944019217467822237618304200998912.000000000000 -0.000827824814
-0.001157493515 -0.000904820572 6451408480248327268575682614172896672132238917005112596460050901335358894905597792810440326416160074502999993181573134460735455232.000000000000 0.000415676784
-0.001168600870 -0.000910280628 6513555673986236119860350076111673543128586898059950602447439303876696332151305895054158014468018587862091738206469630421635170304.000000000000 0.001290904426
-0.001179383578 -0.000915463166 6575621557839983770567346452467562383287035985338784001844855694616215017484691931002339204246993016241147229512287048509463461888.000000000000 0.002630731220
-0.001189843102 -0.000920376747 6636579511890038964622499418767188299182732666368969265918751013974853798711965909134917376909270481802798157946750527448773820416.000000000000 -0.001170027404
-0.001199976337 -0.000925025406 6692916684718250320970978497063665145510028798665234204269846638254524483458498070960177476990574337523364423809159093113537429504.000000000000 0.000117011152
-0.001209775128 -0.000929408151 6749620743609140265291875888356100179764429695560544318697645242615572463419166385582370557083672235227021102794241546742159900672.000000000000 0.001453703984
-0.001219225951 -0.000933518646 6804789830540499252366006932303283119664349036782011372134264892473993273132583985259557547830129114039261674985001896132799889408.000000000000 0.002338597310
-0.001228309779 -0.000937345059 6842397304604976495160381394177267464120186979195849330699368562437154218596017737723552562012044516594241139037105474986729013248.000000000000 0.001985264648
-0.001237002124 -0.000940870105 6878662835052809533298883467975945283365173260103269798389324395345908120303241778155522442096767297120979992928798256423300497408.000000000000 0.001132098735
-0.001245273265 -0.000944071271 6889799644959018851445426385170373377073162393797169044090612873599896034668199915398639404725045180524807362077783824940652298240.000000000000 -0.001450057402
-0.001253088665 -0.000946921230 6897243796223565840918223903454130411752670058932029814900977303683481118283312017463976860423806814347476086716397612978516525056.000000000000 0.000230365188
-0.001260409557 -0.000949388433 6901051478603797672848186935628399172942081669905904074724056880744261695640833170815929950275939574388198212097661747522349039616.000000000000 0.001189388457
-0.001267193694 -0.000951437861 6893388517813581111089136333377683291048390802820982126830109231909440783708821849695124356948522394806244934767867676752886104064.000000000000 0.001171435601
-0.001273396245 -0.000953031928 6876950700093642789427598007328140406372017691974392310031377154966147409303939731769835202041728434533224731689653445925292474368.000000000000 -0.000016474891
-0.001278970817 -0.000954131507 6849941936376779602420219603587845479997748561842520672255064259137621011891397759113455446470792987140206697539947066575055486976.000000000000 0.002281192640
-0.001283870571 -0.000954697056 6797918153744924618179901772676282464705332770102597668859800968247115824932682528819704705987608273653270964336001778323227148288.000000000000 -0.002154956358
-0.001288049414 -0.000954689815 6737703226603789663549970759182885383458403215936064256876381594134365475814758164639834045997865048071788728423854425638650773504.000000000000 0.002151604152
-0.001291463230 -0.000954073046 6665929074792388421918766554613227267809034177483217423492550851187446867031275660266864127474372961019461512578237514510766178304.000000000000 -0.000141450161
-0.001294071120 -0.000952813278 6573811586597436069903416108354168656179985813316827799866454326214753694428286910537469836188809075791234524773762534554426408960.000000000000 0.000958224038
-0.001295836623 -0.000950881531 6472650191693464326805804508765913703955045044682803844879324521073911376195394185285841131315219445751007641597573210033126113280.000000000000 0.000503381307
-0.001296728881 -0.000948254483 6370490602276619308323775517062529267459963384977503825251074896252204705217734629902016390733865845630660895691226100240786391040.000000000000 -0.000546303876
-0.001296723715 -0.000944915549 6254838860536765315937137933922195974041983985692902825937225589518947412040941959949899538367437656546574813147448263705456803840.000000000000 0.001767666912
-0.001295804592 -0.000940855838 6115455209517341398848126591223486200294164858289884130851057391035338950958765712682658393346223688736460206091972088607004426240.000000000000 0.001792103940
-0.001293963446 -0.000936074972 5975371500226968608492825170213569722015167450327606261953666749477534894143670211700188372951154062439691999942961413772107841536.000000000000 0.001038339270
-0.001291201339 -0.000930581731 5823006693148410579666195066611020423358237940165217976564405902601122926538986518534977987404535405581025244256949854986634788864.000000000000 -0.001527614998
-0.001287528929 -0.000924394509 5652296921879954361970050361295253695575030371645887923058776767007050923821703949211772776079004209852552984846031872984860327936.000000000000 -0.001220783317
-0.001282966745 -0.000917541568 5475424786870435446834475901478005476158542414671964840026976135343430910318516485522785150933753988238731480156616623236973592576.000000000000 -0.001901596214
-0.001277545249 -0.000910061075 5299828489880681711494878638205260504848923278736162819748394875854690499992415102731240140964652417124665826506409668570614071296.000000000000 0.002152926551
-0.001271304683 -0.000902000918 5118931185077198972640285966077400742570920165647670228372370017676644629626389739257522938717034769141407338926974051594012721152.000000000000 -0.000421346109
-0.001264294694 -0.000893418304 4925355487848288055906394510256780464520048079144605687491684880254030930590243160482224432602393821710056899492110511628494045184.000000000000 0.000697832777
-0.001256573755 -0.000884379139 4737039151907072357025764492626868912862050780299204967991628408646620404029172674774311131846011249084953895740118057501644029952.000000000000 0.001580694710
-0.001248208381 -0.000874957206 4546643133888042536052831749437886263512753320321198619775702431929276596848872753572431785833585332173720370035094879889568825344.000000000000 0.001139607195
-0.001239272161 -0.000865233152 4351759867952864507590213405137977164345100649355230730643272259189610123157660750955091055460694627908941395182845843721324331008.000000000000 -0.000285804699
-0.001229844621 -0.000855293303 4147965567558393928013723242485786311560561083262904330674885020689644659400583271396026774531076561604416890792499492683138465792.000000000000 0.002230301413
-0.001220009949 -0.000845228348 3951790598260199753788752855673981177781083709546424236039972644204011996793295516408943624440986653673045722711953560872767455232.000000000000 -0.001303836931
-0.001209855604 -0.000835131892 3755119175929444102865969580465843432950695203913037966209377496473128255436789291601145757253856519562754013631176836520309948416.000000000000 0.000242927561
-0.001199470839 -0.000825098932 3575254440549211732322939800049130859036904058939335582097875259713301006916675046449607500552945706854427463524924306029379846144.000000000000 0.003025592580
-0.001188945177 -0.000815224285 3395210559001437204409594050583941404171319416296549877775946883129954394427135760923350617576005731303907216200212994208349290496.000000000000 -0.001441403859
-0.001178366869 -0.000805600995 3219822494641852397378666640633226755739246227835881606081440288011725421925273816205740542208192670504568553781793921899855609856.000000000000 0.000654479465
-0.001167821367 -0.000796318763 3046644340385933391414035483557265660893319396230362926503002273816098787983514860317224074370879577902475388785174502678173057024.000000000000 0.002672999280
-0.001157389851 -0.000787462428 2886380575536300682078528943939032781081480278511234444824509158484952945579348482880748502948716763105164765706675939784322449408.000000000000 -0.001296286090
-0.001147147844 -0.000779110539 2733710360600161558399183055464172342204150045385316661511938803865124202499113613873766879986874957784898422880708820207312830464.000000000000 -0.000835221056
-0.001137163938 -0.000771334050 2581824158043007669558194138544638769780056300213394515725440042716490904687285010122933931428614654792461323232203378333252059136.000000000000 -0.000342647383
-0.001127498669 -0.000764195160 2443966885255520436484162768292176664363200959223340345974600098301171046577073405753203148294305989575059804285292982169124208640.000000000000 -0.001912853924
-0.001118203563 -0.000757746332 2322886551899960922602932056642278255166150700682236669287985255661120333042648147029169842131746858571805302708365653815400071168.000000000000 -0.000131930892
-0.001109320369 -0.000752029507 2207072190391784529060952302336168900072373513845626456794191925324225536041211344485979993219550499527646712726429661533927636992.000000000000 -0.001426691737
-0.001100880506 -0.000747075532 2097709074083032171596144289521151357556281728310064664719397482580413665156449704366698165812035321948315765382645872206146437120.000000000000 -0.000400987896
-0.001092904723 -0.000742903818 2004207995745401829263187484522380156140872513142230800501338187679211161232403354990491753509021112628902769171402518360875859968.000000000000 0.000573209624
-0.001085402994 -0.000739522225 1920347096600639682248746460460650854799280923466065049304106926159495316961956133970454075461849271308422195605120080149756248064.000000000000 0.000239768845
-0.001078374631 -0.000736927182 1848580216404895133352130726959381099631349997464730823013688314349324726642177229022288234019672021124228303262835444278812999680.000000000000 -0.000293553496
-0.001071808626 -0.000735104041 1787298344930132717483491322158819125926137398139893061142343517081001486577197458330255718644279095073002055134479703893933555712.000000000000 -0.001407956039
-0.001065684204 -0.000734027643 1738187174896767568570155630094448499835205557433110680799248388782475331534669415826210761822291767131104808810716668558793768960.000000000000 -0.002303197117
-0.001059971576 -0.000733663094 1700709267802173214501175743620838578503173982337133721353124509983188169606317980385997484725622548771955472636169994283092279296.000000000000 0.002286986517
-0.001054632871 -0.000733966722 1672207839707781646157363915115005655120972314431128736583666877174932163917164416710744451917514224265751577529711112189804281856.000000000000 0.001341751366
-0.001049623225 -0.000734887201 1657591231181860459385938115739093054659326458486105514544064007662619777467138336543203693285481679602486488240625820714338877440.000000000000 0.000765087825
-0.001044891996 -0.000736366800 1650215829738067655767431596647371428167960947438273028980505181053743232054314810857832057264605776169441913088062635105738293248.000000000000 -0.001433235482
-0.001040384086 -0.000738342740 1653114560161212895873835745273095129177608501973071402127068366021021501448886036109275511952383927693498600552792362531902455808.000000000000 0.001076706879
-0.001036041320 -0.000740748624 1660097955415513082073163778587153322442355769043906068927591395894300324227506429166572810771469079962628554116624709289028616192.000000000000 0.001105740335
-0.001031803867 -0.000743515894 1678037031240574058302921904301238630150179186925507768375318910251661874184286210158230970375171633647537636837347768163331211264.000000000000 -0.000474636212
-0.001027611658 -0.000746575300 1702144420310416844209500351754577724430641448903849175880191482517728904579092012317783970501487170655359593157476319993970819072.000000000000 0.000201356506
-0.001023405774 -0.000749858326 1731846326044131504009008858459798160021171499714117295343870037538203231185130717397055546915754018118846713904972644505939345408.000000000000 -0.002085525827
-0.001019129761 -0.000753298560 1767358913743512448993304700722626653051793227687641446725060655469139584696136599206130536489785962936144161406168924337402281984.000000000000 0.001391346394
-0.001014730855 -0.000756832959 1810198645800964509448383572259690380287872993167141691140802320646897451997205755972331923272331711970692309901450563072309592064.000000000000 0.001245943173
-0.001010161084 -0.000760402993 1858671896824447068463730666051809382325370423354863540107287762857983805451190758027655572506244714662711630705609450866685771776.000000000000 0.002073197753
-0.001005378215 -0.000763955634 1901103757349155545533256205843816889829876063144974823010730799729057364379067110693482817545949159366508815423071650189519355904.000000000000 0.000960725109
-0.001000346537 -0.000767444182 1954564014601191739979096548719735116591838978260979209495499632451693835122138845541711694183419374167418364330747314198942842880.000000000000 0.001600760132
-0.000995037461 -0.000770828894 2001816295250318709832179454937917590518773344999266031049966328337908361079710380541296218945650222728324184166295983850531061760.000000000000 0.000739561893
-0.000989429916 -0.000774077418 2050770133963111779578964591158976417102226025391502912462871710223159207543924180945034780735552898432427703781597063626394435584.000000000000 -0.000760942636
-0.000983510554 -0.000777165023 2098990200550547673380913101388118867831469176585649441722371131945655463579865675754907382501867490170350397151550367474540085248.000000000000 0.000730588406
-0.000977273741 -0.000780074619 2150507614310309327194433765173728780507376410338421805703662381858980455702493891557756028049855381749092875487084487833907363840.000000000000 -0.001784592495
-0.000970721357 -0.000782796573 2199309410150280639763459960873940069751668557653576902436132294521318188834723340351954796321356922937681449123619812237360758784.000000000000 -0.001769384137
-0.000963862402 -0.000785328340 2245309650794518878770127939498708475329167925922329375361273865589282990223693301662546412719014950749085931203593087648320716800.000000000000 -0.003208341883
-0.000956712427 -0.000787673906 2290847152260603943757529577407853941178787410913006851432916182500555707558797845031060396669365177861097099435148846708467695616.000000000000 0.002381792556
-0.000949292812 -0.000789843074 2337228161142865365957193859250049222875227940279146750340365711274598566683519921676847322052236481676573794053248535573810905088.000000000000 -0.000620151981
-0.000941629898 -0.000791850613 2371570679777487570921344811417659711165353391963824123963422500837899221944037532403811726723790130439691005109160524061075308544.000000000000 0.001201387220
-0.000933754025 -0.000793715296 2411505070852106488784030015175919409681387318861696352420408134560426075792623100805111406926453330797333990227592185136235413504.000000000000 0.002702342844
-0.000925698472 -0.000795458849 2445913034027638928359477206959025142304455782609987189884174104354458897226473106355312505329840511373651112813494650935971938304.000000000000 0.002931621399
-0.000917498361 -0.000797104852 2468330102985285048598535606969724441036076813813988930311335829651009272013087660403590496645061696398117778404475218039427563520.000000000000 -0.000436545937
-0.000909189522 -0.000798677615 2493922884816999523106959008120213171843033501114951077715941007760057892220801454157212696927235273650992272178023997356176834560.000000000000 -0.003357297895
-0.000900807387 -0.000800201070 2508933482700319698043360149019713303844417086251021011362237527954353824522404375886865268328689888624026525829476202753191575552.000000000000 -0.001896434105
-0.000892385910 -0.000801697694 2525944435945199165240189785641320601012321423957740859978089395403150108748288375748984862280935082049009590488516128832434995200.000000000000 -0.000656574152
-0.000883956568 -0.000803187509 2524814030238567840135982010464584562534214851949871939093112645963230874845274283347623788731083168911920209515953338889734717440.000000000000 -0.003201312556
-0.000875547446 -0.000804687181 2518739586941354245760212860699071429449231641318113158969106008183454360029603818390836125076352625159455693868655399250276909056.000000000000 0.000359301308
-0.000867182461 -0.000806209239 2510715689592178208266134512690169654567794465276292713529428941106413622535577471275209978440035361031975631737095665727179849728.000000000000 0.003216149016
-0.000858880709 -0.000807761435 2483930362792766125285201856323989804804987335927263002805234256570689974280473371853719136822228537405236083417053744272049700864.000000000000 0.002182727541
-0.000850655985 -0.000809346275 2461755901375666026281958809231338533044983329241909153585549997382005306419242544069358989947238727890308483800886360741091737600.000000000000 0.001725889049
-0.000842516465 -0.000810960708 2432070522041171122697424100408818916730448988548715141152353558581412839957984746773733043263232873308942552833690661813080817664.000000000000 -0.001219009436
-0.000834464574 -0.000812596013 2394079635514795535715657527656175565071510571418757899480064792316992739135633933729159419339262435888751485878612569411335225344.000000000000 0.001225748454
-0.000826497028 -0.000814237856 2348944056077734941876418654254314024014106756475322706389747541873246860521601067658907150428859555669927653103968024553037234176.000000000000 0.002206353127
-0.000818605059 -0.000815866535 2299808426973524553764921741323546185394701264795270647641538881569295552464797281635066661606085958262491045905360063353640189952.000000000000 0.001625437130
-0.000810774814 -0.000817457397 2249740047897351124880303675893144106838097894107555988092919581815212057836559060302266830807381922588134487506584794195675840512.000000000000 0.000378552210
-0.000802987906 -0.000818981419 2194598725316681328247328612388898543321851345882773434467509887206192773166373385701604498007763511817857514146729495786084630528.000000000000 0.001346064270
-0.000795222117 -0.000820405933 2138951694919886991436155333674007909960136068075523205709347436268788568065891932921385895462158718854672133509675054507390664704.000000000000 0.001762926121
-0.000787452220 -0.000821695469 2077275834087725587402540587349858404715185739559638732231308988318481782149335320667241567317343722493676721018952400200961884160.000000000000 0.001166993203
-0.000779650898 -0.000822812713 2010548183542069103575735304241722463183866742456541221675497254274687987176150817108301143226348421925876016485934517390371979264.000000000000 -0.001412050396
-0.000771789741 -0.000823719523 1942674923002499118926946351904765729440525120037866611766665223868683646966753785987045666233661094769434436382477269099840798720.000000000000 -0.000401520110
-0.000763840286 -0.000824377996 1875748955666205560520455494204219956597257601529879816845068095186307530256198389024357685379533879616179454485851879281759617024.000000000000 -0.000146437573
-0.000755775066 -0.000824751553 1805606289985778652431464616614786719874185065834588829510431865466126154965487101052884333827407009886856093751512725802169925632.000000000000 -0.000507573266
-0.000747568653 -0.000824805997 1737282189275493718238190458037751636281680471422132579810047704581744670006466905593776077793199796906148456441454411581275242496.000000000000 -0.000926604975
