# l[1]( l_1(t) ) connection: point0-point6
n t l_1(t)      l_differential_1(t)
0 0.000000 1.000000000000 1.000000000000
1 0.002500 1.000000000000 1.000000000000
2 0.005000 0.999973627543 0.999973627543
3 0.007500 0.999763647322 0.999763647322
4 0.010000 0.999060746068 0.999060746068
5 0.012500 0.997414518725 0.997414518725
6 0.015000 0.994251529201 0.994251529201
7 0.017500 0.988902092760 0.988902092760
8 0.020000 0.980637724662 0.980637724662
9 0.022500 0.968721586794 0.968721586794
10 0.025000 0.952475040033 0.952475040033
11 0.027500 0.931364960640 0.931364960640
12 0.030000 0.905119236437 0.905119236437
13 0.032500 0.873882132346 0.873882132346
14 0.035000 0.838426495510 0.838426495510
15 0.037500 0.800442373530 0.800442373530
16 0.040000 0.762908199188 0.762908199188
17 0.042500 0.730485748367 0.730485748367
18 0.045000 0.709704284175 0.709704284175
19 0.047500 0.708427783417 0.708427783417
20 0.050000 0.734120096457 0.734120096457
21 0.052500 0.791408895826 0.791408895826
22 0.055000 0.880715995039 0.880715995039
23 0.057500 0.998996502048 0.998996502048
24 0.060000 1.141535974409 1.141535974409
25 0.062500 1.303352483169 1.303352483169
26 0.065000 1.479816942593 1.479816942593
27 0.067500 1.666778590464 1.666778590464
28 0.070000 1.860504099551 1.860504099551
29 0.072500 2.057586525206 2.057586525206
30 0.075000 2.254876717579 2.254876717579
31 0.077500 2.449445771070 2.449445771070
32 0.080000 2.638573267523 2.638573267523
33 0.082500 2.819753622302 2.819753622302
34 0.085000 2.990713754979 2.990713754979
35 0.087500 3.149436809490 3.149436809490
36 0.090000 3.294187965255 3.294187965255
37 0.092500 3.423539386203 3.423539386203
38 0.095000 3.536392100178 3.536392100178
39 0.097500 3.631993163290 3.631993163290
40 0.100000 3.709946904991 3.709946904991
41 0.102500 3.770219413123 3.770219413123
42 0.105000 3.813135731581 3.813135731581
43 0.107500 3.839369523055 3.839369523055
44 0.110000 3.849925205095 3.849925205095
45 0.112500 3.846112804233 3.846112804233
46 0.115000 3.829515992326 3.829515992326
47 0.117500 3.801953972125 3.801953972125
48 0.120000 3.765438064804 3.765438064804
49 0.122500 3.722124019241 3.722124019241
50 0.125000 3.674261208217 3.674261208217
51 0.127500 3.624139995358 3.624139995358
52 0.130000 3.574038640487 3.574038640487
53 0.132500 3.526171148706 3.526171148706
54 0.135000 3.482637446670 3.482637446670
55 0.137500 3.445377175554 3.445377175554
56 0.140000 3.416128218986 3.416128218986
57 0.142500 3.396390844043 3.396390844043
58 0.145000 3.387398051907 3.387398051907
59 0.147500 3.390092456861 3.390092456861
60 0.150000 3.405109789314 3.405109789314
61 0.152500 3.432768989648 3.432768989648
62 0.155000 3.473068832686 3.473068832686
63 0.157500 3.525691066690 3.525691066690
64 0.160000 3.590010106159 3.590010106159
65 0.162500 3.665109320253 3.665109320253
66 0.165000 3.749803866687 3.749803866687
67 0.167500 3.842669830310 3.842669830310
68 0.170000 3.942079166820 3.942079166820
69 0.172500 4.046239674155 4.046239674155
70 0.175000 4.153238964553 4.153238964553
71 0.177500 4.261091222040 4.261091222040
72 0.180000 4.367785416798 4.367785416798
73 0.182500 4.471333607670 4.471333607670
74 0.185000 4.569817986084 4.569817986084
75 0.187500 4.661435385283 4.661435385283
76 0.190000 4.744538085438 4.744538085438
77 0.192500 4.817669878383 4.817669878383
78 0.195000 4.879596508523 4.879596508523
79 0.197500 4.929329774098 4.929329774098
80 0.200000 4.966144751873 4.966144751873
81 0.202500 4.989589795127 4.989589795127
82 0.205000 4.999489146273 4.999489146273
83 0.207500 4.995938197994 4.995938197994
84 0.210000 4.979291626589 4.979291626589
85 0.212500 4.950144804301 4.950144804301
86 0.215000 4.909309069632 4.909309069632
87 0.217500 4.857781592099 4.857781592099
88 0.220000 4.796710706798 4.796710706798
89 0.222500 4.727357710950 4.727357710950
90 0.225000 4.651056206354 4.651056206354
91 0.227500 4.569170135602 4.569170135602
92 0.230000 4.483051693788 4.483051693788
93 0.232500 4.394000299753 4.394000299753
94 0.235000 4.303223780472 4.303223780472
95 0.237500 4.211802859027 4.211802859027
96 0.240000 4.120659941617 4.120659941617
97 0.242500 4.030533074803 4.030533074803
98 0.245000 3.941955794616 3.941955794616
99 0.247500 3.855243420194 3.855243420194
100 0.250000 3.770486163364 3.770486163364
101 0.252500 3.687549240037 3.687549240037
102 0.255000 3.606079987355 3.606079987355
103 0.257500 3.525521819013 3.525521819013
104 0.260000 3.445134695408 3.445134695408
105 0.262500 3.364021648864 3.364021648864
106 0.265000 3.281160789567 3.281160789567
107 0.267500 3.195442127247 3.195442127247
108 0.270000 3.105708478766 3.105708478766
109 0.272500 3.010799689611 3.010799689611
110 0.275000 2.909599342499 2.909599342499
111 0.277500 2.801082811763 2.801082811763
