#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.004313043442
2  0.005000 -0.006042701891
3  0.007500 -0.008640889992
4  0.010000 -0.011895776258
5  0.012500 -0.015768858653
6  0.015000 -0.020251273533
7  0.017500 -0.025343277907
8  0.020000 -0.031049146281
9  0.022500 -0.037375486396
10  0.025000 -0.044330565167
11  0.027500 -0.051924019469
12  0.030000 -0.060166721146
13  0.032500 -0.069070684452
14  0.035000 -0.078649012143
15  0.037500 -0.088915833986
16  0.040000 -0.099886215735
17  0.042500 -0.111576033669
18  0.045000 -0.124001777317
19  0.047500 -0.137180254098
20  0.050000 -0.151128154240
21  0.052500 -0.165861407197
22  0.055000 -0.181394267784
23  0.057500 -0.197737988627
24  0.060000 -0.214898951584
25  0.062500 -0.232876045431
26  0.065000 -0.251657049854
27  0.067500 -0.271213738244
28  0.070000 -0.291495450784
29  0.072500 -0.312421057561
30  0.075000 -0.333869641309
31  0.077500 -0.355671097376
32  0.080000 -0.377599133805
33  0.082500 -0.399370592145
34  0.085000 -0.420655514754
35  0.087500 -0.441100446772
36  0.090000 -0.460362404640
37  0.092500 -0.478145143386
38  0.095000 -0.494227009868
39  0.097500 -0.508473343999
40  0.100000 -0.520833229268
41  0.102500 -0.531325653369
42  0.105000 -0.540021439505
43  0.107500 -0.547025722949
44  0.110000 -0.552463436394
45  0.112500 -0.556468456679
46  0.115000 -0.559176077911
47  0.117500 -0.560718145583
48  0.120000 -0.561220132496
49  0.122500 -0.560799562020
50  0.125000 -0.559565330082
51  0.127500 -0.557617600464
52  0.130000 -0.555048051103
53  0.132500 -0.551940321580
54  0.135000 -0.548370562290
55  0.137500 -0.544408029526
56  0.140000 -0.540115679687
57  0.142500 -0.535550743856
58  0.145000 -0.530765269690
59  0.147500 -0.525806624774
60  0.150000 -0.520717955901
61  0.152500 -0.515538607660
62  0.155000 -0.510304500099
63  0.157500 -0.505048469586
64  0.160000 -0.499800573077
65  0.162500 -0.494588361658
66  0.165000 -0.489437122974
67  0.167500 -0.484370098273
68  0.170000 -0.479408674174
69  0.172500 -0.474572551985
70  0.175000 -0.469879895880
71  0.177500 -0.465347462337
72  0.180000 -0.460990711299
73  0.182500 -0.456823900039
74  0.185000 -0.452860160758
75  0.187500 -0.449111561572
76  0.190000 -0.445589151535
77  0.192500 -0.442302989940
78  0.195000 -0.439262157069
79  0.197500 -0.436474748192
80  0.200000 -0.433947847902
81  0.202500 -0.431687485409
82  0.205000 -0.429698566592
83  0.207500 -0.427984784032
84  0.210000 -0.426548500549
85  0.212500 -0.425390608802
86  0.215000 -0.424510363415
87  0.217500 -0.423905188838
88  0.220000 -0.423570465022
89  0.222500 -0.423499296973
90  0.225000 -0.423682278449
91  0.227500 -0.424107262510
92  0.230000 -0.424759161213
93  0.232500 -0.425619795962
94  0.235000 -0.426667833912
95  0.237500 -0.427878837072
96  0.240000 -0.429225459248
97  0.242500 -0.430677810503
98  0.245000 -0.432204001691
99  0.247500 -0.433770856442
100  0.250000 -0.435344758775
101  0.252500 -0.436892579593
102  0.255000 -0.438382615613
103  0.257500 -0.439785461221
104  0.260000 -0.441074747471
105  0.262500 -0.442227698820
106  0.265000 -0.443225483304
107  0.267500 -0.444053353798
108  0.270000 -0.444700603771
109  0.272500 -0.445160371004
110  0.275000 -0.445429330805
111  0.277500 -0.445507320660
112  0.280000 -0.445396930761
113  0.282500 -0.445103090902
114  0.285000 -0.444632672266
115  0.287500 -0.443994120553
116  0.290000 -0.443197125919
117  0.292500 -0.442252333684
118  0.295000 -0.441171097243
119  0.297500 -0.439965268322
120  0.300000 -0.438647023373
121  0.302500 -0.437228719914
122  0.305000 -0.435722781028
123  0.307500 -0.434141603952
124  0.310000 -0.432497486276
125  0.312500 -0.430802569527
126  0.315000 -0.429068796162
127  0.317500 -0.427307877082
128  0.320000 -0.425531267520
129  0.322500 -0.423750150398
130  0.325000 -0.421975424414
131  0.327500 -0.420217695508
132  0.330000 -0.418487271614
133  0.332500 -0.416794158263
134  0.335000 -0.415148055447
135  0.337500 -0.413558352232
136  0.340000 -0.412034123073
137  0.342500 -0.410584118822
138  0.345000 -0.409216756824
139  0.347500 -0.407940105878
140  0.350000 -0.406761866248
141  0.352500 -0.405689344130
142  0.355000 -0.404729417922
143  0.357500 -0.403888496481
144  0.360000 -0.403172466550
145  0.362500 -0.402586629290
146  0.365000 -0.402135622529
147  0.367500 -0.401823329222
148  0.370000 -0.401652769866
149  0.372500 -0.401625977555
150  0.375000 -0.401743857563
151  0.377500 -0.402006030486
152  0.380000 -0.402410664523
153  0.382500 -0.402954300799
154  0.385000 -0.403631681636
155  0.387500 -0.404435593757
156  0.390000 -0.405356743011
157  0.392500 -0.406383680642
158  0.395000 -0.407502803432
159  0.397500 -0.408698448181
160  0.400000 -0.409953097208
161  0.402500 -0.411247704217
162  0.405000 -0.412562134737
163  0.407500 -0.413875701051
164  0.410000 -0.415167758501
165  0.412500 -0.416418315915
166  0.415000 -0.417608612268
167  0.417500 -0.418721615420
168  0.420000 -0.419742408051
169  0.422500 -0.420658444368
170  0.425000 -0.421459674630
171  0.427500 -0.422138550765
172  0.430000 -0.422689933462
173  0.432500 -0.423110926654
174  0.435000 -0.423400664241
175  0.437500 -0.423560072692
176  0.440000 -0.423591626038
177  0.442500 -0.423499108357
178  0.445000 -0.423287391986
179  0.447500 -0.422962236440
180  0.450000 -0.422530111567
181  0.452500 -0.421998043985
182  0.455000 -0.421373485772
183  0.457500 -0.420664206020
184  0.460000 -0.419878199247
185  0.462500 -0.419023611600
186  0.465000 -0.418108681321
187  0.467500 -0.417141691118
188  0.470000 -0.416130931197
189  0.472500 -0.415084670804
190  0.475000 -0.414011137186
191  0.477500 -0.412918500087
192  0.480000 -0.411814861458
193  0.482500 -0.410708248692
194  0.485000 -0.409606612149
195  0.487500 -0.408517823197
196  0.490000 -0.407449676139
197  0.492500 -0.406409890486
198  0.495000 -0.405406114437
199  0.497500 -0.404445927888
200  0.500000 -0.403536846892
201  0.502500 -0.402686326011
202  0.505000 -0.401901761070
203  0.507500 -0.401190488470
204  0.510000 -0.400559783465
205  0.512500 -0.400016853226
206  0.515000 -0.399568827177
207  0.517500 -0.399222739305
208  0.520000 -0.398985503589
209  0.522500 -0.398863878597
210  0.525000 -0.398864418186
211  0.527500 -0.398993405504
212  0.530000 -0.399256765251
213  0.532500 -0.399659948824
214  0.535000 -0.400207785295
215  0.537500 -0.400904291886
216  0.540000 -0.401752435974
217  0.542500 -0.402753841021
218  0.545000 -0.403908433505
219  0.547500 -0.405214030752
220  0.550000 -0.406665880558
221  0.552500 -0.408256177951
222  0.555000 -0.409973608749
223  0.557500 -0.411802987147
224  0.560000 -0.413725085402
225  0.562500 -0.415716757054
226  0.565000 -0.417751437493
227  0.567500 -0.419800056619
228  0.570000 -0.421832308874
229  0.572500 -0.423818133694
230  0.575000 -0.425729200547
231  0.577500 -0.427540180851
232  0.580000 -0.429229653055
233  0.582500 -0.430780574356
234  0.585000 -0.432180348650
235  0.587500 -0.433420578230
236  0.590000 -0.434496611777
237  0.592500 -0.435406992905
238  0.595000 -0.436152888992
239  0.597500 -0.436737553036
240  0.600000 -0.437165846936
241  0.602500 -0.437443837239
242  0.605000 -0.437578463680
243  0.607500 -0.437577273178
244  0.610000 -0.437448211170
245  0.612500 -0.437199460983
246  0.615000 -0.436839321201
247  0.617500 -0.436376114939
248  0.620000 -0.435818122663
249  0.622500 -0.435173534528
250  0.625000 -0.434450417436
251  0.627500 -0.433656692825
252  0.630000 -0.432800123811
253  0.632500 -0.431888308281
254  0.635000 -0.430928676777
255  0.637500 -0.429928494511
256  0.640000 -0.428894865979
257  0.642500 -0.427834741126
258  0.645000 -0.426754923246
259  0.647500 -0.425662077912
260  0.650000 -0.424562741899
261  0.652500 -0.423463333437
262  0.655000 -0.422370161687
263  0.657500 -0.421289436559
264  0.660000 -0.420227278301
265  0.662500 -0.419189726763
266  0.665000 -0.418182749728
267  0.667500 -0.417212250836
268  0.670000 -0.416284076657
269  0.672500 -0.415404022169
270  0.675000 -0.414577834866
271  0.677500 -0.413811217392
272  0.680000 -0.413109826408
273  0.682500 -0.412479269367
274  0.685000 -0.411925096744
275  0.687500 -0.411452789134
276  0.690000 -0.411067737544
277  0.692500 -0.410775214804
278  0.695000 -0.410580336993
279  0.697500 -0.410488010086
280  0.700000 -0.410502859850
281  0.702500 -0.410629140610
282  0.705000 -0.410870616464
283  0.707500 -0.411230411343
284  0.710000 -0.411710821758
285  0.712500 -0.412313086096
286  0.715000 -0.413037110595
287  0.717500 -0.413881150480
288  0.720000 -0.414841459529
289  0.722500 -0.415911926939
290  0.725000 -0.417083740234
291  0.727500 -0.418345130215
292  0.730000 -0.419681268388
293  0.732500 -0.421074391051
294  0.735000 -0.422504208833
295  0.737500 -0.423948616730
296  0.740000 -0.425384657519
297  0.742500 -0.426789624718
298  0.745000 -0.428142151071
299  0.747500 -0.429423130854
300  0.750000 -0.430616368002
301  0.752500 -0.431708908799
302  0.755000 -0.432691083708
303  0.757500 -0.433556323254
304  0.760000 -0.434300829253
305  0.762500 -0.434923174391
306  0.765000 -0.435423887532
307  0.767500 -0.435805062371
308  0.770000 -0.436070009411
309  0.772500 -0.436222959710
310  0.775000 -0.436268820270
311  0.777500 -0.436212977103
312  0.780000 -0.436061139205
313  0.782500 -0.435819217923
314  0.785000 -0.435493233557
315  0.787500 -0.435089245669
316  0.790000 -0.434613300769
317  0.792500 -0.434071393861
318  0.795000 -0.433469441713
319  0.797500 -0.432813263456
320  0.800000 -0.432108568460
321  0.802500 -0.431360948585
322  0.805000 -0.430575874029
323  0.807500 -0.429758691907
324  0.810000 -0.428914627272
325  0.812500 -0.428048784510
326  0.815000 -0.427166150295
327  0.817500 -0.426271597140
328  0.820000 -0.425369886776
329  0.822500 -0.424465673749
330  0.825000 -0.423563508761
331  0.827500 -0.422667841623
332  0.830000 -0.421783023522
333  0.832500 -0.420913308660
334  0.835000 -0.420062854611
335  0.837500 -0.419235722181
336  0.840000 -0.418435873071
337  0.842500 -0.417667166745
338  0.845000 -0.416933354843
339  0.847500 -0.416238073406
340  0.850000 -0.415584832655
341  0.852500 -0.414977003794
342  0.855000 -0.414417802425
343  0.857500 -0.413910267365
344  0.860000 -0.413457235588
345  0.862500 -0.413061311588
346  0.865000 -0.412724830882
347  0.867500 -0.412449817813
348  0.870000 -0.412237935849
349  0.872500 -0.412090431529
350  0.875000 -0.412008071690
351  0.877500 -0.411991074365
352  0.880000 -0.412039036041
353  0.882500 -0.412150856794
354  0.885000 -0.412324667640
355  0.887500 -0.412557764982
356  0.890000 -0.412846559186
357  0.892500 -0.413186545189
358  0.895000 -0.413572302881
359  0.897500 -0.413997534998
360  0.900000 -0.414455149202
361  0.902500 -0.414937386401
362  0.905000 -0.415435992660
