x[2] y[2]
0.000000000000 0.000000000000
2.000000000000 0.000000000000
2.000000000000 0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000001
2.000000000000 -0.000000000001
2.000000000000 -0.000000000003
2.000000000000 -0.000000000007
2.000000000000 -0.000000000013
2.000000000000 -0.000000000025
2.000000000000 -0.000000000045
2.000000000000 -0.000000000078
2.000000000000 -0.000000000131
2.000000000000 -0.000000000214
2.000000000000 -0.000000000341
2.000000000000 -0.000000000530
2.000000000000 -0.000000000806
2.000000000000 -0.000000001201
2.000000000000 -0.000000001757
2.000000000000 -0.000000002529
2.000000000000 -0.000000003584
2.000000000000 -0.000000005007
2.000000000000 -0.000000006904
2.000000000000 -0.000000009402
2.000000000000 -0.000000012659
2.000000000000 -0.000000016862
2.000000000000 -0.000000022234
2.000000000000 -0.000000029041
2.000000000000 -0.000000037595
2.000000000000 -0.000000048261
2.000000000000 -0.000000061460
2.000000000000 -0.000000077680
2.000000000000 -0.000000097480
2.000000000000 -0.000000121497
2.000000000000 -0.000000150453
2.000000000000 -0.000000185163
2.000000000000 -0.000000226542
2.000000000000 -0.000000275613
2.000000000000 -0.000000333513
2.000000000000 -0.000000401500
2.000000000000 -0.000000480962
2.000000000000 -0.000000573426
2.000000000000 -0.000000680556
2.000000000000 -0.000000804170
2.000000000000 -0.000000946240
2.000000000000 -0.000001108895
2.000000000000 -0.000001294434
2.000000000000 -0.000001505321
2.000000000000 -0.000001744195
2.000000000000 -0.000002013869
2.000000000000 -0.000002317333
2.000000000000 -0.000002657756
2.000000000000 -0.000003038483
2.000000000000 -0.000003463037
2.000000000000 -0.000003935115
2.000000000000 -0.000004458588
2.000000000000 -0.000005037491
2.000000000000 -0.000005676024
2.000000000000 -0.000006378542
2.000000000000 -0.000007149551
2.000000000000 -0.000007993695
1.999999999999 -0.000008915752
1.999999999999 -0.000009920620
1.999999999999 -0.000011013307
1.999999999999 -0.000012198921
1.999999999998 -0.000013482654
1.999999999998 -0.000014869770
1.999999999998 -0.000016365593
1.999999999997 -0.000017975486
1.999999999996 -0.000019704846
1.999999999995 -0.000021559078
1.999999999994 -0.000023543585
1.999999999993 -0.000025663753
1.999999999992 -0.000027924930
1.999999999990 -0.000030332415
1.999999999988 -0.000032891437
1.999999999985 -0.000035607147
1.999999999983 -0.000038484592
1.999999999979 -0.000041528711
1.999999999975 -0.000044744312
1.999999999971 -0.000048136063
1.999999999966 -0.000051708477
1.999999999960 -0.000055465900
1.999999999953 -0.000059412498
1.999999999945 -0.000063552250
1.999999999936 -0.000067888933
1.999999999925 -0.000072426119
1.999999999914 -0.000077167159
1.999999999900 -0.000082115187
1.999999999886 -0.000087273104
1.999999999869 -0.000092643579
1.999999999850 -0.000098229046
1.999999999829 -0.000104031697
1.999999999805 -0.000110053485
1.999999999779 -0.000116296120
1.999999999750 -0.000122761072
1.999999999718 -0.000129449572
1.999999999683 -0.000136362615
1.999999999644 -0.000143500960
1.999999999601 -0.000150865139
1.999999999554 -0.000158455457
1.999999999502 -0.000166272001
1.999999999446 -0.000174314645
1.999999999385 -0.000182583057
1.999999999319 -0.000191076704
1.999999999247 -0.000199794865
1.999999999169 -0.000208736631
1.999999999085 -0.000217900919
1.999999998994 -0.000227286482
1.999999998897 -0.000236891908
1.999999998792 -0.000246715641
1.999999998680 -0.000256755978
1.999999998560 -0.000267011088
1.999999998432 -0.000277479009
1.999999998295 -0.000288157667
1.999999998149 -0.000299044877
1.999999997995 -0.000310138352
1.999999997831 -0.000321435711
1.999999997657 -0.000332934486
1.999999997474 -0.000344632129
1.999999997280 -0.000356526015
1.999999997075 -0.000368613451
1.999999996860 -0.000380891680
1.999999996633 -0.000393357886
1.999999996396 -0.000406009197
1.999999996146 -0.000418842692
1.999999995885 -0.000431855400
1.999999995612 -0.000445044306
1.999999995326 -0.000458406353
1.999999995028 -0.000471938443
1.999999994718 -0.000485637439
1.999999994395 -0.000499500167
1.999999994059 -0.000513523417
1.999999993710 -0.000527703943
1.999999993349 -0.000542038462
1.999999992974 -0.000556523657
1.999999992587 -0.000571156175
1.999999992186 -0.000585932626
1.999999991773 -0.000600849584
