#n  real_time  lyapunov_exponential
115  0.287500 0.154136297276
116  0.290000 0.159323214183
117  0.292500 0.164319075173
118  0.295000 0.169116825968
119  0.297500 0.173710871464
120  0.300000 0.178096964229
121  0.302500 0.182272593018
122  0.305000 0.186236947186
123  0.307500 0.189991239304
124  0.310000 0.193539000463
125  0.312500 0.196886624773
126  0.315000 0.200043671561
127  0.317500 0.203023542844
128  0.320000 0.205843824133
129  0.322500 0.208526573599
130  0.325000 0.211098338268
131  0.327500 0.213589506916
132  0.330000 0.216033427834
133  0.332500 0.218464801376
134  0.335000 0.220917738116
135  0.337500 0.223423713553
136  0.340000 0.226009684796
137  0.342500 0.228696659200
138  0.345000 0.231498874173
139  0.347500 0.234423689041
140  0.350000 0.237471917398
141  0.352500 0.240638600817
142  0.355000 0.243914259212
143  0.357500 0.247286106038
144  0.360000 0.250739254494
145  0.362500 0.254258040447
146  0.365000 0.257827074650
147  0.367500 0.261432253770
148  0.370000 0.265061572629
149  0.372500 0.268705657604
150  0.375000 0.272358114950
151  0.377500 0.276015620414
152  0.380000 0.279677638695
153  0.382500 0.283346044148
154  0.385000 0.287024231390
155  0.387500 0.290716330591
156  0.390000 0.294426271088
157  0.392500 0.298156846434
158  0.395000 0.301909014747
159  0.397500 0.305681391573
160  0.400000 0.309469942611
161  0.402500 0.313267963022
162  0.405000 0.317066172506
163  0.407500 0.320853034268
164  0.410000 0.324615135728
165  0.412500 0.328337677912
166  0.415000 0.332004916048
167  0.417500 0.335600674565
168  0.420000 0.339108934018
169  0.422500 0.342514281392
170  0.425000 0.345802537066
171  0.427500 0.348961270799
172  0.430000 0.351980524056
173  0.432500 0.354853356735
174  0.435000 0.357576576741
175  0.437500 0.360151265795
176  0.440000 0.362583294748
177  0.442500 0.364883486350
178  0.445000 0.367067538570
179  0.447500 0.369155403872
180  0.450000 0.371170224359
181  0.452500 0.373136803306
182  0.455000 0.375079862580
183  0.457500 0.377022297464
184  0.460000 0.378983654971
185  0.462500 0.380979055051
186  0.465000 0.383018682732
187  0.467500 0.385107810688
188  0.470000 0.387247174453
189  0.472500 0.389433719511
190  0.475000 0.391661426847
191  0.477500 0.393922230134
192  0.480000 0.396206954918
193  0.482500 0.398506073793
194  0.485000 0.400810461666
195  0.487500 0.403112026865
196  0.490000 0.405404177059
197  0.492500 0.407682216306
198  0.495000 0.409943427243
199  0.497500 0.412187160512
200  0.500000 0.414414578548
201  0.502500 0.416628289911
202  0.505000 0.418831806447
203  0.507500 0.421028921248
204  0.510000 0.423223046090
205  0.512500 0.425416596108
206  0.515000 0.427610482501
207  0.517500 0.429803807025
208  0.520000 0.431993695257
209  0.522500 0.434175321163
210  0.525000 0.436342129682
211  0.527500 0.438486210167
212  0.530000 0.440598795000
213  0.532500 0.442670781458
214  0.535000 0.444693337438
215  0.537500 0.446658551442
216  0.540000 0.448560057926
217  0.542500 0.450393575845
218  0.545000 0.452157421430
219  0.547500 0.453852790337
220  0.550000 0.455483845309
221  0.552500 0.457057543945
222  0.555000 0.458583131364
223  0.557500 0.460071453639
224  0.560000 0.461533947512
225  0.562500 0.462981679034
226  0.565000 0.464424455299
227  0.567500 0.465870031529
228  0.570000 0.467323708061
229  0.572500 0.468788129243
230  0.575000 0.470263431345
231  0.577500 0.471747484583
232  0.580000 0.473236403844
233  0.582500 0.474725034059
234  0.585000 0.476207494656
235  0.587500 0.477677786523
236  0.590000 0.479130224645
237  0.592500 0.480559987105
238  0.595000 0.481963521108
239  0.597500 0.483338884194
240  0.600000 0.484686069867
