#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.002909872237
2  0.005000 -0.004075188365
3  0.007500 -0.005824296397
4  0.010000 -0.008012867281
5  0.012500 -0.010613192354
6  0.015000 -0.013617206680
7  0.017500 -0.017022628875
8  0.020000 -0.020829490855
9  0.022500 -0.025038973643
10  0.025000 -0.029652932688
11  0.027500 -0.034673671762
12  0.030000 -0.040103817431
13  0.032500 -0.045946236102
14  0.035000 -0.052203968287
15  0.037500 -0.058880167451
16  0.040000 -0.065978034844
17  0.042500 -0.073500745216
18  0.045000 -0.081451358507
19  0.047500 -0.089832712750
20  0.050000 -0.098647292469
21  0.052500 -0.107897066355
22  0.055000 -0.117583287246
23  0.057500 -0.127706245607
24  0.060000 -0.138264966614
25  0.062500 -0.149256839192
26  0.065000 -0.160677164689
27  0.067500 -0.172518610793
28  0.070000 -0.184770558189
29  0.072500 -0.197418328097
30  0.075000 -0.210442284966
31  0.077500 -0.223816818677
32  0.080000 -0.237509226580
33  0.082500 -0.251478542401
34  0.085000 -0.265674396031
35  0.087500 -0.280036031663
36  0.090000 -0.294491665788
37  0.092500 -0.308958407578
38  0.095000 -0.323342983700
39  0.097500 -0.337543474494
40  0.100000 -0.351452164539
41  0.102500 -0.364959428926
42  0.105000 -0.377958355422
43  0.107500 -0.390349595844
44  0.110000 -0.402045836266
45  0.112500 -0.412975315302
46  0.115000 -0.423084004774
47  0.117500 -0.432336329264
48  0.120000 -0.440714556947
49  0.122500 -0.448217165711
50  0.125000 -0.454856564695
51  0.127500 -0.460656529642
52  0.130000 -0.465649637580
53  0.132500 -0.469874894773
54  0.135000 -0.473375665671
55  0.137500 -0.476197944604
56  0.140000 -0.478388966469
57  0.142500 -0.479996127171
58  0.145000 -0.481066171181
59  0.147500 -0.481644601072
60  0.150000 -0.481775266049
61  0.152500 -0.481500091291
62  0.155000 -0.480858915300
63  0.157500 -0.479889408919
64  0.160000 -0.478627054726
65  0.162500 -0.477105169783
66  0.165000 -0.475354959044
67  0.167500 -0.473405588820
68  0.170000 -0.471284273649
69  0.172500 -0.469016370069
70  0.175000 -0.466625473638
71  0.177500 -0.464133516181
