#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.003644522716
2  0.005000 -0.005160360481
3  0.007500 -0.007453227871
4  0.010000 -0.010304791844
5  0.012500 -0.013675277063
6  0.015000 -0.017555338864
7  0.017500 -0.021945057558
8  0.020000 -0.026836939916
9  0.022500 -0.032235907278
10  0.025000 -0.038129956122
11  0.027500 -0.044518813771
12  0.030000 -0.051398070726
13  0.032500 -0.058767371949
14  0.035000 -0.066626041612
15  0.037500 -0.074966235557
16  0.040000 -0.083786786947
17  0.042500 -0.093080328843
18  0.045000 -0.102841503269
19  0.047500 -0.113058873834
20  0.050000 -0.123722827601
21  0.052500 -0.134825124866
22  0.055000 -0.146347796732
23  0.057500 -0.158272780439
24  0.060000 -0.170580086922
25  0.062500 -0.183245490538
26  0.065000 -0.196236656183
27  0.067500 -0.209517752372
28  0.070000 -0.223048352285
29  0.072500 -0.236776218373
30  0.075000 -0.250644475311
31  0.077500 -0.264588321334
32  0.080000 -0.278540600149
33  0.082500 -0.292422194016
34  0.085000 -0.306155927916
35  0.087500 -0.319656886125
36  0.090000 -0.332843116573
37  0.092500 -0.345633051770
38  0.095000 -0.357950813806
39  0.097500 -0.369730056699
40  0.100000 -0.380914594915
41  0.102500 -0.391459985237
42  0.105000 -0.401333689879
43  0.107500 -0.410518787450
44  0.110000 -0.419009060866
45  0.112500 -0.426809406986
46  0.115000 -0.433936449391
47  0.117500 -0.440413748109
48  0.120000 -0.446268670757
49  0.122500 -0.451534416044
50  0.125000 -0.456246661254
51  0.127500 -0.460445776813
52  0.130000 -0.464172562918
53  0.132500 -0.467468080680
54  0.135000 -0.470372980965
55  0.137500 -0.472926477857
56  0.140000 -0.475166690289
57  0.142500 -0.477130137022
58  0.145000 -0.478851515743
59  0.147500 -0.480363623801
60  0.150000 -0.481699738328
61  0.152500 -0.482891915065
62  0.155000 -0.483967440292
63  0.157500 -0.484952565703
64  0.160000 -0.485872681720
65  0.162500 -0.486751182039
66  0.165000 -0.487611262568
67  0.167500 -0.488474629964
68  0.170000 -0.489360142695
69  0.172500 -0.490286017930
70  0.175000 -0.491268298917
71  0.177500 -0.492323654093
72  0.180000 -0.493464879016
73  0.182500 -0.494706746129
74  0.185000 -0.496060998885
75  0.187500 -0.497537915407
76  0.190000 -0.499148690637
77  0.192500 -0.500902763077
78  0.195000 -0.502807392811
79  0.197500 -0.504868765008
80  0.200000 -0.507093536158
81  0.202500 -0.509485529122
82  0.205000 -0.512048116874
83  0.207500 -0.514785028667
84  0.210000 -0.517697445848
85  0.212500 -0.520783613743
86  0.215000 -0.524042636472
87  0.217500 -0.527469034936
88  0.220000 -0.531060335222
89  0.222500 -0.534809221300
90  0.225000 -0.538707826191
91  0.227500 -0.542746010962
92  0.230000 -0.546911051778
93  0.232500 -0.551189045994
94  0.235000 -0.555565816941
95  0.237500 -0.560023529848
96  0.240000 -0.564544397345
97  0.242500 -0.569109060634
98  0.245000 -0.573698785522
99  0.247500 -0.578293550302
100  0.250000 -0.582874503478
101  0.252500 -0.587421721826
102  0.255000 -0.591919472682
103  0.257500 -0.596349994044
104  0.260000 -0.600698218834
105  0.262500 -0.604949786018
106  0.265000 -0.609093540487
107  0.267500 -0.613120781346
108  0.270000 -0.617025062837
109  0.272500 -0.620801206498
110  0.275000 -0.624446475598
111  0.277500 -0.627959083222
112  0.280000 -0.631339406564
113  0.282500 -0.634590435948
114  0.285000 -0.637716543691
115  0.287500 -0.640722307437
116  0.290000 -0.643613092495
117  0.292500 -0.646394979914
118  0.295000 -0.649075264782
119  0.297500 -0.651661638349
120  0.300000 -0.654162983331
121  0.302500 -0.656587451747
122  0.305000 -0.658943153032
123  0.307500 -0.661239688243
124  0.310000 -0.663485666700
125  0.312500 -0.665690239268
126  0.315000 -0.667861968526
127  0.317500 -0.670010626796
128  0.320000 -0.672144162210
129  0.322500 -0.674270346924
130  0.325000 -0.676397013562
131  0.327500 -0.678532612473
132  0.330000 -0.680684955244
133  0.332500 -0.682861203089
134  0.335000 -0.685067802112
135  0.337500 -0.687311048728
136  0.340000 -0.689598017309
137  0.342500 -0.691934045180
138  0.345000 -0.694324030045
139  0.347500 -0.696773877885
140  0.350000 -0.699287860089
141  0.352500 -0.701869673479
142  0.355000 -0.704523630032
143  0.357500 -0.707252090774
144  0.360000 -0.710058262688
145  0.362500 -0.712943466885
146  0.365000 -0.715908724437
147  0.367500 -0.718953700239
148  0.370000 -0.722077940223
149  0.372500 -0.725279321960
150  0.375000 -0.728556916558
151  0.377500 -0.731907543742
152  0.380000 -0.735326129742
153  0.382500 -0.738808253228
154  0.385000 -0.742348442972
155  0.387500 -0.745939691410
156  0.390000 -0.749574535673
157  0.392500 -0.753245594840
158  0.395000 -0.756943444629
159  0.397500 -0.760658975280
160  0.400000 -0.764383148431
161  0.402500 -0.768106647511
162  0.405000 -0.771820232032
163  0.407500 -0.775515405375
164  0.410000 -0.779184247401
165  0.412500 -0.782817938010
166  0.415000 -0.786409891148
167  0.417500 -0.789953329054
168  0.420000 -0.793442817449
169  0.422500 -0.796873959881
170  0.425000 -0.800242870466
171  0.427500 -0.803547092451
172  0.430000 -0.806785438915
173  0.432500 -0.809957952035
174  0.435000 -0.813064966002
175  0.437500 -0.816107386369
176  0.440000 -0.819086340209
177  0.442500 -0.822004952104
178  0.445000 -0.824866195656
179  0.447500 -0.827673615104
180  0.450000 -0.830431068590
181  0.452500 -0.833143167574
182  0.455000 -0.835815006731
183  0.457500 -0.838451034949
184  0.460000 -0.841057419403
185  0.462500 -0.843639060851
186  0.465000 -0.846202210106
187  0.467500 -0.848752208281
188  0.470000 -0.851295525866
189  0.472500 -0.853837714694
190  0.475000 -0.856385132388
191  0.477500 -0.858943450648
192  0.480000 -0.861518065481
193  0.482500 -0.864115424822
194  0.485000 -0.866741277115
195  0.487500 -0.869402220998
196  0.490000 -0.872104098347
197  0.492500 -0.874853185677
198  0.495000 -0.877655825156
199  0.497500 -0.880517189986
200  0.500000 -0.883443728199
201  0.502500 -0.886440191868
202  0.505000 -0.889512119939
203  0.507500 -0.892664692811
204  0.510000 -0.895904165136
205  0.512500 -0.899234511824
206  0.515000 -0.902660745063
207  0.517500 -0.906186954959
208  0.520000 -0.909816138508
209  0.522500 -0.913551602952
210  0.525000 -0.917395660457
211  0.527500 -0.921350203631
212  0.530000 -0.925416579520
213  0.532500 -0.929592843808
214  0.535000 -0.933877216045
215  0.537500 -0.938266455972
216  0.540000 -0.942755822098
217  0.542500 -0.947337324329
