# l[13]( l_13(t) ) connection: point7-point8
# n t l_13(t)      l_differential_13(t)
0 0.000000 1.000000000000 0.999999945658
4 0.010000 1.000000000000 0.999999945658
8 0.020000 1.000000000000 0.999999945658
12 0.030000 1.000000000000 0.999999945658
16 0.040000 1.000000000000 0.999999945658
20 0.050000 1.000000000000 0.999999945658
24 0.060000 1.000000000002 0.999999945658
28 0.070000 1.000000000014 0.999999945658
32 0.080000 1.000000000063 0.999999945658
36 0.090000 1.000000000228 0.999999945658
40 0.100000 1.000000000662 0.999999945658
44 0.110000 1.000000001602 0.999999945658
48 0.120000 1.000000003292 0.999999945658
52 0.130000 1.000000005824 0.999999945658
56 0.140000 1.000000008945 0.999999945658
60 0.150000 1.000000011952 0.999999945658
64 0.160000 1.000000013822 0.999999945658
68 0.170000 1.000000013588 0.999999945658
72 0.180000 1.000000010834 0.999999945658
76 0.190000 1.000000006067 0.999999945658
80 0.200000 1.000000000733 0.999999945658
84 0.210000 0.999999996821 0.999999945658
88 0.220000 0.999999996160 0.999999945658
92 0.230000 0.999999999655 0.999999945658
96 0.240000 1.000000006764 0.999999945658
100 0.250000 1.000000015471 0.999999945658
104 0.260000 1.000000022846 0.999999945658
108 0.270000 1.000000026076 0.999999945658
112 0.280000 1.000000023592 0.999999945658
116 0.290000 1.000000015801 0.999999945658
120 0.300000 1.000000005030 0.999999945658
124 0.310000 0.999999994657 0.999999945658
128 0.320000 0.999999987749 0.999999945658
132 0.330000 0.999999985801 0.999999945658
136 0.340000 0.999999988153 0.999999945658
140 0.350000 0.999999992355 0.999999945658
144 0.360000 0.999999995351 0.999999945658
148 0.370000 0.999999994936 0.999999945658
152 0.380000 0.999999990830 0.999999945658
156 0.390000 0.999999984838 0.999999945658
160 0.400000 0.999999980070 0.999999945658
164 0.410000 0.999999979570 0.999999945658
168 0.420000 0.999999984958 0.999999945658
172 0.430000 0.999999995596 0.999999945658
176 0.440000 1.000000008591 0.999999945658
180 0.450000 1.000000019643 0.999999945658
184 0.460000 1.000000024554 0.999999945658
188 0.470000 1.000000020886 0.999999945658
192 0.480000 1.000000009141 0.999999945658
196 0.490000 0.999999992873 0.999999945658
200 0.500000 0.999999977550 0.999999945658
204 0.510000 0.999999968556 0.999999945658
208 0.520000 0.999999969101 0.999999945658
212 0.530000 0.999999978910 0.999999945658
216 0.540000 0.999999994237 0.999999945658
220 0.550000 1.000000009239 0.999999945658
224 0.560000 1.000000018255 0.999999945658
228 0.570000 1.000000018108 0.999999945658
232 0.580000 1.000000009492 0.999999945658
236 0.590000 0.999999996776 0.999999945658
240 0.600000 0.999999986217 0.999999945658
244 0.610000 0.999999983288 0.999999945658
248 0.620000 0.999999990209 0.999999945658
252 0.630000 1.000000004768 0.999999945658
256 0.640000 1.000000020991 0.999999945658
260 0.650000 1.000000031497 0.999999945658
264 0.660000 1.000000030651 0.999999945658
268 0.670000 1.000000017165 0.999999945658
272 0.680000 0.999999994923 0.999999945658
276 0.690000 0.999999971552 0.999999945658
280 0.700000 0.999999955315 0.999999945658
284 0.710000 0.999999951726 0.999999945658
288 0.720000 0.999999961408 0.999999945658
292 0.730000 0.999999980059 0.999999945658
296 0.740000 1.000000000420 0.999999945658
300 0.750000 1.000000015302 0.999999945658
304 0.760000 1.000000020389 0.999999945658
308 0.770000 1.000000015719 0.999999945658
312 0.780000 1.000000005327 0.999999945658
316 0.790000 0.999999995296 0.999999945658
320 0.800000 0.999999991089 0.999999945658
324 0.810000 0.999999995288 0.999999945658
328 0.820000 1.000000006628 0.999999945658
332 0.830000 1.000000020604 0.999999945658
336 0.840000 1.000000031352 0.999999945658
340 0.850000 1.000000034043 0.999999945658
344 0.860000 1.000000026903 0.999999945658
348 0.870000 1.000000012088 0.999999945658
352 0.880000 0.999999995057 0.999999945658
356 0.890000 0.999999982629 0.999999945658
360 0.900000 0.999999980478 0.999999945658
364 0.910000 0.999999990974 0.999999945658
368 0.920000 1.000000012171 0.999999945658
372 0.930000 1.000000038258 0.999999945658
376 0.940000 1.000000061328 0.999999945658
380 0.950000 1.000000073967 0.999999945658
384 0.960000 1.000000071834 0.999999945658
388 0.970000 1.000000055335 0.999999945658
392 0.980000 1.000000029629 0.999999945658
396 0.990000 1.000000002816 0.999999945658
400 1.000000 0.999999982892 0.999999945658
404 1.010000 0.999999974702 0.999999945658
408 1.020000 0.999999978172 0.999999945658
412 1.030000 0.999999988568 0.999999945658
416 1.040000 0.999999998709 0.999999945658
420 1.050000 1.000000002168 0.999999945658
424 1.060000 0.999999996099 0.999999945658
428 1.070000 0.999999982442 0.999999945658
432 1.080000 0.999999966990 0.999999945658
436 1.090000 0.999999956757 0.999999945658
440 1.100000 0.999999956840 0.999999945658
444 1.110000 0.999999968160 0.999999945658
448 1.120000 0.999999987001 0.999999945658
452 1.130000 1.000000006472 0.999999945658
456 1.140000 1.000000019244 0.999999945658
460 1.150000 1.000000020465 0.999999945658
464 1.160000 1.000000009700 0.999999945658
468 1.170000 0.999999991103 0.999999945658
472 1.180000 0.999999971753 0.999999945658
476 1.190000 0.999999958836 0.999999945658
480 1.200000 0.999999956881 0.999999945658
484 1.210000 0.999999966165 0.999999945658
488 1.220000 0.999999982877 0.999999945658
