x[2] y[2]
0.000000000000 -502791993246737985104286514913054828051019383531622769138261251312094443937459494317093502828640748308799680903763038703291929413998096700079210394147666168801628602769489067302264198395333019001388117442825979565482843456302323866144845025222770815963442240683592501052366561448673935360.000000000000
2.000000000000 0.000000000000
2.000000000000 0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000000
2.000000000000 -0.000000000001
2.000000000000 -0.000000000003
2.000000000000 -0.000000000008
2.000000000000 -0.000000000021
2.000000000000 -0.000000000052
2.000000000000 -0.000000000117
2.000000000000 -0.000000000245
2.000000000000 -0.000000000484
2.000000000000 -0.000000000912
2.000000000000 -0.000000001645
2.000000000000 -0.000000002856
2.000000000000 -0.000000004795
2.000000000000 -0.000000007815
2.000000000000 -0.000000012399
2.000000000000 -0.000000019203
2.000000000000 -0.000000029097
2.000000000000 -0.000000043215
2.000000000000 -0.000000063020
2.000000000000 -0.000000090370
2.000000000000 -0.000000127594
2.000000000000 -0.000000177582
2.000000000000 -0.000000243880
2.000000000000 -0.000000330796
2.000000000000 -0.000000443514
2.000000000000 -0.000000588223
2.000000000000 -0.000000772241
2.000000000000 -0.000001004166
2.000000000000 -0.000001294018
2.000000000000 -0.000001653397
2.000000000000 -0.000002095643
1.999999999999 -0.000002636002
1.999999999999 -0.000003291794
1.999999999999 -0.000004082587
1.999999999998 -0.000005030366
1.999999999997 -0.000006159706
1.999999999995 -0.000007497942
1.999999999992 -0.000009075337
1.999999999988 -0.000010925242
1.999999999983 -0.000013084255
1.999999999976 -0.000015592367
1.999999999966 -0.000018493107
1.999999999952 -0.000021833670
1.999999999933 -0.000025665041
1.999999999907 -0.000030042106
1.999999999874 -0.000035023746
1.999999999829 -0.000040672931
1.999999999772 -0.000047056785
1.999999999697 -0.000054246653
1.999999999602 -0.000062318145
1.999999999481 -0.000071351174
1.999999999328 -0.000081429972
1.999999999136 -0.000092643104
1.999999998898 -0.000105083463
1.999999998604 -0.000118848257
1.999999998244 -0.000134038979
1.999999997804 -0.000150761377
1.999999997271 -0.000169125403
1.999999996630 -0.000189245163
1.999999995861 -0.000211238850
1.999999994945 -0.000235228677
1.999999993859 -0.000261340799
1.999999992577 -0.000289705229
1.999999991073 -0.000320455752
1.999999989315 -0.000353729827
1.999999987269 -0.000389668494
1.999999984899 -0.000428416270
1.999999982164 -0.000470121038
1.999999979021 -0.000514933946
1.999999975421 -0.000563009285
1.999999971314 -0.000614504375
1.999999966644 -0.000669579443
1.999999961353 -0.000728397496
1.999999955378 -0.000791124193
1.999999948651 -0.000857927706
1.999999941101 -0.000928978586
1.999999932651 -0.001004449609
1.999999923223 -0.001084515631
1.999999912731 -0.001169353426
1.999999901087 -0.001259141521
1.999999888199 -0.001354060024
1.999999873969 -0.001454290442
1.999999858298 -0.001560015495
1.999999841080 -0.001671418915
1.999999822209 -0.001788685246
1.999999801572 -0.001911999627
1.999999779057 -0.002041547568
1.999999754547 -0.002177514723
1.999999727924 -0.002320086651
1.999999699067 -0.002469448565
1.999999667857 -0.002625785080
1.999999634172 -0.002789279951
1.999999597892 -0.002960115805
1.999999558896 -0.003138473863
1.999999517069 -0.003324533661
1.999999472294 -0.003518472765
1.999999424462 -0.003720466479
1.999999373467 -0.003930687552
1.999999319207 -0.004149305881
1.999999261591 -0.004376488212
1.999999200534 -0.004612397833
1.999999135958 -0.004857194279
1.999999067801 -0.005111033023
1.999998996008 -0.005374065171
1.999998920539 -0.005646437160
1.999998841368 -0.005928290453
1.999998758486 -0.006219761234
1.999998671900 -0.006520980106
1.999998581635 -0.006832071789
1.999998487736 -0.007153154818
1.999998390270 -0.007484341243
1.999998289326 -0.007825736330
1.999998185014 -0.008177438263
1.999998077472 -0.008539537844
1.999997966863 -0.008912118201
1.999997853376 -0.009295254490
1.999997737229 -0.009689013600
1.999997618668 -0.010093453862
1.999997497969 -0.010508624755
1.999997375439 -0.010934566617
1.999997251415 -0.011371310354
1.999997126267 -0.011818877157
1.999997000396 -0.012277278215
1.999996874236 -0.012746514438
1.999996748252 -0.013226576178
1.999996622943 -0.013717442959
1.999996498838 -0.014219083214
1.999996376500 -0.014731454026
1.999996256521 -0.015254500879
1.999996139523 -0.015788157418
1.999996026158 -0.016332345222
1.999995917107 -0.016886973590
1.999995813074 -0.017451939335
1.999995714791 -0.018027126603
1.999995623012 -0.018612406703
1.999995538512 -0.019207637958
1.999995462083 -0.019812665576
1.999995394537 -0.020427321542
1.999995336696 -0.021051424536
1.999995289395 -0.021684779871
1.999995253476 -0.022327179465
1.999995229786 -0.022978401826
1.999995219173 -0.023638212080
1.999995222484 -0.024306362018
1.999995240561 -0.024982590175
1.999995274236 -0.025666621935
1.999995324328 -0.026358169672
1.999995391641 -0.027056932915
1.999995476960 -0.027762598545
1.999995581043 -0.028474841019
1.999995704622 -0.029193322625
1.999995848399 -0.029917693765
1.999996013038 -0.030647593258
1.999996199167 -0.031382648680
1.999996407368 -0.032122476721
1.999996638178 -0.032866683570
1.999996892086 -0.033614865315
1.999997169525 -0.034366608376
1.999997470871 -0.035121489949
1.999997796440 -0.035879078468
1.999998146487 -0.036638934091
1.999998521196 -0.037400609195
1.999998920685 -0.038163648890
1.999999344996 -0.038927591539
1.999999794099 -0.039691969302
2.000000267883 -0.040456308678
2.000000766157 -0.041220131065
2.000001288649 -0.041982953327
2.000001834999 -0.042744288365
2.000002404761 -0.043503645698
2.000002997399 -0.044260532053
2.000003612286 -0.045014451954
2.000004248700 -0.045764908323
2.000004905828 -0.046511403076
2.000005582757 -0.047253437732
2.000006278478 -0.047990514020
2.000006991884 -0.048722134487
2.000007721765 -0.049447803114
2.000008466814 -0.050167025924
2.000009225620 -0.050879311600
2.000009996668 -0.051584172100
2.000010778344 -0.052281123264
2.000011568928 -0.052969685432
2.000012366594 -0.053649384049
2.000013169418 -0.054319750274
2.000013975365 -0.054980321578
2.000014782303 -0.055630642346
2.000015587991 -0.056270264459
2.000016390089 -0.056898747885
2.000017186153 -0.057515661248
2.000017973636 -0.058120582393
2.000018749894 -0.058713098939
2.000019512182 -0.059292808819
2.000020257657 -0.059859320808
2.000020983380 -0.060412255031
2.000021686319 -0.060951243464
2.000022363350 -0.061475930409
2.000023011259 -0.061985972954
2.000023626744 -0.062481041415
2.000024206422 -0.062960819754
2.000024746826 -0.063425005982
2.000025244415 -0.063873312532
2.000025695573 -0.064305466619
2.000026096616 -0.064721210566
2.000026443796 -0.065120302120
2.000026733303 -0.065502514732
2.000026961275 -0.065867637823
2.000027123801 -0.066215477020
2.000027216928 -0.066545854372
2.000027236664 -0.066858608542
2.000027178989 -0.067153594978
2.000027039862 -0.067430686056
2.000026815226 -0.067689771208
2.000026501016 -0.067930757021
2.000026093169 -0.068153567322
2.000025587635 -0.068358143236
2.000024980380 -0.068544443228
2.000024267400 -0.068712443121
2.000023444732 -0.068862136097
2.000022508461 -0.068993532679
2.000021454733 -0.069106660691
2.000020279765 -0.069201565201
2.000018979858 -0.069278308446
2.000017551406 -0.069336969734
2.000015990913 -0.069377645331
2.000014295002 -0.069400448325
2.000012460427 -0.069405508474
2.000010484089 -0.069392972029
