# l[58]( l_58(t) ) connection: point33-point34
# n t l_58(t)      l_differential_58(t)
0 0.000000 1.000000000000 1.002504370212
1 0.010000 1.000000000000 1.002504370212
2 0.020000 1.000000000000 1.002504370212
3 0.030000 1.000000000000 1.002504370212
4 0.040000 1.000000000000 1.002504370212
5 0.050000 1.000000000000 1.002504370212
6 0.060000 1.000000000000 1.002504370212
7 0.070000 1.000000000000 1.002504370212
8 0.080000 1.000000000000 1.002504370212
9 0.090000 1.000000000000 1.002504370212
10 0.100000 1.000000000000 1.002504370212
11 0.110000 1.000000000000 1.002504370212
12 0.120000 1.000000000000 1.002504370212
13 0.130000 1.000000000000 1.002504370212
14 0.140000 1.000000000000 1.002504370212
15 0.150000 1.000000000000 1.002504370212
16 0.160000 1.000000000000 1.002504370212
17 0.170000 1.000000000000 1.002504370212
18 0.180000 1.000000000000 1.002504370212
19 0.190000 1.000000000000 1.002504370212
20 0.200000 1.000000000000 1.002504370212
21 0.210000 1.000000000000 1.002504370212
22 0.220000 1.000000000000 1.002504370212
23 0.230000 1.000000000000 1.002504370212
24 0.240000 1.000000000000 1.002504370212
25 0.250000 1.000000000000 1.002504370212
26 0.260000 1.000000000000 1.002504370212
27 0.270000 1.000000000000 1.002504370212
28 0.280000 1.000000000000 1.002504370212
29 0.290000 1.000000000000 1.002504370212
30 0.300000 1.000000000000 1.002504370212
31 0.310000 1.000000000000 1.002504370212
32 0.320000 1.000000000000 1.002504370212
33 0.330000 1.000000000000 1.002504370212
34 0.340000 1.000000000000 1.002504370212
35 0.350000 1.000000000000 1.002504370212
36 0.360000 1.000000000000 1.002504370212
37 0.370000 1.000000000000 1.002504370212
38 0.380000 1.000000000000 1.002504370212
39 0.390000 1.000000000000 1.002504370212
40 0.400000 1.000000000000 1.002504370212
41 0.410000 1.000000000000 1.002504370212
42 0.420000 1.000000000000 1.002504370212
43 0.430000 1.000000000000 1.002504370212
44 0.440000 1.000000000000 1.002504370212
45 0.450000 1.000000000000 1.002504370212
46 0.460000 1.000000000000 1.002504370212
47 0.470000 1.000000000000 1.002504370212
48 0.480000 1.000000000000 1.002504370212
49 0.490000 1.000000000000 1.002504370212
50 0.500000 1.000000000000 1.002504370212
51 0.510000 1.000000000000 1.002504370212
52 0.520000 1.000000000000 1.002504370212
53 0.530000 1.000000000000 1.002504370212
54 0.540000 1.000000000000 1.002504370212
55 0.550000 1.000000000000 1.002504370212
56 0.560000 1.000000000000 1.002504370212
57 0.570000 1.000000000000 1.002504370212
58 0.580000 1.000000000000 1.002504370212
59 0.590000 1.000000000000 1.002504370212
60 0.600000 1.000000000000 1.002504370212
61 0.610000 1.000000000000 1.002504370212
62 0.620000 1.000000000000 1.002504370212
63 0.630000 1.000000000000 1.002504370212
64 0.640000 1.000000000000 1.002504370212
65 0.650000 1.000000000000 1.002504370212
66 0.660000 1.000000000000 1.002504370212
67 0.670000 1.000000000000 1.002504370212
68 0.680000 1.000000000000 1.002504370212
69 0.690000 1.000000000000 1.002504370212
70 0.700000 1.000000000000 1.002504370212
71 0.710000 1.000000000000 1.002504370212
72 0.720000 1.000000000000 1.002504370212
73 0.730000 1.000000000000 1.002504370212
74 0.740000 1.000000000000 1.002504370212
75 0.750000 1.000000000000 1.002504370212
76 0.760000 1.000000000000 1.002504370212
77 0.770000 1.000000000000 1.002504370212
78 0.780000 1.000000000000 1.002504370212
79 0.790000 1.000000000000 1.002504370212
80 0.800000 1.000000000000 1.002504370212
81 0.810000 1.000000000000 1.002504370212
82 0.820000 1.000000000000 1.002504370212
83 0.830000 1.000000000000 1.002504370212
84 0.840000 1.000000000000 1.002504370212
85 0.850000 1.000000000000 1.002504370212
86 0.860000 1.000000000000 1.002504370212
87 0.870000 1.000000000000 1.002504370212
88 0.880000 1.000000000000 1.002504370212
89 0.890000 1.000000000000 1.002504370212
90 0.900000 1.000000000000 1.002504370212
91 0.910000 1.000000000000 1.002504370212
92 0.920000 1.000000000000 1.002504370212
93 0.930000 1.000000000000 1.002504370212
94 0.940000 1.000000000000 1.002504370212
95 0.950000 1.000000000000 1.002504370212
96 0.960000 1.000000000000 1.002504370212
97 0.970000 1.000000000000 1.002504370212
98 0.980000 1.000000000000 1.002504370212
99 0.990000 1.000000000000 1.002504370212
100 1.000000 1.000000000000 1.002504370212
101 1.010000 1.000000000000 1.002504370212
102 1.020000 1.000000000000 1.002504370212
103 1.030000 1.000000000000 1.002504370212
104 1.040000 1.000000000000 1.002504370212
105 1.050000 1.000000000000 1.002504370212
106 1.060000 1.000000000000 1.002504370212
107 1.070000 1.000000000000 1.002504370212
108 1.080000 1.000000000000 1.002504370212
109 1.090000 1.000000000000 1.002504370212
110 1.100000 1.000000000000 1.002504370212
111 1.110000 1.000000000000 1.002504370212
112 1.120000 1.000000000000 1.002504370212
113 1.130000 1.000000000000 1.002504370212
114 1.140000 1.000000000000 1.002504370212
115 1.150000 1.000000000000 1.002504370212
116 1.160000 1.000000000000 1.002504370212
117 1.170000 1.000000000000 1.002504370212
118 1.180000 1.000000000000 1.002504370212
119 1.190000 1.000000000000 1.002504370212
120 1.200000 1.000000000000 1.002504370212
121 1.210000 1.000000000000 1.002504370212
122 1.220000 1.000000000000 1.002504370212
123 1.230000 1.000000000000 1.002504370212
124 1.240000 1.000000000000 1.002504370212
125 1.250000 1.000000000000 1.002504370212
126 1.260000 1.000000000000 1.002504370212
127 1.270000 1.000000000000 1.002504370212
128 1.280000 1.000000000000 1.002504370212
129 1.290000 1.000000000000 1.002504370212
130 1.300000 1.000000000000 1.002504370212
