#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.005309585305
2  0.005000 -0.007435850954
3  0.007500 -0.010626455904
4  0.010000 -0.014619349326
5  0.012500 -0.019364424177
6  0.015000 -0.024847839263
7  0.017500 -0.031066312352
8  0.020000 -0.038020674679
9  0.022500 -0.045713696166
10  0.025000 -0.054149015865
11  0.027500 -0.063330558308
12  0.030000 -0.073261645207
13  0.032500 -0.083944795046
14  0.035000 -0.095380751108
15  0.037500 -0.107567841414
16  0.040000 -0.120500518690
17  0.042500 -0.134168286223
18  0.045000 -0.148553896267
19  0.047500 -0.163631072885
20  0.050000 -0.179361586651
21  0.052500 -0.195692101942
22  0.055000 -0.212550290531
23  0.057500 -0.229840904650
24  0.060000 -0.247441749693
25  0.062500 -0.265200851187
26  0.065000 -0.282935788896
27  0.067500 -0.300436086752
28  0.070000 -0.317470541553
29  0.072500 -0.333799379842
30  0.075000 -0.349190227279
31  0.077500 -0.363435154725
32  0.080000 -0.376365862353
33  0.082500 -0.387863322123
34  0.085000 -0.397860898788
35  0.087500 -0.406341802231
36  0.090000 -0.413331698287
37  0.092500 -0.418889486131
38  0.095000 -0.423097813482
39  0.097500 -0.426054823998
40  0.100000 -0.427867054090
41  0.102500 -0.428644014824
42  0.105000 -0.428494645087
43  0.107500 -0.427524409584
44  0.110000 -0.425833838840
45  0.112500 -0.423517570029
46  0.115000 -0.420663715859
47  0.117500 -0.417353998447
48  0.120000 -0.413663733217
49  0.122500 -0.409662094611
50  0.125000 -0.405412476494
51  0.127500 -0.400973003294
52  0.130000 -0.396396716984
53  0.132500 -0.391732175494
54  0.135000 -0.387023813290
55  0.137500 -0.382312207189
56  0.140000 -0.377634506946
57  0.142500 -0.373024778239
58  0.145000 -0.368514186843
59  0.147500 -0.364131281043
60  0.150000 -0.359902226722
61  0.152500 -0.355851025891
62  0.155000 -0.351999642218
63  0.157500 -0.348368185752
64  0.160000 -0.344974990820
65  0.162500 -0.341836637275
66  0.165000 -0.338968102439
67  0.167500 -0.336382716508
68  0.170000 -0.334092307217
69  0.172500 -0.332106813344
70  0.175000 -0.330434563672
71  0.177500 -0.329081960252
72  0.180000 -0.328053348612
73  0.182500 -0.327350718611
74  0.185000 -0.326973565571
75  0.187500 -0.326918536384
76  0.190000 -0.327179149666
77  0.192500 -0.327745329608
78  0.195000 -0.328603041382
79  0.197500 -0.329733962110
80  0.200000 -0.331115294746
81  0.202500 -0.332719578888
82  0.205000 -0.334514702813
83  0.207500 -0.336464159190
84  0.210000 -0.338527716793
85  0.212500 -0.340662167014
86  0.215000 -0.342822660146
87  0.217500 -0.344963997583
88  0.220000 -0.347042193767
89  0.222500 -0.349015999032
90  0.225000 -0.350848151537
91  0.227500 -0.352506459007
92  0.230000 -0.353964411870
93  0.232500 -0.355201519242
94  0.235000 -0.356203366372
95  0.237500 -0.356961185424
96  0.240000 -0.357471420648
97  0.242500 -0.357735120473
98  0.245000 -0.357757201999
99  0.247500 -0.357545867719
100  0.250000 -0.357111829317
101  0.252500 -0.356467906891
102  0.255000 -0.355628370468
103  0.257500 -0.354608640657
104  0.260000 -0.353424826641
105  0.262500 -0.352093526794
106  0.265000 -0.350631481330
107  0.267500 -0.349055457983
108  0.270000 -0.347382123109
109  0.272500 -0.345627892823
110  0.275000 -0.343808825046
111  0.277500 -0.341940577367
112  0.280000 -0.340038318055
113  0.282500 -0.338116753116
114  0.285000 -0.336190113187
115  0.287500 -0.334272074143
116  0.290000 -0.332375780895
117  0.292500 -0.330513816938
118  0.295000 -0.328698183133
119  0.297500 -0.326940368841
120  0.300000 -0.325251227957
121  0.302500 -0.323641028307
122  0.305000 -0.322119446663
123  0.307500 -0.320695481929
124  0.310000 -0.319377529721
125  0.312500 -0.318173227027
126  0.315000 -0.317089463107
127  0.317500 -0.316132329573
128  0.320000 -0.315307004151
129  0.322500 -0.314617742998
130  0.325000 -0.314067737558
131  0.327500 -0.313659010332
132  0.330000 -0.313392378996
133  0.332500 -0.313267289090
134  0.335000 -0.313281760169
135  0.337500 -0.313432208691
136  0.340000 -0.313713400380
137  0.342500 -0.314118379601
138  0.345000 -0.314638464346
139  0.347500 -0.315263198572
140  0.350000 -0.315980463018
141  0.352500 -0.316776700518
142  0.355000 -0.317637064649
143  0.357500 -0.318545638373
144  0.360000 -0.319485883933
145  0.362500 -0.320441050469
146  0.365000 -0.321394548656
147  0.367500 -0.322330423340
148  0.370000 -0.323233754099
149  0.372500 -0.324091013678
150  0.375000 -0.324890206296
