#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.051100182977
2  0.005000 -0.074471208978
3  0.007500 -0.109291676969
4  0.010000 -0.153834923443
5  0.012500 -0.208228855584
6  0.015000 -0.272802338988
7  0.017500 -0.346962494688
8  0.020000 -0.426838112557
9  0.022500 -0.502034430049
10  0.025000 -0.558663540108
11  0.027500 -0.591367902853
12  0.030000 -0.603904924035
13  0.032500 -0.602387939789
14  0.035000 -0.591982073803
15  0.037500 -0.576507243516
16  0.040000 -0.558672725609
17  0.042500 -0.540406398039
18  0.045000 -0.523065914892
19  0.047500 -0.507641599849
20  0.050000 -0.494870124141
21  0.052500 -0.485287179203
22  0.055000 -0.479226570698
23  0.057500 -0.476853126605
24  0.060000 -0.478071162898
25  0.062500 -0.482479886898
26  0.065000 -0.489221815112
27  0.067500 -0.497038250801
28  0.070000 -0.504488195599
29  0.072500 -0.510370518804
30  0.075000 -0.514045853890
31  0.077500 -0.515442629174
32  0.080000 -0.514839555511
33  0.082500 -0.512692836027
34  0.085000 -0.509507372676
35  0.087500 -0.505776012461
36  0.090000 -0.501929457316
37  0.092500 -0.498334235331
38  0.095000 -0.495262731134
39  0.097500 -0.492924227731
40  0.100000 -0.491411233598
41  0.102500 -0.490721003477
42  0.105000 -0.490761702182
43  0.107500 -0.491338245060
44  0.110000 -0.492216127133
45  0.112500 -0.493151158363
46  0.115000 -0.493971795761
47  0.117500 -0.494591713038
48  0.120000 -0.495001455197
49  0.122500 -0.495288900232
50  0.125000 -0.495624328105
51  0.127500 -0.496210642616
52  0.130000 -0.497262059442
53  0.132500 -0.499002977764
54  0.135000 -0.501638683848
55  0.137500 -0.505332147120
56  0.140000 -0.510145068925
57  0.142500 -0.515976899465
58  0.145000 -0.522520460842
59  0.147500 -0.529241826991
60  0.150000 -0.535491017762
61  0.152500 -0.540713990046
62  0.155000 -0.544612172271
63  0.157500 -0.547131256844
64  0.160000 -0.548405535246
65  0.162500 -0.548659166912
66  0.165000 -0.548168142424
67  0.167500 -0.547220866911
68  0.170000 -0.546093734368
69  0.172500 -0.545075388993
70  0.175000 -0.544424571333
71  0.177500 -0.544403695047
72  0.180000 -0.545247906442
73  0.182500 -0.547174615448
74  0.185000 -0.550329990276
75  0.187500 -0.554756975159
76  0.190000 -0.560297840145
77  0.192500 -0.566477256519
78  0.195000 -0.572578230681
79  0.197500 -0.577878534146
80  0.200000 -0.581966206326
81  0.202500 -0.584740605875
82  0.205000 -0.586315287440
83  0.207500 -0.586903006538
84  0.210000 -0.586751253977
85  0.212500 -0.586124261115
86  0.215000 -0.585270711892
87  0.217500 -0.584438033921
88  0.220000 -0.583863766359
89  0.222500 -0.583769217251
90  0.225000 -0.584384396473
91  0.227500 -0.585928392133
92  0.230000 -0.588595859773
93  0.232500 -0.592540317790
94  0.235000 -0.597778211723
95  0.237500 -0.604087101729
96  0.240000 -0.610876307439
97  0.242500 -0.617355293617
98  0.245000 -0.622873814440
99  0.247500 -0.627173377762
100  0.250000 -0.630280782278
101  0.252500 -0.632382297441
102  0.255000 -0.633700174379
103  0.257500 -0.634468604435
104  0.260000 -0.634903079262
105  0.262500 -0.635204164900
106  0.265000 -0.635555714153
107  0.267500 -0.636119178160
108  0.270000 -0.637032576356
109  0.272500 -0.638398869779
110  0.275000 -0.640281578270
111  0.277500 -0.642668536302
112  0.280000 -0.645460534638
113  0.282500 -0.648471164811
114  0.285000 -0.651462356280
115  0.287500 -0.654208044029
116  0.290000 -0.656554743093
117  0.292500 -0.658446967995
118  0.295000 -0.659909060541
119  0.297500 -0.661022082905
120  0.300000 -0.661903961092
121  0.302500 -0.662684925662
122  0.305000 -0.663507014006
123  0.307500 -0.664503978520
124  0.310000 -0.665818163653
125  0.312500 -0.667575416025
126  0.315000 -0.669880735748
127  0.317500 -0.672793113149
128  0.320000 -0.676285624098
129  0.322500 -0.680215969528
130  0.325000 -0.684315320810
131  0.327500 -0.688237552541
132  0.330000 -0.691694249393
133  0.332500 -0.694528353367
134  0.335000 -0.696717815128
135  0.337500 -0.698331234435
136  0.340000 -0.699486813238
137  0.342500 -0.700314422556
138  0.345000 -0.700966291292
139  0.347500 -0.701586634527
140  0.350000 -0.702324338900
141  0.352500 -0.703321715740
142  0.355000 -0.704723995024
143  0.357500 -0.706672488253
144  0.360000 -0.709283688211
145  0.362500 -0.712629624050
146  0.365000 -0.716673600251
147  0.367500 -0.721190724654
148  0.370000 -0.725761614707
149  0.372500 -0.729919136575
150  0.375000 -0.733358714671
151  0.377500 -0.735996527413
152  0.380000 -0.737885743491
153  0.382500 -0.739150492159
154  0.385000 -0.739927410816
155  0.387500 -0.740368001040
156  0.390000 -0.740615888102
157  0.392500 -0.740808275915
158  0.395000 -0.741080326143
159  0.397500 -0.741563114866
160  0.400000 -0.742389453654
161  0.402500 -0.743691974020
162  0.405000 -0.745591255339
163  0.407500 -0.748194952409
164  0.410000 -0.751564745674
165  0.412500 -0.755634757030
166  0.415000 -0.760139178904
167  0.417500 -0.764615043400
168  0.420000 -0.768625239872
169  0.422500 -0.771938601998
170  0.425000 -0.774520992196
171  0.427500 -0.776453429249
172  0.430000 -0.777855067436
173  0.432500 -0.778858402330
174  0.435000 -0.779590468870
175  0.437500 -0.780171386218
