#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.031359739586
2  0.005000 -0.044065301068
3  0.007500 -0.063253966249
4  0.010000 -0.087482430772
5  0.012500 -0.116565517409
6  0.015000 -0.150503272919
7  0.017500 -0.189269405610
8  0.020000 -0.232648433756
9  0.022500 -0.279986355853
10  0.025000 -0.329799524285
11  0.027500 -0.379353183001
12  0.030000 -0.424744445068
13  0.032500 -0.462134771078
14  0.035000 -0.489422148967
15  0.037500 -0.506671937362
16  0.040000 -0.515300701236
17  0.042500 -0.517159494607
18  0.045000 -0.514023701815
19  0.047500 -0.507408183470
20  0.050000 -0.498540496930
21  0.052500 -0.488391999921
22  0.055000 -0.477722471715
23  0.057500 -0.467121742064
24  0.060000 -0.457043440304
25  0.062500 -0.447830282088
26  0.065000 -0.439731664261
27  0.067500 -0.432914635395
28  0.070000 -0.427469365816
29  0.072500 -0.423410458177
30  0.075000 -0.420676044270
31  0.077500 -0.419127658393
32  0.080000 -0.418555013251
33  0.082500 -0.418690049396
34  0.085000 -0.419232618989
35  0.087500 -0.419885433546
36  0.090000 -0.420390517441
37  0.092500 -0.420557313958
38  0.095000 -0.420275860265
39  0.097500 -0.419514732404
40  0.100000 -0.418308382180
41  0.102500 -0.416739832988
42  0.105000 -0.414923332497
43  0.107500 -0.412989368778
44  0.110000 -0.411072694439
45  0.112500 -0.409302989968
46  0.115000 -0.407797384721
47  0.117500 -0.406654001646
48  0.120000 -0.405945838136
49  0.122500 -0.405714599757
50  0.125000 -0.405964585980
51  0.127500 -0.406657443135
52  0.130000 -0.407709472966
53  0.132500 -0.408993866209
54  0.135000 -0.410350011720
55  0.137500 -0.411600246346
56  0.140000 -0.412571335912
57  0.142500 -0.413115370870
58  0.145000 -0.413124663730
59  0.147500 -0.412537891527
60  0.150000 -0.411338193678
61  0.152500 -0.409546102569
62  0.155000 -0.407210460519
63  0.157500 -0.404399601311
64  0.160000 -0.401193970880
65  0.162500 -0.397680535765
66  0.165000 -0.393948871622
67  0.167500 -0.390088639249
68  0.170000 -0.386188128416
69  0.172500 -0.382333586796
70  0.175000 -0.378609108243
71  0.177500 -0.375096910461
72  0.180000 -0.371877871213
73  0.182500 -0.369032220243
74  0.185000 -0.366640293915
75  0.187500 -0.364783246807
76  0.190000 -0.363543572217
77  0.192500 -0.363005184085
78  0.195000 -0.363252618451
79  0.197500 -0.364368545819
80  0.200000 -0.366428120962
81  0.202500 -0.369487619121
82  0.205000 -0.373563457392
83  0.207500 -0.378597499573
84  0.210000 -0.384410370954
85  0.212500 -0.390664454112
86  0.215000 -0.396885275563
87  0.217500 -0.402571811640
88  0.220000 -0.407335686846
89  0.222500 -0.410969215010
90  0.225000 -0.413425269628
91  0.227500 -0.414761653263
92  0.230000 -0.415091871143
93  0.232500 -0.414553480516
94  0.235000 -0.413290748846
95  0.237500 -0.411446163874
