x[10] y[10]
0.000000000000 0.000000000000
0.000000000000 2.000000000000
0.000000000000 2.000000000000
-0.000000000000 2.000000000000
-0.000000000000 2.000000000000
-0.000000000000 2.000000000000
-0.000000000000 2.000000000000
-0.000000000000 2.000000000000
-0.000000000000 2.000000000000
-0.000000000000 2.000000000000
-0.000000000001 2.000000000000
-0.000000000003 2.000000000000
-0.000000000006 2.000000000000
-0.000000000012 2.000000000000
-0.000000000024 2.000000000000
-0.000000000044 2.000000000000
-0.000000000080 2.000000000000
-0.000000000139 2.000000000000
-0.000000000233 2.000000000000
-0.000000000379 2.000000000000
-0.000000000602 2.000000000000
-0.000000000931 2.000000000000
-0.000000001410 2.000000000000
-0.000000002092 2.000000000000
-0.000000003049 2.000000000000
-0.000000004369 2.000000000000
-0.000000006163 2.000000000000
-0.000000008571 2.000000000000
-0.000000011761 2.000000000000
-0.000000015939 2.000000000000
-0.000000021351 2.000000000000
-0.000000028292 2.000000000000
-0.000000037107 2.000000000000
-0.000000048205 2.000000000000
-0.000000062057 2.000000000000
-0.000000079210 2.000000000000
-0.000000100289 2.000000000000
-0.000000126008 2.000000000000
-0.000000157175 2.000000000000
-0.000000194698 2.000000000000
-0.000000239596 2.000000000000
-0.000000293003 2.000000000000
-0.000000356174 2.000000000000
-0.000000430491 2.000000000000
-0.000000517472 2.000000000000
-0.000000618772 2.000000000000
-0.000000736189 2.000000000000
-0.000000871669 2.000000000000
-0.000001027307 2.000000000000
-0.000001205348 2.000000000000
-0.000001408192 2.000000000000
-0.000001638392 2.000000000000
-0.000001898653 2.000000000000
-0.000002191830 2.000000000000
-0.000002520928 2.000000000000
-0.000002889094 2.000000000000
-0.000003299617 2.000000000000
-0.000003755917 2.000000000000
-0.000004261545 2.000000000000
-0.000004820167 2.000000000000
-0.000005435566 2.000000000000
-0.000006111624 2.000000000000
-0.000006852315 2.000000000000
-0.000007661697 2.000000000000
-0.000008543899 2.000000000000
-0.000009503109 2.000000000000
-0.000010543565 2.000000000000
-0.000011669537 2.000000000000
-0.000012885325 2.000000000000
-0.000014195235 2.000000000000
-0.000015603578 2.000000000000
-0.000017114648 2.000000000000
-0.000018732719 2.000000000000
-0.000020462028 2.000000000000
-0.000022306765 2.000000000000
-0.000024271064 2.000000000000
-0.000026358991 2.000000000000
-0.000028574536 2.000000000000
-0.000030921603 2.000000000000
-0.000033404001 2.000000000000
-0.000036025441 2.000000000000
-0.000038789520 2.000000000000
-0.000041699724 2.000000000000
-0.000044759418 2.000000000000
-0.000047971841 2.000000000000
-0.000051340102 2.000000000000
-0.000054867176 2.000000000000
-0.000058555902 2.000000000000
-0.000062408982 2.000000000000
-0.000066428974 2.000000000000
-0.000070618295 2.000000000000
-0.000074979218 2.000000000000
-0.000079513871 2.000000000000
-0.000084224240 2.000000000000
-0.000089112164 2.000000000000
-0.000094179338 2.000000000000
-0.000099427316 2.000000000000
-0.000104857506 2.000000000000
-0.000110471175 2.000000000000
-0.000116269452 2.000000000000
-0.000122253321 2.000000000000
-0.000128423633 2.000000000000
-0.000134781100 2.000000000000
-0.000141326297 2.000000000000
-0.000148059669 2.000000000000
-0.000154981525 2.000000000000
-0.000162092047 2.000000000000
-0.000169391285 2.000000000000
-0.000176879164 2.000000000000
-0.000184555483 2.000000000000
-0.000192419917 1.999999999999
-0.000200472020 1.999999999999
-0.000208711228 1.999999999999
-0.000217136855 1.999999999999
-0.000225748105 1.999999999999
-0.000234544064 1.999999999999
-0.000243523708 1.999999999999
-0.000252685903 1.999999999999
-0.000262029409 1.999999999999
-0.000271552878 1.999999999999
-0.000281254863 1.999999999999
-0.000291133810 1.999999999998
-0.000301188071 1.999999999998
-0.000311415897 1.999999999998
-0.000321815445 1.999999999998
-0.000332384777 1.999999999998
-0.000343121861 1.999999999997
-0.000354024577 1.999999999997
-0.000365090710 1.999999999997
-0.000376317961 1.999999999997
-0.000387703937 1.999999999996
-0.000399246160 1.999999999996
-0.000410942063 1.999999999996
-0.000422788991 1.999999999995
-0.000434784201 1.999999999995
-0.000446924860 1.999999999994
-0.000459208048 1.999999999994
-0.000471630754 1.999999999993
-0.000484189876 1.999999999993
-0.000496882222 1.999999999992
-0.000509704505 1.999999999991
-0.000522653347 1.999999999991
-0.000535725274 1.999999999990
-0.000548916716 1.999999999989
-0.000562224009 1.999999999988
-0.000575643392 1.999999999987
-0.000589171006 1.999999999986
-0.000602802898 1.999999999985
-0.000616535017 1.999999999984
-0.000630363221 1.999999999983
-0.000644283271 1.999999999982
-0.000658290839 1.999999999981
-0.000672381509 1.999999999979
-0.000686550782 1.999999999978
-0.000700794074 1.999999999977
-0.000715106731 1.999999999975
-0.000729484024 1.999999999973
-0.000743921163 1.999999999972
-0.000758413301 1.999999999970
-0.000772955540 1.999999999968
-0.000787542944 1.999999999966
-0.000802170542 1.999999999964
-0.000816833343 1.999999999962
-0.000831526344 1.999999999960
-0.000846244539 1.999999999958
-0.000860982935 1.999999999956
-0.000875736559 1.999999999953
-0.000890500469 1.999999999951
-0.000905269772 1.999999999948
-0.000920039629 1.999999999946
-0.000934805273 1.999999999943
-0.000949562017 1.999999999940
-0.000964305268 1.999999999938
-0.000979030538 1.999999999935
-0.000993733455 1.999999999932
-0.001008409775 1.999999999929
-0.001023055391 1.999999999925
-0.001037666345 1.999999999922
-0.001052238833 1.999999999919
-0.001066769221 1.999999999916
-0.001081254044 1.999999999912
-0.001095690020 1.999999999909
-0.001110074053 1.999999999905
-0.001124403238 1.999999999902
-0.001138674869 1.999999999898
-0.001152886439 1.999999999894
-0.001167035645 1.999999999890
-0.001181120390 1.999999999887
-0.001195138785 1.999999999883
-0.001209089146 1.999999999879
-0.001222969998 1.999999999875
-0.001236780075 1.999999999871
-0.001250518312 1.999999999867
-0.001264183849 1.999999999863
-0.001277776028 1.999999999859
-0.001291294386 1.999999999855
-0.001304738655 1.999999999851
-0.001318108756 1.999999999847
-0.001331404796 1.999999999843
-0.001344627062 1.999999999839
-0.001357776017 1.999999999835
-0.001370852296 1.999999999831
-0.001383856699 1.999999999827
-0.001396790186 1.999999999823
-0.001409653870 1.999999999819
-0.001422449018 1.999999999815
-0.001435177036 1.999999999811
-0.001447839470 1.999999999808
-0.001460438001 1.999999999804
-0.001472974434 1.999999999800
-0.001485450697 1.999999999796
-0.001497868836 1.999999999793
-0.001510231006 1.999999999789
-0.001522539469 1.999999999786
-0.001534796586 1.999999999782
-0.001547004816 1.999999999779
-0.001559166706 1.999999999775
-0.001571284888 1.999999999772
-0.001583362075 1.999999999769
-0.001595401054 1.999999999765
-0.001607404684 1.999999999762
-0.001619375886 1.999999999759
-0.001631317645 1.999999999756
-0.001643232999 1.999999999753
-0.001655125038 1.999999999750
-0.001666996899 1.999999999747
-0.001678851759 1.999999999744
-0.001690692835 1.999999999741
-0.001702523376 1.999999999738
-0.001714346661 1.999999999735
-0.001726165994 1.999999999733
-0.001737984702 1.999999999730
-0.001749806128 1.999999999727
-0.001761633632 1.999999999724
-0.001773470586 1.999999999721
-0.001785320370 1.999999999718
-0.001797186369 1.999999999715
-0.001809071973 1.999999999712
-0.001820980576 1.999999999709
-0.001832915566 1.999999999706
-0.001844880334 1.999999999703
-0.001856878263 1.999999999700
-0.001868912734 1.999999999697
-0.001880987117 1.999999999693
-0.001893104777 1.999999999690
-0.001905269069 1.999999999686
-0.001917483336 1.999999999683
-0.001929750912 1.999999999679
-0.001942075114 1.999999999675
-0.001954459249 1.999999999671
-0.001966906606 1.999999999666
-0.001979420457 1.999999999662
-0.001992004057 1.999999999657
-0.002004660636 1.999999999652
-0.002017393404 1.999999999647
-0.002030205543 1.999999999642
-0.002043100207 1.999999999636
-0.002056080517 1.999999999630
-0.002069149557 1.999999999624
-0.002082310369 1.999999999618
-0.002095565953 1.999999999611
-0.002108919256 1.999999999605
-0.002122373167 1.999999999597
-0.002135930518 1.999999999590
-0.002149594067 1.999999999582
-0.002163366501 1.999999999574
-0.002177250423 1.999999999566
-0.002191248346 1.999999999557
-0.002205362688 1.999999999548
-0.002219595760 1.999999999538
-0.002233949763 1.999999999528
-0.002248426777 1.999999999518
-0.002263028755 1.999999999507
-0.002277757512 1.999999999496
-0.002292614723 1.999999999485
-0.002307601913 1.999999999473
-0.002322720449 1.999999999461
-0.002337971534 1.999999999448
-0.002353356205 1.999999999435
-0.002368875321 1.999999999422
-0.002384529563 1.999999999408
-0.002400319430 1.999999999393
-0.002416245231 1.999999999379
-0.002432307088 1.999999999363
-0.002448504929 1.999999999347
-0.002464838490 1.999999999331
-0.002481307315 1.999999999314
-0.002497910751 1.999999999297
-0.002514647958 1.999999999279
-0.002531517904 1.999999999260
-0.002548519369 1.999999999241
-0.002565650951 1.999999999222
-0.002582911069 1.999999999202
-0.002600297967 1.999999999181
-0.002617809721 1.999999999160
-0.002635444243 1.999999999138
-0.002653199290 1.999999999115
-0.002671072470 1.999999999092
-0.002689061249 1.999999999068
-0.002707162962 1.999999999043
-0.002725374815 1.999999999018
-0.002743693899 1.999999998992
-0.002762117198 1.999999998966
-0.002780641593 1.999999998938
-0.002799263876 1.999999998910
-0.002817980756 1.999999998881
-0.002836788869 1.999999998852
-0.002855684784 1.999999998821
-0.002874665015 1.999999998790
-0.002893726026 1.999999998758
-0.002912864241 1.999999998726
-0.002932076052 1.999999998692
-0.002951357823 1.999999998658
-0.002970705904 1.999999998623
-0.002990116631 1.999999998587
-0.003009586338 1.999999998550
-0.003029111359 1.999999998513
-0.003048688040 1.999999998474
-0.003068312739 1.999999998435
-0.003087981833 1.999999998395
-0.003107691729 1.999999998355
-0.003127438859 1.999999998313
-0.003147219696 1.999999998271
-0.003167030748 1.999999998228
-0.003186868571 1.999999998184
-0.003206729767 1.999999998140
-0.003226610993 1.999999998095
-0.003246508959 1.999999998049
-0.003266420435 1.999999998002
-0.003286342255 1.999999997955
-0.003306271317 1.999999997907
-0.003326204587 1.999999997858
-0.003346139101 1.999999997809
-0.003366071969 1.999999997759
-0.003386000374 1.999999997708
-0.003405921575 1.999999997657
-0.003425832910 1.999999997606
-0.003445731794 1.999999997554
-0.003465615723 1.999999997501
-0.003485482273 1.999999997448
-0.003505329100 1.999999997395
-0.003525153940 1.999999997341
-0.003544954610 1.999999997286
-0.003564729009 1.999999997232
-0.003584475112 1.999999997177
-0.003604190974 1.999999997121
-0.003623874729 1.999999997066
-0.003643524585 1.999999997010
-0.003663138826 1.999999996953
-0.003682715808 1.999999996897
-0.003702253959 1.999999996841
-0.003721751779 1.999999996784
-0.003741207833 1.999999996727
-0.003760620754 1.999999996670
-0.003779989239 1.999999996613
-0.003799312049 1.999999996556
-0.003818588004 1.999999996499
-0.003837815986 1.999999996441
-0.003856994936 1.999999996384
-0.003876123852 1.999999996327
-0.003895201788 1.999999996270
-0.003914227855 1.999999996212
-0.003933201221 1.999999996155
-0.003952121108 1.999999996098
-0.003970986795 1.999999996041
-0.003989797618 1.999999995984
-0.004008552971 1.999999995927
-0.004027252304 1.999999995870
-0.004045895131 1.999999995813
-0.004064481023 1.999999995756
-0.004083009618 1.999999995699
-0.004101480616 1.999999995642
-0.004119893787 1.999999995585
-0.004138248969 1.999999995528
-0.004156546070 1.999999995471
-0.004174785075 1.999999995414
-0.004192966042 1.999999995357
-0.004211089108 1.999999995300
-0.004229154488 1.999999995243
-0.004247162481 1.999999995185
-0.004265113465 1.999999995128
-0.004283007903 1.999999995070
-0.004300846342 1.999999995013
-0.004318629411 1.999999994955
-0.004336357825 1.999999994897
-0.004354032379 1.999999994838
-0.004371653952 1.999999994780
-0.004389223500 1.999999994721
-0.004406742057 1.999999994662
-0.004424210728 1.999999994602
-0.004441630691 1.999999994543
-0.004459003187 1.999999994483
-0.004476329519 1.999999994423
-0.004493611043 1.999999994362
-0.004510849166 1.999999994302
-0.004528045338 1.999999994241
-0.004545201042 1.999999994179
-0.004562317792 1.999999994118
-0.004579397122 1.999999994056
-0.004596440578 1.999999993994
-0.004613449712 1.999999993931
-0.004630426072 1.999999993869
-0.004647371191 1.999999993806
-0.004664286587 1.999999993742
-0.004681173743 1.999999993679
-0.004698034107 1.999999993615
-0.004714869081 1.999999993552
-0.004731680013 1.999999993488
-0.004748468188 1.999999993423
-0.004765234822 1.999999993359
-0.004781981053 1.999999993294
-0.004798707936 1.999999993229
-0.004815416435 1.999999993165
-0.004832107418 1.999999993099
-0.004848781651 1.999999993034
