#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.004168053246
2  0.005000 -0.006066120811
3  0.007500 -0.008828024150
4  0.010000 -0.012266566196
5  0.012500 -0.016352820522
6  0.015000 -0.021084553798
7  0.017500 -0.026427509729
8  0.020000 -0.032364558093
9  0.022500 -0.038919698385
10  0.025000 -0.046120889898
11  0.027500 -0.053945803422
12  0.030000 -0.062401351829
13  0.032500 -0.071509811989
14  0.035000 -0.081253072934
15  0.037500 -0.091655750276
16  0.040000 -0.102728453618
17  0.042500 -0.114460452525
18  0.045000 -0.126857305211
19  0.047500 -0.139949168748
20  0.050000 -0.153719244883
21  0.052500 -0.168179613052
22  0.055000 -0.183333211224
23  0.057500 -0.199191338552
24  0.060000 -0.215746727164
25  0.062500 -0.233002549331
26  0.065000 -0.250937614696
27  0.067500 -0.269550051461
28  0.070000 -0.288779083878
29  0.072500 -0.308583512134
30  0.075000 -0.328903172950
31  0.077500 -0.349630207502
32  0.080000 -0.370654521040
33  0.082500 -0.391823911602
34  0.085000 -0.412976086166
35  0.087500 -0.433871574422
36  0.090000 -0.454281774148
37  0.092500 -0.474008509663
38  0.095000 -0.492836086111
39  0.097500 -0.510572951570
40  0.100000 -0.527083659559
41  0.102500 -0.542245807273
42  0.105000 -0.556027973906
43  0.107500 -0.568451916688
44  0.110000 -0.579549339765
45  0.112500 -0.589373369591
46  0.115000 -0.597987540551
47  0.117500 -0.605457383354
48  0.120000 -0.611888932412
49  0.122500 -0.617366970917
50  0.125000 -0.622002515000
51  0.127500 -0.625874903743
52  0.130000 -0.629069552416
53  0.132500 -0.631671731135
54  0.135000 -0.633747840640
55  0.137500 -0.635356587171
56  0.140000 -0.636570021394
57  0.142500 -0.637446223082
58  0.145000 -0.638032343934
59  0.147500 -0.638374995818
60  0.150000 -0.638521189932
61  0.152500 -0.638523143223
62  0.155000 -0.638421127255
63  0.157500 -0.638240336150
64  0.160000 -0.638020255435
65  0.162500 -0.637790831926
66  0.165000 -0.637579627158
67  0.167500 -0.637407242862
68  0.170000 -0.637302258554
69  0.172500 -0.637287008811
70  0.175000 -0.637382396134
71  0.177500 -0.637602635420
72  0.180000 -0.637971827136
73  0.182500 -0.638502087137
74  0.185000 -0.639202122742
75  0.187500 -0.640083077018
76  0.190000 -0.641164648913
77  0.192500 -0.642454780760
78  0.195000 -0.643957598223
79  0.197500 -0.645688485597
80  0.200000 -0.647645007198
81  0.202500 -0.649825867591
82  0.205000 -0.652233827079
83  0.207500 -0.654872721168
84  0.210000 -0.657740260490
85  0.212500 -0.660830364149
86  0.215000 -0.664146577483
87  0.217500 -0.667686150819
88  0.220000 -0.671429891159
89  0.222500 -0.675363451851
90  0.225000 -0.679468556506
91  0.227500 -0.683743050157
92  0.230000 -0.688151745104
93  0.232500 -0.692674482244
94  0.235000 -0.697284864594
95  0.237500 -0.701957452363
96  0.240000 -0.706665419145
97  0.242500 -0.711377148229
98  0.245000 -0.716062166948
99  0.247500 -0.720694349247
100  0.250000 -0.725245247030
101  0.252500 -0.729696499356
102  0.255000 -0.734032987844
103  0.257500 -0.738236206310
104  0.260000 -0.742286774645
105  0.262500 -0.746180833822
106  0.265000 -0.749907628947
107  0.267500 -0.753463185547
108  0.270000 -0.756837697941
109  0.272500 -0.760034896600
110  0.275000 -0.763058216997
111  0.277500 -0.765917404718
112  0.280000 -0.768609917024
113  0.282500 -0.771151528138
114  0.285000 -0.773548300137
115  0.287500 -0.775814171230
116  0.290000 -0.777962550023
117  0.292500 -0.780000094560
118  0.295000 -0.781936099075
119  0.297500 -0.783779095293
120  0.300000 -0.785544136892
121  0.302500 -0.787241674816
122  0.305000 -0.788887635649
123  0.307500 -0.790483208301
124  0.310000 -0.792041455129
125  0.312500 -0.793578192212
126  0.315000 -0.795105300989
127  0.317500 -0.796627931571
128  0.320000 -0.798156708413
129  0.322500 -0.799701949727
130  0.325000 -0.801273021801
131  0.327500 -0.802876288343
132  0.330000 -0.804521564194
133  0.332500 -0.806217916485
134  0.335000 -0.807968552220
135  0.337500 -0.809782270467
136  0.340000 -0.811673169083
137  0.342500 -0.813641865270
138  0.345000 -0.815695041925
139  0.347500 -0.817837561248
140  0.350000 -0.820075569795
141  0.352500 -0.822411307075
142  0.355000 -0.824843443448
143  0.357500 -0.827377938233
144  0.360000 -0.830016908899
145  0.362500 -0.832761329603
146  0.365000 -0.835601867981
147  0.367500 -0.838540326160
148  0.370000 -0.841568693899
149  0.372500 -0.844683304709
150  0.375000 -0.847877540347
151  0.377500 -0.851136861592
152  0.380000 -0.854457363385
153  0.382500 -0.857828416538
154  0.385000 -0.861237667972
155  0.387500 -0.864668774323
156  0.390000 -0.868112748151
157  0.392500 -0.871546048567
158  0.395000 -0.874950016355
159  0.397500 -0.878274439043
160  0.400000 -0.881415875799
161  0.402500 -0.884732751974
162  0.405000 -0.888035413231
163  0.407500 -0.891285297959
