#n  real_time  input
0  0.000000  0.000000000000
1  0.002500  0.000000026416
2  0.005000  0.000000211316
3  0.007500  0.000000713137
4  0.010000  0.000001690218
5  0.012500  0.000003300754
6  0.015000  0.000005702745
7  0.017500  0.000009053951
8  0.020000  0.000013511841
9  0.022500  0.000019233547
10  0.025000  0.000026375815
11  0.027500  0.000035094956
12  0.030000  0.000045546802
13  0.032500  0.000057886652
14  0.035000  0.000072269230
15  0.037500  0.000088848638
16  0.040000  0.000107778303
17  0.042500  0.000129210935
18  0.045000  0.000153298480
19  0.047500  0.000180192070
20  0.050000  0.000210041980
21  0.052500  0.000242997581
22  0.055000  0.000279207291
23  0.057500  0.000318818536
24  0.060000  0.000361977698
25  0.062500  0.000408830072
26  0.065000  0.000459519822
27  0.067500  0.000514189937
28  0.070000  0.000572982185
29  0.072500  0.000636037071
30  0.075000  0.000703493789
31  0.077500  0.000775490187
32  0.080000  0.000852162715
33  0.082500  0.000933646389
34  0.085000  0.001020074747
35  0.087500  0.001111579806
36  0.090000  0.001208292021
37  0.092500  0.001310340248
38  0.095000  0.001417851697
39  0.097500  0.001530951898
40  0.100000  0.001649764657
41  0.102500  0.001774412021
42  0.105000  0.001905014235
43  0.107500  0.002041689707
44  0.110000  0.002184554971
45  0.112500  0.002333724647
46  0.115000  0.002489311404
47  0.117500  0.002651425931
48  0.120000  0.002820176890
49  0.122500  0.002995670891
50  0.125000  0.003178012452
51  0.127500  0.003367303969
52  0.130000  0.003563645678
53  0.132500  0.003767135626
54  0.135000  0.003977869637
55  0.137500  0.004195941282
56  0.140000  0.004421441846
57  0.142500  0.004654460299
58  0.145000  0.004895083266
59  0.147500  0.005143394999
60  0.150000  0.005399477346
61  0.152500  0.005663409727
62  0.155000  0.005935269101
63  0.157500  0.006215129947
64  0.160000  0.006503064232
65  0.162500  0.006799141388
66  0.165000  0.007103428290
67  0.167500  0.007415989227
68  0.170000  0.007736885885
69  0.172500  0.008066177319
70  0.175000  0.008403919936
71  0.177500  0.008750167469
72  0.180000  0.009104970964
73  0.182500  0.009468378754
74  0.185000  0.009840436441
75  0.187500  0.010221186884
76  0.190000  0.010610670172
77  0.192500  0.011008923616
78  0.195000  0.011415981731
79  0.197500  0.011831876217
80  0.200000  0.012256635949
81  0.202500  0.012690286963
82  0.205000  0.013132852442
83  0.207500  0.013584352705
84  0.210000  0.014044805194
85  0.212500  0.014514224467
86  0.215000  0.014992622184
87  0.217500  0.015480007104
88  0.220000  0.015976385071
89  0.222500  0.016481759010
90  0.225000  0.016996128921
91  0.227500  0.017519491869
92  0.230000  0.018051841987
93  0.232500  0.018593170464
94  0.235000  0.019143465546
95  0.237500  0.019702712534
96  0.240000  0.020270893778
97  0.242500  0.020847988682
98  0.245000  0.021433973701
99  0.247500  0.022028822339
100  0.250000  0.022632505156
101  0.252500  0.023244989767
102  0.255000  0.023866240847
103  0.257500  0.024496220132
104  0.260000  0.025134886428
105  0.262500  0.025782195611
106  0.265000  0.026438100640
107  0.267500  0.027102551560
108  0.270000  0.027775495510
109  0.272500  0.028456876732
110  0.275000  0.029146636584
111  0.277500  0.029844713545
112  0.280000  0.030551043230
113  0.282500  0.031265558400
114  0.285000  0.031988188975
115  0.287500  0.032718862050
116  0.290000  0.033457501904
117  0.292500  0.034204030021
118  0.295000  0.034958365103
119  0.297500  0.035720423083
120  0.300000  0.036490117152
121  0.302500  0.037267357766
122  0.305000  0.038052052674
123  0.307500  0.038844106930
124  0.310000  0.039643422920
125  0.312500  0.040449900380
126  0.315000  0.041263436416
127  0.317500  0.042083925532
128  0.320000  0.042911259646
129  0.322500  0.043745328122
130  0.325000  0.044586017789
131  0.327500  0.045433212967
132  0.330000  0.046286795497
133  0.332500  0.047146644765
134  0.335000  0.048012637727
135  0.337500  0.048884648944
136  0.340000  0.049762550604
137  0.342500  0.050646212556
138  0.345000  0.051535502340
139  0.347500  0.052430285214
140  0.350000  0.053330424190
141  0.352500  0.054235780063
142  0.355000  0.055146211449
143  0.357500  0.056061574809
144  0.360000  0.056981724493
145  0.362500  0.057906512769
146  0.365000  0.058835789859
147  0.367500  0.059769403976
148  0.370000  0.060707201360
149  0.372500  0.061649026315
150  0.375000  0.062594721244
151  0.377500  0.063544126692
152  0.380000  0.064497081381
153  0.382500  0.065453422250
154  0.385000  0.066412984494
155  0.387500  0.067375601608
156  0.390000  0.068341105422
157  0.392500  0.069309326144
158  0.395000  0.070280092404
159  0.397500  0.071253231296
160  0.400000  0.072228568417
161  0.402500  0.073205927912
162  0.405000  0.074185132519
163  0.407500  0.075166003611
164  0.410000  0.076148361240
165  0.412500  0.077132024185
166  0.415000  0.078116809992
167  0.417500  0.079102535024
168  0.420000  0.080089014503
169  0.422500  0.081076062560
170  0.425000  0.082063492280
171  0.427500  0.083051115746
172  0.430000  0.084038744092
173  0.432500  0.085026187545
174  0.435000  0.086013255477
175  0.437500  0.086999756449
176  0.440000  0.087985498264
177  0.442500  0.088970288013
178  0.445000  0.089953932122
179  0.447500  0.090936236405
180  0.450000  0.091917006111
181  0.452500  0.092896045976
182  0.455000  0.093873160268
183  0.457500  0.094848152841
184  0.460000  0.095820827186
185  0.462500  0.096790986475
186  0.465000  0.097758433620
187  0.467500  0.098722971316
188  0.470000  0.099684402096
189  0.472500  0.100642528382
190  0.475000  0.101597152533
191  0.477500  0.102548076896
192  0.480000  0.103495103862
193  0.482500  0.104438035910
194  0.485000  0.105376675665
195  0.487500  0.106310825943
196  0.490000  0.107240289807
197  0.492500  0.108164870614
198  0.495000  0.109084372071
199  0.497500  0.109998598281
200  0.500000  0.110907353798
201  0.502500  0.111810443675
202  0.505000  0.112707673519
203  0.507500  0.113598849538
204  0.510000  0.114483778592
205  0.512500  0.115362268247
206  0.515000  0.116234126823
207  0.517500  0.117099163445
208  0.520000  0.117957188093
209  0.522500  0.118808011653
210  0.525000  0.119651445966
211  0.527500  0.120487303879
212  0.530000  0.121315399294
213  0.532500  0.122135547216
214  0.535000  0.122947563806
215  0.537500  0.123751266425
216  0.540000  0.124546473688
217  0.542500  0.125333005507
218  0.545000  0.126110683144
219  0.547500  0.126879329256
220  0.550000  0.127638767944
221  0.552500  0.128388824799
222  0.555000  0.129129326950
223  0.557500  0.129860103112
224  0.560000  0.130580983628
225  0.562500  0.131291800520
226  0.565000  0.131992387531
227  0.567500  0.132682580172
228  0.570000  0.133362215767
229  0.572500  0.134031133494
230  0.575000  0.134689174436
231  0.577500  0.135336181617
232  0.580000  0.135972000049
233  0.582500  0.136596476775
234  0.585000  0.137209460909
235  0.587500  0.137810803681
236  0.590000  0.138400358474
237  0.592500  0.138977980869
238  0.595000  0.139543528681
239  0.597500  0.140096862005
240  0.600000  0.140637843246
241  0.602500  0.141166337168
242  0.605000  0.141682210923
243  0.607500  0.142185334097
244  0.610000  0.142675578738
245  0.612500  0.143152819400
246  0.615000  0.143616933175
247  0.617500  0.144067799731
248  0.620000  0.144505301342
249  0.622500  0.144929322927
250  0.625000  0.145339752081
251  0.627500  0.145736479107
252  0.630000  0.146119397050
253  0.632500  0.146488401727
254  0.635000  0.146843391761
255  0.637500  0.147184268607
256  0.640000  0.147510936581
257  0.642500  0.147823302894
258  0.645000  0.148121277677
259  0.647500  0.148404774008
260  0.650000  0.148673707937
261  0.652500  0.148927998518
262  0.655000  0.149167567829
263  0.657500  0.149392340996
264  0.660000  0.149602246221
265  0.662500  0.149797214804
266  0.665000  0.149977181163
267  0.667500  0.150142082855
268  0.670000  0.150291860601
269  0.672500  0.150426458305
270  0.675000  0.150545823068
271  0.677500  0.150649905214
272  0.680000  0.150738658303
273  0.682500  0.150812039150
274  0.685000  0.150870007838
275  0.687500  0.150912527739
276  0.690000  0.150939565524
277  0.692500  0.150951091176
278  0.695000  0.150947078009
279  0.697500  0.150927502674
280  0.700000  0.150892345171
281  0.702500  0.150841588865
282  0.705000  0.150775220487
283  0.707500  0.150693230151
284  0.710000  0.150595611358
285  0.712500  0.150482361002
286  0.715000  0.150353479381
287  0.717500  0.150208970197
288  0.720000  0.150048840566
289  0.722500  0.149873101016
290  0.725000  0.149681765498
291  0.727500  0.149474851378
292  0.730000  0.149252379449
293  0.732500  0.149014373923
294  0.735000  0.148760862435
295  0.737500  0.148491876041
296  0.740000  0.148207449216
297  0.742500  0.147907619850
298  0.745000  0.147592429247
299  0.747500  0.147261922117
300  0.750000  0.146916146573
301  0.752500  0.146555154124
302  0.755000  0.146178999667
303  0.757500  0.145787741482
304  0.760000  0.145381441220
305  0.762500  0.144960163894
306  0.765000  0.144523977870
307  0.767500  0.144072954856
308  0.770000  0.143607169886
309  0.772500  0.143126701314
310  0.775000  0.142631630793
311  0.777500  0.142122043264
312  0.780000  0.141598026942
313  0.782500  0.141059673296
314  0.785000  0.140507077034
315  0.787500  0.139940336088
316  0.790000  0.139359551590
317  0.792500  0.138764827855
318  0.795000  0.138156272362
319  0.797500  0.137533995732
320  0.800000  0.136898111706
321  0.802500  0.136248737121
322  0.805000  0.135585991889
323  0.807500  0.134909998974
324  0.810000  0.134220884361
325  0.812500  0.133518777040
326  0.815000  0.132803808968
327  0.817500  0.132076115052
328  0.820000  0.131335833117
329  0.822500  0.130583103874
330  0.825000  0.129818070897
331  0.827500  0.129040880590
332  0.830000  0.128251682154
333  0.832500  0.127450627560
334  0.835000  0.126637871512
335  0.837500  0.125813571419
336  0.840000  0.124977887357
337  0.842500  0.124130982038
338  0.845000  0.123273020774
339  0.847500  0.122404171439
340  0.850000  0.121524604437
341  0.852500  0.120634492663
342  0.855000  0.119734011466
343  0.857500  0.118823338608
344  0.860000  0.117902654231
345  0.862500  0.116972140812
346  0.865000  0.116031983126
347  0.867500  0.115082368206
348  0.870000  0.114123485301
349  0.872500  0.113155525831
350  0.875000  0.112178683351
351  0.877500  0.111193153505
352  0.880000  0.110199133982
353  0.882500  0.109196824471
354  0.885000  0.108186426622
355  0.887500  0.107168143997
356  0.890000  0.106142182023
357  0.892500  0.105108747951
358  0.895000  0.104068050807
359  0.897500  0.103020301344
360  0.900000  0.101965711997
361  0.902500  0.100904496834
362  0.905000  0.099836871511
363  0.907500  0.098763053218
364  0.910000  0.097683260634
365  0.912500  0.096597713877
366  0.915000  0.095506634454
367  0.917500  0.094410245212
368  0.920000  0.093308770284
369  0.922500  0.092202435044
370  0.925000  0.091091466051
371  0.927500  0.089976091000
372  0.930000  0.088856538670
373  0.932500  0.087733038871
374  0.935000  0.086605822394
375  0.937500  0.085475120955
376  0.940000  0.084341167146
377  0.942500  0.083204194379
378  0.945000  0.082064436835
379  0.947500  0.080922129410
380  0.950000  0.079777507657
381  0.952500  0.078630807741
382  0.955000  0.077482266377
383  0.957500  0.076332120779
384  0.960000  0.075180608606
385  0.962500  0.074027967907
386  0.965000  0.072874437065
387  0.967500  0.071720254745
388  0.970000  0.070565659837
389  0.972500  0.069410891403
390  0.975000  0.068256188619
391  0.977500  0.067101790723
392  0.980000  0.065947936960
393  0.982500  0.064794866523
394  0.985000  0.063642818504
395  0.987500  0.062492031832
396  0.990000  0.061342745224
397  0.992500  0.060195197127
398  0.995000  0.059049625663
399  0.997500  0.057906268574
400  1.000000  0.056765363169
401  1.002500  0.055627146266
402  1.005000  0.054491854139
403  1.007500  0.053359722465
404  1.010000  0.052230986268
405  1.012500  0.051105879861
406  1.015000  0.049984636799
407  1.017500  0.048867489819
408  1.020000  0.047754670791
409  1.022500  0.046646410657
410  1.025000  0.045542939387
411  1.027500  0.044444485918
412  1.030000  0.043351278104
413  1.032500  0.042263542664
414  1.035000  0.041181505128
415  1.037500  0.040105389784
416  1.040000  0.039035419628
417  1.042500  0.037971816312
418  1.045000  0.036914800091
419  1.047500  0.035864589773
420  1.050000  0.034821402667
421  1.052500  0.033785454536
422  1.055000  0.032756959543
423  1.057500  0.031736130202
424  1.060000  0.030723177331
425  1.062500  0.029718310000
426  1.065000  0.028721735486
427  1.067500  0.027733659222
428  1.070000  0.026754284748
429  1.072500  0.025783813669
430  1.075000  0.024822445604
431  1.077500  0.023870378139
432  1.080000  0.022927806786
433  1.082500  0.021994924932
434  1.085000  0.021071923798
435  1.087500  0.020158992391
436  1.090000  0.019256317466
437  1.092500  0.018364083476
438  1.095000  0.017482472533
439  1.097500  0.016611664364
440  1.100000  0.015751836273
441  1.102500  0.014903163095
442  1.105000  0.014065817157
443  1.107500  0.013239968240
