# l[2]( l_2(t) ) connection: point1-point2
n t l_2(t)      l_differential_2(t)
0 0.000000 1.000000000000 1.000000000000
1 0.002500 1.000000000000 1.000000000000
2 0.005000 0.999999998483 0.999999998483
3 0.007500 0.999999981249 0.999999981249
4 0.010000 0.999999890977 0.999999890977
5 0.012500 0.999999576464 0.999999576464
6 0.015000 0.999998723534 0.999998723534
7 0.017500 0.999996770691 0.999996770691
8 0.020000 0.999992814042 0.999992814042
9 0.022500 0.999985507806 0.999985507806
10 0.025000 0.999972969304 0.999972969304
11 0.027500 0.999952701099 0.999952701099
12 0.030000 0.999921548837 0.999921548837
13 0.032500 0.999875722932 0.999875722932
14 0.035000 0.999810927233 0.999810927233
15 0.037500 0.999722658985 0.999722658985
16 0.040000 0.999606765083 0.999606765083
17 0.042500 0.999460328826 0.999460328826
18 0.045000 0.999282838404 0.999282838404
19 0.047500 0.999077252768 0.999077252768
20 0.050000 0.998850155157 0.998850155157
21 0.052500 0.998610291549 0.998610291549
22 0.055000 0.998365860698 0.998365860698
23 0.057500 0.998121951381 0.998121951381
24 0.060000 0.997879213439 0.997879213439
25 0.062500 0.997633773880 0.997633773880
26 0.065000 0.997377846791 0.997377846791
27 0.067500 0.997100562413 0.997100562413
28 0.070000 0.996788780730 0.996788780730
29 0.072500 0.996427814318 0.996427814318
30 0.075000 0.996002053996 0.996002053996
31 0.077500 0.995495511226 0.995495511226
32 0.080000 0.994892292805 0.994892292805
33 0.082500 0.994177019469 0.994177019469
34 0.085000 0.993335195539 0.993335195539
35 0.087500 0.992353533168 0.992353533168
36 0.090000 0.991220232279 0.991220232279
37 0.092500 0.989925215784 0.989925215784
38 0.095000 0.988460318958 0.988460318958
39 0.097500 0.986819431693 0.986819431693
40 0.100000 0.984998592660 0.984998592660
41 0.102500 0.982996035000 0.982996035000
42 0.105000 0.980812183985 0.980812183985
43 0.107500 0.978449608072 0.978449608072
44 0.110000 0.975912925786 0.975912925786
45 0.112500 0.973208671925 0.973208671925
46 0.115000 0.970345127603 0.970345127603
47 0.117500 0.967332119559 0.967332119559
48 0.120000 0.964180794966 0.964180794966
49 0.122500 0.960903378603 0.960903378603
50 0.125000 0.957512919680 0.957512919680
51 0.127500 0.954023035821 0.954023035821
52 0.130000 0.950447661622 0.950447661622
53 0.132500 0.946800808919 0.946800808919
54 0.135000 0.943096345298 0.943096345298
55 0.137500 0.939347796541 0.939347796541
56 0.140000 0.935568177710 0.935568177710
57 0.142500 0.931769856371 0.931769856371
58 0.145000 0.927964450287 0.927964450287
59 0.147500 0.924162760744 0.924162760744
60 0.150000 0.920374741627 0.920374741627
61 0.152500 0.916609503508 0.916609503508
62 0.155000 0.912875351327 0.912875351327
63 0.157500 0.909179853670 0.909179853670
64 0.160000 0.905529941176 0.905529941176
65 0.162500 0.901932031132 0.901932031132
66 0.165000 0.898392174778 0.898392174778
67 0.167500 0.894916223296 0.894916223296
68 0.170000 0.891510007867 0.891510007867
69 0.172500 0.888179528621 0.888179528621
70 0.175000 0.884931146859 0.884931146859
71 0.177500 0.881771774593 0.881771774593
72 0.180000 0.878709055325 0.878709055325
73 0.182500 0.875751530071 0.875751530071
74 0.185000 0.872908782940 0.872908782940
75 0.187500 0.870191561090 0.870191561090
76 0.190000 0.867611864650 0.867611864650
77 0.192500 0.865183003091 0.865183003091
78 0.195000 0.862919615663 0.862919615663
79 0.197500 0.860837654719 0.860837654719
80 0.200000 0.858954332102 0.858954332102
81 0.202500 0.857288030120 0.857288030120
82 0.205000 0.855858180003 0.855858180003
83 0.207500 0.854685112041 0.854685112041
84 0.210000 0.853789882704 0.853789882704
85 0.212500 0.853194084992 0.853194084992
86 0.215000 0.852919648896 0.852919648896
87 0.217500 0.852988639123 0.852988639123
88 0.220000 0.853423057133 0.853423057133
89 0.222500 0.854244654031 0.854244654030
90 0.225000 0.855474759870 0.855474759870
91 0.227500 0.857134133661 0.857134133661
92 0.230000 0.859242836676 0.859242836676
93 0.232500 0.861820129869 0.861820129869
94 0.235000 0.864884394233 0.864884394233
95 0.237500 0.868453071110 0.868453071110
96 0.240000 0.872542617747 0.872542617747
97 0.242500 0.877168472115 0.877168472115
98 0.245000 0.882345020116 0.882345020116
99 0.247500 0.888085557935 0.888085557935
100 0.250000 0.894402242544 0.894402242544
101 0.252500 0.901306024035 0.901306024035
102 0.255000 0.908806554693 0.908806554693
103 0.257500 0.916912071242 0.916912071242
104 0.260000 0.925629248519 0.925629248519
105 0.262500 0.934963024693 0.934963024693
106 0.265000 0.944916400074 0.944916400074
107 0.267500 0.955490213272 0.955490213272
108 0.270000 0.966682900056 0.966682900056
109 0.272500 0.978490241497 0.978490241496
110 0.275000 0.990905108956 0.990905108956
111 0.277500 1.003917214124 1.003917214123
