# l[3]( l_3(t) ) connection: point1-point7
n t l_3(t)      l_differential_3(t)
0 0.000000 1.000000000000 1.000000000000
1 0.002500 1.000000000000 1.000000000000
2 0.005000 1.000000000000 1.000000000000
3 0.007500 1.000000000003 1.000000000003
4 0.010000 1.000000000062 1.000000000062
5 0.012500 1.000000000578 1.000000000578
6 0.015000 1.000000003552 1.000000003552
7 0.017500 1.000000016414 1.000000016414
8 0.020000 1.000000061573 1.000000061573
9 0.022500 1.000000196873 1.000000196873
10 0.025000 1.000000554767 1.000000554767
11 0.027500 1.000001410902 1.000001410902
12 0.030000 1.000003295535 1.000003295535
13 0.032500 1.000007162328 1.000007162328
14 0.035000 1.000014624893 1.000014624893
15 0.037500 1.000028253438 1.000028253438
16 0.040000 1.000051874243 1.000051874243
17 0.042500 1.000090708159 1.000090708159
18 0.045000 1.000151021203 1.000151021203
19 0.047500 1.000238873699 1.000238873699
20 0.050000 1.000357882126 1.000357882126
21 0.052500 1.000506767446 1.000506767446
22 0.055000 1.000678016515 1.000678016515
23 0.057500 1.000858264753 1.000858264753
24 0.060000 1.001029769912 1.001029769912
25 0.062500 1.001172009382 1.001172009382
26 0.065000 1.001262909788 1.001262909788
27 0.067500 1.001279672817 1.001279672817
28 0.070000 1.001199321704 1.001199321704
29 0.072500 1.000999088536 1.000999088536
30 0.075000 1.000656719631 1.000656719631
31 0.077500 1.000150740432 1.000150740432
32 0.080000 0.999460698974 0.999460698974
33 0.082500 0.998567394531 0.998567394531
34 0.085000 0.997453091503 0.997453091503
35 0.087500 0.996101715385 0.996101715385
36 0.090000 0.994499026245 0.994499026245
37 0.092500 0.992632764821 0.992632764821
38 0.095000 0.990492766534 0.990492766534
39 0.097500 0.988071039419 0.988071039419
40 0.100000 0.985361802791 0.985361802791
41 0.102500 0.982361484542 0.982361484542
42 0.105000 0.979068676074 0.979068676074
43 0.107500 0.975484045073 0.975484045073
44 0.110000 0.971610207506 0.971610207506
45 0.112500 0.967451561362 0.967451561362
46 0.115000 0.963014085769 0.963014085769
47 0.117500 0.958305110064 0.958305110064
48 0.120000 0.953333058265 0.953333058265
49 0.122500 0.948107175157 0.948107175157
50 0.125000 0.942637240744 0.942637240744
51 0.127500 0.936933280354 0.936933280354
52 0.130000 0.931005278043 0.931005278043
53 0.132500 0.924862901224 0.924862901224
54 0.135000 0.918515244800 0.918515244800
55 0.137500 0.911970603270 0.911970603270
56 0.140000 0.905236279652 0.905236279652
57 0.142500 0.898318440356 0.898318440356
58 0.145000 0.891222025427 0.891222025427
59 0.147500 0.883950723704 0.883950723704
60 0.150000 0.876507022137 0.876507022137
61 0.152500 0.868892337433 0.868892337433
62 0.155000 0.861107235772 0.861107235772
63 0.157500 0.853151742143 0.853151742143
64 0.160000 0.845025734330 0.845025734330
65 0.162500 0.836729408002 0.836729408002
66 0.165000 0.828263789712 0.828263789712
67 0.167500 0.819631265938 0.819631265938
68 0.170000 0.810836091477 0.810836091477
69 0.172500 0.801884841871 0.801884841871
70 0.175000 0.792786782868 0.792786782868
71 0.177500 0.783554143349 0.783554143349
72 0.180000 0.774202292924 0.774202292924
73 0.182500 0.764749837297 0.764749837297
74 0.185000 0.755218650766 0.755218650766
75 0.187500 0.745633865510 0.745633865510
76 0.190000 0.736023833118 0.736023833118
77 0.192500 0.726420067385 0.726420067385
78 0.195000 0.716857170932 0.716857170932
79 0.197500 0.707372742901 0.707372742901
80 0.200000 0.698007261372 0.698007261372
81 0.202500 0.688803932286 0.688803932286
82 0.205000 0.679808496100 0.679808496100
83 0.207500 0.671068983945 0.671068983945
84 0.210000 0.662635416347 0.662635416347
85 0.212500 0.654559439376 0.654559439376
86 0.215000 0.646893895403 0.646893895403
87 0.217500 0.639692328327 0.639692328327
88 0.220000 0.633008426152 0.633008426152
89 0.222500 0.626895407207 0.626895407207
90 0.225000 0.621405359860 0.621405359860
91 0.227500 0.616588549289 0.616588549289
92 0.230000 0.612492708377 0.612492708377
93 0.232500 0.609162332860 0.609162332860
94 0.235000 0.606638003108 0.606638003108
95 0.237500 0.604955755939 0.604955755939
96 0.240000 0.604146529452 0.604146529452
97 0.242500 0.604235701643 0.604235701643
98 0.245000 0.605242739784 0.605242739784
99 0.247500 0.607180972070 0.607180972070
100 0.250000 0.610057486672 0.610057486672
101 0.252500 0.613873156300 0.613873156300
102 0.255000 0.618622779673 0.618622779673
103 0.257500 0.624295325404 0.624295325404
104 0.260000 0.630874259392 0.630874259392
105 0.262500 0.638337934218 0.638337934218
106 0.265000 0.646660018405 0.646660018405
107 0.267500 0.655809944657 0.655809944657
108 0.270000 0.665753359001 0.665753359001
109 0.272500 0.676452556743 0.676452556743
110 0.275000 0.687866895903 0.687866895903
111 0.277500 0.699953183766 0.699953183766
