#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.041705577607
2  0.005000 -0.060329593444
3  0.007500 -0.088253317397
4  0.010000 -0.123974268394
5  0.012500 -0.167632156221
6  0.015000 -0.219667696891
7  0.017500 -0.280494992169
8  0.020000 -0.349906557882
9  0.022500 -0.425276359797
10  0.025000 -0.499037027016
11  0.027500 -0.559109604654
12  0.030000 -0.598243663092
13  0.032500 -0.617785877546
14  0.035000 -0.622581479813
15  0.037500 -0.617312750109
16  0.040000 -0.605634910968
17  0.042500 -0.590226703390
18  0.045000 -0.573057547985
19  0.047500 -0.555542593088
20  0.050000 -0.538754157843
21  0.052500 -0.523518766690
22  0.055000 -0.510488038707
23  0.057500 -0.500190254983
24  0.060000 -0.493063518884
25  0.062500 -0.489510728302
26  0.065000 -0.489841388085
27  0.067500 -0.494268225762
28  0.070000 -0.502768969132
29  0.072500 -0.514850394413
30  0.075000 -0.529231095626
31  0.077500 -0.543719860561
32  0.080000 -0.556040020663
33  0.082500 -0.564781928675
34  0.085000 -0.569623321941
35  0.087500 -0.570939031815
36  0.090000 -0.569369934587
37  0.092500 -0.565626281335
38  0.095000 -0.560365210845
39  0.097500 -0.554166656475
40  0.100000 -0.547562878253
41  0.102500 -0.541003577700
42  0.105000 -0.534893743095
43  0.107500 -0.529606176294
44  0.110000 -0.525477800996
45  0.112500 -0.522830956460
46  0.115000 -0.521950015805
47  0.117500 -0.523099942033
48  0.120000 -0.526473557795
49  0.122500 -0.532144573868
50  0.125000 -0.539902138973
51  0.127500 -0.549096769320
52  0.130000 -0.558572888439
53  0.132500 -0.567038815752
54  0.135000 -0.573612195530
55  0.137500 -0.577983325597
56  0.140000 -0.580265267093
57  0.142500 -0.580772725134
58  0.145000 -0.579866290599
59  0.147500 -0.577916623703
60  0.150000 -0.575264563952
61  0.152500 -0.572226554091
62  0.155000 -0.569096555454
63  0.157500 -0.566148011386
64  0.160000 -0.563631142585
65  0.162500 -0.561791504170
66  0.165000 -0.560861903765
67  0.167500 -0.561078005754
68  0.170000 -0.562647288163
69  0.172500 -0.565759775031
70  0.175000 -0.570528435852
71  0.177500 -0.576928895063
72  0.180000 -0.584627756582
73  0.182500 -0.592885434436
74  0.185000 -0.600712506114
75  0.187500 -0.607306657405
76  0.190000 -0.612294851193
77  0.192500 -0.615659242018
78  0.195000 -0.617584580255
79  0.197500 -0.618321585384
80  0.200000 -0.618121872314
81  0.202500 -0.617234367217
82  0.205000 -0.615890230177
83  0.207500 -0.614301868877
84  0.210000 -0.612653421632
85  0.212500 -0.611119677539
86  0.215000 -0.609868434647
87  0.217500 -0.609038879380
88  0.220000 -0.608767891151
89  0.222500 -0.609166887197
90  0.225000 -0.610321974084
91  0.227500 -0.612286049065
92  0.230000 -0.615050780274
93  0.232500 -0.618521967307
94  0.235000 -0.622509050294
95  0.237500 -0.626729933832
96  0.240000 -0.630861942380
97  0.242500 -0.634630953220
98  0.245000 -0.637875038749
99  0.247500 -0.640519390842
100  0.250000 -0.642584670466
101  0.252500 -0.644141000351
102  0.255000 -0.645296003625
103  0.257500 -0.646160276837
104  0.260000 -0.646850197901
105  0.262500 -0.647486416095
106  0.265000 -0.648172938146
107  0.267500 -0.649017951841
108  0.270000 -0.650105219998
109  0.272500 -0.651506334158
110  0.275000 -0.653273380744
111  0.277500 -0.655433604865
112  0.280000 -0.657973527069
113  0.282500 -0.660834538420
114  0.285000 -0.663917236077
115  0.287500 -0.667093707727
116  0.290000 -0.670223474758
117  0.292500 -0.673184414690
118  0.295000 -0.675885300841
119  0.297500 -0.678274679634
120  0.300000 -0.680347286511
121  0.302500 -0.682128675254
122  0.305000 -0.683668374844
123  0.307500 -0.685033982348
124  0.310000 -0.686294991873
125  0.312500 -0.687526020671
126  0.315000 -0.688801210517
127  0.317500 -0.690188696229
128  0.320000 -0.691747682056
129  0.322500 -0.693530327932
130  0.325000 -0.695578481262
131  0.327500 -0.697915167186
132  0.330000 -0.700538907865
133  0.332500 -0.703415542610
134  0.335000 -0.706482435520
135  0.337500 -0.709651254582
136  0.340000 -0.712817403602
137  0.342500 -0.715894442073
138  0.345000 -0.718805366752
139  0.347500 -0.721499675998
140  0.350000 -0.723953092052
141  0.352500 -0.726169995150
142  0.355000 -0.728179177842
143  0.357500 -0.730018331040
144  0.360000 -0.731731406124
145  0.362500 -0.733366694240
146  0.365000 -0.734976359124
147  0.367500 -0.736602624157
148  0.370000 -0.738285888497
149  0.372500 -0.740066314735
150  0.375000 -0.741960465185
151  0.377500 -0.743983648181
152  0.380000 -0.746133646582
153  0.382500 -0.748395754610
154  0.385000 -0.750736443476
155  0.387500 -0.753118980739
156  0.390000 -0.755506678287
157  0.392500 -0.757858267918
158  0.395000 -0.760140908514
159  0.397500 -0.762342356505
160  0.400000 -0.764443953244
161  0.402500 -0.766450118344
162  0.405000 -0.768379067868
163  0.407500 -0.770256228571
164  0.410000 -0.772114087734
