#n  real_time  lyapunov_exponential
184  0.460000 -0.839649801602
185  0.462500 -0.841393550700
186  0.465000 -0.842911219283
187  0.467500 -0.844260292590
188  0.470000 -0.845502627128
189  0.472500 -0.846702277219
190  0.475000 -0.847926586401
191  0.477500 -0.849247088150
192  0.480000 -0.850737109129
193  0.482500 -0.852474778792
194  0.485000 -0.854543349744
195  0.487500 -0.857034492851
196  0.490000 -0.860050337715
197  0.492500 -0.863700408357
198  0.495000 -0.868104406584
199  0.497500 -0.873368114482
200  0.500000 -0.879521146212
201  0.502500 -0.886357404241
202  0.505000 -0.893300415666
203  0.507500 -0.899681970880
204  0.510000 -0.905176700998
205  0.512500 -0.909772906603
206  0.515000 -0.913582517059
207  0.517500 -0.916738374676
208  0.520000 -0.919367888374
209  0.522500 -0.921584276834
210  0.525000 -0.923488789869
211  0.527500 -0.925168727717
212  0.530000 -0.926704523103
213  0.532500 -0.928167376543
214  0.535000 -0.929622278391
215  0.537500 -0.931126630289
216  0.540000 -0.932732521964
217  0.542500 -0.934481850063
218  0.545000 -0.936406730969
219  0.547500 -0.938524759787
220  0.550000 -0.940835294304
221  0.552500 -0.943314423405
222  0.555000 -0.945914852435
223  0.557500 -0.948569692372
224  0.560000 -0.951200720059
225  0.562500 -0.953738284199
226  0.565000 -0.956129378448
227  0.567500 -0.958345242108
228  0.570000 -0.960380874723
229  0.572500 -0.962251849231
230  0.575000 -0.963986498025
231  0.577500 -0.965624234383
232  0.580000 -0.967209880087
233  0.582500 -0.968792785121
234  0.585000 -0.970424982028
235  0.587500 -0.972161073899
236  0.590000 -0.974056706839
237  0.592500 -0.976168679781
238  0.595000 -0.978554756989
239  0.597500 -0.981269391880
240  0.600000 -0.984358639553
241  0.602500 -0.987849778498
242  0.605000 -0.991730771493
243  0.607500 -0.995924295415
244  0.610000 -1.000271466975
245  0.612500 -1.004561414621
246  0.615000 -1.008601850940
247  0.617500 -1.012274278349
248  0.620000 -1.015541876830
249  0.622500 -1.018419895450
250  0.625000 -1.020952803734
251  0.627500 -1.023198789048
252  0.630000 -1.025217849187
253  0.632500 -1.027070073847
254  0.635000 -1.028814153806
255  0.637500 -1.030504897098
256  0.640000 -1.032197002215
257  0.642500 -1.033941414908
258  0.645000 -1.035785255082
259  0.647500 -1.037772902346
260  0.650000 -1.039943509106
