#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.004390968500
2  0.005000 -0.006597236014
3  0.007500 -0.009689081249
4  0.010000 -0.013523440015
5  0.012500 -0.018104410569
6  0.015000 -0.023367851112
7  0.017500 -0.029311595746
8  0.020000 -0.035958697372
9  0.022500 -0.043307161791
10  0.025000 -0.051352273426
11  0.027500 -0.060101079537
12  0.030000 -0.069589565233
13  0.032500 -0.079799050372
14  0.035000 -0.090768177528
15  0.037500 -0.102496221973
16  0.040000 -0.114991758843
17  0.042500 -0.128276523502
18  0.045000 -0.142357046013
19  0.047500 -0.157262391181
20  0.050000 -0.172999197021
21  0.052500 -0.189576048934
22  0.055000 -0.206997980489
23  0.057500 -0.225261064108
24  0.060000 -0.244367179757
25  0.062500 -0.264318267659
26  0.065000 -0.285080892880
27  0.067500 -0.306623876325
28  0.070000 -0.328879875937
29  0.072500 -0.351750289190
30  0.075000 -0.375087297180
31  0.077500 -0.398708271084
32  0.080000 -0.422368237253
33  0.082500 -0.445783260443
34  0.085000 -0.468626469960
35  0.087500 -0.490564434301
36  0.090000 -0.511275624988
37  0.092500 -0.530490230427
38  0.095000 -0.548023454986
39  0.097500 -0.563797281236
40  0.100000 -0.577787085625
41  0.102500 -0.589986199403
42  0.105000 -0.600486053080
43  0.107500 -0.609383769101
44  0.110000 -0.616812201642
45  0.112500 -0.622918911269
46  0.115000 -0.627836554598
47  0.117500 -0.631694983107
48  0.120000 -0.634605002049
49  0.122500 -0.636671316855
50  0.125000 -0.638005117550
51  0.127500 -0.638719319082
52  0.130000 -0.638881010228
53  0.132500 -0.638575490823
54  0.135000 -0.637885233916
55  0.137500 -0.636868206526
56  0.140000 -0.635597153412
57  0.142500 -0.634118100965
58  0.145000 -0.632487977956
59  0.147500 -0.630755255523
60  0.150000 -0.628958134941
61  0.152500 -0.627131994297
62  0.155000 -0.625309979019
63  0.157500 -0.623535280990
64  0.160000 -0.621830935901
65  0.162500 -0.620230907893
66  0.165000 -0.618760678068
67  0.167500 -0.617437514185
68  0.170000 -0.616295274532
69  0.172500 -0.615344594673
70  0.175000 -0.614604938727
71  0.177500 -0.614096443080
72  0.180000 -0.613837287894
73  0.182500 -0.613838835457
74  0.185000 -0.614118812519
75  0.187500 -0.614695198272
76  0.190000 -0.615581535167
77  0.192500 -0.616785023945
78  0.195000 -0.618317468788
79  0.197500 -0.620193590414
80  0.200000 -0.622419620263
81  0.202500 -0.625007478750
82  0.205000 -0.627954759410
83  0.207500 -0.631265735765
84  0.210000 -0.634954288936
85  0.212500 -0.639010126707
86  0.215000 -0.643424458735
87  0.217500 -0.648199394955
88  0.220000 -0.653331418967
89  0.222500 -0.658793570341
90  0.225000 -0.664558663866
91  0.227500 -0.670600297660
92  0.230000 -0.676878471678
93  0.232500 -0.683348221355
94  0.235000 -0.689953711439
95  0.237500 -0.696637431623
96  0.240000 -0.703349627871
97  0.242500 -0.710011035637
98  0.245000 -0.716565485652
99  0.247500 -0.722949572825
100  0.250000 -0.729121319923
101  0.252500 -0.735043098604
102  0.255000 -0.740678951021
103  0.257500 -0.746002317014
104  0.260000 -0.750999915563
105  0.262500 -0.755670519772
106  0.265000 -0.760009987109
107  0.267500 -0.764023880090
108  0.270000 -0.767722259402
109  0.272500 -0.771117838427
110  0.275000 -0.774221964516
111  0.277500 -0.777057404139
112  0.280000 -0.779641786181
113  0.282500 -0.781990426630
114  0.285000 -0.784114320786
115  0.287500 -0.786040410758
116  0.290000 -0.787790612144
117  0.292500 -0.789379718023
118  0.295000 -0.790829126306
119  0.297500 -0.792153433837
120  0.300000 -0.793377482397
121  0.302500 -0.794508778629
122  0.305000 -0.795560412496
123  0.307500 -0.796551095234
124  0.310000 -0.797498562349
125  0.312500 -0.798411070362
126  0.315000 -0.799307091639
127  0.317500 -0.800190132972
128  0.320000 -0.801079551948
129  0.322500 -0.801985555618
130  0.325000 -0.802919473953
131  0.327500 -0.803884843031
132  0.330000 -0.804888312671
133  0.332500 -0.805937868433
134  0.335000 -0.807044709387
135  0.337500 -0.808214372486
136  0.340000 -0.809445661182
137  0.342500 -0.810745445649
138  0.345000 -0.812116552066
139  0.347500 -0.813566963431
140  0.350000 -0.815099979601
141  0.352500 -0.816717042303
142  0.355000 -0.818417876625
143  0.357500 -0.820210539341
144  0.360000 -0.822086601110
145  0.362500 -0.824047849413
146  0.365000 -0.826091617223
147  0.367500 -0.828214313576
148  0.370000 -0.830414041342
149  0.372500 -0.832691170462
150  0.375000 -0.835030505006
151  0.377500 -0.837431357261
152  0.380000 -0.839898074574
153  0.382500 -0.842414988913
154  0.385000 -0.844980688785
155  0.387500 -0.847582958744
156  0.390000 -0.850218870117
157  0.392500 -0.852886531484
158  0.395000 -0.855580368072
159  0.397500 -0.858285301773
160  0.400000 -0.860994984339
161  0.402500 -0.863716141401
162  0.405000 -0.866437185658
163  0.407500 -0.869159441928
164  0.410000 -0.871870255190
165  0.412500 -0.874571065680
166  0.415000 -0.877260486082
167  0.417500 -0.879942073413
168  0.420000 -0.882614958823
169  0.422500 -0.885283562464
170  0.425000 -0.887960941069
171  0.427500 -0.890648257459
172  0.430000 -0.893352293881
173  0.432500 -0.896054800839
174  0.435000 -0.898694924221
175  0.437500 -0.901260520946
176  0.440000 -0.903752487967
177  0.442500 -0.906182329871
178  0.445000 -0.908553246594
179  0.447500 -0.910874524604
180  0.450000 -0.913147962850
181  0.452500 -0.915393469707
182  0.455000 -0.917609809336
183  0.457500 -0.919805770388
184  0.460000 -0.921982010453
185  0.462500 -0.924139829402
186  0.465000 -0.926294973231
187  0.467500 -0.928435408245
188  0.470000 -0.930564109764
189  0.472500 -0.932696085957
190  0.475000 -0.934836478350
191  0.477500 -0.936972890486
192  0.480000 -0.939112407939
193  0.482500 -0.941251709454
194  0.485000 -0.943400490875
195  0.487500 -0.945558668648
196  0.490000 -0.947714604705
197  0.492500 -0.949869019954
198  0.495000 -0.952026329942
199  0.497500 -0.954184954627
200  0.500000 -0.956348505253
201  0.502500 -0.958506615280
202  0.505000 -0.960662532950
203  0.507500 -0.962811620940
204  0.510000 -0.964955162902
205  0.512500 -0.967085230744
206  0.515000 -0.969195352368
207  0.517500 -0.971275995643
208  0.520000 -0.973332969345
209  0.522500 -0.975352629914
210  0.525000 -0.977326123051
211  0.527500 -0.979250349129
212  0.530000 -0.981115579782
213  0.532500 -0.982900265093
214  0.535000 -0.984578386071
215  0.537500 -0.986111321129
216  0.540000 -0.987441032088
217  0.542500 -0.988504608761
218  0.545000 -0.989222058401
219  0.547500 -0.989507349065
220  0.550000 -0.989286729107
221  0.552500 -0.988498817660
222  0.555000 -0.987099020456
223  0.557500 -0.985061577658
224  0.560000 -0.982369860340
225  0.562500 -0.979022242077
226  0.565000 -0.975023145253
227  0.567500 -0.970382221771
228  0.570000 -0.965114730943
229  0.572500 -0.959236934176
230  0.575000 -0.952767256215
231  0.577500 -0.945726032161
232  0.580000 -0.938133433330
233  0.582500 -0.930010375784
234  0.585000 -0.921378080686
235  0.587500 -0.912258318360
236  0.590000 -0.902673401227
237  0.592500 -0.892646166815
238  0.595000 -0.882200180209
239  0.597500 -0.871359709434
240  0.600000 -0.860150330114
241  0.602500 -0.848599400317
242  0.605000 -0.836736295719
243  0.607500 -0.824591243117
244  0.610000 -0.812192740830
245  0.612500 -0.799559480777
246  0.615000 -0.786693290170
247  0.617500 -0.773579995681
248  0.620000 -0.760199862284
249  0.622500 -0.746533586972
250  0.625000 -0.732562845432
251  0.627500 -0.718267678126
252  0.630000 -0.703626979019
253  0.632500 -0.688620288167
254  0.635000 -0.673229525801
255  0.637500 -0.657441160122
256  0.640000 -0.641246777134
257  0.642500 -0.624643453014
258  0.645000 -0.607633150198
259  0.647500 -0.590222106059
260  0.650000 -0.572419688932
261  0.652500 -0.554237748138
262  0.655000 -0.535689746154
263  0.657500 -0.516790198372
264  0.660000 -0.497554054573
265  0.662500 -0.477996422513
266  0.665000 -0.458132219731
267  0.667500 -0.437976022682
268  0.670000 -0.417541915445
269  0.672500 -0.396843452358
270  0.675000 -0.375893590384
271  0.677500 -0.354704707867
272  0.680000 -0.333288587492
273  0.682500 -0.311656465481
274  0.685000 -0.289819031045
275  0.687500 -0.267786476094
276  0.690000 -0.245568515176
277  0.692500 -0.223174421173
278  0.695000 -0.200613040644
279  0.697500 -0.177892817721
280  0.700000 -0.155021812528
281  0.702500 -0.132007698186
282  0.705000 -0.108857775207
283  0.707500 -0.085578960789
284  0.710000 -0.062177791316
285  0.712500 -0.038660413375
286  0.715000 -0.015032581931
287  0.717500 0.008700336884
288  0.720000 0.032533355923
289  0.722500 0.056461849496
290  0.725000 0.080481522130
291  0.727500 0.104588373817
292  0.730000 0.128778651477
293  0.732500 0.153048793153
294  0.735000 0.177395360413
295  0.737500 0.201814957458
296  0.740000 0.226304129348
297  0.742500 0.250859219240
298  0.745000 0.275476160598
299  0.747500 0.300150133422
300  0.750000 0.324874959370
301  0.752500 0.349641926592
302  0.755000 0.374437324623
303  0.757500 0.399236845729
304  0.760000 0.423992745393
305  0.762500 0.448614809103
306  0.765000 0.473054714823
307  0.767500 0.497613407534
308  0.770000 0.522438260041
309  0.772500 0.547365313388
310  0.775000 0.572031440929
311  0.777500 0.596813709517
312  0.780000 0.622126700830
313  0.782500 0.647565989176
314  0.785000 0.673068484961
315  0.787500 0.698616474569
316  0.790000 0.724201652910
317  0.792500 0.749818682800
318  0.795000 0.775463489413
319  0.797500 0.801132678257
320  0.800000 0.826823303086
321  0.802500 0.852532765807
322  0.805000 0.878258775006
323  0.807500 0.903999329875
324  0.810000 0.929752712333
325  0.812500 0.955517465158
326  0.815000 0.981292330129
327  0.817500 1.007076113612
328  0.820000 1.032867462102
329  0.822500 1.058664586074
330  0.825000 1.084465050576
331  0.827500 1.110265775169
332  0.830000 1.136063274566
333  0.832500 1.161854003288
334  0.835000 1.187634621279
335  0.837500 1.213402100597
336  0.840000 1.239153707095
337  0.842500 1.264886928944
338  0.845000 1.290599401970
339  0.847500 1.316288853969
340  0.850000 1.341953072188
341  0.852500 1.367589890016
342  0.855000 1.393197189893
343  0.857500 1.418772919811
344  0.860000 1.444315121890
345  0.862500 1.469821974111
346  0.865000 1.495291844679
347  0.867500 1.520723360177
348  0.870000 1.546115485088
349  0.872500 1.571467608094
350  0.875000 1.596779623484
351  0.877500 1.622051987915
352  0.880000 1.647285721318
353  0.882500 1.672482311132
354  0.885000 1.697643478234
355  0.887500 1.722770779585
356  0.890000 1.747865067959
357  0.892500 1.772925897714
358  0.895000 1.797951030507
359  0.897500 1.822936216602
360  0.900000 1.847875367748
361  0.902500 1.872761119278
362  0.905000 1.897585656867
363  0.907500 1.922341624858
364  0.910000 1.947022955989
365  0.912500 1.971625531558
366  0.915000 1.996147652644
367  0.917500 2.020590342431
368  0.920000 2.044957507188
369  0.922500 2.069255968771
370  0.925000 2.093495361410
371  0.927500 2.117687872478
372  0.930000 2.141847809491
373  0.932500 2.165990995956
374  0.935000 2.190134032354
375  0.937500 2.214293493241
376  0.940000 2.238485152801
377  0.942500 2.262723328696
378  0.945000 2.287020408271
379  0.947500 2.311386582373
380  0.950000 2.335829774219
381  0.952500 2.360355724715
382  0.955000 2.384968184794
383  0.957500 2.409669166977
384  0.960000 2.434459217531
385  0.962500 2.459337682219
386  0.965000 2.484302949183
387  0.967500 2.509352661160
388  0.970000 2.534483894698
389  0.972500 2.559693307813
390  0.975000 2.584977259380
391  0.977500 2.610331904265
392  0.980000 2.635753268537
393  0.982500 2.661237308767
394  0.985000 2.686779958224
395  0.987500 2.712377153298
396  0.990000 2.738024729546
397  0.992500 2.763715299478
398  0.995000 2.789354625112
399  0.997500 2.815162680447
400  1.000000 2.841036685176
401  1.002500 2.866965426943
402  1.005000 2.892940813755
403  1.007500 2.918955771796
404  1.010000 2.945003801624
405  1.012500 2.971078683935
406  1.015000 2.997173881728
407  1.017500 3.023279594099
408  1.020000 3.049330021314
409  1.022500 3.075412345989
410  1.025000 3.101558425764
