0 inf inf
1 4.035965 2.327305
2 3.864681 0.133864
3 3.121056 0.550663
4 3.095309 0.757532
5 3.355489 0.876707
6 3.754510 0.938942
7 4.218113 0.910298
8 4.658119 0.870704
9 5.066296 0.869424
10 5.478756 0.801733
11 5.833724 0.836422
12 6.228141 0.790528
13 6.583854 0.817111
14 6.969902 0.747181
15 7.293682 0.783470
16 7.657710 0.794670
17 8.035539 0.714991
18 8.340283 0.749972
19 8.683720 0.774295
20 9.053419 0.760520
21 9.411659 0.770607
22 9.781530 0.704457
23 10.089455 0.732698
24 10.428138 0.754362
25 10.789834 0.754309
26 11.152692 0.746722
27 11.509251 0.752654
28 11.872791 0.723307
29 12.208488 0.742194
30 12.564263 0.745974
31 12.925157 0.728645
32 13.267847 0.742620
33 13.626277 0.726921
34 13.976867 0.739903
35 14.336004 0.723324
36 14.627462 0.736496
37 14.933475 0.727269
38 15.215452 0.736132
39 15.514715 0.675926
40 15.817560 0.693561
41 15.992955 0.709968
42 16.192765 0.724121
43 16.414579 0.731155
44 16.654054 0.663050
45 16.897424 0.679092
46 17.078953 0.694349
47 17.280068 0.708610
48 17.492566 0.720878
49 17.665575 0.726425
50 17.844904 0.691421
51 18.029073 0.704728
52 18.210244 0.716563
53 18.367592 0.723825
54 18.528409 0.698524
55 18.693188 0.710389
56 18.780030 0.719849
57 18.885235 0.719140
58 18.996384 0.719153
59 19.118992 0.717754
60 19.235839 0.719037
61 19.367431 0.714429
62 19.497967 0.719509
63 19.615546 0.668324
64 19.739102 0.679529
65 19.844981 0.690351
66 19.961712 0.700693
67 20.054901 0.710115
68 20.160631 0.716667
69 20.251991 0.706907
70 20.317858 0.714520
71 20.398269 0.713992
72 20.478551 0.714136
73 20.571680 0.712935
74 20.661406 0.714258
75 20.735818 0.709865
76 20.798386 0.714627
77 20.875188 0.688091
78 20.957982 0.696929
79 21.038622 0.705205
80 21.115989 0.711874
81 21.188346 0.711363
82 21.233507 0.711670
83 21.284862 0.710303
84 21.344868 0.711997
85 21.406198 0.706233
86 21.477285 0.711620
87 21.534939 0.705397
88 21.601546 0.710939
89 21.644069 0.707017
90 21.685782 0.711252
91 21.740019 0.693569
92 21.799852 0.700870
93 21.860350 0.707319
94 21.910138 0.710517
95 21.962388 0.688294
96 22.021390 0.695486
97 22.034002 0.702291
98 22.060320 0.707976
99 22.099373 0.708820
100 22.148410 0.706210
101 22.190907 0.709325
102 22.236926 0.683645
103 22.288995 0.690441
104 22.318934 0.697026
