#n  real_time  input
2020  5.050000  -0.105538434431
2024  5.060000  -0.068505597660
2028  5.070000  -0.029137611444
2032  5.080000  -0.001413418394
2036  5.090000  0.004421234757
2040  5.100000  -0.014314547694
2044  5.110000  -0.051664997169
2048  5.120000  -0.095151519546
2052  5.130000  -0.130273420676
2056  5.140000  -0.145682400649
2060  5.150000  -0.137070534599
2064  5.160000  -0.108326390560
2068  5.170000  -0.069586726079
2072  5.180000  -0.033019210269
2076  5.190000  -0.008040472278
2080  5.200000  0.002135733831
2084  5.210000  0.001284042986
2088  5.220000  -0.001966956742
2092  5.230000  0.001732418233
2096  5.240000  0.018044016905
2100  5.250000  0.046087958263
2104  5.260000  0.078348648635
2108  5.270000  0.103433195043
2112  5.280000  0.110618280673
2116  5.290000  0.094381680967
2120  5.300000  0.057087879664
2124  5.310000  0.008698717922
2128  5.320000  -0.036463460135
2132  5.330000  -0.064715135476
2136  5.340000  -0.067885848774
2140  5.350000  -0.046210507621
2144  5.360000  -0.008137412537
2148  5.370000  0.032866014232
2152  5.380000  0.063276431542
2156  5.390000  0.074344655975
2160  5.400000  0.064964371059
2164  5.410000  0.041535490712
2168  5.420000  0.014962020753
2172  5.430000  -0.003959193663
2176  5.440000  -0.008891791806
2180  5.450000  -0.000321062158
2184  5.460000  0.014991737452
2188  5.470000  0.027198376421
2192  5.480000  0.027864840356
2196  5.490000  0.013921330051
2200  5.500000  -0.010587152943
2204  5.510000  -0.035719817349
2208  5.520000  -0.049405795859
2212  5.530000  -0.042299254931
2216  5.540000  -0.011803076719
2220  5.550000  0.036364802637
2224  5.560000  0.089746789382
2228  5.570000  0.133326670460
2232  5.580000  0.154759717015
2236  5.590000  0.148676415335
2240  5.600000  0.118433099686
2244  5.610000  0.074663746234
2248  5.620000  0.031216967045
2252  5.630000  0.000059987942
2256  5.640000  -0.012891950626
2260  5.650000  -0.009451161415
2264  5.660000  0.002233902592
2268  5.670000  0.011497954964
2272  5.680000  0.009820524752
2276  5.690000  -0.005565659729
2280  5.700000  -0.030569584927
2284  5.710000  -0.056068998622
2288  5.720000  -0.071909226120
2292  5.730000  -0.071429939352
2296  5.740000  -0.054650651195
2300  5.750000  -0.028769662830
2304  5.760000  -0.005698496425
2308  5.770000  0.002457665226
2312  5.780000  -0.011775082129
2316  5.790000  -0.048010807716
2320  5.800000  -0.097676566598
2324  5.810000  -0.146775787293
2328  5.820000  -0.180732823957
2332  5.830000  -0.189497931939
2336  5.840000  -0.170986588343
2340  5.850000  -0.131569617457
2344  5.860000  -0.083469427414
2348  5.870000  -0.040106810623
2352  5.880000  -0.011217289580
2356  5.890000  0.000385057684
2360  5.900000  -0.000806133195
2364  5.910000  -0.005515643675
2368  5.920000  -0.004035265551
2372  5.930000  0.009404831437
2376  5.940000  0.034029950911
2380  5.950000  0.062742269197
2384  5.960000  0.085082849856
2388  5.970000  0.091732607761
2392  5.980000  0.078714816209
2396  5.990000  0.049559776741
2400  6.000000  0.014488076563
2404  6.010000  -0.013150479106
2408  6.020000  -0.021846176970
2412  6.030000  -0.006389479810
2416  6.040000  0.029926340219
2420  6.050000  0.076250729900
2424  6.060000  0.117948208653
2428  6.070000  0.141783697202
2432  6.080000  0.140561893704
2436  6.090000  0.115477461163
2440  6.100000  0.075324069372
2444  6.110000  0.032927133037
2448  6.120000  0.000230363948
2452  6.130000  -0.016036188530
2456  6.140000  -0.016440790263
2460  6.150000  -0.007935003744
2464  6.160000  -0.000387527856
2468  6.170000  -0.002027474127
2472  6.180000  -0.015680724774
2476  6.190000  -0.037351126290
2480  6.200000  -0.057744966413
2484  6.210000  -0.066142474871
2488  6.220000  -0.055059975301
2492  6.230000  -0.023804314148
2496  6.240000  0.020563640985
2500  6.250000  0.065328148244
2504  6.260000  0.096541961184
2508  6.270000  0.104104509214
2512  6.280000  0.085542957325
2516  6.290000  0.047025007661
2520  6.300000  0.001190994355
2524  6.310000  -0.037383701027
2528  6.320000  -0.057375046671
2532  6.330000  -0.054584051503
2536  6.340000  -0.033057620717
2540  6.350000  -0.003093684432
2544  6.360000  0.023023018402
2548  6.370000  0.035841176913
2552  6.380000  0.032219353321
2556  6.390000  0.016121787467
2560  6.400000  -0.003517585643
2564  6.410000  -0.016937944389
2568  6.420000  -0.017976547784
2572  6.430000  -0.006944585021
2576  6.440000  0.009249422502
2580  6.450000  0.019819551740
2584  6.460000  0.014602268655
2588  6.470000  -0.011463697392
2592  6.480000  -0.055700196438
2596  6.490000  -0.108014424383
2600  6.500000  -0.154149003442
2604  6.510000  -0.180667031032
2608  6.520000  -0.179785277585
2612  6.530000  -0.152205954906
2616  6.540000  -0.106856843311
2620  6.550000  -0.057635570299
2624  6.560000  -0.018403118873
2628  6.570000  0.001864810997
2632  6.580000  0.001940274754
2636  6.590000  -0.011818889338
2640  6.600000  -0.028506573509
2644  6.610000  -0.037315778626
2648  6.620000  -0.031921988103
2652  6.630000  -0.012865271954
2656  6.640000  0.012983167614
2660  6.650000  0.035604330692
2664  6.660000  0.046331724411
2668  6.670000  0.041805372057
2672  6.680000  0.025733548879
2676  6.690000  0.007695219037
2680  6.700000  -0.000592003314
2684  6.710000  0.009917538275
2688  6.720000  0.041623414511
2692  6.730000  0.088757863989
2696  6.740000  0.138990867131
2700  6.750000  0.177616313606
2704  6.760000  0.192758450978
2708  6.770000  0.179625605747
2712  6.780000  0.142193292637
2716  6.790000  0.091683964990
2720  6.800000  0.042441053257
2724  6.810000  0.006789667703
2728  6.820000  -0.009152539624
2732  6.830000  -0.007145862448
2736  6.840000  0.004585602415
2740  6.850000  0.015205461676
2744  6.860000  0.015960846967
2748  6.870000  0.003822179586
2752  6.880000  -0.017384651358
2756  6.890000  -0.038781767489
2760  6.900000  -0.050416970518
2764  6.910000  -0.045772202066
2768  6.920000  -0.024936364747
2772  6.930000  0.004898199852
2776  6.940000  0.031889117514
2780  6.950000  0.044034900233
2784  6.960000  0.033957386385
2788  6.970000  0.002081478876
2792  6.980000  -0.043081759882
2796  6.990000  -0.087726192343
2800  7.000000  -0.117597704321
2804  7.010000  -0.123073553151
2808  7.020000  -0.102551781984
2812  7.030000  -0.062877025598
2816  7.040000  -0.016671078241
2820  7.050000  0.022374712071
2824  7.060000  0.044417371826
2828  7.070000  0.046709351514
2832  7.080000  0.033974524163
2836  7.090000  0.015856609329
2840  7.100000  0.002536961359
2844  7.110000  0.000326978256
2848  7.120000  0.009025953233
2852  7.130000  0.022107035667
2856  7.140000  0.029643736672
2860  7.150000  0.022775685846
2864  7.160000  -0.002120974718
2868  7.170000  -0.041292633106
2872  7.180000  -0.084433864349
2876  7.190000  -0.118237584613
2880  7.200000  -0.131332485006
2884  7.210000  -0.118694547135
2888  7.220000  -0.083793835240
2892  7.230000  -0.037598296626
2896  7.240000  0.005232013807
2900  7.250000  0.031538242218
2904  7.260000  0.034282793514
2908  7.270000  0.014857898174
2912  7.280000  -0.017759006400
2916  7.290000  -0.050625829082
2920  7.300000  -0.071791189062
2924  7.310000  -0.074650084810
2928  7.320000  -0.060032512464
2932  7.330000  -0.035275677956
2936  7.340000  -0.010733761018
2940  7.350000  0.004808870625
2944  7.360000  0.007934008218
2948  7.370000  0.002042884192
2952  7.380000  -0.004131429822
2956  7.390000  -0.000356001244
2960  7.400000  0.020480017566
2964  7.410000  0.058846844192
2968  7.420000  0.107634796025
2972  7.430000  0.154258493302
2976  7.440000  0.185061239460
2980  7.450000  0.190350345471
2984  7.460000  0.168117668875
2988  7.470000  0.124985462285
2992  7.480000  0.073978578784
2996  7.490000  0.029946146513
3000  7.500000  0.004360896330
3004  7.510000  0.001458306629
3008  7.520000  0.017149839791
3012  7.530000  0.041062934927
3016  7.540000  0.060850055179
3020  7.550000  0.067044302539
3024  7.560000  0.056556896248
3028  7.570000  0.033479409955
3032  7.580000  0.006942693405
3036  7.590000  -0.013038417567
3040  7.600000  -0.020006887406
3044  7.610000  -0.013959673168
3048  7.620000  -0.001496078868
3052  7.630000  0.006871216264
3056  7.640000  0.001179334126
3060  7.650000  -0.023543589243
3064  7.660000  -0.064674952913
3068  7.670000  -0.112342322090
3072  7.680000  -0.152671494169
3076  7.690000  -0.172743460925
3080  7.700000  -0.165375199695
3084  7.710000  -0.131882739765
3088  7.720000  -0.081748878853
3092  7.730000  -0.029305226635
3096  7.740000  0.011314921029
3100  7.750000  0.031038281374
3104  7.760000  0.028700276484
3108  7.770000  0.010849032978
3112  7.780000  -0.011336484058
3116  7.790000  -0.026738520163
3120  7.800000  -0.028721573868
3124  7.810000  -0.017541904410
3128  7.820000  0.000168342650
3132  7.830000  0.014574282925
3136  7.840000  0.017133567601
3140  7.850000  0.004550101260
3144  7.860000  -0.019458048671
3148  7.870000  -0.045340827335
3152  7.880000  -0.061421914351
3156  7.890000  -0.058673443241
3160  7.900000  -0.034650123404
3164  7.910000  0.005024712403
3168  7.920000  0.048284420804
3172  7.930000  0.080802277327
3176  7.940000  0.091168492159
3180  7.950000  0.075091222153
3184  7.960000  0.037013082807
3188  7.970000  -0.011476376700
3192  7.980000  -0.055821136262
3196  7.990000  -0.083669656524
3200  8.000000  -0.089068593672
3204  8.010000  -0.074112936061
3208  8.020000  -0.047493671189
3212  8.030000  -0.020599504920
3216  8.040000  -0.002774097710
3220  8.050000  0.002365377023
3224  8.060000  -0.001905040947
3228  8.070000  -0.007191440184
3232  8.080000  -0.003936627693
3236  8.090000  0.014089507160
3240  8.100000  0.046628134245
3244  8.110000  0.086434972796
3248  8.120000  0.121718904139
3252  8.130000  0.140601999436
3256  8.140000  0.135857886930
3260  8.150000  0.108041800124
3264  8.160000  0.065729176775
3268  8.170000  0.022696455395
3272  8.180000  -0.006929619645
3276  8.190000  -0.013728051089
3280  8.200000  0.003672718422
3284  8.210000  0.038226908707
3288  8.220000  0.077197772076
3292  8.230000  0.106908785950
3296  8.240000  0.117683497183
3300  8.250000  0.107090363703
3304  8.260000  0.080295661874
3308  8.270000  0.047474951433
3312  8.280000  0.019388017669
3316  8.290000  0.002928916891
3320  8.300000  -0.001554690472
3324  8.310000  -0.000109707511
3328  8.320000  -0.002281605186
3332  8.330000  -0.016675652632
3336  8.340000  -0.046807937317
3340  8.350000  -0.088975874991
3344  8.360000  -0.133080004503
3348  8.370000  -0.166150902896
3352  8.380000  -0.177243702283
3356  8.390000  -0.161791874356
3360  8.400000  -0.123691189099
3364  8.410000  -0.074247995154
3368  8.420000  -0.028337002261
3372  8.430000  0.000801728318
3376  8.440000  0.006164581338
3380  8.450000  -0.010747647092
3384  8.460000  -0.040826554262
3388  8.470000  -0.071027770681
3392  8.480000  -0.089365302229
3396  8.490000  -0.089287511696
3400  8.500000  -0.071766360280
3404  8.510000  -0.044354238122
3408  8.520000  -0.017668508337
3412  8.530000  -0.000775673481
3416  8.540000  0.002633964597
3420  8.550000  -0.004272647776
3424  8.560000  -0.012931757493
3428  8.570000  -0.013187663503
3432  8.580000  0.002111074134
3436  8.590000  0.033613317068
3440  8.600000  0.074534517206
3444  8.610000  0.112751169822
3448  8.620000  0.135173440796
3452  8.630000  0.132727793011
3456  8.640000  0.104010683396
3460  8.650000  0.056164907517
3464  8.660000  0.002593014704
3468  8.670000  -0.041657470865
3472  8.680000  -0.065102250070
3476  8.690000  -0.063659943718
3480  8.700000  -0.041695774324
3484  8.710000  -0.009927612267
3488  8.720000  0.018935974991
3492  8.730000  0.035093666902
3496  8.740000  0.035175663909
3500  8.750000  0.023057126405
3504  8.760000  0.007716177176
3508  8.770000  -0.000929766050
3512  8.780000  0.003521975591
3516  8.790000  0.021048307818
3520  8.800000  0.045033781476
3524  8.810000  0.064936617568
3528  8.820000  0.070724364012
3532  8.830000  0.057286152828
3536  8.840000  0.027012059544
3540  8.850000  -0.010562724657
3544  8.860000  -0.041997134496
3548  8.870000  -0.054868998216
3552  8.880000  -0.042502676146
3556  8.890000  -0.006666414426
3560  8.900000  0.042825604499
3564  8.910000  0.091483306709
3568  8.920000  0.125215633188
3572  8.930000  0.135190698494
3576  8.940000  0.120655460667
3580  8.950000  0.088690937337
3584  8.960000  0.051072729094
3588  8.970000  0.019523330827
3592  8.980000  0.001245236697
3596  8.990000  -0.003521204012
3600  9.000000  -0.001001924251
3604  9.010000  -0.000726228255
3608  9.020000  -0.011034823624
3612  9.030000  -0.035123599439
3616  9.040000  -0.069266367833
3620  9.050000  -0.103978679671
3624  9.060000  -0.127694854080
3628  9.070000  -0.131505180572
3632  9.080000  -0.113049038474
3636  9.090000  -0.077965024581
3640  9.100000  -0.038244415350
3644  9.110000  -0.008048991081
3648  9.120000  0.001439940646
3652  9.130000  -0.013824774585
3656  9.140000  -0.049198625924
3660  9.150000  -0.092990490017
3664  9.160000  -0.130686095363
3668  9.170000  -0.150138074971
