#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.029101275677
2  0.005000 -0.040869085385
3  0.007500 -0.058561021458
4  0.010000 -0.080724984316
5  0.012500 -0.107081127446
6  0.015000 -0.137461558203
7  0.017500 -0.171616208940
8  0.020000 -0.209030483450
9  0.022500 -0.248819236507
10  0.025000 -0.289417485567
11  0.027500 -0.328616389818
12  0.030000 -0.363773235642
13  0.032500 -0.392601641866
14  0.035000 -0.413905189310
15  0.037500 -0.427707070751
16  0.040000 -0.434923744126
17  0.042500 -0.436786260436
18  0.045000 -0.434600275090
19  0.047500 -0.429548028574
20  0.050000 -0.422633893172
21  0.052500 -0.414672620986
22  0.055000 -0.406342759611
23  0.057500 -0.398184949028
24  0.060000 -0.390625731239
25  0.062500 -0.384003383363
26  0.065000 -0.378560636365
27  0.067500 -0.374464756414
28  0.070000 -0.371810069748
29  0.072500 -0.370596074080
30  0.075000 -0.370739941857
31  0.077500 -0.372056262222
32  0.080000 -0.374251207210
33  0.082500 -0.376948295263
34  0.085000 -0.379723155201
35  0.087500 -0.382178075862
36  0.090000 -0.383989179564
37  0.092500 -0.384971821263
38  0.095000 -0.385033047435
39  0.097500 -0.384200827425
40  0.100000 -0.382582305370
41  0.102500 -0.380333765814
42  0.105000 -0.377654069851
43  0.107500 -0.374737772099
44  0.110000 -0.371794385311
45  0.112500 -0.369012691840
46  0.115000 -0.366578687957
47  0.117500 -0.364670651321
48  0.120000 -0.363430944758
49  0.122500 -0.362976587321
50  0.125000 -0.363389481021
51  0.127500 -0.364711937875
52  0.130000 -0.366923082081
53  0.132500 -0.369903424269
54  0.135000 -0.373449157773
55  0.137500 -0.377275742657
56  0.140000 -0.381026472395
57  0.142500 -0.384360593529
58  0.145000 -0.387001353568
59  0.147500 -0.388783342650
60  0.150000 -0.389634769330
61  0.152500 -0.389582578740
62  0.155000 -0.388712969884
63  0.157500 -0.387142532375
64  0.160000 -0.385013971521
65  0.162500 -0.382474178884
66  0.165000 -0.379668237303
67  0.167500 -0.376755330388
68  0.170000 -0.373867118611
69  0.172500 -0.371135050293
70  0.175000 -0.368676071555
71  0.177500 -0.366606428811
72  0.180000 -0.365019010061
73  0.182500 -0.363997738051
74  0.185000 -0.363605709840
75  0.187500 -0.363883601135
76  0.190000 -0.364836695390
77  0.192500 -0.366426466953
78  0.195000 -0.368560875302
79  0.197500 -0.371105896149
80  0.200000 -0.373886111078
81  0.202500 -0.376703232114
82  0.205000 -0.379374115896
83  0.207500 -0.381755361811
84  0.210000 -0.383759716641
85  0.212500 -0.385351380642
86  0.215000 -0.386536773271
87  0.217500 -0.387363028068
88  0.220000 -0.387889518271
89  0.222500 -0.388193906388
90  0.225000 -0.388357478468
91  0.227500 -0.388459004005
92  0.230000 -0.388573260904
93  0.232500 -0.388766616680
94  0.235000 -0.389098584958
95  0.237500 -0.389602868048
96  0.240000 -0.390305834192
97  0.242500 -0.391204394470
