0 inf inf
1 2.669874 2.327305
2 1.846698 0.133864
3 0.544607 0.550663
4 0.754520 0.757532
5 0.879244 0.876707
6 0.958271 0.938942
7 0.999963 0.910298
8 0.967272 0.870704
9 0.925747 0.869424
10 0.919091 0.801733
11 0.853038 0.836422
12 0.880561 0.790528
13 0.834802 0.817111
14 0.856324 0.747181
15 0.788441 0.783470
16 0.819884 0.794670
17 0.828283 0.714991
18 0.751164 0.749972
19 0.782399 0.774295
20 0.803885 0.760520
21 0.789357 0.770607
22 0.797675 0.704457
23 0.733224 0.732698
24 0.759089 0.754362
25 0.778831 0.754309
26 0.777839 0.746722
27 0.769662 0.752654
28 0.774562 0.723307
29 0.745472 0.742194
30 0.762991 0.745974
31 0.765978 0.728645
32 0.748565 0.742620
33 0.761513 0.726921
34 0.745720 0.739903
35 0.757794 0.723324
36 0.741178 0.736496
37 0.753512 0.727269
38 0.744080 0.736132
39 0.752285 0.675926
40 0.693180 0.693561
41 0.709964 0.709968
42 0.725590 0.724121
43 0.739051 0.731155
44 0.745585 0.663050
45 0.678674 0.679092
46 0.694027 0.694349
47 0.708642 0.708610
48 0.722307 0.720878
49 0.734046 0.726425
50 0.739219 0.691421
51 0.704651 0.704728
52 0.717446 0.716563
53 0.728818 0.723825
54 0.735719 0.698524
55 0.710662 0.710389
56 0.722098 0.719849
57 0.731187 0.719140
58 0.730294 0.719153
59 0.730118 0.717754
60 0.728560 0.719037
61 0.729644 0.714429
62 0.724940 0.719509
63 0.729773 0.668324
64 0.679227 0.679529
65 0.690092 0.690351
66 0.700590 0.700693
67 0.710624 0.710115
68 0.719762 0.716667
69 0.726079 0.706907
70 0.716324 0.714520
71 0.723697 0.713992
72 0.723049 0.714136
73 0.723067 0.712935
74 0.721762 0.714258
75 0.722949 0.709865
76 0.718500 0.714627
77 0.723088 0.688091
78 0.696783 0.696929
79 0.705400 0.705205
80 0.713466 0.711874
81 0.719951 0.711363
82 0.719348 0.711670
83 0.719554 0.710303
84 0.718110 0.711997
85 0.719693 0.706233
86 0.713906 0.711620
87 0.719143 0.705397
88 0.712905 0.710939
89 0.718300 0.707017
90 0.714340 0.711252
91 0.718448 0.693569
92 0.700879 0.700870
93 0.708023 0.707319
94 0.714327 0.710517
95 0.717418 0.688294
96 0.695355 0.695486
97 0.702399 0.702291
98 0.709064 0.707976
99 0.714623 0.708820
100 0.715393 0.706210
101 0.712743 0.709325
102 0.715764 0.683645
103 0.690271 0.690441
104 0.696937 0.697026
105 0.703398 0.703166
106 0.709420 0.707848
107 0.714000 0.705057
108 0.711177 0.708280
109 0.714315 0.681427
110 0.687651 0.687821
111 0.693932 0.694060
112 0.700061 0.700028
113 0.705922 0.705236
114 0.711033 0.707360
115 0.713088 0.697785
116 0.703546 0.703216
117 0.708881 0.706919
118 0.712505 0.699595
119 0.705196 0.704561
120 0.710074 0.706674
121 0.712123 0.696653
122 0.702140 0.701925
123 0.707324 0.705898
124 0.711222 0.702974
125 0.708279 0.706156
126 0.711394 0.695356
127 0.700637 0.700526
128 0.705726 0.704771
129 0.709898 0.704749
130 0.709836 0.704523
131 0.709573 0.704698
132 0.709709 0.704051
133 0.709029 0.704937
134 0.709871 0.702255
135 0.707172 0.705196
136 0.710056 0.695004
137 0.699902 0.699812
138 0.704641 0.703811
139 0.708575 0.704120
140 0.708849 0.703182
141 0.707883 0.704486
142 0.709145 0.699884
143 0.704543 0.703642
144 0.708243 0.703353
145 0.707923 0.703688
146 0.708225 0.702703
147 0.707216 0.704068
148 0.708541 0.698998
149 0.703475 0.702799
150 0.707221 0.703610
151 0.707997 0.701175
152 0.705549 0.703836
153 0.708164 0.695488
154 0.699843 0.699711
155 0.704010 0.703048
156 0.707299 0.701954
157 0.706184 0.703446
158 0.707640 0.697159
159 0.701366 0.701036
160 0.705193 0.703351
161 0.707467 0.690634
162 0.694804 0.694876
163 0.698994 0.698906
164 0.702974 0.702226
165 0.706250 0.702205
166 0.706204 0.702083
167 0.706059 0.702161
