#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -8.847747283491
2  0.005000 -9.993987820482
3  0.007500 -11.912733436590
4  0.010000 -14.061234166395
5  0.012500 -16.334315905547
6  0.015000 -18.693288410115
7  0.017500 -21.104953830087
8  0.020000 -23.514896844891
9  0.022500 -25.817245344176
10  0.025000 -27.813173558578
11  0.027500 -29.167364022658
12  0.030000 -29.427353277951
13  0.032500 -28.223227846170
14  0.035000 -25.606118368097
15  0.037500 -22.117394420825
16  0.040000 -18.426784883244
17  0.042500 -14.994960373517
18  0.045000 -12.027000194799
19  0.047500 -9.565152906789
20  0.050000 -7.576792200650
21  0.052500 -6.003782523257
22  0.055000 -4.784675216355
23  0.057500 -3.863408258319
24  0.060000 -3.191868892778
25  0.062500 -2.729612603047
26  0.065000 -2.443043266539
27  0.067500 -2.304119613254
28  0.070000 -2.289413758209
29  0.072500 -2.379008472224
30  0.075000 -2.555553505497
31  0.077500 -2.803594237121
32  0.080000 -3.108761616197
33  0.082500 -3.456976815653
34  0.085000 -3.833915154908
35  0.087500 -4.224147154295
36  0.090000 -4.610493194392
37  0.092500 -4.973618864756
38  0.095000 -5.292282920795
39  0.097500 -5.543924403607
40  0.100000 -5.707077643226
41  0.102500 -5.764475354970
42  0.105000 -5.706918991070
43  0.107500 -5.535775808809
44  0.110000 -5.263366945716
45  0.112500 -4.910460859641
46  0.115000 -4.502034090165
47  0.117500 -4.063082441291
48  0.120000 -3.615545552505
49  0.122500 -3.177090152075
50  0.125000 -2.760877400735
51  0.127500 -2.376089045222
52  0.130000 -2.028817917923
53  0.132500 -1.722745881991
54  0.135000 -1.459967268118
55  0.137500 -1.241392369860
56  0.140000 -1.067233390312
57  0.142500 -0.937155950949
58  0.145000 -0.850551662558
59  0.147500 -0.806665917392
60  0.150000 -0.804572184746
61  0.152500 -0.843306341436
62  0.155000 -0.921735388536
63  0.157500 -1.038639373731
64  0.160000 -1.192443301523
65  0.162500 -1.381126229593
66  0.165000 -1.601977714949
67  0.167500 -1.850922876310
68  0.170000 -2.122223792547
69  0.172500 -2.407429743531
70  0.175000 -2.694480140663
71  0.177500 -2.966966842515
72  0.180000 -3.203968039667
73  0.182500 -3.381833063891
74  0.185000 -3.478410309503
75  0.187500 -3.479390819749
76  0.190000 -3.383665951226
77  0.192500 -3.204388727477
78  0.195000 -2.964493883557
79  0.197500 -2.689760200985
80  0.200000 -2.403319281568
81  0.202500 -2.122886262588
82  0.205000 -1.860529436661
83  0.207500 -1.623761555018
84  0.210000 -1.416552665911
85  0.212500 -1.240538671353
86  0.215000 -1.095874616338
87  0.217500 -0.981678565465
88  0.220000 -0.896539061151
89  0.222500 -0.838594037936
90  0.225000 -0.805792771514
91  0.227500 -0.795852621594
92  0.230000 -0.806350165715
93  0.232500 -0.834769319777
94  0.235000 -0.878313323279
95  0.237500 -0.934133469789
96  0.240000 -0.999144269662
97  0.242500 -1.070086391508
98  0.245000 -1.143665799287
99  0.247500 -1.216569486623
100  0.250000 -1.285593744673
101  0.252500 -1.347936547531
102  0.255000 -1.401319336919
103  0.257500 -1.444172590537
104  0.260000 -1.475833797083
105  0.262500 -1.496556742574
106  0.265000 -1.507452522457
107  0.267500 -1.510263896208
108  0.270000 -1.507239587230
109  0.272500 -1.500819841408
110  0.275000 -1.493394461771
111  0.277500 -1.487163491150
112  0.280000 -1.483928250755
113  0.282500 -1.485068849379
114  0.285000 -1.491417643562
115  0.287500 -1.503334297685
116  0.290000 -1.520626191060
117  0.292500 -1.542589103441
118  0.295000 -1.568066017786
119  0.297500 -1.595439614546
120  0.300000 -1.622748872712
121  0.302500 -1.647796275240
122  0.305000 -1.668291632433
123  0.307500 -1.682052241377
124  0.310000 -1.687244995636
125  0.312500 -1.682616780845
126  0.315000 -1.667598942646
127  0.317500 -1.642502010218
128  0.320000 -1.608356197944
129  0.322500 -1.566855747006
130  0.325000 -1.520128870594
131  0.327500 -1.470507536699
132  0.330000 -1.420351228687
133  0.332500 -1.371768175024
134  0.335000 -1.326641022710
135  0.337500 -1.286449440200
136  0.340000 -1.252300426665
137  0.342500 -1.224951206250
138  0.345000 -1.204759157787
139  0.347500 -1.191823687542
140  0.350000 -1.185936615689
141  0.352500 -1.186673076702
142  0.355000 -1.193417657964
143  0.357500 -1.205396367975
144  0.360000 -1.221733745318
145  0.362500 -1.241460284692
146  0.365000 -1.263599413091
147  0.367500 -1.287129394251
148  0.370000 -1.311057205156
149  0.372500 -1.334455248130
150  0.375000 -1.356383297777
151  0.377500 -1.375999489473
152  0.380000 -1.392383619827
153  0.382500 -1.404686499555
154  0.385000 -1.411962205235
155  0.387500 -1.413291406178
156  0.390000 -1.407689905709
157  0.392500 -1.394250959388
158  0.395000 -1.372213088711
159  0.397500 -1.341077031328
160  0.400000 -1.300698627299
161  0.402500 -1.251453073556
