x[22] y[22]
0.000000000000 0.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 4.000000000000
2.000000000000 3.999999999999
2.000000000000 3.999999999998
2.000000000000 3.999999999996
2.000000000000 3.999999999992
2.000000000000 3.999999999985
2.000000000000 3.999999999972
2.000000000000 3.999999999952
2.000000000000 3.999999999920
2.000000000000 3.999999999870
2.000000000000 3.999999999794
2.000000000000 3.999999999682
2.000000000000 3.999999999520
2.000000000000 3.999999999290
2.000000000000 3.999999998968
2.000000000000 3.999999998525
2.000000000000 3.999999997925
2.000000000000 3.999999997123
2.000000000000 3.999999996063
2.000000000000 3.999999994680
2.000000000000 3.999999992893
2.000000000000 3.999999990608
2.000000000000 3.999999987716
2.000000000000 3.999999984085
2.000000000000 3.999999979567
2.000000000000 3.999999973989
2.000000000000 3.999999967154
2.000000000000 3.999999958838
2.000000000000 3.999999948790
2.000000000000 3.999999936725
2.000000000000 3.999999922328
2.000000000000 3.999999905248
2.000000000000 3.999999885098
2.000000000000 3.999999861451
2.000000000000 3.999999833842
2.000000000000 3.999999801763
2.000000000000 3.999999764664
2.000000000000 3.999999721952
2.000000000000 3.999999672986
2.000000000000 3.999999617082
2.000000000000 3.999999553508
2.000000000000 3.999999481486
2.000000000000 3.999999400191
2.000000000000 3.999999308751
2.000000000000 3.999999206248
2.000000000000 3.999999091716
2.000000000000 3.999998964145
2.000000000000 3.999998822480
2.000000000000 3.999998665621
2.000000000000 3.999998492425
2.000000000000 3.999998301710
2.000000000000 3.999998092249
2.000000000000 3.999997862781
2.000000000000 3.999997612004
2.000000000000 3.999997338581
2.000000000000 3.999997041144
2.000000000000 3.999996718287
2.000000000000 3.999996368576
2.000000000000 3.999995990550
2.000000000000 3.999995582716
2.000000000000 3.999995143559
2.000000000000 3.999994671538
2.000000000000 3.999994165090
2.000000000000 3.999993622630
2.000000000000 3.999993042557
2.000000000000 3.999992423249
2.000000000000 3.999991763069
2.000000000000 3.999991060366
2.000000000000 3.999990313476
2.000000000000 3.999989520723
2.000000000000 3.999988680421
2.000000000000 3.999987790876
2.000000000000 3.999986850387
2.000000000000 3.999985857247
2.000000000001 3.999984809748
2.000000000001 3.999983706177
2.000000000001 3.999982544822
2.000000000001 3.999981323975
2.000000000001 3.999980041927
2.000000000001 3.999978696979
2.000000000002 3.999977287438
2.000000000002 3.999975811621
2.000000000002 3.999974267855
2.000000000003 3.999972654486
2.000000000003 3.999970969872
2.000000000004 3.999969212393
2.000000000004 3.999967380450
2.000000000005 3.999965472468
2.000000000006 3.999963486900
2.000000000007 3.999961422227
2.000000000008 3.999959276965
2.000000000009 3.999957049662
2.000000000010 3.999954738907
2.000000000012 3.999952343328
2.000000000013 3.999949861597
2.000000000015 3.999947292432
2.000000000017 3.999944634600
2.000000000019 3.999941886921
2.000000000022 3.999939048268
2.000000000025 3.999936117572
2.000000000028 3.999933093824
2.000000000032 3.999929976077
2.000000000036 3.999926763450
2.000000000040 3.999923455129
2.000000000045 3.999920050370
2.000000000050 3.999916548501
