x[6] y[6]
-1080732818531729734157437217661285509184319334178916799729837081709125302084419730672504486573928222426040703824197301125672998103055756225308261894102330554449920.000000000000 0.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000001
1.000000000001 1.000000000001
1.000000000001 1.000000000002
1.000000000002 1.000000000003
1.000000000003 1.000000000005
1.000000000005 1.000000000008
1.000000000008 1.000000000012
1.000000000012 1.000000000018
1.000000000017 1.000000000027
1.000000000025 1.000000000039
1.000000000036 1.000000000055
1.000000000051 1.000000000078
1.000000000070 1.000000000108
1.000000000096 1.000000000147
1.000000000129 1.000000000198
1.000000000173 1.000000000263
1.000000000227 1.000000000345
1.000000000295 1.000000000448
1.000000000380 1.000000000574
1.000000000483 1.000000000727
1.000000000608 1.000000000911
1.000000000758 1.000000001130
1.000000000936 1.000000001387
1.000000001144 1.000000001685
1.000000001386 1.000000002029
1.000000001665 1.000000002419
1.000000001983 1.000000002859
1.000000002342 1.000000003348
1.000000002744 1.000000003888
1.000000003189 1.000000004476
1.000000003679 1.000000005112
1.000000004214 1.000000005790
1.000000004791 1.000000006507
1.000000005409 1.000000007256
1.000000006066 1.000000008031
1.000000006756 1.000000008822
1.000000007477 1.000000009621
1.000000008221 1.000000010418
1.000000008983 1.000000011201
1.000000009756 1.000000011961
1.000000010532 1.000000012686
1.000000011304 1.000000013366
1.000000012061 1.000000013992
1.000000012797 1.000000014554
1.000000013503 1.000000015046
1.000000014170 1.000000015460
1.000000014791 1.000000015794
1.000000015358 1.000000016044
1.000000015866 1.000000016210
1.000000016310 1.000000016294
1.000000016684 1.000000016302
1.000000016987 1.000000016239
1.000000017217 1.000000016115
