x[23] y[23]
0.000000000000 0.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 3.999999999999
3.000000000000 3.999999999999
3.000000000000 3.999999999999
3.000000000000 3.999999999999
3.000000000000 3.999999999999
3.000000000000 3.999999999999
3.000000000000 3.999999999998
3.000000000000 3.999999999998
3.000000000000 3.999999999998
3.000000000000 3.999999999997
3.000000000000 3.999999999997
3.000000000000 3.999999999996
3.000000000000 3.999999999996
3.000000000000 3.999999999995
3.000000000000 3.999999999994
3.000000000000 3.999999999993
3.000000000000 3.999999999992
3.000000000000 3.999999999991
3.000000000000 3.999999999990
3.000000000000 3.999999999988
3.000000000000 3.999999999987
3.000000000000 3.999999999985
3.000000000000 3.999999999983
2.999999999999 3.999999999980
2.999999999999 3.999999999977
2.999999999999 3.999999999974
2.999999999999 3.999999999971
2.999999999999 3.999999999967
2.999999999999 3.999999999962
2.999999999998 3.999999999957
2.999999999998 3.999999999951
2.999999999998 3.999999999945
2.999999999998 3.999999999938
2.999999999997 3.999999999930
2.999999999997 3.999999999922
2.999999999996 3.999999999912
2.999999999996 3.999999999901
2.999999999995 3.999999999889
2.999999999994 3.999999999876
2.999999999993 3.999999999861
2.999999999992 3.999999999845
2.999999999991 3.999999999827
2.999999999990 3.999999999807
2.999999999989 3.999999999785
2.999999999987 3.999999999761
2.999999999985 3.999999999734
2.999999999983 3.999999999705
2.999999999981 3.999999999673
2.999999999978 3.999999999638
2.999999999975 3.999999999600
2.999999999971 3.999999999558
2.999999999968 3.999999999512
2.999999999963 3.999999999462
2.999999999959 3.999999999407
2.999999999953 3.999999999347
2.999999999947 3.999999999282
2.999999999941 3.999999999212
2.999999999933 3.999999999135
2.999999999925 3.999999999052
2.999999999916 3.999999998961
2.999999999906 3.999999998863
2.999999999895 3.999999998757
2.999999999882 3.999999998642
2.999999999868 3.999999998518
2.999999999853 3.999999998384
2.999999999836 3.999999998240
2.999999999817 3.999999998084
2.999999999797 3.999999997915
2.999999999774 3.999999997735
2.999999999749 3.999999997540
2.999999999722 3.999999997331
2.999999999692 3.999999997106
2.999999999659 3.999999996865
2.999999999623 3.999999996606
2.999999999583 3.999999996330
2.999999999540 3.999999996033
2.999999999493 3.999999995716
2.999999999441 3.999999995377
2.999999999385 3.999999995014
2.999999999324 3.999999994628
2.999999999257 3.999999994215
2.999999999184 3.999999993776
2.999999999105 3.999999993307
2.999999999019 3.999999992809
2.999999998926 3.999999992279
2.999999998825 3.999999991716
2.999999998716 3.999999991117
2.999999998598 3.999999990482
2.999999998470 3.999999989808
2.999999998332 3.999999989094
2.999999998182 3.999999988337
2.999999998021 3.999999987536
2.999999997848 3.999999986689
2.999999997661 3.999999985793
2.999999997460 3.999999984847
2.999999997243 3.999999983848
2.999999997011 3.999999982793
2.999999996761 3.999999981681
2.999999996493 3.999999980510
2.999999996206 3.999999979275
2.999999995899 3.999999977976
2.999999995570 3.999999976610
2.999999995218 3.999999975173
2.999999994841 3.999999973664
2.999999994439 3.999999972079
2.999999994010 3.999999970416
2.999999993553 3.999999968672
2.999999993065 3.999999966843
2.999999992546 3.999999964928
2.999999991993 3.999999962922
2.999999991406 3.999999960824
2.999999990781 3.999999958630
2.999999990118 3.999999956336
2.999999989414 3.999999953940
2.999999988668 3.999999951439
2.999999987876 3.999999948829
2.999999987039 3.999999946107
2.999999986152 3.999999943270
2.999999985214 3.999999940314
2.999999984222 3.999999937237
2.999999983175 3.999999934035
2.999999982070 3.999999930704
2.999999980904 3.999999927242
2.999999979674 3.999999923645
2.999999978379 3.999999919910
2.999999977016 3.999999916034
2.999999975581 3.999999912012
2.999999974072 3.999999907843
2.999999972487 3.999999903523
2.999999970822 3.999999899048
2.999999969075 3.999999894415
2.999999967242 3.999999889622
2.999999965321 3.999999884665
2.999999963308 3.999999879541
