# l[42]( l_42(t) ) connection: point22-point28
# n t l_42(t)      l_differential_42(t)
0 0.000000 1.000000000000 1.058969946738
1 0.002500 1.000000000000 1.058969946738
2 0.005000 1.000000000000 1.058969946738
3 0.007500 1.000000000000 1.058969946738
4 0.010000 1.000000000000 1.058969946738
5 0.012500 1.000000000000 1.058969946738
6 0.015000 1.000000000000 1.058969946738
7 0.017500 1.000000000000 1.058969946738
8 0.020000 1.000000000000 1.058969946738
9 0.022500 1.000000000000 1.058969946738
10 0.025000 1.000000000000 1.058969946738
11 0.027500 1.000000000000 1.058969946738
12 0.030000 1.000000000000 1.058969946738
13 0.032500 1.000000000000 1.058969946738
14 0.035000 1.000000000000 1.058969946738
15 0.037500 1.000000000000 1.058969946738
16 0.040000 1.000000000000 1.058969946738
17 0.042500 1.000000000000 1.058969946738
18 0.045000 1.000000000000 1.058969946738
19 0.047500 1.000000000000 1.058969946738
20 0.050000 1.000000000000 1.058969946738
21 0.052500 1.000000000000 1.058969946738
22 0.055000 1.000000000000 1.058969946738
23 0.057500 1.000000000000 1.058969946738
24 0.060000 1.000000000000 1.058969946738
25 0.062500 1.000000000000 1.058969946738
26 0.065000 1.000000000000 1.058969946738
27 0.067500 1.000000000000 1.058969946738
28 0.070000 1.000000000000 1.058969946738
29 0.072500 1.000000000000 1.058969946738
30 0.075000 1.000000000000 1.058969946738
31 0.077500 1.000000000000 1.058969946738
32 0.080000 1.000000000000 1.058969946738
33 0.082500 1.000000000000 1.058969946738
34 0.085000 1.000000000000 1.058969946738
35 0.087500 1.000000000000 1.058969946738
36 0.090000 1.000000000000 1.058969946738
37 0.092500 1.000000000000 1.058969946738
38 0.095000 1.000000000000 1.058969946738
39 0.097500 1.000000000000 1.058969946738
40 0.100000 1.000000000000 1.058969946738
41 0.102500 1.000000000000 1.058969946738
42 0.105000 1.000000000000 1.058969946738
43 0.107500 1.000000000000 1.058969946738
44 0.110000 1.000000000000 1.058969946738
45 0.112500 1.000000000000 1.058969946738
46 0.115000 1.000000000000 1.058969946738
47 0.117500 1.000000000000 1.058969946738
48 0.120000 1.000000000000 1.058969946738
49 0.122500 1.000000000001 1.058969946738
50 0.125000 1.000000000001 1.058969946738
51 0.127500 1.000000000001 1.058969946738
52 0.130000 1.000000000001 1.058969946738
53 0.132500 1.000000000002 1.058969946738
54 0.135000 1.000000000003 1.058969946738
55 0.137500 1.000000000004 1.058969946738
56 0.140000 1.000000000005 1.058969946738
57 0.142500 1.000000000007 1.058969946738
58 0.145000 1.000000000009 1.058969946738
59 0.147500 1.000000000012 1.058969946738
60 0.150000 1.000000000016 1.058969946738
61 0.152500 1.000000000022 1.058969946738
62 0.155000 1.000000000028 1.058969946738
63 0.157500 1.000000000037 1.058969946738
64 0.160000 1.000000000048 1.058969946738
65 0.162500 1.000000000062 1.058969946738
66 0.165000 1.000000000079 1.058969946738
67 0.167500 1.000000000101 1.058969946738
68 0.170000 1.000000000128 1.058969946738
69 0.172500 1.000000000162 1.058969946738
70 0.175000 1.000000000204 1.058969946738
71 0.177500 1.000000000255 1.058969946738
72 0.180000 1.000000000318 1.058969946738
73 0.182500 1.000000000395 1.058969946738
74 0.185000 1.000000000488 1.058969946738
75 0.187500 1.000000000601 1.058969946738
76 0.190000 1.000000000737 1.058969946738
77 0.192500 1.000000000901 1.058969946738
78 0.195000 1.000000001097 1.058969946738
79 0.197500 1.000000001331 1.058969946738
80 0.200000 1.000000001609 1.058969946738
81 0.202500 1.000000001939 1.058969946738
82 0.205000 1.000000002329 1.058969946738
83 0.207500 1.000000002789 1.058969946738
84 0.210000 1.000000003329 1.058969946738
85 0.212500 1.000000003962 1.058969946738
86 0.215000 1.000000004701 1.058969946738
87 0.217500 1.000000005563 1.058969946738
88 0.220000 1.000000006564 1.058969946738
89 0.222500 1.000000007725 1.058969946738
90 0.225000 1.000000009068 1.058969946738
91 0.227500 1.000000010616 1.058969946738
92 0.230000 1.000000012398 1.058969946738
93 0.232500 1.000000014444 1.058969946738
94 0.235000 1.000000016787 1.058969946738
95 0.237500 1.000000019465 1.058969946738
96 0.240000 1.000000022519 1.058969946738
97 0.242500 1.000000025994 1.058969946738
98 0.245000 1.000000029941 1.058969946738
99 0.247500 1.000000034415 1.058969946738
100 0.250000 1.000000039475 1.058969946738
101 0.252500 1.000000045188 1.058969946738
102 0.255000 1.000000051626 1.058969946738
103 0.257500 1.000000058867 1.058969946738
104 0.260000 1.000000066996 1.058969946738
105 0.262500 1.000000076107 1.058969946738
106 0.265000 1.000000086300 1.058969946738
107 0.267500 1.000000097685 1.058969946738
108 0.270000 1.000000110379 1.058969946738
109 0.272500 1.000000124511 1.058969946738
110 0.275000 1.000000140217 1.058969946738
111 0.277500 1.000000157646 1.058969946738
112 0.280000 1.000000176956 1.058969946738
113 0.282500 1.000000198320 1.058969946738
114 0.285000 1.000000221919 1.058969946738
115 0.287500 1.000000247949 1.058969946738
116 0.290000 1.000000276621 1.058969946738
117 0.292500 1.000000308156 1.058969946738
118 0.295000 1.000000342794 1.058969946738
119 0.297500 1.000000380786 1.058969946738
120 0.300000 1.000000422404 1.058969946738
121 0.302500 1.000000467931 1.058969946738
122 0.305000 1.000000517671 1.058969946738
123 0.307500 1.000000571944 1.058969946738
124 0.310000 1.000000631088 1.058969946738
125 0.312500 1.000000695460 1.058969946738
126 0.315000 1.000000765438 1.058969946738
127 0.317500 1.000000841417 1.058969946738
128 0.320000 1.000000923814 1.058969946738
129 0.322500 1.000001013066 1.058969946738
130 0.325000 1.000001109633 1.058969946738
