x[27] y[27]
0.000000000000 0.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000000 4.000000000000
3.000000000001 4.000000000000
3.000000000001 4.000000000000
3.000000000002 4.000000000000
3.000000000002 4.000000000000
3.000000000003 4.000000000000
3.000000000005 4.000000000000
3.000000000007 4.000000000000
3.000000000010 4.000000000000
3.000000000014 4.000000000000
3.000000000019 4.000000000000
3.000000000027 4.000000000000
3.000000000036 4.000000000000
3.000000000049 4.000000000000
3.000000000065 4.000000000000
3.000000000087 4.000000000000
3.000000000114 4.000000000000
3.000000000149 4.000000000000
3.000000000194 4.000000000000
3.000000000250 4.000000000000
3.000000000321 4.000000000000
3.000000000409 4.000000000000
3.000000000519 4.000000000000
3.000000000654 4.000000000000
3.000000000820 4.000000000000
3.000000001023 4.000000000000
3.000000001269 4.000000000000
3.000000001567 4.000000000000
3.000000001926 4.000000000000
3.000000002357 4.000000000000
3.000000002871 4.000000000000
3.000000003483 4.000000000000
3.000000004208 4.000000000000
3.000000005065 4.000000000000
3.000000006073 4.000000000001
3.000000007255 4.000000000001
3.000000008636 4.000000000001
3.000000010245 4.000000000001
3.000000012114 4.000000000002
3.000000014279 4.000000000002
3.000000016778 4.000000000003
3.000000019656 4.000000000004
3.000000022961 4.000000000006
3.000000026747 4.000000000008
3.000000031073 4.000000000010
3.000000036004 4.000000000013
3.000000041612 4.000000000017
3.000000047975 4.000000000022
3.000000055180 4.000000000028
3.000000063321 4.000000000036
3.000000072500 4.000000000046
3.000000082831 4.000000000058
3.000000094434 4.000000000072
3.000000107444 4.000000000091
3.000000122005 4.000000000113
3.000000138274 4.000000000140
3.000000156422 4.000000000173
3.000000176631 4.000000000213
3.000000199102 4.000000000262
3.000000224050 4.000000000319
3.000000251707 4.000000000388
3.000000282324 4.000000000470
3.000000316170 4.000000000568
3.000000353537 4.000000000683
3.000000394735 4.000000000819
3.000000440101 4.000000000978
3.000000489995 4.000000001166
3.000000544802 4.000000001385
3.000000604935 4.000000001640
3.000000670838 4.000000001937
3.000000742982 4.000000002281
3.000000821874 4.000000002680
3.000000908054 4.000000003140
3.000001002096 4.000000003671
3.000001104616 4.000000004280
3.000001216267 4.000000004980
3.000001337744 4.000000005780
3.000001469787 4.000000006695
3.000001613184 4.000000007738
3.000001768769 4.000000008926
3.000001937429 4.000000010275
3.000002120102 4.000000011805
3.000002317786 4.000000013538
3.000002531534 4.000000015497
3.000002762462 4.000000017708
3.000003011750 4.000000020199
3.000003280645 4.000000023003
3.000003570463 4.000000026153
3.000003882595 4.000000029687
3.000004218505 4.000000033646
3.000004579738 4.000000038076
3.000004967920 4.000000043026
3.000005384765 4.000000048549
3.000005832073 4.000000054705
3.000006311738 4.000000061558
3.000006825750 4.000000069177
3.000007376197 4.000000077638
3.000007965273 4.000000087023
3.000008595275 4.000000097421
3.000009268615 4.000000108930
3.000009987815 4.000000121654
3.000010755519 4.000000135706
3.000011574491 4.000000151210
3.000012447623 4.000000168298
3.000013377935 4.000000187113
3.000014368584 4.000000207810
3.000015422863 4.000000230555
3.000016544211 4.000000255528
3.000017736209 4.000000282922
3.000019002594 4.000000312946
3.000020347255 4.000000345821
3.000021774242 4.000000381788
3.000023287768 4.000000421105
3.000024892215 4.000000464047
3.000026592136 4.000000510910
3.000028392263 4.000000562012
3.000030297506 4.000000617690
3.000032312962 4.000000678308
3.000034443917 4.000000744253
3.000036695852 4.000000815939
3.000039074443 4.000000893807
3.000041585572 4.000000978328
3.000044235325 4.000001070003
3.000047029998 4.000001169368
3.000049976104 4.000001276990
3.000053080373 4.000001393475
3.000056349758 4.000001519466
3.000059791440 4.000001655644
3.000063412828 4.000001802735
3.000067221570 4.000001961508
3.000071225549 4.000002132776
3.000075432890 4.000002317404
3.000079851966 4.000002516303
3.000084491399 4.000002730442
3.000089360062 4.000002960842
3.000094467089 4.000003208581
3.000099821868 4.000003474801
3.000105434056 4.000003760702
3.000111313572 4.000004067554
3.000117470607 4.000004396693
3.000123915623 4.000004749526
3.000130659358 4.000005127533
3.000137712829 4.000005532273
3.000145087331 4.000005965382
3.000152794447 4.000006428582
3.000160846041 4.000006923676
3.000169254266 4.000007452560
3.000178031568 4.000008017219
3.000187190682 4.000008619734
3.000196744637 4.000009262286
3.000206706760 4.000009947155
3.000217090674 4.000010676725
3.000227910298 4.000011453492
3.000239179855 4.000012280060
3.000250913867 4.000013159148
3.000263127156 4.000014093595
3.000275834849 4.000015086360
3.000289052375 4.000016140527
3.000302795467 4.000017259308
3.000317080159 4.000018446046
3.000331922791 4.000019704222
3.000347340006 4.000021037451
3.000363348749 4.000022449493
3.000379966267 4.000023944249
3.000397210110 4.000025525773
3.000415098125 4.000027198267
3.000433648462 4.000028966087
3.000452879566 4.000030833749
3.000472810179 4.000032805928
3.000493459338 4.000034887462
3.000514846371 4.000037083357
3.000536990896 4.000039398787
3.000559912817 4.000041839099
3.000583632325 4.000044409812
3.000608169890 4.000047116626
3.000633546263 4.000049965416
3.000659782468 4.000052962243
3.000686899800 4.000056113347
3.000714919823 4.000059425158
3.000743864363 4.000062904291
3.000773755505 4.000066557552
3.000804615589 4.000070391934
3.000836467204 4.000074414627
3.000869333185 4.000078633010
