#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.028987838502
2  0.005000 -0.041937550305
3  0.007500 -0.061067952828
4  0.010000 -0.085107838477
5  0.012500 -0.113840926605
6  0.015000 -0.147200406619
7  0.017500 -0.185043335001
8  0.020000 -0.226995504888
9  0.022500 -0.272213578663
10  0.025000 -0.319079022641
11  0.027500 -0.364966414874
12  0.030000 -0.406477906673
13  0.032500 -0.440567273631
14  0.035000 -0.465672747036
15  0.037500 -0.481948327036
16  0.040000 -0.490629697337
17  0.042500 -0.493318753047
18  0.045000 -0.491594326653
19  0.047500 -0.486831069189
20  0.050000 -0.480164085311
21  0.052500 -0.472517534513
22  0.055000 -0.464631284370
23  0.057500 -0.457098021521
24  0.060000 -0.450393539061
25  0.062500 -0.444905737797
26  0.065000 -0.440943339090
27  0.067500 -0.438747610675
28  0.070000 -0.438493961655
29  0.072500 -0.440283732843
30  0.075000 -0.444126258165
31  0.077500 -0.449909995946
32  0.080000 -0.457358936855
33  0.082500 -0.466009546440
34  0.085000 -0.475212773495
35  0.087500 -0.484224244637
36  0.090000 -0.492345342976
37  0.092500 -0.499063700664
38  0.095000 -0.504118569962
39  0.097500 -0.507471528924
40  0.100000 -0.509247470936
41  0.102500 -0.509663754419
42  0.105000 -0.508982614209
43  0.107500 -0.507481018812
44  0.110000 -0.505427224955
45  0.112500 -0.503075225536
46  0.115000 -0.500662950203
47  0.117500 -0.498406057563
48  0.120000 -0.496504922876
49  0.122500 -0.495141675521
50  0.125000 -0.494482564677
51  0.127500 -0.494676683354
52  0.130000 -0.495856248769
53  0.132500 -0.498130264705
54  0.135000 -0.501576138458
55  0.137500 -0.506227946968
56  0.140000 -0.512054081650
57  0.142500 -0.518930520409
58  0.145000 -0.526618172968
59  0.147500 -0.534759014618
60  0.150000 -0.542916915388
61  0.152500 -0.550657404824
62  0.155000 -0.557633986608
63  0.157500 -0.563635771888
64  0.160000 -0.568587512789
65  0.162500 -0.572514964501
66  0.165000 -0.575508527981
67  0.167500 -0.577694625044
68  0.170000 -0.579213261497
69  0.172500 -0.580204835695
70  0.175000 -0.580806037987
71  0.177500 -0.581141672202
72  0.180000 -0.581322939526
73  0.182500 -0.581447954343
74  0.185000 -0.581599024752
75  0.187500 -0.581838973621
76  0.190000 -0.582215381651
77  0.192500 -0.582754720784
78  0.195000 -0.583464707526
79  0.197500 -0.584333484937
80  0.200000 -0.585333081091
81  0.202500 -0.586423661899
82  0.205000 -0.587557909239
83  0.207500 -0.588689572004
84  0.210000 -0.589779146458
85  0.212500 -0.590801067493
86  0.215000 -0.591745785346
87  0.217500 -0.592621317156
88  0.220000 -0.593454327185
89  0.222500 -0.594286576953
90  0.225000 -0.595172548955
91  0.227500 -0.596178307566
92  0.230000 -0.597379246710
93  0.232500 -0.598855406597
94  0.235000 -0.600692340777
95  0.237500 -0.602975262375
96  0.240000 -0.605789890723
97  0.242500 -0.609211462142
98  0.245000 -0.613296037160
99  0.247500 -0.618066427850
100  0.250000 -0.623487523871
101  0.252500 -0.629437939894
102  0.255000 -0.635694441310
103  0.257500 -0.641949677093
104  0.260000 -0.647877617947
105  0.262500 -0.653215957599
106  0.265000 -0.657813537912
107  0.267500 -0.661625936313
108  0.270000 -0.664685643437
109  0.272500 -0.667072406456
110  0.275000 -0.668890327246
111  0.277500 -0.670252747713
112  0.280000 -0.671277326537
113  0.282500 -0.672079232001
114  0.285000 -0.672771363454
115  0.287500 -0.673463164242
116  0.290000 -0.674260614603
117  0.292500 -0.675266141104
118  0.295000 -0.676578080022
119  0.297500 -0.678289439893
120  0.300000 -0.680482166640
121  0.302500 -0.683223571209
122  0.305000 -0.686551193253
123  0.307500 -0.690455111514
124  0.310000 -0.694853363400
125  0.312500 -0.699573307283
126  0.315000 -0.704364083108
127  0.317500 -0.708947889653
128  0.320000 -0.713096278273
129  0.322500 -0.716672518269
130  0.325000 -0.719630682749
131  0.327500 -0.721994020911
132  0.330000 -0.723828486848
133  0.332500 -0.725220664139
134  0.335000 -0.726267870877
135  0.337500 -0.727069388333
136  0.340000 -0.727726145290
137  0.342500 -0.728338449214
138  0.345000 -0.729004775203
139  0.347500 -0.729824841372
140  0.350000 -0.730898784181
141  0.352500 -0.732329364089
142  0.355000 -0.734222320373
143  0.357500 -0.736686847053
144  0.360000 -0.739831911057
145  0.362500 -0.743759527095
146  0.365000 -0.748538602231
147  0.367500 -0.754153002482
148  0.370000 -0.760410447758
149  0.372500 -0.766875815405
150  0.375000 -0.772988738174
151  0.377500 -0.778328518048
152  0.380000 -0.782727706084
153  0.382500 -0.786199218894
154  0.385000 -0.788837433876
155  0.387500 -0.790762854819
156  0.390000 -0.792097393280
157  0.392500 -0.792956227053
158  0.395000 -0.793445401774
159  0.397500 -0.793662205558
160  0.400000 -0.793696189415
161  0.402500 -0.793630542963
162  0.405000 -0.793543990657
163  0.407500 -0.793511493927
164  0.410000 -0.793605973239
165  0.412500 -0.793899193335
166  0.415000 -0.794462673309
167  0.417500 -0.795367054108
168  0.420000 -0.796684390621
169  0.422500 -0.798487422748
170  0.425000 -0.800846462275
171  0.427500 -0.803822800661
172  0.430000 -0.807457408113
173  0.432500 -0.811744477971
174  0.435000 -0.816591442393
175  0.437500 -0.821789261902
176  0.440000 -0.827024641222
177  0.442500 -0.831982526510
178  0.445000 -0.836451222000
179  0.447500 -0.840345604747
180  0.450000 -0.843671593420
181  0.452500 -0.846483878978
182  0.455000 -0.848856906079
183  0.457500 -0.850871550778
184  0.460000 -0.852607568580
185  0.462500 -0.854141879207
186  0.465000 -0.855547439642
187  0.467500 -0.856895132054
188  0.470000 -0.858250987352
189  0.472500 -0.859679210040
190  0.475000 -0.861241074744
191  0.477500 -0.862995641326
192  0.480000 -0.864997924231
193  0.482500 -0.867298432974
194  0.485000 -0.869938192847
195  0.487500 -0.872942423871
196  0.490000 -0.876309849019
197  0.492500 -0.879999286813
198  0.495000 -0.883917351089
199  0.497500 -0.887925056966
200  0.500000 -0.891860559520
201  0.502500 -0.895576589128
202  0.505000 -0.898974552811
203  0.507500 -0.902008880910
204  0.510000 -0.904678595563
205  0.512500 -0.907011314808
206  0.515000 -0.909052558173
207  0.517500 -0.910854665918
208  0.520000 -0.912475033720
209  0.522500 -0.913971895895
210  0.525000 -0.915403582854
211  0.527500 -0.916828351218
212  0.530000 -0.918303154900
213  0.532500 -0.919884831795
214  0.535000 -0.921629150843
215  0.537500 -0.923590765490
216  0.540000 -0.925822039013
217  0.542500 -0.928369171912
218  0.545000 -0.931267649759
