x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 -0.000499545162 -0.000000124816
-0.000000004280 -0.000000004280 0.001080060587 -0.000000584141
-0.000000046282 -0.000000046278 0.001108561720 -0.000000617402
-0.000000226830 -0.000000226792 -0.000486594643 -0.000000115738
-0.000000724687 -0.000000724478 0.000361273193 -0.000000067428
-0.000001765645 -0.000001764838 -0.000189080244 -0.000000024171
-0.000003560020 -0.000003557587 0.001602207686 -0.000001269587
-0.000006232411 -0.000006226281 -0.001989201059 -0.000001968645
-0.000009772217 -0.000009758760 0.001205675606 -0.000000708914
-0.000014026606 -0.000014000122 -0.001008475179 -0.000000499507
-0.000018741993 -0.000018694283 -0.000588982512 -0.000000199421
-0.000023641503 -0.000023561602 -0.001439819023 -0.000001019340
-0.000028511757 -0.000028385844 0.000890129946 -0.000000337328
-0.000033268154 -0.000033079599 0.001752525834 -0.000001517858
-0.000037975307 -0.000037704795 0.001728097452 -0.000001444614
-0.000042815746 -0.000042441377 0.000495445465 -0.000000111065
-0.000048018963 -0.000047516261 -0.001723030827 -0.000001539407
-0.000053777203 -0.000053118988 0.000099468035 0.000000106531
-0.000060178534 -0.000059334686 0.000804349055 -0.000000339338
-0.000067180288 -0.000066117451 21387818696415047765710845866313742910800041509124696818641132099932825732181233245366434043539967559979947873273058260066423013376.000000000000 0.000655246456
-0.000074629866 -0.000073311174 20023300679492624910432848835153206601709279811188658704135943573815956292606592417192715560000039694477077320562818320046051295232.000000000000 -0.000045392009
-0.000082321641 -0.000080706543 18695382026282274168835824595021904661238617738524938019336449628249454329663749966680608677096106665719793655306343798258194710528.000000000000 -0.001419288900
-0.000090065339 -0.000088109545 17396947791391906095249253681459480374686382171530790205479489588249781413821629474814996883356205818097282253288609368297424551936.000000000000 0.002594296855
-0.000097738008 -0.000095393566 16132548684110672761028321079446431337890751848043741374478618976123606554547101708900540781305004151630433932413195290962307317760.000000000000 0.000293245176
-0.000105299597 -0.000102515060 14914724275110556391846545670460831184706231776494940976782448294868489955294128258856198385075332625557522650381004234336516440064.000000000000 -0.002351653970
-0.000112768009 -0.000109488642 13741283824910986103847000807171859311906830623765045384430268218376892235270551988881905017623794023424563489915385271010631614464.000000000000 0.001292984126
-0.000120166640 -0.000116334627 12628602350914865145074324383674795490920137802255762807504978781956555700331087567325096440882190532552516132929410254593207566336.000000000000 -0.001891281631
-0.000127469159 -0.000123023801 11570246456433926816163516360191864793986543277592484861180501783531869833315423212168201913454522843789243821747651657761227276288.000000000000 0.002396835129
-0.000134567645 -0.000129445583 10585040371235442236218331477034608409236200701527302417457186882197068613534804125294939523297272289586066563723734045665762738176.000000000000 0.000262501197
-0.000141280761 -0.000135416247 9663431175514423522735315606086644762372549797986698648435151618211641602900074371446789461130374544361651818252683805755959148544.000000000000 -0.001314446724
-0.000147402025 -0.000140727311 8824457942227998625612882860134625692113688450244727817511013161528286962604630953694863001403703848034895059832033635774337384448.000000000000 -0.001004872253
-0.000152771205 -0.000145217054 8060607770290866369523944721702758755591966839079500868627601478588711070831073193593856868740612836393503414337119145253769576448.000000000000 0.001251915445
-0.000157341228 -0.000148837515 7373173024122011690479452185218248020190249495646212971568618057787675390901268079824859308047511152819353922587449254859740545024.000000000000 0.001705781264
-0.000161213147 -0.000151689507 6758190012132568257880089566494128990753725305465810296143232144948714585690962689558302484818602264464500427675721924535857971200.000000000000 0.000725883348
-0.000164622884 -0.000154009296 6215305069379233288725417590840604134776086072032906951899126452966356848101845596224169922826300923651549468303503766785429078016.000000000000 -0.001821782292
-0.000167881333 -0.000156108568 5750158986443693974310292951581117087540187572507237150480456890010678682750536244536387961603289220906105540283004305924864081920.000000000000 0.000006403586
-0.000171287147 -0.000158287029 5368444116273203145320290591433138040469992199613806317466483566857787997905370511493857305440663544545991251540971018092520931328.000000000000 0.002533939311
-0.000175042217 -0.000160747688 5068749765430362411245247123129325060166506137759168676735253042978569211607850108684587000563345542153341842430942503441778343936.000000000000 0.000675142993
-0.000179199219 -0.000163544272 4832188242774896789115908422488565812479752208341668785289364332994442001590771148335659740850651668609491936842939794579167117312.000000000000 -0.000419914095
-0.000183658938 -0.000166578498 4673267743653845864933472174776255523420844408938323723048457624015293751754396955553900953904102355270991619107276079149390757888.000000000000 0.000918329728
-0.000188216736 -0.000169646586 4589548310486404831119206860590445235081776097864312328032153277337766630323274305161869866347964613021468430060366995936948256768.000000000000 -0.000992600395
-0.000192639659 -0.000172516482 4578500743135982196533522451962601565464163798802613260295468226671140760740133069950439304263096091181095485725004805572967530496.000000000000 -0.000101658215
-0.000196745066 -0.000175006620 4626507949701467630286608445462557463918582203688845291002357991481558658111296472506956195103649094597297254724686051899739209728.000000000000 0.002724441462
-0.000200452312 -0.000177037722 4722326690265676584207490665531291560599629805675151925175229265058993228739417329461625720778464945705385905725289137639224508416.000000000000 -0.000292266431
-0.000203790515 -0.000178640620 4871101963433703563141811869011222912510291078409044163543774468977065172897687852019005328912395948567330241130004819589105451008.000000000000 -0.002560507923
-0.000206863125 -0.000179920809 5067938649756656776214333123046368850100636685213171503679190778906767515702003154663259493402136011498833848013787799781139021824.000000000000 0.001152626852
-0.000209786841 -0.000180997301 5313988969788137626733027616018630493293087535449940687746691337698263546446488128070161519041481558241386077859197693928849539072.000000000000 -0.001596183700
