#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.026021268707
2  0.005000 -0.037680854574
3  0.007500 -0.054880650266
4  0.010000 -0.076492761730
5  0.012500 -0.102365243395
6  0.015000 -0.132458312250
7  0.017500 -0.166762168472
8  0.020000 -0.205117708173
9  0.022500 -0.247157494389
10  0.025000 -0.292030422667
11  0.027500 -0.338165732233
12  0.030000 -0.383078040901
13  0.032500 -0.423682200077
14  0.035000 -0.457280237658
15  0.037500 -0.482518094571
16  0.040000 -0.499539033455
17  0.042500 -0.509402410091
18  0.045000 -0.513521910631
19  0.047500 -0.513287286822
20  0.050000 -0.509931170750
21  0.052500 -0.504484576989
22  0.055000 -0.497781014587
23  0.057500 -0.490489324975
24  0.060000 -0.483147588761
25  0.062500 -0.476182966078
26  0.065000 -0.469925759836
27  0.067500 -0.464628698204
28  0.070000 -0.460476510328
29  0.072500 -0.457582606764
30  0.075000 -0.455995408102
31  0.077500 -0.455690616585
32  0.080000 -0.456567391787
33  0.082500 -0.458445339313
34  0.085000 -0.461072222896
35  0.087500 -0.464142286224
36  0.090000 -0.467321943214
37  0.092500 -0.470297358064
38  0.095000 -0.472814451638
39  0.097500 -0.474702940939
40  0.100000 -0.475882736615
41  0.102500 -0.476356239503
42  0.105000 -0.476190847101
43  0.107500 -0.475497829286
44  0.110000 -0.474415292660
45  0.112500 -0.473095435302
46  0.115000 -0.471694402184
47  0.117500 -0.470365907497
48  0.120000 -0.469254712471
49  0.122500 -0.468491953366
50  0.125000 -0.468194314790
51  0.127500 -0.468460452190
52  0.130000 -0.469365737024
53  0.132500 -0.470956388463
54  0.135000 -0.473246021514
55  0.137500 -0.476204720041
56  0.140000 -0.479756854236
57  0.142500 -0.483776176083
58  0.145000 -0.488092736227
59  0.147500 -0.492507762786
60  0.150000 -0.496817943261
61  0.152500 -0.500843227560
62  0.155000 -0.504447690183
63  0.157500 -0.507548347687
64  0.160000 -0.510114389052
65  0.162500 -0.512163216264
66  0.165000 -0.513747013065
67  0.167500 -0.514939205953
68  0.170000 -0.515827382460
69  0.172500 -0.516507279368
70  0.175000 -0.517072836570
71  0.177500 -0.517616654111
72  0.180000 -0.518225304366
73  0.182500 -0.518975944734
74  0.185000 -0.519932339461
75  0.187500 -0.521144812038
76  0.190000 -0.522646821862
77  0.192500 -0.524450592279
78  0.195000 -0.526544204090
79  0.197500 -0.528891243870
80  0.200000 -0.531429699917
81  0.202500 -0.534078683402
82  0.205000 -0.536744180899
83  0.207500 -0.539329109323
84  0.210000 -0.541746795873
85  0.212500 -0.543929129900
86  0.215000 -0.545832842105
87  0.217500 -0.547439959746
88  0.220000 -0.548756728688
89  0.222500 -0.549810214334
90  0.225000 -0.550643706643
91  0.227500 -0.551310697292
92  0.230000 -0.551873225975
93  0.232500 -0.552397834859
94  0.235000 -0.552953795786
95  0.237500 -0.553610891056
96  0.240000 -0.554439076551
97  0.242500 -0.555505669988
98  0.245000 -0.556876417157
99  0.247500 -0.558611195152
100  0.250000 -0.560763074968
101  0.252500 -0.563376347869
102  0.255000 -0.566481093445
103  0.257500 -0.570086884338
104  0.260000 -0.574176338591
105  0.262500 -0.578696929345
106  0.265000 -0.583558137216
107  0.267500 -0.588632472547
108  0.270000 -0.593767261104
109  0.272500 -0.598805552862
110  0.275000 -0.603613023747
111  0.277500 -0.608088083023
112  0.280000 -0.612173911807
113  0.282500 -0.615850757057
114  0.285000 -0.619131736224
115  0.287500 -0.622051757705
116  0.290000 -0.624656907372
117  0.292500 -0.627001185841
118  0.295000 -0.629141922409
119  0.297500 -0.631135461993
120  0.300000 -0.633036489575
121  0.302500 -0.634894257922
122  0.305000 -0.636752936702
123  0.307500 -0.638648688643
124  0.310000 -0.640609793352
125  0.312500 -0.642655341512
126  0.315000 -0.644794546608
127  0.317500 -0.647025047868
128  0.320000 -0.649334717848
129  0.322500 -0.651702203565
130  0.325000 -0.654099878763
131  0.327500 -0.656495459601
132  0.330000 -0.658858916726
133  0.332500 -0.661162894816
134  0.335000 -0.663387903400
135  0.337500 -0.665523036697
136  0.340000 -0.667568111448
137  0.342500 -0.669532871681
138  0.345000 -0.671434529585
139  0.347500 -0.673299799497
140  0.350000 -0.675160034850
141  0.352500 -0.677050900303
142  0.355000 -0.679012403567
143  0.357500 -0.681086371739
144  0.360000 -0.683314834035
145  0.362500 -0.685739739308
146  0.365000 -0.688401746868
147  0.367500 -0.691337108522
148  0.370000 -0.694574667855
149  0.372500 -0.698131435038
150  0.375000 -0.702008783951
151  0.377500 -0.706184217014
152  0.380000 -0.710606297281
