x[17] y[17]
0.000000000000 0.000000000000
2.000000000000 3.000000000000
2.000000000000 3.000000000000
2.000000000000 3.000000000000
2.000000000000 3.000000000000
2.000000000000 3.000000000000
2.000000000000 2.999999999999
2.000000000000 2.999999999998
2.000000000000 2.999999999994
2.000000000000 2.999999999985
2.000000000000 2.999999999967
2.000000000000 2.999999999935
2.000000000000 2.999999999877
2.000000000000 2.999999999781
2.000000000000 2.999999999626
2.000000000000 2.999999999385
2.000000000000 2.999999999022
2.000000000000 2.999999998491
2.000000000000 2.999999997728
2.000000000000 2.999999996659
2.000000000000 2.999999995185
2.000000000000 2.999999993189
2.000000000000 2.999999990525
2.000000000000 2.999999987017
2.000000000000 2.999999982456
2.000000000000 2.999999976594
2.000000000000 2.999999969137
2.000000000000 2.999999959743
2.000000000000 2.999999948016
2.000000000000 2.999999933496
2.000000000000 2.999999915658
2.000000000000 2.999999893903
1.999999999999 2.999999867549
1.999999999999 2.999999835826
1.999999999999 2.999999797868
1.999999999998 2.999999752705
1.999999999997 2.999999699254
1.999999999996 2.999999636310
1.999999999995 2.999999562539
1.999999999993 2.999999476468
1.999999999991 2.999999376475
1.999999999988 2.999999260780
1.999999999984 2.999999127434
1.999999999979 2.999998974313
1.999999999973 2.999998799103
1.999999999964 2.999998599294
1.999999999954 2.999998372166
1.999999999941 2.999998114780
1.999999999925 2.999997823971
1.999999999904 2.999997496333
1.999999999879 2.999997128209
1.999999999848 2.999996715683
1.999999999810 2.999996254571
1.999999999763 2.999995740404
1.999999999707 2.999995168427
1.999999999638 2.999994533581
1.999999999555 2.999993830501
1.999999999456 2.999993053499
1.999999999337 2.999992196561
1.999999999196 2.999991253336
1.999999999027 2.999990217126
1.999999998828 2.999989080881
1.999999998592 2.999987837189
1.999999998316 2.999986478269
1.999999997991 2.999984995968
1.999999997611 2.999983381749
1.999999997168 2.999981626690
1.999999996653 2.999979721475
1.999999996056 2.999977656396
1.999999995366 2.999975421341
1.999999994570 2.999973005799
1.999999993655 2.999970398851
1.999999992604 2.999967589174
1.999999991402 2.999964565036
1.999999990029 2.999961314298
1.999999988465 2.999957824414
1.999999986688 2.999954082436
1.999999984672 2.999950075010
1.999999982390 2.999945788386
1.999999979814 2.999941208419
1.999999976911 2.999936320576
1.999999973646 2.999931109940
1.999999969982 2.999925561219
1.999999965877 2.999919658756
1.999999961287 2.999913386533
1.999999956164 2.999906728188
1.999999950458 2.999899667021
1.999999944113 2.999892186008
1.999999937070 2.999884267815
1.999999929265 2.999875894813
1.999999920631 2.999867049089
1.999999911096 2.999857712470
1.999999900582 2.999847866532
1.999999889008 2.999837492625
1.999999876286 2.999826571890
1.999999862326 2.999815085278
1.999999847029 2.999803013574
1.999999830292 2.999790337416
1.999999812007 2.999777037322
1.999999792060 2.999763093713
1.999999770330 2.999748486935
1.999999746691 2.999733197291
1.999999721012 2.999717205061
1.999999693154 2.999700490535
1.999999662972 2.999683034037
1.999999630315 2.999664815958
1.999999595028 2.999645816784
1.999999556947 2.999626017125
1.999999515902 2.999605397747
1.999999471719 2.999583939607
1.999999424215 2.999561623878
1.999999373204 2.999538431990
1.999999318492 2.999514345654
1.999999259880 2.999489346904
1.999999197164 2.999463418124
1.999999130133 2.999436542087
1.999999058574 2.999408701986
1.999998982264 2.999379881468
1.999998900981 2.999350064671
1.999998814495 2.999319236259
1.999998722574 2.999287381449
1.999998624981 2.999254486057
1.999998521477 2.999220536523
1.999998411818 2.999185519947
1.999998295761 2.999149424125
1.999998173059 2.999112237582
1.999998043464 2.999073949600
1.999997906727 2.999034550258
1.999997762599 2.998994030458
1.999997610831 2.998952381958
1.999997451174 2.998909597403
1.999997283384 2.998865670353
1.999997107214 2.998820595314
1.999996922425 2.998774367765
1.999996728776 2.998726984186
1.999996526035 2.998678442080
1.999996313972 2.998628740005
1.999996092363 2.998577877589
1.999995860991 2.998525855562
1.999995619645 2.998472675768
1.999995368123 2.998418341192
1.999995106229 2.998362855975
1.999994833779 2.998306225430
1.999994550597 2.998248456061
1.999994256517 2.998189555575
1.999993951387 2.998129532892
1.999993635063 2.998068398161
1.999993307417 2.998006162762
1.999992968333 2.997942839322
1.999992617708 2.997878441709
1.999992255455 2.997812985046
1.999991881501 2.997746485707
1.999991495788 2.997678961316
1.999991098276 2.997610430749
1.999990688940 2.997540914125
1.999990267774 2.997470432803
1.999989834787 2.997399009371
1.999989390008 2.997326667640
1.999988933483 2.997253432624
1.999988465277 2.997179330535
1.999987985473 2.997104388756
1.999987494175 2.997028635832
1.999986991503 2.996952101443
1.999986477598 2.996874816383
1.999985952622 2.996796812534
1.999985416753 2.996718122842
1.999984870189 2.996638781283
1.999984313150 2.996558822836
1.999983745871 2.996478283448
1.999983168607 2.996397199999
1.999982581633 2.996315610265
1.999981985241 2.996233552878
1.999981379741 2.996151067287
1.999980765459 2.996068193712
1.999980142741 2.995984973103
1.999979511947 2.995901447091
1.999978873452 2.995817657940
1.999978227650 2.995733648498
1.999977574946 2.995649462145
1.999976915760 2.995565142740
1.999976250526 2.995480734568
1.999975579689 2.995396282282
1.999974903708 2.995311830845
1.999974223050 2.995227425477
1.999973538192 2.995143111587
1.999972849624 2.995058934721
1.999972157839 2.994974940492
1.999971463340 2.994891174526
1.999970766637 2.994807682390
1.999970068243 2.994724509533
1.999969368676 2.994641701219
1.999968668460 2.994559302464
1.999967968117 2.994477357967
1.999967268174 2.994395912044
1.999966569157 2.994315008564
1.999965871591 2.994234690881
1.999965176002 2.994155001766
1.999964482911 2.994075983343
1.999963792837 2.993997677020
1.999963106294 2.993920123424
1.999962423792 2.993843362335
1.999961745835 2.993767432622
1.999961072920 2.993692372175
1.999960405536 2.993618217847
1.999959744164 2.993545005383
1.999959089276 2.993472769365
