#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -1.000075921853
2  0.005000 -1.123470450439
3  0.007500 -1.336829081424
4  0.010000 -1.562663342726
5  0.012500 -1.808004563472
6  0.015000 -2.049291785451
7  0.017500 -2.295924371387
8  0.020000 -2.538344511466
9  0.022500 -2.784237547873
10  0.025000 -3.033640610872
11  0.027500 -3.282390392081
12  0.030000 -3.535620415290
13  0.032500 -3.793476102925
14  0.035000 -4.045791288959
15  0.037500 -4.301185909962
16  0.040000 -4.560097115063
17  0.042500 -4.815017768457
18  0.045000 -5.071456781815
19  0.047500 -5.327288347261
20  0.050000 -5.582449998695
21  0.052500 -5.838723202461
22  0.055000 -6.092309454842
23  0.057500 -6.344203115597
24  0.060000 -6.593808027758
25  0.062500 -6.840433383315
26  0.065000 -7.080181669395
27  0.067500 -7.312321300438
28  0.070000 -7.533203609871
29  0.072500 -7.745609450390
30  0.075000 -7.943560991791
31  0.077500 -8.121297212473
32  0.080000 -8.280909412260
33  0.082500 -8.417020839589
34  0.085000 -8.526729947987
35  0.087500 -8.604007556046
36  0.090000 -8.646373405143
37  0.092500 -8.653353075715
38  0.095000 -8.615891111082
39  0.097500 -8.542282175529
40  0.100000 -8.423458822019
41  0.102500 -8.266048839211
42  0.105000 -8.074784755030
43  0.107500 -7.850116684449
44  0.110000 -7.596163707598
45  0.112500 -7.322169766416
46  0.115000 -7.030449658685
47  0.117500 -6.728040256642
48  0.120000 -6.420395224153
49  0.122500 -6.115727165011
50  0.125000 -5.813535327644
51  0.127500 -5.514075275067
52  0.130000 -5.225883757057
53  0.132500 -4.949647995531
54  0.135000 -4.685610944410
55  0.137500 -4.432714960522
56  0.140000 -4.195847810134
57  0.142500 -3.973115355717
58  0.145000 -3.765300307857
59  0.147500 -3.569423667705
60  0.150000 -3.390004485922
61  0.152500 -3.220567321861
62  0.155000 -3.067757592464
63  0.157500 -2.926103203115
64  0.160000 -2.795256113769
65  0.162500 -2.675075725385
66  0.165000 -2.566430756050
67  0.167500 -2.469890162939
68  0.170000 -2.384480793669
69  0.172500 -2.305839647479
70  0.175000 -2.234156196772
71  0.177500 -2.174380286944
72  0.180000 -2.122618893437
73  0.182500 -2.078537715560
74  0.185000 -2.039653939734
75  0.187500 -2.010007096135
76  0.190000 -1.983564252641
77  0.192500 -1.965800354705
78  0.195000 -1.950159834726
79  0.197500 -1.940094095370
80  0.200000 -1.935248277342
81  0.202500 -1.932693958169
82  0.205000 -1.935169298981
83  0.207500 -1.941911505593
84  0.210000 -1.950036636051
