# l[12]( l_12(t) ) connection: point6-point12
n t l_12(t)      l_differential_12(t)
0 0.000000 0.999999998196 0.999999998196
1 0.002500 0.999999959941 0.999999959941
2 0.005000 0.999999778849 0.999999778849
3 0.007500 0.999999266720 0.999999266720
4 0.010000 0.999998158518 0.999998158518
5 0.012500 0.999996119094 0.999996119094
6 0.015000 0.999992751487 0.999992751487
7 0.017500 0.999987606644 0.999987606644
8 0.020000 0.999980194348 0.999980194348
9 0.022500 0.999969995139 0.999969995139
10 0.025000 0.999956472969 0.999956472969
11 0.027500 0.999939088345 0.999939088345
12 0.030000 0.999917311680 0.999917311680
13 0.032500 0.999890636591 0.999890636591
14 0.035000 0.999858592871 0.999858592871
15 0.037500 0.999820758858 0.999820758858
16 0.040000 0.999776772974 0.999776772974
17 0.042500 0.999726344175 0.999726344175
18 0.045000 0.999669261121 0.999669261121
19 0.047500 0.999605399864 0.999605399864
20 0.050000 0.999534729902 0.999534729902
21 0.052500 0.999457318477 0.999457318477
22 0.055000 0.999373333019 0.999373333019
23 0.057500 0.999283041693 0.999283041693
24 0.060000 0.999186812021 0.999186812021
25 0.062500 0.999085107601 0.999085107601
26 0.065000 0.998978482996 0.998978482996
27 0.067500 0.998867576856 0.998867576856
28 0.070000 0.998753103432 0.998753103432
29 0.072500 0.998635842612 0.998635842612
30 0.075000 0.998516628684 0.998516628684
31 0.077500 0.998396338025 0.998396338025
32 0.080000 0.998275875939 0.998275875939
33 0.082500 0.998156162909 0.998156162909
34 0.085000 0.998038120493 0.998038120493
35 0.087500 0.997922657138 0.997922657138
36 0.090000 0.997810654175 0.997810654175
37 0.092500 0.997702952240 0.997702952240
38 0.095000 0.997600338372 0.997600338372
39 0.097500 0.997503534034 0.997503534034
40 0.100000 0.997413184240 0.997413184240
41 0.102500 0.997329848020 0.997329848020
42 0.105000 0.997253990353 0.997253990353
43 0.107500 0.997185975728 0.997185975728
44 0.110000 0.997126063433 0.997126063433
45 0.112500 0.997074404636 0.997074404636
46 0.115000 0.997031041316 0.997031041316
47 0.117500 0.996995907035 0.996995907035
48 0.120000 0.996968829519 0.996968829519
49 0.122500 0.996949535008 0.996949535008
50 0.125000 0.996937654245 0.996937654245
51 0.127500 0.996932730021 0.996932730021
52 0.130000 0.996934226090 0.996934226090
53 0.132500 0.996941537304 0.996941537304
54 0.135000 0.996954000759 0.996954000759
55 0.137500 0.996970907751 0.996970907751
56 0.140000 0.996991516311 0.996991516311
57 0.142500 0.997015064095 0.997015064095
58 0.145000 0.997040781390 0.997040781390
59 0.147500 0.997067904001 0.997067904001
60 0.150000 0.997095685803 0.997095685803
61 0.152500 0.997123410728 0.997123410728
62 0.155000 0.997150403979 0.997150403979
63 0.157500 0.997176042305 0.997176042305
64 0.160000 0.997199763145 0.997199763145
65 0.162500 0.997221072512 0.997221072512
