# l[0]( l_0(t) ) connection: point0-point1
n t l_0(t)      l_differential_0(t)
0 0.000000 0.999995024185 0.999995024185
1 0.002500 0.999978187796 0.999978187796
2 0.005000 0.999949645516 0.999949645516
3 0.007500 0.999909555694 0.999909555694
4 0.010000 0.999858080150 0.999858080150
5 0.012500 0.999795383945 0.999795383945
6 0.015000 0.999721635110 0.999721635110
7 0.017500 0.999637004349 0.999637004349
8 0.020000 0.999541664722 0.999541664722
9 0.022500 0.999435791316 0.999435791316
10 0.025000 0.999319560901 0.999319560901
11 0.027500 0.999193151598 0.999193151598
12 0.030000 0.999056742546 0.999056742546
13 0.032500 0.998910513583 0.998910513583
14 0.035000 0.998754644955 0.998754644955
15 0.037500 0.998589317039 0.998589317039
16 0.040000 0.998414710104 0.998414710104
17 0.042500 0.998231004094 0.998231004094
18 0.045000 0.998038378452 0.998038378452
19 0.047500 0.997837011976 0.997837011976
20 0.050000 0.997627082707 0.997627082707
21 0.052500 0.997408767851 0.997408767851
22 0.055000 0.997182243733 0.997182243733
23 0.057500 0.996947685781 0.996947685781
24 0.060000 0.996705268529 0.996705268529
25 0.062500 0.996455165649 0.996455165649
26 0.065000 0.996197549994 0.996197549994
27 0.067500 0.995932593662 0.995932593662
28 0.070000 0.995660468059 0.995660468059
29 0.072500 0.995381343975 0.995381343975
30 0.075000 0.995095391655 0.995095391655
31 0.077500 0.994802780867 0.994802780867
32 0.080000 0.994503680966 0.994503680966
33 0.082500 0.994198260938 0.994198260938
34 0.085000 0.993886689440 0.993886689440
35 0.087500 0.993569134811 0.993569134811
36 0.090000 0.993245765075 0.993245765075
37 0.092500 0.992916747914 0.992916747914
38 0.095000 0.992582250622 0.992582250622
39 0.097500 0.992242440034 0.992242440034
40 0.100000 0.991897482437 0.991897482437
41 0.102500 0.991547543447 0.991547543447
42 0.105000 0.991192787882 0.991192787882
43 0.107500 0.990833379597 0.990833379597
44 0.110000 0.990469481317 0.990469481317
45 0.112500 0.990101254447 0.990101254447
46 0.115000 0.989728858880 0.989728858880
47 0.117500 0.989352452793 0.989352452793
48 0.120000 0.988972192443 0.988972192443
49 0.122500 0.988588231971 0.988588231971
50 0.125000 0.988200723210 0.988200723210
51 0.127500 0.987809815513 0.987809815513
52 0.130000 0.987415655591 0.987415655591
53 0.132500 0.987018387385 0.987018387385
54 0.135000 0.986618151961 0.986618151961
55 0.137500 0.986215087432 0.986215087432
56 0.140000 0.985809328929 0.985809328929
57 0.142500 0.985401008593 0.985401008593
58 0.145000 0.984990255616 0.984990255616
59 0.147500 0.984577196321 0.984577196321
60 0.150000 0.984161954271 0.984161954271
61 0.152500 0.983744650424 0.983744650424
62 0.155000 0.983325403320 0.983325403320
63 0.157500 0.982904329291 0.982904329291
64 0.160000 0.982481542703 0.982481542703
65 0.162500 0.982057156218 0.982057156218
66 0.165000 0.981631281062 0.981631281062
67 0.167500 0.981204027311 0.981204027311
68 0.170000 0.980775504167 0.980775504167
69 0.172500 0.980345820236 0.980345820236
70 0.175000 0.979915083784 0.979915083784
71 0.177500 0.979483402985 0.979483402985
72 0.180000 0.979050886128 0.979050886128
73 0.182500 0.978617641809 0.978617641809
