# l[0]( l_0(t) ) connection: point0-point1
n t l_0(t)
2012 5.030000 0.999985295722
2013 5.032500 0.999987019954
2014 5.035000 0.999988150538
2015 5.037500 0.999988658871
2016 5.040000 0.999988535550
2017 5.042500 0.999987790253
2018 5.045000 0.999986451112
2019 5.047500 0.999984563608
2020 5.050000 0.999982189003
2021 5.052500 0.999979402383
2022 5.055000 0.999976290327
2023 5.057500 0.999972948299
2024 5.060000 0.999969477813
2025 5.062500 0.999965983459
2026 5.065000 0.999962569856
2027 5.067500 0.999959338632
2028 5.070000 0.999956385489
2029 5.072500 0.999953797453
2030 5.075000 0.999951650369
2031 5.077500 0.999950006704
2032 5.080000 0.999948913731
2033 5.082500 0.999948402129
2034 5.085000 0.999948485045
2035 5.087500 0.999949157636
2036 5.090000 0.999950397111
2037 5.092500 0.999952163268
2038 5.095000 0.999954399514
2039 5.097500 0.999957034345
2040 5.100000 0.999959983239
2041 5.102500 0.999963150924
2042 5.105000 0.999966433959
2043 5.107500 0.999969723554
2044 5.110000 0.999972908566
2045 5.112500 0.999975878583
2046 5.115000 0.999978527020
2047 5.117500 0.999980754151
2048 5.120000 0.999982469980
2049 5.122500 0.999983596896
2050 5.125000 0.999984072025
2051 5.127500 0.999983849221
2052 5.130000 0.999982900644
2053 5.132500 0.999981217877
2054 5.135000 0.999978812554
2055 5.137500 0.999975716472
2056 5.140000 0.999971981190
2057 5.142500 0.999967677113
2058 5.145000 0.999962892083
2059 5.147500 0.999957729514
2060 5.150000 0.999952306105
2061 5.152500 0.999946749197
2062 5.155000 0.999941193828
2063 5.157500 0.999935779566
2064 5.160000 0.999930647192
2065 5.162500 0.999925935317
2066 5.165000 0.999921777024
2067 5.167500 0.999918296598
2068 5.170000 0.999915606458
2069 5.172500 0.999913804329
2070 5.175000 0.999912970766
2071 5.177500 0.999913167055
2072 5.180000 0.999914433575
2073 5.182500 0.999916788638
2074 5.185000 0.999920227857
2075 5.187500 0.999924724048
2076 5.190000 0.999930227669
2077 5.192500 0.999936667798
2078 5.195000 0.999943953606
2079 5.197500 0.999951976321
2080 5.200000 0.999960611598
2081 5.202500 0.999969722272
2082 5.205000 0.999979161403
2083 5.207500 0.999988775554
2084 5.210000 0.999998408209
2085 5.212500 1.000007903263
2086 5.215000 1.000017108483
2087 5.217500 1.000025878868
2088 5.220000 1.000034079820
2089 5.222500 1.000041590052
2090 5.225000 1.000048304163
2091 5.227500 1.000054134815
2092 5.230000 1.000059014469
2093 5.232500 1.000062896625
2094 5.235000 1.000065756558
2095 5.237500 1.000067591513
2096 5.240000 1.000068420379
2097 5.242500 1.000068282835
2098 5.245000 1.000067238003
2099 5.247500 1.000065362647
2100 5.250000 1.000062748952
2101 5.252500 1.000059501961
2102 5.255000 1.000055736722
2103 5.257500 1.000051575227
2104 5.260000 1.000047143213
2105 5.262500 1.000042566926
2106 5.265000 1.000037969902
2107 5.267500 1.000033469875
2108 5.270000 1.000029175872
2109 5.272500 1.000025185576
2110 5.275000 1.000021583018
2111 5.277500 1.000018436666
2112 5.280000 1.000015797936
2113 5.282500 1.000013700188
2114 5.285000 1.000012158211
2115 5.287500 1.000011168207
2116 5.290000 1.000010708288
2117 5.292500 1.000010739450
2118 5.295000 1.000011207008
2119 5.297500 1.000012042446
2120 5.300000 1.000013165638
2121 5.302500 1.000014487369
2122 5.305000 1.000015912098
2123 5.307500 1.000017340879
2124 5.310000 1.000018674374
2125 5.312500 1.000019815861
2126 5.315000 1.000020674172
2127 5.317500 1.000021166472
2128 5.320000 1.000021220810
2129 5.322500 1.000020778369
2130 5.325000 1.000019795360
2131 5.327500 1.000018244504
2132 5.330000 1.000016116058
2133 5.332500 1.000013418374
2134 5.335000 1.000010177944
2135 5.337500 1.000006438963
2136 5.340000 1.000002262385
2137 5.342500 0.999997724531
2138 5.345000 0.999992915243
2139 5.347500 0.999987935669
2140 5.350000 0.999982895708
2141 5.352500 0.999977911197
2142 5.355000 0.999973100898
2143 5.357500 0.999968583376
2144 5.360000 0.999964473841
2145 5.362500 0.999960881037
2146 5.365000 0.999957904266
2147 5.367500 0.999955630606
2148 5.370000 0.999954132428
2149 5.372500 0.999953465244
2150 5.375000 0.999953665968
2151 5.377500 0.999954751630
2152 5.380000 0.999956718574
2153 5.382500 0.999959542169
2154 5.385000 0.999963177053
2155 5.387500 0.999967557884
2156 5.390000 0.999972600610
2157 5.392500 0.999978204209
2158 5.395000 0.999984252872
2159 5.397500 0.999990618567
2160 5.400000 0.999997163930
2161 5.402500 1.000003745411
2162 5.405000 1.000010216595
2163 5.407500 1.000016431621
2164 5.410000 1.000022248614
2165 5.412500 1.000027533042
2166 5.415000 1.000032160923
2167 5.417500 1.000036021790
2168 5.420000 1.000039021354
2169 5.422500 1.000041083793
2170 5.425000 1.000042153603
2171 5.427500 1.000042196979
2172 5.430000 1.000041202678
2173 5.432500 1.000039182353
2174 5.435000 1.000036170339
2175 5.437500 1.000032222907
2176 5.440000 1.000027416992
2177 5.442500 1.000021848437
2178 5.445000 1.000015629786
2179 5.447500 1.000008887694
2180 5.450000 1.000001760002
2181 5.452500 0.999994392556
2182 5.455000 0.999986935852
2183 5.457500 0.999979541584
2184 5.460000 0.999972359181
2185 5.462500 0.999965532415
2186 5.465000 0.999959196172
2187 5.467500 0.999953473450
2188 5.470000 0.999948472668
2189 5.472500 0.999944285350
2190 5.475000 0.999940984230
2191 5.477500 0.999938621830
2192 5.480000 0.999937229546
2193 5.482500 0.999936817248
2194 5.485000 0.999937373421
2195 5.487500 0.999938865812
2196 5.490000 0.999941242600
2197 5.492500 0.999944434012
2198 5.495000 0.999948354386
2199 5.497500 0.999952904588
2200 5.500000 0.999957974741
2201 5.502500 0.999963447189
2202 5.505000 0.999969199618
2203 5.507500 0.999975108249
2204 5.510000 0.999981051029
2205 5.512500 0.999986910733
2206 5.515000 0.999992577897
2207 5.517500 0.999997953509
2208 5.520000 1.000002951391
2209 5.522500 1.000007500210
2210 5.525000 1.000011545066
2211 5.527500 1.000015048628
2212 5.530000 1.000017991774
2213 5.532500 1.000020373738
2214 5.535000 1.000022211755
2215 5.537500 1.000023540208
2216 5.540000 1.000024409323
2217 5.542500 1.000024883424
2218 5.545000 1.000025038814
2219 5.547500 1.000024961330
2220 5.550000 1.000024743643
2221 5.552500 1.000024482373
2222 5.555000 1.000024275097
2223 5.557500 1.000024217335
2224 5.560000 1.000024399581
2225 5.562500 1.000024904480
2226 5.565000 1.000025804208
2227 5.567500 1.000027158135
2228 5.570000 1.000029010831
2229 5.572500 1.000031390473
2230 5.575000 1.000034307697
2231 5.577500 1.000037754918
2232 5.580000 1.000041706154
2233 5.582500 1.000046117347
2234 5.585000 1.000050927187
2235 5.587500 1.000056058410
2236 5.590000 1.000061419546
2237 5.592500 1.000066907071
2238 5.595000 1.000072407911
2239 5.597500 1.000077802232
2240 5.600000 1.000082966447
2241 5.602500 1.000087776367
2242 5.605000 1.000092110410
2243 5.607500 1.000095852790
2244 5.610000 1.000098896593
2245 5.612500 1.000101146686
2246 5.615000 1.000102522345
2247 5.617500 1.000102959574
2248 5.620000 1.000102413018
2249 5.622500 1.000100857440
2250 5.625000 1.000098288722
2251 5.627500 1.000094724343
2252 5.630000 1.000090203336
2253 5.632500 1.000084785721
2254 5.635000 1.000078551407
2255 5.637500 1.000071598616
2256 5.640000 1.000064041831
2257 5.642500 1.000056009348
2258 5.645000 1.000047640471
2259 5.647500 1.000039082422
2260 5.650000 1.000030487045
2261 5.652500 1.000022007375
2262 5.655000 1.000013794170
2263 5.657500 1.000005992474
2264 5.660000 0.999998738305
2265 5.662500 0.999992155556
2266 5.665000 0.999986353161
2267 5.667500 0.999981422626
2268 5.670000 0.999977435961
2269 5.672500 0.999974444076
2270 5.675000 0.999972475680
2271 5.677500 0.999971536701
2272 5.680000 0.999971610252
2273 5.682500 0.999972657137
2274 5.685000 0.999974616879
2275 5.687500 0.999977409259
2276 5.690000 0.999980936311
2277 5.692500 0.999985084729
2278 5.695000 0.999989728634
2279 5.697500 0.999994732617
2280 5.700000 0.999999954995
2281 5.702500 1.000005251191
2282 5.705000 1.000010477160
2283 5.707500 1.000015492773
2284 5.710000 1.000020165081
2285 5.712500 1.000024371366
2286 5.715000 1.000028001926
2287 5.717500 1.000030962505
2288 5.720000 1.000033176320
2289 5.722500 1.000034585647
2290 5.725000 1.000035152903
2291 5.727500 1.000034861229
2292 5.730000 1.000033714546
2293 5.732500 1.000031737089
2294 5.735000 1.000028972440
2295 5.737500 1.000025482081
2296 5.740000 1.000021343518
2297 5.742500 1.000016648008
2298 5.745000 1.000011497977
2299 5.747500 1.000006004171
2300 5.750000 1.000000282633
2301 5.752500 0.999994451579
2302 5.755000 0.999988628255
2303 5.757500 0.999982925854
2304 5.760000 0.999977450579
2305 5.762500 0.999972298924
2306 5.765000 0.999967555241
2307 5.767500 0.999963289663
2308 5.770000 0.999959556423
2309 5.772500 0.999956392627
2310 5.775000 0.999953817496
2311 5.777500 0.999951832108
2312 5.780000 0.999950419635
2313 5.782500 0.999949546075
2314 5.785000 0.999949161455
2315 5.787500 0.999949201463
2316 5.790000 0.999949589489
2317 5.792500 0.999950238986
2318 5.795000 0.999951056121
2319 5.797500 0.999951942616
2320 5.800000 0.999952798731
2321 5.802500 0.999953526281
2322 5.805000 0.999954031629
2323 5.807500 0.999954228561
2324 5.810000 0.999954040971
2325 5.812500 0.999953405289
2326 5.815000 0.999952272566
2327 5.817500 0.999950610189
2328 5.820000 0.999948403155
2329 5.822500 0.999945654867
2330 5.825000 0.999942387457
2331 5.827500 0.999938641579
2332 5.830000 0.999934475719
2333 5.832500 0.999929965005
2334 5.835000 0.999925199561
2335 5.837500 0.999920282434
2336 5.840000 0.999915327162
2337 5.842500 0.999910455014
2338 5.845000 0.999905792009
2339 5.847500 0.999901465751
2340 5.850000 0.999897602188
2341 5.852500 0.999894322362
2342 5.855000 0.999891739242
2343 5.857500 0.999889954714
2344 5.860000 0.999889056807
2345 5.862500 0.999889117237
2346 5.865000 0.999890189310
2347 5.867500 0.999892306272
2348 5.870000 0.999895480118
2349 5.872500 0.999899700916
2350 5.875000 0.999904936650
2351 5.877500 0.999911133610
2352 5.880000 0.999918217294
2353 5.882500 0.999926093826
2354 5.885000 0.999934651850
2355 5.887500 0.999943764852
2356 5.890000 0.999953293863
2357 5.892500 0.999963090464
2358 5.895000 0.999973000042
2359 5.897500 0.999982865199
2360 5.900000 0.999992529236
2361 5.902500 1.000001839640
2362 5.905000 1.000010651466
2363 5.907500 1.000018830557
2364 5.910000 1.000026256501
2365 5.912500 1.000032825269
2366 5.915000 1.000038451464
2367 5.917500 1.000043070125
2368 5.920000 1.000046638047
2369 5.922500 1.000049134579
2370 5.925000 1.000050561894
2371 5.927500 1.000050944708
2372 5.930000 1.000050329478
2373 5.932500 1.000048783078
2374 5.935000 1.000046391007
2375 5.937500 1.000043255159
2376 5.940000 1.000039491224
2377 5.942500 1.000035225781
2378 5.945000 1.000030593150
2379 5.947500 1.000025732092
2380 5.950000 1.000020782438
2381 5.952500 1.000015881721
2382 5.955000 1.000011161905
2383 5.957500 1.000006746291
2384 5.960000 1.000002746670
2385 5.962500 0.999999260797
2386 5.965000 0.999996370247
2387 5.967500 0.999994138700
2388 5.970000 0.999992610703
2389 5.972500 0.999991810929
2390 5.975000 0.999991743950
2391 5.977500 0.999992394530
2392 5.980000 0.999993728422
2393 5.982500 0.999995693645
2394 5.985000 0.999998222211
2395 5.987500 1.000001232241
2396 5.990000 1.000004630430
2397 5.992500 1.000008314778
2398 5.995000 1.000012177522
2399 5.997500 1.000016108200
2400 6.000000 1.000019996740
2401 6.002500 1.000023736526
2402 6.005000 1.000027227332
2403 6.007500 1.000030378066
2404 6.010000 1.000033109240
2405 6.012500 1.000035355112
2406 6.015000 1.000037065437
2407 6.017500 1.000038206780
2408 6.020000 1.000038763371
2409 6.022500 1.000038737461
2410 6.025000 1.000038149184
2411 6.027500 1.000037035924
2412 6.030000 1.000035451207
2413 6.032500 1.000033463141
2414 6.035000 1.000031152459
2415 6.037500 1.000028610196
2416 6.040000 1.000025935088
2417 6.042500 1.000023230736
2418 6.045000 1.000020602626
2419 6.047500 1.000018155082
2420 6.050000 1.000015988231
2421 6.052500 1.000014195056
2422 6.055000 1.000012858623
2423 6.057500 1.000012049560
2424 6.060000 1.000011823837
2425 6.062500 1.000012220935
2426 6.065000 1.000013262426
2427 6.067500 1.000014951033
2428 6.070000 1.000017270168
2429 6.072500 1.000020183990
2430 6.075000 1.000023637964
2431 6.077500 1.000027559932
2432 6.080000 1.000031861642
2433 6.082500 1.000036440737
2434 6.085000 1.000041183119
2435 6.087500 1.000045965656
2436 6.090000 1.000050659155
2437 6.092500 1.000055131528
2438 6.095000 1.000059251071
2439 6.097500 1.000062889778
2440 6.100000 1.000065926605
2441 6.102500 1.000068250591
2442 6.105000 1.000069763778
2443 6.107500 1.000070383834
2444 6.110000 1.000070046327
2445 6.112500 1.000068706575
2446 6.115000 1.000066341047
2447 6.117500 1.000062948249
2448 6.120000 1.000058549094
2449 6.122500 1.000053186737
2450 6.125000 1.000046925863
2451 6.127500 1.000039851469
2452 6.130000 1.000032067141
2453 6.132500 1.000023692892
2454 6.135000 1.000014862584
2455 6.137500 1.000005721025
2456 6.140000 0.999996420791
2457 6.142500 0.999987118852
2458 6.145000 0.999977973098
2459 6.147500 0.999969138831
2460 6.150000 0.999960765318
2461 6.152500 0.999952992489
2462 6.155000 0.999945947860
2463 6.157500 0.999939743744
2464 6.160000 0.999934474840
2465 6.162500 0.999930216236
2466 6.165000 0.999927021884
2467 6.167500 0.999924923584
2468 6.170000 0.999923930489
2469 6.172500 0.999924029165
2470 6.175000 0.999925184162
2471 6.177500 0.999927339131
2472 6.180000 0.999930418407
2473 6.182500 0.999934329053
2474 6.185000 0.999938963293
2475 6.187500 0.999944201275
2476 6.190000 0.999949914105
2477 6.192500 0.999955967051
2478 6.195000 0.999962222864
2479 6.197500 0.999968545111
2480 6.200000 0.999974801447
2481 6.202500 0.999980866745
2482 6.205000 0.999986625994
2483 6.207500 0.999991976917
2484 6.210000 0.999996832221
2485 6.212500 1.000001121437
2486 6.215000 1.000004792303
2487 6.217500 1.000007811665
2488 6.220000 1.000010165867
2489 6.222500 1.000011860625
2490 6.225000 1.000012920402
2491 6.227500 1.000013387291
2492 6.230000 1.000013319449
2493 6.232500 1.000012789118
2494 6.235000 1.000011880295
2495 6.237500 1.000010686104
2496 6.240000 1.000009305956
2497 6.242500 1.000007842557
2498 6.245000 1.000006398852
2499 6.247500 1.000005074992
2500 6.250000 1.000003965389
2501 6.252500 1.000003155953
2502 6.255000 1.000002721574
2503 6.257500 1.000002723919
2504 6.260000 1.000003209604
2505 6.262500 1.000004208782
2506 6.265000 1.000005734201
2507 6.267500 1.000007780732
2508 6.270000 1.000010325404
2509 6.272500 1.000013327933
2510 6.275000 1.000016731731
2511 6.277500 1.000020465375
2512 6.280000 1.000024444496
2513 6.282500 1.000028574030
2514 6.285000 1.000032750792
2515 6.287500 1.000036866282
2516 6.290000 1.000040809668
2517 6.292500 1.000044470858
2518 6.295000 1.000047743585
2519 6.297500 1.000050528418
2520 6.300000 1.000052735626
2521 6.302500 1.000054287813
2522 6.305000 1.000055122255
2523 6.307500 1.000055192882
2524 6.310000 1.000054471835
2525 6.312500 1.000052950576
2526 6.315000 1.000050640500
2527 6.317500 1.000047573040
2528 6.320000 1.000043799256
2529 6.322500 1.000039388910
2530 6.325000 1.000034429061
2531 6.327500 1.000029022189
2532 6.330000 1.000023283917
2533 6.332500 1.000017340369
2534 6.335000 1.000011325236
2535 6.337500 1.000005376617
2536 6.340000 0.999999633718
2537 6.342500 0.999994233492
2538 6.345000 0.999989307292
2539 6.347500 0.999984977637
2540 6.350000 0.999981355160
2541 6.352500 0.999978535819
2542 6.355000 0.999976598449
2543 6.357500 0.999975602695
2544 6.360000 0.999975587413
2545 6.362500 0.999976569542
2546 6.365000 0.999978543514
2547 6.367500 0.999981481184
2548 6.370000 0.999985332314
2549 6.372500 0.999990025575
2550 6.375000 0.999995470065
2551 6.377500 1.000001557288
2552 6.380000 1.000008163566
2553 6.382500 1.000015152805
2554 6.385000 1.000022379570
2555 6.387500 1.000029692369
2556 6.390000 1.000036937093
2557 6.392500 1.000043960507
2558 6.395000 1.000050613715
2559 6.397500 1.000056755523
2560 6.400000 1.000062255595
2561 6.402500 1.000066997358
2562 6.405000 1.000070880553
2563 6.407500 1.000073823398
2564 6.410000 1.000075764293
2565 6.412500 1.000076663039
2566 6.415000 1.000076501531
2567 6.417500 1.000075283930
2568 6.420000 1.000073036288
2569 6.422500 1.000069805660
2570 6.425000 1.000065658714
2571 6.427500 1.000060679882
2572 6.430000 1.000054969100
2573 6.432500 1.000048639202
2574 6.435000 1.000041813015
2575 6.437500 1.000034620260
2576 6.440000 1.000027194313
2577 6.442500 1.000019668918
2578 6.445000 1.000012174941
2579 6.447500 1.000004837231
2580 6.450000 0.999997771684
2581 6.452500 0.999991082573
2582 6.455000 0.999984860213
2583 6.457500 0.999979179015
2584 6.460000 0.999974095986
2585 6.462500 0.999969649691
2586 6.465000 0.999965859727
2587 6.467500 0.999962726693
2588 6.470000 0.999960232667
2589 6.472500 0.999958342180
2590 6.475000 0.999957003634
2591 6.477500 0.999956151158
2592 6.480000 0.999955706819
2593 6.482500 0.999955583146
2594 6.485000 0.999955685895
2595 6.487500 0.999955916976
2596 6.490000 0.999956177466
2597 6.492500 0.999956370634
2598 6.495000 0.999956404882
2599 6.497500 0.999956196540
2600 6.500000 0.999955672424
2601 6.502500 0.999954772107
2602 6.505000 0.999953449825
2603 6.507500 0.999951675975
2604 6.510000 0.999949438169
2605 6.512500 0.999946741798
2606 6.515000 0.999943610116
2607 6.517500 0.999940083810
2608 6.520000 0.999936220094
2609 6.522500 0.999932091333
2610 6.525000 0.999927783229
2611 6.527500 0.999923392631
2612 6.530000 0.999919025015
2613 6.532500 0.999914791691
2614 6.535000 0.999910806829
2615 6.537500 0.999907184364
2616 6.540000 0.999904034872
2617 6.542500 0.999901462489
2618 6.545000 0.999899561960
2619 6.547500 0.999898415901
2620 6.550000 0.999898092330
2621 6.552500 0.999898642555
2622 6.555000 0.999900099457
2623 6.557500 0.999902476226
2624 6.560000 0.999905765585
2625 6.562500 0.999909939523
2626 6.565000 0.999914949549
2627 6.567500 0.999920727462
2628 6.570000 0.999927186631
2629 6.572500 0.999934223737
2630 6.575000 0.999941720967
2631 6.577500 0.999949548568
2632 6.580000 0.999957567741
2633 6.582500 0.999965633771
2634 6.585000 0.999973599342
2635 6.587500 0.999981317933
2636 6.590000 0.999988647235
2637 6.592500 0.999995452482
2638 6.595000 1.000001609632
2639 6.597500 1.000007008304
2640 6.600000 1.000011554410
2641 6.602500 1.000015172407
2642 6.605000 1.000017807119
2643 6.607500 1.000019425081
2644 6.610000 1.000020015366
2645 6.612500 1.000019589885
2646 6.615000 1.000018183136
2647 6.617500 1.000015851430
2648 6.620000 1.000012671583
2649 6.622500 1.000008739135
2650 6.625000 1.000004166118
2651 6.627500 0.999999078436
2652 6.630000 0.999993612929
2653 6.632500 0.999987914171
2654 6.635000 0.999982131109
2655 6.637500 0.999976413597
2656 6.640000 0.999970908933
2657 6.642500 0.999965758470
2658 6.645000 0.999961094387
2659 6.647500 0.999957036702
2660 6.650000 0.999953690590
2661 6.652500 0.999951144085
2662 6.655000 0.999949466207
2663 6.657500 0.999948705561
2664 6.660000 0.999948889446
2665 6.662500 0.999950023493
2666 6.665000 0.999952091822
2667 6.667500 0.999955057733
2668 6.670000 0.999958864899
2669 6.672500 0.999963439023
2670 6.675000 0.999968689926
2671 6.677500 0.999974514001
2672 6.680000 0.999980796974
2673 6.682500 0.999987416900
2674 6.685000 0.999994247309
2675 6.687500 1.000001160433
2676 6.690000 1.000008030423
2677 6.692500 1.000014736471
2678 6.695000 1.000021165770
2679 6.697500 1.000027216226
2680 6.700000 1.000032798857
2681 6.702500 1.000037839820
2682 6.705000 1.000042282018
2683 6.707500 1.000046086240
2684 6.710000 1.000049231823
2685 6.712500 1.000051716797
2686 6.715000 1.000053557546
2687 6.717500 1.000054787956
2688 6.720000 1.000055458118
2689 6.722500 1.000055632582
2690 6.725000 1.000055388244
2691 6.727500 1.000054811901
2692 6.730000 1.000053997551
2693 6.732500 1.000053043509
2694 6.735000 1.000052049411
2695 6.737500 1.000051113197
2696 6.740000 1.000050328142
2697 6.742500 1.000049780027
2698 6.745000 1.000049544511
2699 6.747500 1.000049684790
2700 6.750000 1.000050249593
2701 6.752500 1.000051271582
2702 6.755000 1.000052766187
2703 6.757500 1.000054730918
2704 6.760000 1.000057145171
2705 6.762500 1.000059970532
2706 6.765000 1.000063151582
2707 6.767500 1.000066617169
2708 6.770000 1.000070282138
2709 6.772500 1.000074049451
2710 6.775000 1.000077812663
2711 6.777500 1.000081458678
2712 6.780000 1.000084870730
2713 6.782500 1.000087931489
2714 6.785000 1.000090526237
2715 6.787500 1.000092546016
2716 6.790000 1.000093890667
2717 6.792500 1.000094471693
2718 6.795000 1.000094214852
2719 6.797500 1.000093062427
2720 6.800000 1.000090975104
2721 6.802500 1.000087933410
2722 6.805000 1.000083938671
2723 6.807500 1.000079013458
2724 6.810000 1.000073201509
2725 6.812500 1.000066567134
2726 6.815000 1.000059194088
2727 6.817500 1.000051183973
2728 6.820000 1.000042654169
2729 6.822500 1.000033735371
2730 6.825000 1.000024568777
2731 6.827500 1.000015302992
2732 6.830000 1.000006090735
2733 6.832500 0.999997085416
2734 6.835000 0.999988437678
2735 6.837500 0.999980291977
2736 6.840000 0.999972783297
2737 6.842500 0.999966034068
2738 6.845000 0.999960151371
2739 6.847500 0.999955224500
2740 6.850000 0.999951322932
2741 6.852500 0.999948494761
2742 6.855000 0.999946765645
2743 6.857500 0.999946138265
2744 6.860000 0.999946592337
2745 6.862500 0.999948085162
2746 6.865000 0.999950552705
2747 6.867500 0.999953911169
2748 6.870000 0.999958059034
2749 6.872500 0.999962879512
2750 6.875000 0.999968243337
2751 6.877500 0.999974011856
2752 6.880000 0.999980040302
2753 6.882500 0.999986181214
2754 6.885000 0.999992287872
2755 6.887500 0.999998217711
2756 6.890000 1.000003835585
2757 6.892500 1.000009016840
2758 6.895000 1.000013650093
2759 6.897500 1.000017639664
2760 6.900000 1.000020907606
2761 6.902500 1.000023395269
2762 6.905000 1.000025064383
2763 6.907500 1.000025897615
2764 6.910000 1.000025898615
2765 6.912500 1.000025091521
2766 6.915000 1.000023519975
2767 6.917500 1.000021245650
2768 6.920000 1.000018346342
2769 6.922500 1.000014913679
2770 6.925000 1.000011050504
2771 6.927500 1.000006868007
2772 6.930000 1.000002482667
2773 6.932500 0.999998013107
2774 6.935000 0.999993576923
2775 6.937500 0.999989287582
2776 6.940000 0.999985251459
2777 6.942500 0.999981565099
2778 6.945000 0.999978312766
2779 6.947500 0.999975564347
2780 6.950000 0.999973373663
2781 6.952500 0.999971777220
2782 6.955000 0.999970793447
2783 6.957500 0.999970422427
2784 6.960000 0.999970646128
2785 6.962500 0.999971429126
2786 6.965000 0.999972719806
2787 6.967500 0.999974451993
2788 6.970000 0.999976546986
2789 6.972500 0.999978915927
2790 6.975000 0.999981462442
2791 6.977500 0.999984085495
2792 6.980000 0.999986682363
2793 6.982500 0.999989151662
2794 6.985000 0.999991396344
2795 6.987500 0.999993326573
2796 6.990000 0.999994862422
2797 6.992500 0.999995936300
2798 6.995000 0.999996495051
2799 6.997500 0.999996501676
2800 7.000000 0.999995936613
2801 7.002500 0.999994798553
2802 7.005000 0.999993104765
2803 7.007500 0.999990890916
2804 7.010000 0.999988210384
2805 7.012500 0.999985133097
2806 7.015000 0.999981743901
2807 7.017500 0.999978140512
2808 7.020000 0.999974431103
2809 7.022500 0.999970731580
2810 7.025000 0.999967162615
2811 7.027500 0.999963846524
2812 7.030000 0.999960904048
2813 7.032500 0.999958451142
2814 7.035000 0.999956595837
2815 7.037500 0.999955435267
2816 7.040000 0.999955052933
2817 7.042500 0.999955516277
2818 7.045000 0.999956874629
2819 7.047500 0.999959157582
2820 7.050000 0.999962373843
2821 7.052500 0.999966510584
2822 7.055000 0.999971533324
2823 7.057500 0.999977386333
2824 7.060000 0.999983993573
2825 7.062500 0.999991260132
2826 7.065000 0.999999074135
2827 7.067500 1.000007309085
2828 7.070000 1.000015826570
2829 7.072500 1.000024479283
2830 7.075000 1.000033114270
2831 7.077500 1.000041576337
2832 7.080000 1.000049711534
2833 7.082500 1.000057370615
2834 7.085000 1.000064412415
2835 7.087500 1.000070707037
2836 7.090000 1.000076138790
2837 7.092500 1.000080608793
2838 7.095000 1.000084037189
2839 7.097500 1.000086364913
2840 7.100000 1.000087554970
2841 7.102500 1.000087593193
2842 7.105000 1.000086488465
2843 7.107500 1.000084272398
2844 7.110000 1.000080998475
2845 7.112500 1.000076740694
2846 7.115000 1.000071591714
2847 7.117500 1.000065660594
2848 7.120000 1.000059070144
2849 7.122500 1.000051953975
2850 7.125000 1.000044453315
2851 7.127500 1.000036713674
2852 7.130000 1.000028881433
2853 7.132500 1.000021100452
2854 7.135000 1.000013508774
2855 7.137500 1.000006235499
2856 7.140000 0.999999397927
2857 7.142500 0.999993099013
2858 7.145000 0.999987425208
2859 7.147500 0.999982444742
2860 7.150000 0.999978206377
2861 7.152500 0.999974738665
2862 7.155000 0.999972049725
2863 7.157500 0.999970127539
2864 7.160000 0.999968940756
2865 7.162500 0.999968439978
2866 7.165000 0.999968559500
2867 7.167500 0.999969219438
2868 7.170000 0.999970328207
2869 7.172500 0.999971785271
2870 7.175000 0.999973484091
2871 7.177500 0.999975315202
2872 7.180000 0.999977169325
2873 7.182500 0.999978940446
2874 7.185000 0.999980528772
2875 7.187500 0.999981843490
2876 7.190000 0.999982805256
2877 7.192500 0.999983348353
2878 7.195000 0.999983422459
2879 7.197500 0.999982993978
2880 7.200000 0.999982046912
2881 7.202500 0.999980583228
2882 7.205000 0.999978622742
2883 7.207500 0.999976202497
2884 7.210000 0.999973375671
2885 7.212500 0.999970210033
2886 7.215000 0.999966785998
2887 7.217500 0.999963194320
2888 7.220000 0.999959533503
2889 7.222500 0.999955906978
2890 7.225000 0.999952420139
2891 7.227500 0.999949177306
2892 7.230000 0.999946278700
2893 7.232500 0.999943817506
2894 7.235000 0.999941877118
2895 7.237500 0.999940528614
2896 7.240000 0.999939828552
2897 7.242500 0.999939817141
2898 7.245000 0.999940516827
2899 7.247500 0.999941931351
2900 7.250000 0.999944045288
2901 7.252500 0.999946824105
2902 7.255000 0.999950214712
2903 7.257500 0.999954146521
2904 7.260000 0.999958532973
2905 7.262500 0.999963273505
2906 7.265000 0.999968255902
2907 7.267500 0.999973358980
2908 7.270000 0.999978455543
2909 7.272500 0.999983415518
2910 7.275000 0.999988109210
2911 7.277500 0.999992410584
2912 7.280000 0.999996200498
2913 7.282500 0.999999369793
2914 7.285000 1.000001822175
2915 7.287500 1.000003476806
2916 7.290000 1.000004270538
2917 7.292500 1.000004159735
2918 7.295000 1.000003121630
2919 7.297500 1.000001155184
2920 7.300000 0.999998281425
2921 7.302500 0.999994543247
2922 7.305000 0.999990004678
2923 7.307500 0.999984749634
2924 7.310000 0.999978880181
2925 7.312500 0.999972514348
2926 7.315000 0.999965783548
2927 7.317500 0.999958829664
2928 7.320000 0.999951801863
2929 7.322500 0.999944853236
2930 7.325000 0.999938137323
2931 7.327500 0.999931804621
2932 7.330000 0.999925999155
2933 7.332500 0.999920855199
2934 7.335000 0.999916494222
2935 7.337500 0.999913022140
2936 7.340000 0.999910526927
2937 7.342500 0.999909076666
2938 7.345000 0.999908718064
2939 7.347500 0.999909475476
2940 7.350000 0.999911350462
2941 7.352500 0.999914321883
2942 7.355000 0.999918346538
