x[6] y[6]
-264535488256278560.000000000000 0.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000001
1.000000000000 1.000000000001
1.000000000001 1.000000000001
1.000000000001 1.000000000001
1.000000000001 1.000000000002
1.000000000001 1.000000000002
1.000000000002 1.000000000003
1.000000000002 1.000000000004
1.000000000003 1.000000000005
1.000000000004 1.000000000006
1.000000000005 1.000000000008
1.000000000006 1.000000000009
1.000000000008 1.000000000012
1.000000000010 1.000000000015
1.000000000012 1.000000000019
1.000000000015 1.000000000023
1.000000000019 1.000000000029
1.000000000023 1.000000000035
1.000000000028 1.000000000043
1.000000000034 1.000000000053
1.000000000042 1.000000000065
1.000000000051 1.000000000078
1.000000000062 1.000000000095
1.000000000075 1.000000000115
1.000000000090 1.000000000139
1.000000000108 1.000000000166
1.000000000129 1.000000000199
1.000000000155 1.000000000238
1.000000000184 1.000000000284
1.000000000219 1.000000000337
1.000000000259 1.000000000400
1.000000000307 1.000000000473
1.000000000362 1.000000000558
1.000000000426 1.000000000657
1.000000000500 1.000000000771
1.000000000586 1.000000000904
1.000000000685 1.000000001057
1.000000000798 1.000000001232
1.000000000929 1.000000001435
1.000000001079 1.000000001667
1.000000001251 1.000000001932
1.000000001447 1.000000002235
1.000000001671 1.000000002581
1.000000001926 1.000000002975
1.000000002215 1.000000003423
1.000000002544 1.000000003930
1.000000002916 1.000000004505
1.000000003336 1.000000005155
1.000000003810 1.000000005889
1.000000004345 1.000000006716
1.000000004946 1.000000007646
1.000000005622 1.000000008691
1.000000006379 1.000000009862
1.000000007228 1.000000011175
1.000000008177 1.000000012642
1.000000009236 1.000000014280
1.000000010417 1.000000016107
1.000000011732 1.000000018141
1.000000013195 1.000000020402
1.000000014819 1.000000022913
1.000000016619 1.000000025698
1.000000018614 1.000000028781
1.000000020819 1.000000032190
1.000000023256 1.000000035957
1.000000025944 1.000000040111
1.000000028906 1.000000044688
1.000000032166 1.000000049724
1.000000035750 1.000000055259
1.000000039684 1.000000061335
1.000000043999 1.000000067997
1.000000048726 1.000000075293
1.000000053897 1.000000083274
1.000000059550 1.000000091995
1.000000065721 1.000000101513
1.000000072452 1.000000111890
1.000000079784 1.000000123192
1.000000087763 1.000000135486
1.000000096438 1.000000148847
1.000000105858 1.000000163352
1.000000116079 1.000000179082
1.000000127157 1.000000196123
1.000000139151 1.000000214567
1.000000152126 1.000000234508
1.000000166147 1.000000256046
1.000000181285 1.000000279288
1.000000197613 1.000000304343
1.000000215208 1.000000331327
1.000000234152 1.000000360362
1.000000254529 1.000000391574
1.000000276427 1.000000425095
1.000000299941 1.000000461063
1.000000325165 1.000000499621
1.000000352203 1.000000540920
1.000000381158 1.000000585115
1.000000412141 1.000000632367
1.000000445265 1.000000682843
1.000000480650 1.000000736718
1.000000518418 1.000000794171
1.000000558698 1.000000855388
1.000000601621 1.000000920559
1.000000647324 1.000000989885
1.000000695950 1.000001063567
1.000000747644 1.000001141816
1.000000802557 1.000001224848
1.000000860846 1.000001312885
1.000000922670 1.000001406152
1.000000988195 1.000001504884
1.000001057591 1.000001609317
1.000001131030 1.000001719696
1.000001208694 1.000001836268
1.000001290763 1.000001959287
1.000001377427 1.000002089010
1.000001468876 1.000002225700
1.000001565308 1.000002369620
1.000001666921 1.000002521043
1.000001773919 1.000002680239
1.000001886512 1.000002847486
1.000002004909 1.000003023062
1.000002129325 1.000003207246
1.000002259978 1.000003400323
1.000002397090 1.000003602576
1.000002540883 1.000003814289
1.000002691584 1.000004035747
1.000002849422 1.000004267236
1.000003014628 1.000004509040
1.000003187433 1.000004761442
1.000003368072 1.000005024724
1.000003556780 1.000005299163
1.000003753793 1.000005585036
1.000003959348 1.000005882616
1.000004173681 1.000006192170
1.000004397029 1.000006513961
1.000004629628 1.000006848246
1.000004871714 1.000007195277
1.000005123520 1.000007555298
1.000005385279 1.000007928545
1.000005657221 1.000008315245
1.000005939573 1.000008715619
1.000006232562 1.000009129874
1.000006536407 1.000009558208
1.000006851326 1.000010000809
1.000007177534 1.000010457852
1.000007515238 1.000010929498
1.000007864642 1.000011415896
1.000008225943 1.000011917180
1.000008599334 1.000012433469
1.000008984999 1.000012964867
1.000009383116 1.000013511461
1.000009793855 1.000014073322
1.000010217379 1.000014650501
1.000010653842 1.000015243034
1.000011103388 1.000015850935
1.000011566153 1.000016474199
1.000012042262 1.000017112804
1.000012531830 1.000017766703
1.000013034961 1.000018435831
1.000013551748 1.000019120100
1.000014082272 1.000019819400
1.000014626601 1.000020533599
1.000015184792 1.000021262542
1.000015756888 1.000022006051
1.000016342919 1.000022763924
1.000016942901 1.000023535935
1.000017556834 1.000024321835
1.000018184707 1.000025121352
1.000018826492 1.000025934186
1.000019482144 1.000026760018
1.000020151607 1.000027598499
1.000020834804 1.000028449261
1.000021531646 1.000029311908
1.000022242026 1.000030186023
1.000022965820 1.000031071163
1.000023702888 1.000031966862
1.000024453072 1.000032872631
1.000025216197 1.000033787959
1.000025992073 1.000034712310
1.000026780490 1.000035645129
1.000027581221 1.000036585838
1.000028394022 1.000037533838
1.000029218631 1.000038488509
1.000030054770 1.000039449214
1.000030902140 1.000040415294
1.000031760429 1.000041386075
1.000032629303 1.000042360862
1.000033508415 1.000043338948
1.000034397398 1.000044319607
1.000035295869 1.000045302101
1.000036203427 1.000046285676
1.000037119658 1.000047269570
1.000038044127 1.000048253005
1.000038976387 1.000049235196
1.000039915973 1.000050215348
1.000040862405 1.000051192658
1.000041815190 1.000052166320
1.000042773817 1.000053135518
1.000043737765 1.000054099436
1.000044706496 1.000055057254
1.000045679461 1.000056008151
1.000046656098 1.000056951309
1.000047635832 1.000057885908
1.000048618079 1.000058811134
1.000049602242 1.000059726177
1.000050587714 1.000060630235
1.000051573880 1.000061522510
1.000052560115 1.000062402217
1.000053545787 1.000063268581
1.000054530256 1.000064120837
1.000055512875 1.000064958236
1.000056492992 1.000065780044
1.000057469950 1.000066585544
1.000058443089 1.000067374035
1.000059411743 1.000068144838
1.000060375246 1.000068897294
1.000061332930 1.000069630768
1.000062284126 1.000070344646
1.000063228166 1.000071038342
1.000064164383 1.000071711296
1.000065092111 1.000072362974
1.000066010689 1.000072992875
1.000066919459 1.000073600524
1.000067817768 1.000074185482
1.000068704971 1.000074747340
1.000069580428 1.000075285724
1.000070443508 1.000075800295
1.000071293587 1.000076290751
1.000072130056 1.000076756825
1.000072952311 1.000077198291
1.000073759764 1.000077614961
1.000074551840 1.000078006686
1.000075327976 1.000078373358
1.000076087625 1.000078714913
1.000076830256 1.000079031326
1.000077555356 1.000079322616
1.000078262429 1.000079588848
1.000078950997 1.000079830127
1.000079620604 1.000080046606
1.000080270812 1.000080238482
1.000080901208 1.000080405996
1.000081511399 1.000080549437
1.000082101015 1.000080669139
1.000082669714 1.000080765482
1.000083217176 1.000080838893
1.000083743107 1.000080889846
1.000084247242 1.000080918861
1.000084729341 1.000080926503
1.000085189193 1.000080913387
1.000085626618 1.000080880172
1.000086041464 1.000080827563
1.000086433609 1.000080756312
1.000086802963 1.000080667217
1.000087149467 1.000080561120
1.000087473096 1.000080438908
1.000087773855 1.000080301513
1.000088051785 1.000080149912
1.000088306959 1.000079985123
1.000088539485 1.000079808207
1.000088749505 1.000079620270
1.000088937197 1.000079422454
1.000089102775 1.000079215947
1.000089246486 1.000079001973
1.000089368615 1.000078781796
1.000089469485 1.000078556716
1.000089549451 1.000078328073
1.000089608907 1.000078097238
1.000089648285 1.000077865622
1.000089668051 1.000077634664
1.000089668710 1.000077405839
1.000089650803 1.000077180651
1.000089614906 1.000076960633
1.000089561636 1.000076747348
1.000089491642 1.000076542383
1.000089405612 1.000076347352
1.000089304269 1.000076163892
1.000089188374 1.000075993663
1.000089058720 1.000075838343
1.000088916139 1.000075699631
1.000088761496 1.000075579241
1.000088595692 1.000075478904
1.000088419660 1.000075400363
1.000088234368 1.000075345371
1.000088040818 1.000075315694
1.000087840044 1.000075313102
1.000087633111 1.000075339372
1.000087421116 1.000075396282
1.000087205188 1.000075485615
1.000086986485 1.000075609149
1.000086766193 1.000075768661
1.000086545530 1.000075965921
1.000086325738 1.000076202691
1.000086108088 1.000076480724
1.000085893877 1.000076801759
1.000085684426 1.000077167520
1.000085481083 1.000077579713
1.000085285215 1.000078040024
1.000085098215 1.000078550117
1.000084921495 1.000079111630
1.000084756489 1.000079726172
1.000084604649 1.000080395322
1.000084467445 1.000081120628
1.000084346364 1.000081903598
1.000084242909 1.000082745705
1.000084158598 1.000083648378
1.000084094961 1.000084613003
1.000084053542 1.000085640919
1.000084035895 1.000086733417
1.000084043583 1.000087891734
1.000084078178 1.000089117051
1.000084141260 1.000090410495
1.000084234413 1.000091773129
1.000084359227 1.000093205955
1.000084517294 1.000094709910
1.000084710208 1.000096285861
1.000084939564 1.000097934605
1.000085206953 1.000099656866
1.000085513969 1.000101453293
1.000085862196 1.000103324454
1.000086253216 1.000105270840
1.000086688605 1.000107292857
1.000087169927 1.000109390828
1.000087698740 1.000111564985
1.000088276588 1.000113815476
1.000088905005 1.000116142353
1.000089585507 1.000118545579
1.000090319597 1.000121025020
1.000091108760 1.000123580446
1.000091954462 1.000126211530
1.000092858150 1.000128917843
1.000093821246 1.000131698859
1.000094845152 1.000134553948
1.000095931243 1.000137482377
1.000097080867 1.000140483312
1.000098295346 1.000143555811
1.000099575972 1.000146698830
1.000100924003 1.000149911219
1.000102340669 1.000153191721
1.000103827162 1.000156538975
1.000105384640 1.000159951515
1.000107014223 1.000163427768
1.000108716992 1.000166966057
1.000110493990 1.000170564603
1.000112346214 1.000174221521
1.000114274622 1.000177934826
1.000116280124 1.000181702429
1.000118363584 1.000185522146
1.000120525821 1.000189391692
1.000122767602 1.000193308687
1.000125089643 1.000197270656
1.000127492610 1.000201275035
1.000129977115 1.000205319167
1.000132543713 1.000209400311
1.000135192906 1.000213515641
1.000137925135 1.000217662250
1.000140740785 1.000221837154
1.000143640179 1.000226037295
1.000146623580 1.000230259543
1.000149691187 1.000234500702
1.000152843135 1.000238757512
1.000156079495 1.000243026656
1.000159400272 1.000247304761
1.000162805402 1.000251588405
1.000166294756 1.000255874118
1.000169868132 1.000260158392
1.000173525261 1.000264437683
1.000177265801 1.000268708415
1.000181089338 1.000272966988
1.000184995387 1.000277209780
1.000188983389 1.000281433154
1.000193052708 1.000285633467
1.000197202639 1.000289807070
1.000201432396 1.000293950315
1.000205741120 1.000298059565
1.000210127877 1.000302131194
1.000214591654 1.000306161598
1.000219131363 1.000310147196
1.000223745837 1.000314084442
1.000228433834 1.000317969826
1.000233194034 1.000321799881
1.000238025040 1.000325571192
1.000242925378 1.000329280398
1.000247893496 1.000332924202
1.000252927768 1.000336499373
1.000258026490 1.000340002755
1.000263187881 1.000343431272
1.000268410089 1.000346781934
1.000273691184 1.000350051841
1.000279029163 1.000353238192
1.000284421951 1.000356338288
1.000289867401 1.000359349538
1.000295363293 1.000362269464
1.000300907339 1.000365095709
1.000306497183 1.000367826037
1.000312130399 1.000370458343
1.000317804497 1.000372990655
1.000323516923 1.000375421139
1.000329265058 1.000377748102
1.000335046225 1.000379969999
1.000340857684 1.000382085437
1.000346696640 1.000384093175
1.000352560242 1.000385992131
1.000358445585 1.000387781384
1.000364349713 1.000389460179
1.000370269620 1.000391027925
1.000376202256 1.000392484204
1.000382144523 1.000393828768
1.000388093284 1.000395061544
1.000394045361 1.000396182635
1.000399997541 1.000397192322
1.000405946576 1.000398091063
1.000411889187 1.000398879498
1.000417822068 1.000399558445
1.000423741885 1.000400128905
1.000429645285 1.000400592058
1.000435528893 1.000400949265
1.000441389321 1.000401202068
1.000447223166 1.000401352186
1.000453027015 1.000401401519
1.000458797450 1.000401352142
1.000464531049 1.000401206305
1.000470224392 1.000400966431
1.000475874060 1.000400635115
1.000481476644 1.000400215118
1.000487028742 1.000399709368
1.000492526970 1.000399120953
1.000497967959 1.000398453121
1.000503348360 1.000397709275
1.000508664853 1.000396892968
1.000513914140 1.000396007898
1.000519092959 1.000395057908
1.000524198081 1.000394046975
1.000529226316 1.000392979210
1.000534174516 1.000391858848
1.000539039578 1.000390690248
1.000543818448 1.000389477882
1.000548508124 1.000388226331
1.000553105659 1.000386940280
1.000557608167 1.000385624509
1.000562012821 1.000384283887
1.000566316863 1.000382923368
1.000570517600 1.000381547979
1.000574612413 1.000380162817
1.000578598756 1.000378773039
1.000582474164 1.000377383855
1.000586236249 1.000376000520
1.000589882708 1.000374628329
1.000593411325 1.000373272605
1.000596819972 1.000371938691
1.000600106614 1.000370631946
1.000603269309 1.000369357734
1.000606306212 1.000368121412
1.000609215578 1.000366928330
1.000611995763 1.000365783815
1.000614645225 1.000364693165
1.000617162530 1.000363661642
1.000619546350 1.000362694461
1.000621795468 1.000361796782
1.000623908775 1.000360973703
1.000625885278 1.000360230251
1.000627724099 1.000359571370
1.000629424472 1.000359001917
1.000630985753 1.000358526652
1.000632407411 1.000358150230
1.000633689040 1.000357877191
1.000634830350 1.000357711953
1.000635831175 1.000357658806
1.000636691470 1.000357721900
1.000637411312 1.000357905242
1.000637990901 1.000358212682
1.000638430562 1.000358647913
1.000638730742 1.000359214458
1.000638892013 1.000359915666
1.000638915068 1.000360754703
1.000638800728 1.000361734548
1.000638549933 1.000362857984
1.000638163748 1.000364127593
1.000637643359 1.000365545748
1.000636990076 1.000367114614
1.000636205328 1.000368836131
1.000635290665 1.000370712023
1.000634247753 1.000372743779
1.000633078382 1.000374932660
1.000631784452 1.000377279688
1.000630367983 1.000379785645
1.000628831106 1.000382451067
1.000627176066 1.000385276244
1.000625405217 1.000388261216
1.000623521022 1.000391405769
1.000621526052 1.000394709433
1.000619422981 1.000398171483
1.000617214586 1.000401790936
1.000614903744 1.000405566548
1.000612493430 1.000409496816
1.000609986716 1.000413579978
1.000607386765 1.000417814011
1.000604696829 1.000422196634
1.000601920251 1.000426725307
1.000599060456 1.000431397234
1.000596120952 1.000436209364
1.000593105325 1.000441158393
1.000590017237 1.000446240767
1.000586860422 1.000451452687
1.000583638685 1.000456790108
1.000580355894 1.000462248749
1.000577015983 1.000467824091
1.000573622942 1.000473511387
1.000570180819 1.000479305664
1.000566693713 1.000485201729
1.000563165773 1.000491194176
1.000559601191 1.000497277393
1.000556004200 1.000503445566
1.000552379073 1.000509692688
1.000548730115 1.000516012566
1.000545061660 1.000522398829
1.000541378070 1.000528844939
1.000537683728 1.000535344191
1.000533983035 1.000541889733
1.000530280409 1.000548474568
1.000526580274 1.000555091564
1.000522887064 1.000561733466
1.000519205215 1.000568392907
1.000515539161 1.000575062414
1.000511893332 1.000581734421
1.000508272146 1.000588401284
1.000504680012 1.000595055283
1.000501121319 1.000601688641
1.000497600437 1.000608293534
1.000494121710 1.000614862098
1.000490689454 1.000621386448
1.000487307953 1.000627858685
1.000483981454 1.000634270908
1.000480714167 1.000640615229
1.000477510256 1.000646883784
1.000474373838 1.000653068744
1.000471308980 1.000659162329
1.000468319697 1.000665156821
1.000465409944 1.000671044573
1.000462583614 1.000676818026
1.000459844540 1.000682469718
1.000457196484 1.000687992297
1.000454643138 1.000693378535
1.000452188120 1.000698621337
1.000449834974 1.000703713756
1.000447587160 1.000708649003
1.000445448059 1.000713420461
1.000443420964 1.000718021692
1.000441509081 1.000722446454
1.000439715525 1.000726688708
1.000438043319 1.000730742631
1.000436495388 1.000734602626
1.000435074561 1.000738263332
1.000433783566 1.000741719636
1.000432625028 1.000744966678
1.000431601468 1.000747999869
1.000430715302 1.000750814890
1.000429968836 1.000753407709
1.000429364266 1.000755774584
1.000428903677 1.000757912076
1.000428589041 1.000759817050
1.000428422216 1.000761486689
1.000428404942 1.000762918496
1.000428538843 1.000764110305
1.000428825425 1.000765060280
1.000429266074 1.000765766927
1.000429862055 1.000766229095
1.000430614513 1.000766445984
1.000431524471 1.000766417143
1.000432592827 1.000766142481
1.000433820360 1.000765622263
1.000435207721 1.000764857118
1.000436755439 1.000763848035
1.000438463919 1.000762596372
1.000440333440 1.000761103849
1.000442364158 1.000759372554
1.000444556102 1.000757404938
1.000446909179 1.000755203819
1.000449423169 1.000752772377
1.000452097730 1.000750114154
1.000454932395 1.000747233051
1.000457926571 1.000744133324
1.000461079546 1.000740819582
1.000464390483 1.000737296782
1.000467858424 1.000733570225
1.000471482287 1.000729645549
1.000475260873 1.000725528726
1.000479192861 1.000721226054
1.000483276812 1.000716744150
1.000487511169 1.000712089946
1.000491894257 1.000707270674
1.000496424286 1.000702293867
1.000501099352 1.000697167342
1.000505917436 1.000691899197
1.000510876407 1.000686497797
1.000515974024 1.000680971765
1.000521207935 1.000675329975
1.000526575682 1.000669581533
1.000532074697 1.000663735775
1.000537702310 1.000657802247
1.000543455746 1.000651790699
1.000549332128 1.000645711067
1.000555328479 1.000639573465
1.000561441723 1.000633388168
1.000567668689 1.000627165600
1.000574006108 1.000620916319
1.000580450621 1.000614651005
1.000586998778 1.000608380441
1.000593647037 1.000602115506
1.000600391772 1.000595867149
1.000607229272 1.000589646384
1.000614155740 1.000583464270
1.000621167303 1.000577331893
1.000628260007 1.000571260355
1.000635429822 1.000565260756
1.000642672646 1.000559344178
1.000649984304 1.000553521667
1.000657360555 1.000547804220
1.000664797087 1.000542202766
1.000672289529 1.000536728153
1.000679833447 1.000531391127
1.000687424348 1.000526202321
1.000695057685 1.000521172233
1.000702728855 1.000516311214
1.000710433209 1.000511629452
1.000718166047 1.000507136952
1.000725922627 1.000502843525
1.000733698164 1.000498758768
1.000741487835 1.000494892051
1.000749286783 1.000491252501
1.000757090118 1.000487848988
1.000764892919 1.000484690106
1.000772690242 1.000481784163
1.000780477119 1.000479139166
1.000788248562 1.000476762802
1.000795999569 1.000474662433
1.000803725123 1.000472845073
1.000811420201 1.000471317382
1.000819079770 1.000470085652
1.000826698799 1.000469155792
1.000834272256 1.000468533320
1.000841795114 1.000468223349
1.000849262356 1.000468230578
1.000856668975 1.000468559280
1.000864009982 1.000469213295
