# l[21]( l_21(t) ) connection: point11-point17
# n t l_21(t)      l_differential_21(t)
0 0.000000 1.000000000000 1.000000016690
4 0.010000 1.000000000000 1.000000016690
8 0.020000 1.000000000000 1.000000016690
12 0.030000 1.000000000000 1.000000016690
16 0.040000 1.000000000000 1.000000016690
20 0.050000 1.000000000000 1.000000016690
24 0.060000 1.000000000000 1.000000016690
28 0.070000 1.000000000000 1.000000016690
32 0.080000 1.000000000000 1.000000016690
36 0.090000 1.000000000000 1.000000016690
40 0.100000 1.000000000000 1.000000016690
44 0.110000 1.000000000000 1.000000016690
48 0.120000 1.000000000000 1.000000016690
52 0.130000 1.000000000000 1.000000016690
56 0.140000 1.000000000000 1.000000016690
60 0.150000 1.000000000000 1.000000016690
64 0.160000 1.000000000000 1.000000016690
68 0.170000 1.000000000001 1.000000016690
72 0.180000 1.000000000002 1.000000016690
76 0.190000 1.000000000008 1.000000016690
80 0.200000 1.000000000025 1.000000016690
84 0.210000 1.000000000069 1.000000016690
88 0.220000 1.000000000170 1.000000016690
92 0.230000 1.000000000379 1.000000016690
96 0.240000 1.000000000771 1.000000016690
100 0.250000 1.000000001436 1.000000016690
104 0.260000 1.000000002457 1.000000016690
108 0.270000 1.000000003868 1.000000016690
112 0.280000 1.000000005609 1.000000016690
116 0.290000 1.000000007492 1.000000016690
120 0.300000 1.000000009210 1.000000016690
124 0.310000 1.000000010387 1.000000016690
128 0.320000 1.000000010686 1.000000016690
132 0.330000 1.000000009923 1.000000016690
136 0.340000 1.000000008168 1.000000016690
140 0.350000 1.000000005766 1.000000016690
144 0.360000 1.000000003277 1.000000016690
148 0.370000 1.000000001334 1.000000016690
152 0.380000 1.000000000458 1.000000016690
156 0.390000 1.000000000871 1.000000016690
160 0.400000 1.000000002382 1.000000016690
164 0.410000 1.000000004382 1.000000016690
168 0.420000 1.000000005969 1.000000016690
172 0.430000 1.000000006186 1.000000016690
176 0.440000 1.000000004310 1.000000016690
180 0.450000 1.000000000095 1.000000016690
184 0.460000 0.999999993901 1.000000016690
188 0.470000 0.999999986643 1.000000016690
192 0.480000 0.999999979583 1.000000016690
196 0.490000 0.999999974023 1.000000016690
200 0.500000 0.999999970983 1.000000016690
204 0.510000 0.999999970973 1.000000016690
208 0.520000 0.999999973900 1.000000016690
212 0.530000 0.999999979133 1.000000016690
216 0.540000 0.999999985699 1.000000016690
220 0.550000 0.999999992537 1.000000016690
224 0.560000 0.999999998740 1.000000016690
228 0.570000 1.000000003725 1.000000016690
232 0.580000 1.000000007293 1.000000016690
236 0.590000 1.000000009575 1.000000016690
240 0.600000 1.000000010895 1.000000016690
244 0.610000 1.000000011596 1.000000016690
248 0.620000 1.000000011912 1.000000016690
252 0.630000 1.000000011906 1.000000016690
256 0.640000 1.000000011502 1.000000016690
260 0.650000 1.000000010586 1.000000016690
264 0.660000 1.000000009121 1.000000016690
268 0.670000 1.000000007232 1.000000016690
272 0.680000 1.000000005222 1.000000016690
276 0.690000 1.000000003508 1.000000016690
280 0.700000 1.000000002506 1.000000016690
284 0.710000 1.000000002498 1.000000016690
288 0.720000 1.000000003520 1.000000016690
292 0.730000 1.000000005323 1.000000016690
296 0.740000 1.000000007409 1.000000016690
300 0.750000 1.000000009133 1.000000016690
304 0.760000 1.000000009848 1.000000016690
308 0.770000 1.000000009051 1.000000016690
312 0.780000 1.000000006492 1.000000016690
316 0.790000 1.000000002236 1.000000016690
320 0.800000 0.999999996663 1.000000016690
324 0.810000 0.999999990423 1.000000016690
328 0.820000 0.999999984341 1.000000016690
332 0.830000 0.999999979291 1.000000016690
336 0.840000 0.999999976044 1.000000016690
340 0.850000 0.999999975108 1.000000016690
344 0.860000 0.999999976614 1.000000016690
348 0.870000 0.999999980268 1.000000016690
352 0.880000 0.999999985416 1.000000016690
356 0.890000 0.999999991191 1.000000016690
360 0.900000 0.999999996730 1.000000016690
364 0.910000 1.000000001362 1.000000016690
368 0.920000 1.000000004751 1.000000016690
372 0.930000 1.000000006918 1.000000016690
376 0.940000 1.000000008179 1.000000016690
380 0.950000 1.000000009010 1.000000016690
384 0.960000 1.000000009881 1.000000016690
