0 0.039600 0.039600
1 0.152127 0.152127
2 0.515939 0.515939
3 0.998984 0.998984
4 0.004060 0.004060
5 0.016176 0.016176
6 0.063657 0.063657
7 0.238418 0.238418
8 0.726300 0.726300
9 0.795154 0.795154
10 0.651537 0.651537
11 0.908147 0.908147
12 0.333665 0.333665
13 0.889331 0.889331
14 0.393686 0.393686
15 0.954789 0.954789
16 0.172666 0.172667
17 0.571411 0.571412
18 0.979602 0.979601
19 0.079928 0.079931
20 0.294159 0.294169
21 0.830518 0.830534
22 0.563031 0.562989
23 0.984108 0.984130
24 0.062556 0.062474
25 0.234571 0.234285
26 0.718190 0.717583
27 0.809572 0.810630
28 0.616660 0.614035
29 0.945562 0.947984
30 0.205899 0.197241
31 0.654018 0.633347
32 0.905114 0.928874
33 0.343529 0.264268
34 0.902068 0.777722
35 0.353366 0.691483
36 0.913994 0.853337
37 0.314436 0.500612
38 0.862263 0.999999
39 0.475061 0.000006
40 0.997512 0.000024
41 0.009926 0.000096
42 0.039311 0.000383
43 0.151063 0.001532
44 0.512973 0.006119
45 0.999327 0.024327
46 0.002691 0.094941
47 0.010735 0.343708
48 0.042479 0.902291
49 0.162697 0.352648
50 0.544905 0.913149
51 0.991934 0.317230
52 0.032004 0.866381
53 0.123918 0.463060
54 0.434250 0.994542
55 0.982708 0.021714
56 0.067973 0.084972
57 0.253412 0.311005
58 0.756778 0.857124
59 0.736261 0.489849
60 0.776723 0.999588
61 0.693697 0.001648
62 0.849926 0.006581
63 0.510208 0.026151
64 0.999583 0.101869
65 0.001667 0.365967
66 0.006655 0.928140
67 0.026442 0.266784
68 0.102973 0.782441
69 0.369478 0.680908
70 0.931856 0.869089
71 0.254001 0.455093
72 0.757939 0.991933
73 0.733870 0.032006
74 0.781219 0.123926
75 0.683664 0.434273
76 0.865070 0.982720
77 0.466897 0.067926
78 0.995617 0.253249
79 0.017456 0.756455
80 0.068607 0.736923
81 0.255599 0.775470
82 0.761073 0.696466
83 0.727364 0.845605
84 0.793222 0.522229
85 0.656084 0.998023
86 0.902551 0.007890
87 0.351810 0.031313
88 0.912158 0.121330
89 0.320502 0.426435
90 0.871122 0.978353
91 0.449075 0.084715
92 0.989626 0.310154
93 0.041064 0.855834
94 0.157511 0.493529
95 0.530805 0.999833
96 0.996204 0.000670
97 0.015125 0.002678
98 0.059586 0.010681
99 0.224142 0.042269
