# l[6]( l_6(t) ) connection: point3-point4
# n t l_6(t)      l_differential_6(t)
0 0.000000 1.000000000000 1.081384213512
1 0.002500 1.000000000000 1.081384213512
2 0.005000 1.000000000000 1.081384213512
3 0.007500 1.000000000000 1.081384213512
4 0.010000 1.000000000000 1.081384213512
5 0.012500 1.000000000000 1.081384213512
6 0.015000 1.000000000000 1.081384213512
7 0.017500 1.000000000000 1.081384213512
8 0.020000 1.000000000000 1.081384213512
9 0.022500 1.000000000000 1.081384213512
10 0.025000 1.000000000000 1.081384213512
11 0.027500 1.000000000001 1.081384213512
12 0.030000 1.000000000001 1.081384213512
13 0.032500 1.000000000003 1.081384213512
14 0.035000 1.000000000007 1.081384213512
15 0.037500 1.000000000014 1.081384213512
16 0.040000 1.000000000027 1.081384213512
17 0.042500 1.000000000050 1.081384213512
18 0.045000 1.000000000092 1.081384213512
19 0.047500 1.000000000163 1.081384213512
20 0.050000 1.000000000279 1.081384213512
21 0.052500 1.000000000466 1.081384213512
22 0.055000 1.000000000760 1.081384213512
23 0.057500 1.000000001213 1.081384213512
24 0.060000 1.000000001896 1.081384213512
25 0.062500 1.000000002909 1.081384213512
26 0.065000 1.000000004386 1.081384213512
27 0.067500 1.000000006507 1.081384213512
28 0.070000 1.000000009512 1.081384213512
29 0.072500 1.000000013712 1.081384213512
30 0.075000 1.000000019511 1.081384213512
31 0.077500 1.000000027423 1.081384213512
32 0.080000 1.000000038105 1.081384213512
33 0.082500 1.000000052377 1.081384213512
34 0.085000 1.000000071265 1.081384213512
35 0.087500 1.000000096034 1.081384213512
36 0.090000 1.000000128237 1.081384213512
37 0.092500 1.000000169764 1.081384213512
38 0.095000 1.000000222900 1.081384213512
39 0.097500 1.000000290393 1.081384213512
40 0.100000 1.000000375519 1.081384213512
41 0.102500 1.000000482170 1.081384213512
42 0.105000 1.000000614937 1.081384213512
43 0.107500 1.000000779209 1.081384213512
44 0.110000 1.000000981276 1.081384213512
45 0.112500 1.000001228447 1.081384213512
46 0.115000 1.000001529170 1.081384213512
47 0.117500 1.000001893170 1.081384213512
48 0.120000 1.000002331583 1.081384213512
49 0.122500 1.000002857118 1.081384213512
50 0.125000 1.000003484208 1.081384213512
51 0.127500 1.000004229187 1.081384213512
52 0.130000 1.000005110466 1.081384213512
53 0.132500 1.000006148717 1.081384213512
54 0.135000 1.000007367073 1.081384213512
55 0.137500 1.000008791328 1.081384213512
56 0.140000 1.000010450146 1.081384213512
57 0.142500 1.000012375275 1.081384213512
58 0.145000 1.000014601771 1.081384213512
59 0.147500 1.000017168223 1.081384213512
60 0.150000 1.000020116980 1.081384213512
61 0.152500 1.000023494386 1.081384213512
62 0.155000 1.000027351010 1.081384213512
63 0.157500 1.000031741888 1.081384213512
64 0.160000 1.000036726750 1.081384213512
65 0.162500 1.000042370259 1.081384213512
66 0.165000 1.000048742239 1.081384213512
67 0.167500 1.000055917904 1.081384213512
68 0.170000 1.000063978079 1.081384213512
69 0.172500 1.000073009418 1.081384213512
70 0.175000 1.000083104613 1.081384213512
71 0.177500 1.000094362594 1.081384213512
72 0.180000 1.000106888722 1.081384213512
73 0.182500 1.000120794970 1.081384213512
74 0.185000 1.000136200088 1.081384213512
75 0.187500 1.000153229766 1.081384213512
76 0.190000 1.000172016770 1.081384213512
77 0.192500 1.000192701071 1.081384213512
78 0.195000 1.000215429956 1.081384213512
79 0.197500 1.000240358119 1.081384213512
80 0.200000 1.000267647742 1.081384213512
81 0.202500 1.000297468542 1.081384213512
82 0.205000 1.000329997816 1.081384213512
83 0.207500 1.000365420452 1.081384213512
84 0.210000 1.000403928919 1.081384213512
85 0.212500 1.000445723248 1.081384213512
86 0.215000 1.000491010968 1.081384213512
87 0.217500 1.000540007038 1.081384213512
88 0.220000 1.000592933745 1.081384213512
89 0.222500 1.000650020574 1.081384213512
90 0.225000 1.000711504062 1.081384213512
91 0.227500 1.000777627615 1.081384213512
92 0.230000 1.000848641309 1.081384213512
93 0.232500 1.000924801654 1.081384213512
94 0.235000 1.001006371336 1.081384213512
95 0.237500 1.001093618931 1.081384213512
96 0.240000 1.001186818593 1.081384213512
97 0.242500 1.001286249705 1.081384213512
98 0.245000 1.001392196513 1.081384213512
99 0.247500 1.001504947725 1.081384213512
100 0.250000 1.001624796083 1.081384213512
101 0.252500 1.001752037909 1.081384213512
102 0.255000 1.001886972622 1.081384213512
103 0.257500 1.002029902223 1.081384213512
104 0.260000 1.002181130760 1.081384213512
105 0.262500 1.002340963762 1.081384213512
106 0.265000 1.002509707649 1.081384213512
107 0.267500 1.002687669111 1.081384213512
108 0.270000 1.002875154467 1.081384213512
109 0.272500 1.003072469001 1.081384213512
110 0.275000 1.003279916269 1.081384213512
111 0.277500 1.003497797388 1.081384213512
112 0.280000 1.003726410303 1.081384213512
113 0.282500 1.003966049031 1.081384213512
114 0.285000 1.004217002889 1.081384213512
115 0.287500 1.004479555703 1.081384213512
116 0.290000 1.004753985002 1.081384213512
117 0.292500 1.005040561196 1.081384213512
118 0.295000 1.005339546737 1.081384213512
119 0.297500 1.005651195276 1.081384213512
120 0.300000 1.005975750803 1.081384213512
121 0.302500 1.006313446781 1.081384213512
122 0.305000 1.006664505270 1.081384213512
123 0.307500 1.007029136056 1.081384213512
124 0.310000 1.007407535760 1.081384213512
125 0.312500 1.007799886961 1.081384213512
126 0.315000 1.008206357310 1.081384213512
127 0.317500 1.008627098650 1.081384213512
128 0.320000 1.009062246141 1.081384213512
129 0.322500 1.009511917386 1.081384213512
130 0.325000 1.009976211571 1.081384213512
