#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.003556253935
2  0.005000 -0.005341204346
3  0.007500 -0.007989171349
4  0.010000 -0.011270608240
5  0.012500 -0.015134739208
6  0.015000 -0.019599912766
7  0.017500 -0.024623720099
8  0.020000 -0.030227440134
9  0.022500 -0.036411046571
10  0.025000 -0.043198495945
11  0.027500 -0.050585209990
12  0.030000 -0.058564625626
13  0.032500 -0.067158329417
14  0.035000 -0.076362333028
15  0.037500 -0.086166321170
16  0.040000 -0.096599377864
17  0.042500 -0.107658183750
18  0.045000 -0.119344048134
19  0.047500 -0.131673570549
20  0.050000 -0.144647802341
21  0.052500 -0.158272914509
22  0.055000 -0.172547986666
23  0.057500 -0.187486579252
24  0.060000 -0.203089845479
25  0.062500 -0.219363807812
26  0.065000 -0.236296854766
27  0.067500 -0.253888226683
28  0.070000 -0.272116477828
29  0.072500 -0.290971509184
30  0.075000 -0.310403640336
31  0.077500 -0.330363533519
32  0.080000 -0.350768380570
33  0.082500 -0.371521266414
34  0.085000 -0.392513106306
35  0.087500 -0.413580655665
36  0.090000 -0.434549722467
37  0.092500 -0.455222109201
38  0.095000 -0.475377152487
39  0.097500 -0.494815834491
40  0.100000 -0.513306745536
41  0.102500 -0.530721271319
42  0.105000 -0.546937791607
43  0.107500 -0.561887876732
44  0.110000 -0.575531456025
45  0.112500 -0.587876244816
46  0.115000 -0.598939698550
47  0.117500 -0.608782916142
48  0.120000 -0.617474210332
49  0.122500 -0.625109581414
50  0.125000 -0.631767008977
51  0.127500 -0.637534519894
52  0.130000 -0.642494011114
53  0.132500 -0.646719968579
54  0.135000 -0.650291132918
55  0.137500 -0.653279747815
56  0.140000 -0.655763834185
57  0.142500 -0.657796811711
58  0.145000 -0.659442652030
59  0.147500 -0.660743015272
60  0.150000 -0.661763983595
61  0.152500 -0.662534733966
62  0.155000 -0.663116424973
63  0.157500 -0.663537346557
64  0.160000 -0.663837538305
65  0.162500 -0.664047065510
66  0.165000 -0.664198605832
67  0.167500 -0.664312180457
68  0.170000 -0.664414487881
69  0.172500 -0.664536876148
70  0.175000 -0.664694275371
71  0.177500 -0.664905694964
72  0.180000 -0.665193162773
73  0.182500 -0.665568170035
74  0.185000 -0.666050036564
75  0.187500 -0.666644743743
76  0.190000 -0.667367706242
77  0.192500 -0.668226290850
78  0.195000 -0.669230832408
79  0.197500 -0.670384384015
80  0.200000 -0.671702484119
81  0.202500 -0.673191900134
82  0.205000 -0.674858500256
83  0.207500 -0.676704633625
84  0.210000 -0.678725372818
85  0.212500 -0.680925129099
86  0.215000 -0.683305638916
87  0.217500 -0.685866272367
88  0.220000 -0.688595783830
89  0.222500 -0.691490347924
90  0.225000 -0.694546023456
91  0.227500 -0.697749775607
92  0.230000 -0.701097534667
93  0.232500 -0.704582140140
94  0.235000 -0.708185429045
95  0.237500 -0.711900082619
96  0.240000 -0.715706665911
97  0.242500 -0.719596829015
98  0.245000 -0.723545800708
99  0.247500 -0.727552750363
100  0.250000 -0.731594119209
101  0.252500 -0.735652288331
102  0.255000 -0.739718060849
103  0.257500 -0.743771230635
104  0.260000 -0.747797919047
105  0.262500 -0.751787745924
106  0.265000 -0.755731454553
107  0.267500 -0.759611703401
108  0.270000 -0.763431046581
109  0.272500 -0.767183392137
110  0.275000 -0.770857085471
111  0.277500 -0.774454167022
112  0.280000 -0.777966123139
113  0.282500 -0.781395224975
114  0.285000 -0.784741011287
115  0.287500 -0.788010522858
116  0.290000 -0.791203393788
117  0.292500 -0.794322364424
118  0.295000 -0.797366685928
119  0.297500 -0.800351849536
120  0.300000 -0.803276263636
121  0.302500 -0.806144318993
122  0.305000 -0.808961431127
123  0.307500 -0.811735457772
124  0.310000 -0.814469242534
125  0.312500 -0.817171593763
126  0.315000 -0.819847714692
127  0.317500 -0.822508443417
128  0.320000 -0.825157028200
129  0.322500 -0.827800613272
130  0.325000 -0.830445593439
131  0.327500 -0.833092110077
132  0.330000 -0.835752165613
133  0.332500 -0.838424921380
134  0.335000 -0.841116020267
135  0.337500 -0.843828824677
136  0.340000 -0.846571448015
137  0.342500 -0.849346021228
138  0.345000 -0.852154035892
139  0.347500 -0.854998913725
140  0.350000 -0.857879338254
141  0.352500 -0.860800416060
142  0.355000 -0.863760093826
143  0.357500 -0.866766050135
144  0.360000 -0.869817757242
145  0.362500 -0.872916932465
146  0.365000 -0.876057287797
147  0.367500 -0.879235275858
148  0.370000 -0.882457824465
149  0.372500 -0.885724595890
150  0.375000 -0.889027363219
151  0.377500 -0.892362297352
152  0.380000 -0.895731751634
153  0.382500 -0.899125862078
154  0.385000 -0.902546422030
155  0.387500 -0.905981399628
156  0.390000 -0.909434759414
157  0.392500 -0.912905098348
158  0.395000 -0.916385774327
159  0.397500 -0.919869756415
160  0.400000 -0.923360404449
161  0.402500 -0.926854854766
162  0.405000 -0.930348067981
163  0.407500 -0.933835053451
164  0.410000 -0.937312345410
165  0.412500 -0.940771939779
166  0.415000 -0.944215987604
167  0.417500 -0.947644962020
168  0.420000 -0.951060063732
169  0.422500 -0.954453915896
170  0.425000 -0.957827869618
171  0.427500 -0.961183655767
172  0.430000 -0.964512970568
173  0.432500 -0.967819312611
174  0.435000 -0.971091678546
175  0.437500 -0.974337999804
176  0.440000 -0.977561512589
177  0.442500 -0.980764046136
178  0.445000 -0.983948749190
179  0.447500 -0.987116152065
180  0.450000 -0.990263162257
181  0.452500 -0.993390218804
182  0.455000 -0.996499300601
183  0.457500 -0.999595382154
184  0.460000 -1.002680833950
185  0.462500 -1.005756827790
186  0.465000 -1.008823693407
187  0.467500 -1.011885432127
188  0.470000 -1.014946525798
189  0.472500 -1.018009418450
190  0.475000 -1.021072477159
191  0.477500 -1.024135305031
192  0.480000 -1.027200182774
193  0.482500 -1.030269137614
194  0.485000 -1.033351957592
195  0.487500 -1.036448117122
196  0.490000 -1.039553694021
197  0.492500 -1.042671811278
198  0.495000 -1.045801393530
199  0.497500 -1.048941078666
200  0.500000 -1.052097303730
201  0.502500 -1.055266202449
202  0.505000 -1.058450750847
203  0.507500 -1.061649863556
204  0.510000 -1.064862988361
205  0.512500 -1.068092965310
206  0.515000 -1.071339681905
207  0.517500 -1.074609047726
208  0.520000 -1.077895093312
209  0.522500 -1.081195133606
210  0.525000 -1.084509176370
211  0.527500 -1.087841660023
212  0.530000 -1.091184893479
213  0.532500 -1.094545847162
214  0.535000 -1.097920580530
215  0.537500 -1.101305985937
216  0.540000 -1.104702440427
217  0.542500 -1.108109386957
218  0.545000 -1.111530325480
219  0.547500 -1.114956264418
220  0.550000 -1.118388399565
221  0.552500 -1.121826975949
222  0.555000 -1.125267198847
223  0.557500 -1.128714215291
224  0.560000 -1.132159174317
225  0.562500 -1.135597926386
226  0.565000 -1.139041112815
227  0.567500 -1.142476660969
228  0.570000 -1.145908948267
229  0.572500 -1.149327938690
230  0.575000 -1.152739291747
231  0.577500 -1.156137196318
232  0.580000 -1.159527345092
233  0.582500 -1.162903862266
234  0.585000 -1.166276439328
235  0.587500 -1.169628071322
236  0.590000 -1.172963537780
237  0.592500 -1.176282465647
238  0.595000 -1.179583198866
239  0.597500 -1.182856235242
240  0.600000 -1.186104944669
241  0.602500 -1.189330165021
242  0.605000 -1.192520135925
243  0.607500 -1.195678437275
244  0.610000 -1.198810497112
245  0.612500 -1.201911541412
246  0.615000 -1.204979678534
247  0.617500 -1.208015218243
248  0.620000 -1.211014355108
249  0.622500 -1.213976609157
250  0.625000 -1.216907249780
251  0.627500 -1.219798544863
252  0.630000 -1.222658338560
253  0.632500 -1.225483741668
254  0.635000 -1.228274433013
255  0.637500 -1.231030705669
256  0.640000 -1.233754808919
257  0.642500 -1.236449637427
258  0.645000 -1.239115199542
259  0.647500 -1.241752692742
260  0.650000 -1.244372171019
261  0.652500 -1.246963437787
262  0.655000 -1.249538671689
263  0.657500 -1.252088135714
264  0.660000 -1.254622475263
265  0.662500 -1.257143584008
266  0.665000 -1.259650726202
267  0.667500 -1.262149433860
268  0.670000 -1.264640392492
269  0.672500 -1.267123241370
270  0.675000 -1.269607125853
271  0.677500 -1.272092306706
272  0.680000 -1.274585125603
273  0.682500 -1.277080510871
274  0.685000 -1.279587094241
275  0.687500 -1.282104476604
276  0.690000 -1.284638245496
277  0.692500 -1.287187451965
278  0.695000 -1.289763135365
279  0.697500 -1.292360370196
280  0.700000 -1.294987762725
281  0.702500 -1.297651144519
282  0.705000 -1.300350339844
283  0.707500 -1.303083551215
284  0.710000 -1.305860403910
285  0.712500 -1.308680772578
286  0.715000 -1.311547912317
287  0.717500 -1.314458295141
288  0.720000 -1.317415407224
289  0.722500 -1.320432407780
290  0.725000 -1.323501330235
291  0.727500 -1.326636224752
292  0.730000 -1.329833078951
293  0.732500 -1.333094470267
294  0.735000 -1.336433842010
295  0.737500 -1.339850130637
296  0.740000 -1.343331479571
297  0.742500 -1.346880539854
298  0.745000 -1.350502444782
299  0.747500 -1.354195522046
300  0.750000 -1.357949424569
301  0.752500 -1.361779199119
302  0.755000 -1.365682612617
303  0.757500 -1.369645595605
304  0.760000 -1.373667947959
305  0.762500 -1.377748374172
306  0.765000 -1.381866230124
307  0.767500 -1.386012664038
308  0.770000 -1.390182935407
309  0.772500 -1.394365003207
310  0.775000 -1.398541314837
311  0.777500 -1.402706535877
312  0.780000 -1.406852093100
313  0.782500 -1.410956676518
314  0.785000 -1.415004285009
315  0.787500 -1.419006532813
316  0.790000 -1.422947502588
317  0.792500 -1.426819994208
318  0.795000 -1.430619269310
319  0.797500 -1.434340851410
320  0.800000 -1.437977516029
321  0.802500 -1.441544828437
322  0.805000 -1.445038836189
323  0.807500 -1.448457283903
324  0.810000 -1.451791455237
325  0.812500 -1.455051937962
326  0.815000 -1.458237896613
327  0.817500 -1.461351270677
328  0.820000 -1.464393260003
329  0.822500 -1.467371435343
330  0.825000 -1.470290206733
331  0.827500 -1.473150525054
332  0.830000 -1.475962933944
333  0.832500 -1.478723393533
334  0.835000 -1.481443899962
335  0.837500 -1.484123021561
