x[12] y[12]
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000000 2.000000
2.000001 2.000001
2.000002 2.000002
2.000005 2.000005
2.000011 2.000011
2.000022 2.000022
2.000044 2.000044
2.000081 2.000081
2.000143 2.000143
2.000244 2.000244
2.000404 2.000404
2.000649 2.000649
2.001012 2.001012
2.001537 2.001537
2.002280 2.002280
2.003305 2.003305
2.004689 2.004689
2.006521 2.006521
2.008894 2.008894
2.011911 2.011911
2.015670 2.015670
2.020267 2.020267
2.025782 2.025782
2.032274 2.032274
2.039772 2.039772
2.048266 2.048266
2.057703 2.057703
2.067979 2.067979
2.078941 2.078941
2.090382 2.090382
2.102052 2.102052
2.113661 2.113661
2.124894 2.124894
2.135422 2.135422
2.144919 2.144919
2.153078 2.153078
2.159629 2.159629
2.164350 2.164350
2.167082 2.167082
2.167738 2.167738
2.166307 2.166307
2.162855 2.162855
2.157522 2.157522
2.150519 2.150519
2.142114 2.142114
2.132625 2.132625
2.122408 2.122408
2.111843 2.111843
2.101328 2.101328
2.091268 2.091268
2.082065 2.082065
2.074112 2.074112
2.067787 2.067787
2.063444 2.063444
2.061406 2.061406
2.061953 2.061953
2.065316 2.065316
2.071663 2.071663
2.081087 2.081087
2.093598 2.093598
2.109114 2.109114
2.127455 2.127455
2.148347 2.148347
2.171423 2.171423
2.196240 2.196240
2.222291 2.222291
2.249030 2.249030
2.275890 2.275890
2.302310 2.302310
2.327758 2.327758
2.351747 2.351747
2.373857 2.373857
2.393741 2.393741
2.411139 2.411139
2.425873 2.425873
2.437855 2.437855
2.447071 2.447071
2.453581 2.453581
2.457499 2.457499
2.458986 2.458986
2.458230 2.458230
2.455435 2.455435
2.450807 2.450807
2.444543 2.444543
2.436822 2.436822
2.427800 2.427800
2.417605 2.417605
2.406347 2.406347
2.394113 2.394113
2.380984 2.380984
2.367048 2.367048
2.352410 2.352410
2.337213 2.337213
2.321648 2.321648
2.305966 2.305966
2.290478 2.290478
2.275550 2.275550
2.261594 2.261594
2.249041 2.249041
2.238321 2.238321
2.229841 2.229841
2.223949 2.223949
2.220920 2.220920
2.220932 2.220932
2.224051 2.224051
2.230224 2.230224
2.239270 2.239270
2.250884 2.250884
2.264644 2.264644
2.280017 2.280017
2.296380 2.296380
2.313035 2.313035
2.329234 2.329234
2.344206 2.344206
2.357188 2.357188
2.367468 2.367468
2.374424 2.374424
2.377584 2.377584
2.376677 2.376677
2.371688 2.371688
2.362881 2.362881
2.350794 2.350794
2.336198 2.336198
2.320029 2.320029
2.303308 2.303308
2.287072 2.287072
2.272312 2.272312
2.259915 2.259915
2.250627 2.250627
2.245017 2.245017
2.243456 2.243456
2.246101 2.246101
2.252895 2.252895
2.263568 2.263568
2.277656 2.277656
2.294525 2.294525
2.313395 2.313395
2.333382 2.333382
2.353532 2.353532
2.372860 2.372860
2.390390 2.390390
2.405186 2.405186
2.416389 2.416389
2.423244 2.423244
2.425137 2.425137
2.421635 2.421635
2.412524 2.412524
2.397860 2.397860
2.377992 2.377992
2.353569 2.353569
2.325514 2.325514
2.294983 2.294983
2.263293 2.263293
2.231859 2.231859
