x[1] y[1]
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000000
1.000000 0.000001
1.000000 0.000001
1.000001 0.000003
1.000001 0.000004
1.000002 0.000007
1.000003 0.000011
1.000005 0.000017
1.000008 0.000027
1.000013 0.000041
1.000021 0.000062
1.000032 0.000091
1.000050 0.000133
1.000076 0.000192
1.000113 0.000274
1.000167 0.000385
1.000243 0.000534
1.000349 0.000733
1.000495 0.000995
1.000693 0.001336
1.000957 0.001774
1.001306 0.002332
1.001763 0.003035
1.002351 0.003911
1.003099 0.004993
1.004040 0.006313
1.005209 0.007909
1.006644 0.009820
1.008383 0.012085
1.010464 0.014743
1.012925 0.017830
1.015800 0.021381
1.019114 0.025422
1.022887 0.029974
1.027127 0.035047
1.031828 0.040638
1.036970 0.046733
1.042515 0.053300
1.048407 0.060289
1.054572 0.067633
1.060918 0.075249
1.067335 0.083033
1.073698 0.090868
1.079869 0.098620
1.085701 0.106145
1.091041 0.113291
1.095734 0.119902
1.099630 0.125818
1.102586 0.130887
1.104470 0.134962
1.105168 0.137905
1.104585 0.139594
1.102650 0.139924
1.099316 0.138807
1.094564 0.136175
1.088402 0.131984
1.080867 0.126210
1.072021 0.118857
1.061957 0.109951
1.050793 0.099548
1.038672 0.087733
1.025768 0.074624
1.012281 0.060373
0.998442 0.045168
0.984509 0.029236
0.970769 0.012838
0.957532 -0.003730
0.945124 -0.020147
0.933881 -0.036072
0.924131 -0.051154
0.916186 -0.065049
0.910322 -0.077431
0.906770 -0.088005
0.905698 -0.096524
0.907208 -0.102800
0.911324 -0.106718
0.917995 -0.108239
0.927095 -0.107410
0.938433 -0.104365
0.951761 -0.099319
0.966786 -0.092562
0.983190 -0.084451
1.000638 -0.075388
1.018796 -0.065811
1.037338 -0.056167
1.055958 -0.046899
1.074363 -0.038429
1.092281 -0.031143
1.109458 -0.025386
1.125649 -0.021453
1.140625 -0.019593
1.154168 -0.020001
1.166073 -0.022819
1.176154 -0.028133
1.184239 -0.035972
1.190178 -0.046293
1.193840 -0.058984
1.195117 -0.073851
1.193926 -0.090615
1.190213 -0.108912
1.183961 -0.128288
1.175196 -0.148212
1.163996 -0.168083
1.150494 -0.187253
1.134881 -0.205050
1.117408 -0.220805
1.098372 -0.233881
1.078112 -0.243707
1.056995 -0.249802
1.035394 -0.251800
1.013682 -0.249472
0.992208 -0.242735
0.971288 -0.231658
0.951194 -0.216462
0.932145 -0.197512
0.914306 -0.175297
0.897786 -0.150419
0.882641 -0.123561
0.868884 -0.095463
0.856487 -0.066893
0.845402 -0.038619
0.835560 -0.011385
0.826892 0.014120
0.819329 0.037274
0.812806 0.057545
0.807267 0.074498
0.802662 0.087806
0.798940 0.097253
0.796057 0.102732
0.793973 0.104252
0.792663 0.101937
0.792132 0.096018
0.792419 0.086835
0.793611 0.074820
0.795840 0.060482
0.799275 0.044390
0.804112 0.027140
0.810551 0.009341
0.818781 -0.008421
0.828952 -0.025596
0.841166 -0.041698
0.855461 -0.056321
0.871800 -0.069149
0.890077 -0.079968
0.910114 -0.088669
0.931673 -0.095242
0.954465 -0.099776
0.978169 -0.102436
1.002443 -0.103453
1.026944 -0.103102
1.051335 -0.101675
1.075298 -0.099464
1.098538 -0.096738
1.120782 -0.093732
1.141782 -0.090633
1.161311 -0.087579
1.179164 -0.084655
1.195154 -0.081897
1.209118 -0.079300
1.220914 -0.076816
1.230429 -0.074363
1.237573 -0.071829
1.242288 -0.069077
1.244548 -0.065948
1.244355 -0.062267
1.241745 -0.057851
1.236788 -0.052511
1.229582 -0.046063
1.220258 -0.038337
1.208975 -0.029181
1.195917 -0.018473
1.181289 -0.006124
1.165312 0.007914
1.148220 0.023650
1.130250 0.041048
1.111643 0.060032
1.092633 0.080491
1.073447 0.102279
1.054301 0.125229
1.035394 0.149155
1.016906 0.173861
0.998998 0.199151
0.981806 0.224835
0.965442 0.250738
