x[18] y[18]
3.000000 3.000000
3.000002 3.000002
3.000037 3.000037
3.000190 3.000190
3.000607 3.000607
3.001501 3.001501
3.003146 3.003146
3.005875 3.005875
3.010061 3.010061
3.016085 3.016085
3.024306 3.024306
3.035018 3.035018
3.048411 3.048411
3.064544 3.064544
3.083325 3.083325
3.104513 3.104513
3.127739 3.127739
3.152534 3.152534
3.178369 3.178369
3.204679 3.204679
3.230895 3.230895
3.256457 3.256457
3.280838 3.280838
3.303552 3.303552
3.324168 3.324168
3.342319 3.342319
3.357703 3.357703
3.370093 3.370093
3.379334 3.379334
3.385343 3.385343
3.388107 3.388107
3.387683 3.387683
3.384185 3.384185
3.377786 3.377786
3.368707 3.368707
3.357209 3.357209
3.343589 3.343589
3.328174 3.328174
3.311313 3.311313
3.293378 3.293378
3.274767 3.274767
3.255903 3.255903
3.237244 3.237244
3.219280 3.219280
3.202541 3.202541
3.187579 3.187579
3.174957 3.174957
3.165211 3.165211
3.158805 3.158805
3.156080 3.156080
3.157206 3.157206
3.162144 3.162144
3.170627 3.170627
3.182159 3.182159
3.196034 3.196034
3.211369 3.211369
3.227152 3.227152
3.242295 3.242295
3.255688 3.255688
3.266263 3.266263
3.273046 3.273046
3.275207 3.275207
3.272104 3.272104
3.263312 3.263312
3.248640 3.248640
3.228131 3.228131
3.202043 3.202043
3.170825 3.170825
3.135065 3.135065
3.095441 3.095441
3.052666 3.052666
3.007433 3.007433
2.960379 2.960379
2.912056 2.912056
2.862914 2.862914
2.813288 2.813288
2.763397 2.763397
2.713323 2.713323
2.663025 2.663025
2.612356 2.612356
2.561143 2.561143
2.509296 2.509296
2.456934 2.456934
2.404487 2.404487
2.352723 2.352723
2.302720 2.302720
2.255774 2.255774
2.213295 2.213295
2.176688 2.176688
2.147241 2.147241
2.126032 2.126032
2.113851 2.113851
2.111140 2.111140
2.117962 2.117962
2.133990 2.133990
2.158521 2.158521
2.190510 2.190510
2.228629 2.228629
2.271326 2.271326
2.316914 2.316914
2.363641 2.363641
2.409770 2.409770
2.453643 2.453643
2.493736 2.493736
2.528691 2.528691
2.557350 2.557350
2.578781 2.578781
2.592295 2.592295
2.597466 2.597466
2.594135 2.594135
2.582411 2.582411
2.562659 2.562659
2.535490 2.535490
2.501761 2.501761
2.462566 2.462566
2.419216 2.419216
2.373207 2.373207
2.326167 2.326167
2.279789 2.279789
2.235755 2.235755
2.195658 2.195658
2.160927 2.160927
2.132751 2.132751
2.112034 2.112034
2.099345 2.099345
2.094902 2.094902
2.098571 2.098571
2.109877 2.109877
2.128050 2.128050
2.152070 2.152070
2.180736 2.180736
2.212742 2.212742
2.246753 2.246753
2.281476 2.281476
2.315717 2.315717
2.348423 2.348423
2.378697 2.378697
2.405802 2.405802
2.429155 2.429155
2.448312 2.448312
2.462961 2.462961
2.472911 2.472911
