x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 -0.000610520600 -0.000000186446
-0.000000000068 -0.000000000068 0.000968761772 -0.000000470246
-0.000000000776 -0.000000000776 0.000717749549 -0.000000260873
-0.000000004061 -0.000000004061 -0.001495754175 -0.000001117070
-0.000000014130 -0.000000014131 -0.001389417625 -0.000000968326
-0.000000038282 -0.000000038289 0.001158075483 -0.000000656286
-0.000000087622 -0.000000087642 0.001995512553 -0.000001997998
-0.000000177632 -0.000000177689 0.001473859308 -0.000001086673
-0.000000328605 -0.000000328740 -0.000739228781 -0.000000288563
-0.000000565894 -0.000000566190 -0.000287520338 -0.000000048235
-0.000000920000 -0.000000920594 -0.001524858636 -0.000001141613
-0.000001426455 -0.000001427574 0.000190530150 -0.000000031617
-0.000002125540 -0.000002127532 0.000676714596 -0.000000175082
-0.000003061805 -0.000003065190 -0.000383455950 -0.000000093718
-0.000004283428 -0.000004288956 0.002057588110 -0.000002157192
-0.000005841416 -0.000005850130 -0.001254092763 -0.000000808896
-0.000007788657 -0.000007801980 -0.001221779590 -0.000000670755
-0.000010178871 -0.000010198696 -0.002109798479 -0.000002125488
-0.000013065462 -0.000013094255 21968554381829374789144306608674608170976175537894768976939038212635005396564959053739825289343626118572702210263405205266636996608.000000000000 0.001427785654
-0.000016500310 -0.000016541227 20536955049417992667039065019716138387847786646350247461425720665368870354918822295437149905485117704824637491721713994938982596608.000000000000 -0.001383482135
-0.000020532539 -0.000020589551 19122338244844832031440898135021030492732589471111078330435825745653334798049546375608723632442805576744307391416945634686164533248.000000000000 0.000727886008
-0.000025207279 -0.000025285311 17737804114243409238835236060248569909326863507779564744891917338664351625522061276194764244799973572131536624397800012399698247680.000000000000 0.002417378157
-0.000030564476 -0.000030669546 16389557328936789562571841472479952226610438162710009448318201157994366410092911015487186968485808858649904681780343997320627486720.000000000000 -0.002317943692
-0.000036637753 -0.000036777125 15073819954063336731907704175729770158090694103139271573546465435778385922665180074144600847162648463446507579787854580956243427328.000000000000 -0.001395178499
-0.000043453386 -0.000043635724 13809216580487747210869695431886538995043756802605186779648835867174471272001160288024284761645420924956641353227924771403410178048.000000000000 -0.000394075707
-0.000051029397 -0.000051264920 12593765362415587834158157398856776489892220703868228151529897075094389789538725195711454794681227976756332923646903548633931579392.000000000000 0.000764728419
-0.000059374804 -0.000059675440 11441380205877955754283829990043956407482394068695427880293152347381077168371816678413039528771404746161054390875493604293395611648.000000000000 0.002756314751
