#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.005196132636
2  0.005000 -0.007277205510
3  0.007500 -0.010405259475
4  0.010000 -0.014323381132
5  0.012500 -0.018986852751
6  0.015000 -0.024385173491
7  0.017500 -0.030519383132
8  0.020000 -0.037394962104
9  0.022500 -0.045020924744
10  0.025000 -0.053407088003
11  0.027500 -0.062565622870
12  0.030000 -0.072509841200
13  0.032500 -0.083253874940
14  0.035000 -0.094812495649
15  0.037500 -0.107201043659
16  0.040000 -0.120434659934
17  0.042500 -0.134528046307
18  0.045000 -0.149493742747
19  0.047500 -0.165341010363
20  0.050000 -0.182074487989
21  0.052500 -0.199691140790
22  0.055000 -0.218176419210
23  0.057500 -0.237499182007
24  0.060000 -0.257605648674
25  0.062500 -0.278411055181
26  0.065000 -0.299790022943
27  0.067500 -0.321567539895
28  0.070000 -0.343509964510
29  0.072500 -0.365324549769
30  0.075000 -0.386666547721
31  0.077500 -0.407162629652
32  0.080000 -0.426444805617
33  0.082500 -0.444189085493
34  0.085000 -0.460148070369
35  0.087500 -0.474167235068
36  0.090000 -0.486184874987
37  0.092500 -0.496217784970
38  0.095000 -0.504342571101
39  0.097500 -0.510676045851
40  0.100000 -0.515358124246
41  0.102500 -0.518539503735
42  0.105000 -0.520372803203
43  0.107500 -0.521006419108
44  0.110000 -0.520581470024
45  0.112500 -0.519229895046
46  0.115000 -0.517073493358
47  0.117500 -0.514223941627
48  0.120000 -0.510783235543
49  0.122500 -0.506844024169
50  0.125000 -0.502490443570
51  0.127500 -0.497798645339
52  0.130000 -0.492837801209
53  0.132500 -0.487670626818
54  0.135000 -0.482353991201
55  0.137500 -0.476939731106
56  0.140000 -0.471474827129
57  0.142500 -0.466002254086
58  0.145000 -0.460561160042
59  0.147500 -0.455187532777
60  0.150000 -0.449914261657
61  0.152500 -0.444771682322
62  0.155000 -0.439787783548
63  0.157500 -0.434988478722
64  0.160000 -0.430397762633
65  0.162500 -0.426037934810
66  0.165000 -0.421929772827
67  0.167500 -0.418092650981
68  0.170000 -0.414544630785
69  0.172500 -0.411302622318
70  0.175000 -0.408382322330
71  0.177500 -0.405798394754
72  0.180000 -0.403564246217
73  0.182500 -0.401692151035
74  0.185000 -0.400193099639
75  0.187500 -0.399076590538
76  0.190000 -0.398350485635
77  0.192500 -0.398020597610
78  0.195000 -0.398090460702
79  0.197500 -0.398560691897
80  0.200000 -0.399428436352
81  0.202500 -0.400686641330
82  0.205000 -0.402323133271
83  0.207500 -0.404319837935
84  0.210000 -0.406651947034
85  0.212500 -0.409286906979
86  0.215000 -0.412183867939
87  0.217500 -0.415293545307
88  0.220000 -0.418558895402
89  0.222500 -0.421916306302
90  0.225000 -0.425297699607
91  0.227500 -0.428633513332
92  0.230000 -0.431855946939
93  0.232500 -0.434902206936
94  0.235000 -0.437717217095
95  0.237500 -0.440255514168
96  0.240000 -0.442482269725
97  0.242500 -0.444373334915
98  0.245000 -0.445914588067
99  0.247500 -0.447100730100
100  0.250000 -0.447933739560
101  0.252500 -0.448421812940
102  0.255000 -0.448577710646
103  0.257500 -0.448417827967
104  0.260000 -0.447961055184
105  0.262500 -0.447227854556
106  0.265000 -0.446239894658
107  0.267500 -0.445019304303
108  0.270000 -0.443588470695
109  0.272500 -0.441969604818
110  0.275000 -0.440184631625
111  0.277500 -0.438254958920
112  0.280000 -0.436201412542
113  0.282500 -0.434044292107
114  0.285000 -0.431803142111
115  0.287500 -0.429496899805
116  0.290000 -0.427143839154
117  0.292500 -0.424761559259
118  0.295000 -0.422367046086
119  0.297500 -0.419976625965
120  0.300000 -0.417606057290
121  0.302500 -0.415270568175
122  0.305000 -0.412984865774
123  0.307500 -0.410763112983
124  0.310000 -0.408619005834
125  0.312500 -0.406565846252
126  0.315000 -0.404616445341
127  0.317500 -0.402783200080
128  0.320000 -0.401078096032
129  0.322500 -0.399512643316
130  0.325000 -0.398097966620
131  0.327500 -0.396844656537
132  0.330000 -0.395762808919
133  0.332500 -0.394861925553
134  0.335000 -0.394150836753
135  0.337500 -0.393637547620
136  0.340000 -0.393329075600
137  0.342500 -0.393231319478
138  0.345000 -0.393348734980
139  0.347500 -0.393684074324
140  0.350000 -0.394237991358
141  0.352500 -0.395008601020
142  0.355000 -0.395991031304
143  0.357500 -0.397176972244
144  0.360000 -0.398554036883
145  0.362500 -0.400105526490
146  0.365000 -0.401810018721
147  0.367500 -0.403641351620
148  0.370000 -0.405568956843
149  0.372500 -0.407558618601
150  0.375000 -0.409573471758
151  0.377500 -0.411575586276
152  0.380000 -0.413527552790
153  0.382500 -0.415394323071
154  0.385000 -0.417144366775
155  0.387500 -0.418750920467
156  0.390000 -0.420192560715
157  0.392500 -0.421453334513
158  0.395000 -0.422522546955
159  0.397500 -0.423394410945
160  0.400000 -0.424067308703
161  0.402500 -0.424543181487
162  0.405000 -0.424826856314
163  0.407500 -0.424925526842
164  0.410000 -0.424848063069
165  0.412500 -0.424604674180
166  0.415000 -0.424206507416
167  0.417500 -0.423665417907
168  0.420000 -0.422993636850
169  0.422500 -0.422203618168
170  0.425000 -0.421307947216
171  0.427500 -0.420319129931
172  0.430000 -0.419249613857
173  0.432500 -0.418111710024
174  0.435000 -0.416917543177
175  0.437500 -0.415679043715
176  0.440000 -0.414407886611
177  0.442500 -0.413115555507
178  0.445000 -0.411813267963
179  0.447500 -0.410512082742
180  0.450000 -0.409222799458
181  0.452500 -0.407956088779
182  0.455000 -0.406722326915
183  0.457500 -0.405531793903
184  0.460000 -0.404394506067
185  0.462500 -0.403320392530
186  0.465000 -0.402319176256
187  0.467500 -0.401400451732
188  0.470000 -0.400573614417
189  0.472500 -0.399847882816
190  0.475000 -0.399232259136
191  0.477500 -0.398735535120
192  0.480000 -0.398366189418
193  0.482500 -0.398132345346
194  0.485000 -0.398041716884
195  0.487500 -0.398101390327
196  0.490000 -0.398317675639
197  0.492500 -0.398695947220
198  0.495000 -0.399240318353
199  0.497500 -0.399953323079
200  0.500000 -0.400835486265
201  0.502500 -0.401884794785
202  0.505000 -0.403096210125
203  0.507500 -0.404461068630
204  0.510000 -0.405966531586
205  0.512500 -0.407595151749
206  0.515000 -0.409324816966
207  0.517500 -0.411128874478
208  0.520000 -0.412976829991
209  0.522500 -0.414835595953
210  0.525000 -0.416671000128
211  0.527500 -0.418449693968
212  0.530000 -0.420140770869
213  0.532500 -0.421717280104
214  0.535000 -0.423157031725
215  0.537500 -0.424443142096
216  0.540000 -0.425563784747
217  0.542500 -0.426511895688
218  0.545000 -0.427284517487
219  0.547500 -0.427882096871
220  0.550000 -0.428307865160
221  0.552500 -0.428567165530
222  0.555000 -0.428666986892
223  0.557500 -0.428615506687
224  0.560000 -0.428421724573
225  0.562500 -0.428095146783
