 #sample_number  real_time  l[20]  l_d[20]
24 0.240000 0.999592157329 0.999592157329
24 0.242500 0.999579683421 0.999579683421
24 0.245000 0.999567183313 0.999567183313
24 0.247500 0.999554673856 0.999554673856
25 0.250000 0.999542172347 0.999542172347
25 0.252500 0.999529696503 0.999529696503
25 0.255000 0.999517264430 0.999517264430
25 0.257500 0.999504894601 0.999504894601
26 0.260000 0.999492605819 0.999492605819
26 0.262500 0.999480417195 0.999480417195
26 0.265000 0.999468348107 0.999468348107
26 0.267500 0.999456418173 0.999456418173
27 0.270000 0.999444647215 0.999444647215
27 0.272500 0.999433055223 0.999433055223
27 0.275000 0.999421662322 0.999421662322
27 0.277500 0.999410488730 0.999410488730
28 0.280000 0.999399554723 0.999399554723
28 0.282500 0.999388880600 0.999388880600
28 0.285000 0.999378486637 0.999378486637
28 0.287500 0.999368393051 0.999368393051
29 0.290000 0.999358619961 0.999358619961
29 0.292500 0.999349187346 0.999349187346
29 0.295000 0.999340115001 0.999340115001
29 0.297500 0.999331422502 0.999331422502
30 0.300000 0.999323129160 0.999323129160
30 0.302500 0.999315253982 0.999315253982
30 0.305000 0.999307815627 0.999307815627
30 0.307500 0.999300832368 0.999300832368
31 0.310000 0.999294322048 0.999294322048
31 0.312500 0.999288302041 0.999288302041
31 0.315000 0.999282789211 0.999282789211
31 0.317500 0.999277799871 0.999277799871
32 0.320000 0.999273349746 0.999273349746
32 0.322500 0.999269453931 0.999269453931
32 0.325000 0.999266126855 0.999266126855
32 0.327500 0.999263382245 0.999263382245
33 0.330000 0.999261233085 0.999261233085
33 0.332500 0.999259691586 0.999259691586
33 0.335000 0.999258769146 0.999258769146
33 0.337500 0.999258476324 0.999258476324
34 0.340000 0.999258822799 0.999258822799
34 0.342500 0.999259817348 0.999259817348
34 0.345000 0.999261467811 0.999261467811
34 0.347500 0.999263781065 0.999263781065
35 0.350000 0.999266762998 0.999266762998
35 0.352500 0.999270418482 0.999270418482
35 0.355000 0.999274751354 0.999274751354
35 0.357500 0.999279764391 0.999279764391
36 0.360000 0.999285459291 0.999285459291
36 0.362500 0.999291836657 0.999291836657
36 0.365000 0.999298895978 0.999298895978
36 0.367500 0.999306635618 0.999306635618
37 0.370000 0.999315052802 0.999315052802
37 0.372500 0.999324143607 0.999324143607
37 0.375000 0.999333902954 0.999333902954
37 0.377500 0.999344324601 0.999344324601
38 0.380000 0.999355401140 0.999355401140
38 0.382500 0.999367123996 0.999367123996
38 0.385000 0.999379483426 0.999379483426
38 0.387500 0.999392468524 0.999392468524
39 0.390000 0.999406067223 0.999406067223
39 0.392500 0.999420266306 0.999420266306
39 0.395000 0.999435051410 0.999435051410
39 0.397500 0.999450407042 0.999450407042
40 0.400000 0.999466316592 0.999466316592
40 0.402500 0.999482762349 0.999482762349
40 0.405000 0.999499725514 0.999499725514
40 0.407500 0.999517186231 0.999517186231
41 0.410000 0.999535123599 0.999535123599
41 0.412500 0.999553515701 0.999553515701
41 0.415000 0.999572339632 0.999572339632
41 0.417500 0.999591571526 0.999591571526
42 0.420000 0.999611186586 0.999611186586
42 0.422500 0.999631159118 0.999631159118
42 0.425000 0.999651462565 0.999651462565
42 0.427500 0.999672069546 0.999672069546
43 0.430000 0.999692951889 0.999692951889
43 0.432500 0.999714080677 0.999714080677
43 0.435000 0.999735426285 0.999735426285
43 0.437500 0.999756958428 0.999756958428
44 0.440000 0.999778646201 0.999778646201
44 0.442500 0.999800458131 0.999800458131
44 0.445000 0.999822362219 0.999822362219
44 0.447500 0.999844325997 0.999844325997
45 0.450000 0.999866316569 0.999866316569
45 0.452500 0.999888300672 0.999888300672
45 0.455000 0.999910244722 0.999910244722
45 0.457500 0.999932114872 0.999932114872
46 0.460000 0.999953877063 0.999953877063
46 0.462500 0.999975497085 0.999975497085
46 0.465000 0.999996940627 0.999996940627
46 0.467500 1.000018173339 1.000018173339
47 0.470000 1.000039160886 1.000039160886
47 0.472500 1.000059869007 1.000059869007
47 0.475000 1.000080263576 1.000080263576
47 0.477500 1.000100310653 1.000100310653
48 0.480000 1.000119976552 1.000119976552
48 0.482500 1.000139227890 1.000139227890
48 0.485000 1.000158031654 1.000158031654
48 0.487500 1.000176355252 1.000176355252
49 0.490000 1.000194166575 1.000194166575
49 0.492500 1.000211434055 1.000211434055
49 0.495000 1.000228126717 1.000228126717
49 0.497500 1.000244214243 1.000244214243
50 0.500000 1.000259667019 1.000259667019
50 0.502500 1.000274456196 1.000274456196
50 0.505000 1.000288553741 1.000288553741
50 0.507500 1.000301932491 1.000301932491
51 0.510000 1.000314566204 1.000314566204
51 0.512500 1.000326429609 1.000326429609
51 0.515000 1.000337498455 1.000337498455
51 0.517500 1.000347749562 1.000347749562
52 0.520000 1.000357160860 1.000357160860
52 0.522500 1.000365711442 1.000365711442
52 0.525000 1.000373381599 1.000373381599
52 0.527500 1.000380152867 1.000380152867
53 0.530000 1.000386008064 1.000386008064
53 0.532500 1.000390931326 1.000390931326
53 0.535000 1.000394908144 1.000394908144
53 0.537500 1.000397925398 1.000397925398
54 0.540000 1.000399971385 1.000399971385
54 0.542500 1.000401035850 1.000401035850
54 0.545000 1.000401110013 1.000401110013
54 0.547500 1.000400186593 1.000400186593
55 0.550000 1.000398259827 1.000398259827
55 0.552500 1.000395325495 1.000395325495
55 0.555000 1.000391380932 1.000391380932
55 0.557500 1.000386425044 1.000386425044
56 0.560000 1.000380458323 1.000380458323
56 0.562500 1.000373482850 1.000373482850
56 0.565000 1.000365502309 1.000365502309
56 0.567500 1.000356521984 1.000356521984
57 0.570000 1.000346548768 1.000346548768
57 0.572500 1.000335591155 1.000335591155
57 0.575000 1.000323659240 1.000323659240
57 0.577500 1.000310764711 1.000310764711
58 0.580000 1.000296920841 1.000296920841
58 0.582500 1.000282142476 1.000282142476
58 0.585000 1.000266446019 1.000266446019
58 0.587500 1.000249849413 1.000249849413
59 0.590000 1.000232372124 1.000232372124
59 0.592500 1.000214035115 1.000214035115
59 0.595000 1.000194860823 1.000194860823
59 0.597500 1.000174873132 1.000174873132
60 0.600000 1.000154097340 1.000154097340
60 0.602500 1.000132560131 1.000132560131
60 0.605000 1.000110289536 1.000110289536
60 0.607500 1.000087314896 1.000087314896
61 0.610000 1.000063666828 1.000063666828
61 0.612500 1.000039377174 1.000039377174
61 0.615000 1.000014478965 1.000014478965
61 0.617500 0.999989006371 0.999989006371
62 0.620000 0.999962994651 0.999962994651
62 0.622500 0.999936480107 0.999936480107
62 0.625000 0.999909500030 0.999909500030
62 0.627500 0.999882092645 0.999882092645
63 0.630000 0.999854297056 0.999854297056
63 0.632500 0.999826153188 0.999826153188
63 0.635000 0.999797701731 0.999797701731
63 0.637500 0.999768984074 0.999768984074
64 0.640000 0.999740042247 0.999740042247
64 0.642500 0.999710918859 0.999710918859
64 0.645000 0.999681657028 0.999681657028
64 0.647500 0.999652300322 0.999652300322
65 0.650000 0.999622892689 0.999622892689
65 0.652500 0.999593478388 0.999593478388
65 0.655000 0.999564101927 0.999564101927
65 0.657500 0.999534807988 0.999534807988
66 0.660000 0.999505641360 0.999505641360
66 0.662500 0.999476646870 0.999476646870
66 0.665000 0.999447869312 0.999447869312
66 0.667500 0.999419353376 0.999419353376
67 0.670000 0.999391143579 0.999391143579
67 0.672500 0.999363284195 0.999363284195
67 0.675000 0.999335819182 0.999335819182
67 0.677500 0.999308792114 0.999308792114
68 0.680000 0.999282246110 0.999282246110
68 0.682500 0.999256223769 0.999256223769
68 0.685000 0.999230767092 0.999230767092
68 0.687500 0.999205917426 0.999205917426
69 0.690000 0.999181715387 0.999181715387
69 0.692500 0.999158200798 0.999158200798
69 0.695000 0.999135412625 0.999135412625
69 0.697500 0.999113388908 0.999113388908
70 0.700000 0.999092166703 0.999092166703
70 0.702500 0.999071782020 0.999071782020
70 0.705000 0.999052269759 0.999052269759
70 0.707500 0.999033663656 0.999033663656
71 0.710000 0.999015996223 0.999015996223
71 0.712500 0.998999298693 0.998999298693
71 0.715000 0.998983600971 0.998983600971
71 0.717500 0.998968931575 0.998968931575
72 0.720000 0.998955317594 0.998955317594
72 0.722500 0.998942784636 0.998942784636
72 0.725000 0.998931356784 0.998931356784
72 0.727500 0.998921056554 0.998921056554
73 0.730000 0.998911904856 0.998911904856
73 0.732500 0.998903920948 0.998903920948
73 0.735000 0.998897122413 0.998897122413
73 0.737500 0.998891525113 0.998891525113
74 0.740000 0.998887143169 0.998887143169
74 0.742500 0.998883988924 0.998883988924
74 0.745000 0.998882072925 0.998882072925
74 0.747500 0.998881403896 0.998881403896
75 0.750000 0.998881988722 0.998881988722
75 0.752500 0.998883832427 0.998883832427
75 0.755000 0.998886938167 0.998886938167
75 0.757500 0.998891307209 0.998891307209
76 0.760000 0.998896938935 0.998896938935
76 0.762500 0.998903830827 0.998903830827
76 0.765000 0.998911978466 0.998911978466
76 0.767500 0.998921375540 0.998921375540
77 0.770000 0.998932013837 0.998932013837
77 0.772500 0.998943883261 0.998943883261
77 0.775000 0.998956971833 0.998956971833
77 0.777500 0.998971265713 0.998971265713
78 0.780000 0.998986749206 0.998986749206
78 0.782500 0.999003404787 0.999003404787
78 0.785000 0.999021213120 0.999021213120
78 0.787500 0.999040153082 0.999040153082
79 0.790000 0.999060201790 0.999060201790
79 0.792500 0.999081334631 0.999081334631
79 0.795000 0.999103525298 0.999103525298
79 0.797500 0.999126745820 0.999126745820
80 0.800000 0.999150966602 0.999150966602
80 0.802500 0.999176156468 0.999176156468
80 0.805000 0.999202282703 0.999202282703
80 0.807500 0.999229311099 0.999229311099
81 0.810000 0.999257206002 0.999257206002
81 0.812500 0.999285930365 0.999285930365
81 0.815000 0.999315445800 0.999315445800
81 0.817500 0.999345712633 0.999345712633
82 0.820000 0.999376689963 0.999376689963
82 0.822500 0.999408335721 0.999408335721
82 0.825000 0.999440606730 0.999440606730
82 0.827500 0.999473458772 0.999473458772
83 0.830000 0.999506846648 0.999506846648
83 0.832500 0.999540724252 0.999540724252
83 0.835000 0.999575044634 0.999575044634
83 0.837500 0.999609760072 0.999609760072
84 0.840000 0.999644822147 0.999644822147
84 0.842500 0.999680181809 0.999680181809
84 0.845000 0.999715789458 0.999715789458
84 0.847500 0.999751595014 0.999751595014
85 0.850000 0.999787547998 0.999787547998
85 0.852500 0.999823597605 0.999823597605
85 0.855000 0.999859692784 0.999859692784
85 0.857500 0.999895782316 0.999895782316
86 0.860000 0.999931814892 0.999931814892
86 0.862500 0.999967739193 0.999967739193
86 0.865000 1.000003503972 1.000003503972
86 0.867500 1.000039058129 1.000039058129
87 0.870000 1.000074350794 1.000074350794
87 0.872500 1.000109331404 1.000109331404
87 0.875000 1.000143949788 1.000143949788
87 0.877500 1.000178156238 1.000178156238
88 0.880000 1.000211901595 1.000211901595
88 0.882500 1.000245137320 1.000245137320
88 0.885000 1.000277815577 1.000277815577
88 0.887500 1.000309889307 1.000309889307
89 0.890000 1.000341312303 1.000341312303
89 0.892500 1.000372039284 1.000372039284
89 0.895000 1.000402025969 1.000402025969
89 0.897500 1.000431229148 1.000431229148
90 0.900000 1.000459606754 1.000459606754
90 0.902500 1.000487117928 1.000487117928
90 0.905000 1.000513723090 1.000513723090
90 0.907500 1.000539384002 1.000539384002
91 0.910000 1.000564063830 1.000564063830
91 0.912500 1.000587727209 1.000587727209
91 0.915000 1.000610340301 1.000610340301
91 0.917500 1.000631870848 1.000631870848
92 0.920000 1.000652288233 1.000652288233
92 0.922500 1.000671563527 1.000671563527
92 0.925000 1.000689669542 1.000689669542
92 0.927500 1.000706580878 1.000706580878
93 0.930000 1.000722273966 1.000722273966
93 0.932500 1.000736727109 1.000736727109
93 0.935000 1.000749920525 1.000749920525
93 0.937500 1.000761836381 1.000761836381
94 0.940000 1.000772458823 1.000772458823
94 0.942500 1.000781774014 1.000781774014
94 0.945000 1.000789770151 1.000789770151
94 0.947500 1.000796437499 1.000796437499
95 0.950000 1.000801768403 1.000801768403
95 0.952500 1.000805757313 1.000805757313
95 0.955000 1.000808400794 1.000808400794
95 0.957500 1.000809697537 1.000809697537
96 0.960000 1.000809648370 1.000809648370
96 0.962500 1.000808256257 1.000808256257
96 0.965000 1.000805526305 1.000805526305
96 0.967500 1.000801465758 1.000801465758
97 0.970000 1.000796083991 1.000796083991
97 0.972500 1.000789392504 1.000789392504
97 0.975000 1.000781404905 1.000781404905
97 0.977500 1.000772136897 1.000772136897
98 0.980000 1.000761606258 1.000761606258
98 0.982500 1.000749832820 1.000749832820
98 0.985000 1.000736838438 1.000736838438
98 0.987500 1.000722646966 1.000722646966
99 0.990000 1.000707284222 1.000707284222
99 0.992500 1.000690777953 1.000690777953
99 0.995000 1.000673157792 1.000673157792
99 0.997500 1.000654455224 1.000654455224
100 1.000000 1.000634703533 1.000634703533
100 1.002500 1.000613937756 1.000613937756
100 1.005000 1.000592194633 1.000592194633
100 1.007500 1.000569512552 1.000569512552
101 1.010000 1.000545931493 1.000545931493
101 1.012500 1.000521492964 1.000521492964
101 1.015000 1.000496239945 1.000496239945
101 1.017500 1.000470216818 1.000470216818
102 1.020000 1.000443469301 1.000443469301
102 1.022500 1.000416044378 1.000416044378
102 1.025000 1.000387990228 1.000387990228
102 1.027500 1.000359356150 1.000359356150
103 1.030000 1.000330192484 1.000330192484
103 1.032500 1.000300550536 1.000300550536
103 1.035000 1.000270482498 1.000270482498
103 1.037500 1.000240041362 1.000240041362
104 1.040000 1.000209280840 1.000209280840
104 1.042500 1.000178255279 1.000178255279
104 1.045000 1.000147019572 1.000147019572
104 1.047500 1.000115629074 1.000115629074
105 1.050000 1.000084139508 1.000084139508
105 1.052500 1.000052606882 1.000052606882
105 1.055000 1.000021087393 1.000021087393
105 1.057500 0.999989637341 0.999989637341
106 1.060000 0.999958313030 0.999958313030
106 1.062500 0.999927170686 0.999927170686
106 1.065000 0.999896266356 0.999896266356
106 1.067500 0.999865655821 0.999865655821
107 1.070000 0.999835394502 0.999835394502
107 1.072500 0.999805537366 0.999805537366
107 1.075000 0.999776138841 0.999776138841
107 1.077500 0.999747252716 0.999747252716
108 1.080000 0.999718932059 0.999718932059
108 1.082500 0.999691229122 0.999691229122
108 1.085000 0.999664195253 0.999664195253
108 1.087500 0.999637880813 0.999637880813
109 1.090000 0.999612335083 0.999612335083
109 1.092500 0.999587606185 0.999587606185
109 1.095000 0.999563740996 0.999563740996
109 1.097500 0.999540785066 0.999540785066
110 1.100000 0.999518782542 0.999518782542
110 1.102500 0.999497776084 0.999497776084
110 1.105000 0.999477806795 0.999477806795
110 1.107500 0.999458914147 0.999458914147
111 1.110000 0.999441135906 0.999441135906
111 1.112500 0.999424508068 0.999424508068
111 1.115000 0.999409064790 0.999409064790
111 1.117500 0.999394838331 0.999394838331
112 1.120000 0.999381858986 0.999381858986
112 1.122500 0.999370155033 0.999370155033
112 1.125000 0.999359752679 0.999359752679
112 1.127500 0.999350676005 0.999350676005
113 1.130000 0.999342946924 0.999342946924
113 1.132500 0.999336585131 0.999336585131
113 1.135000 0.999331608066 0.999331608066
113 1.137500 0.999328030876 0.999328030876
114 1.140000 0.999325866380 0.999325866380
114 1.142500 0.999325125039 0.999325125039
114 1.145000 0.999325814932 0.999325814932
114 1.147500 0.999327941732 0.999327941732
115 1.150000 0.999331508687 0.999331508687
115 1.152500 0.999336516606 0.999336516606
115 1.155000 0.999342963850 0.999342963850
115 1.157500 0.999350846323 0.999350846323
116 1.160000 0.999360157468 0.999360157468
116 1.162500 0.999370888275 0.999370888275
116 1.165000 0.999383027280 0.999383027280
116 1.167500 0.999396560577 0.999396560577
117 1.170000 0.999411471832 0.999411471832
117 1.172500 0.999427742302 0.999427742302
117 1.175000 0.999445350854 0.999445350854
117 1.177500 0.999464273994 0.999464273994
118 1.180000 0.999484485894 0.999484485894
118 1.182500 0.999505958428 0.999505958428
118 1.185000 0.999528661211 0.999528661211
118 1.187500 0.999552561637 0.999552561637
119 1.190000 0.999577624930 0.999577624930
119 1.192500 0.999603814190 0.999603814190
119 1.195000 0.999631090445 0.999631090445
119 1.197500 0.999659412712 0.999659412712
120 1.200000 0.999688738056 0.999688738056
120 1.202500 0.999719021653 0.999719021653
120 1.205000 0.999750216859 0.999750216859
120 1.207500 0.999782275278 0.999782275278
121 1.210000 0.999815146840 0.999815146840
121 1.212500 0.999848779876 0.999848779876
121 1.215000 0.999883121197 0.999883121197
121 1.217500 0.999918116181 0.999918116181
122 1.220000 0.999953708854 0.999953708854
122 1.222500 0.999989841981 0.999989841981
122 1.225000 1.000026457154 1.000026457154
122 1.227500 1.000063494892 1.000063494892
123 1.230000 1.000100894728 1.000100894728
123 1.232500 1.000138595311 1.000138595311
123 1.235000 1.000176534505 1.000176534505
123 1.237500 1.000214649489 1.000214649489
124 1.240000 1.000252876858 1.000252876858
124 1.242500 1.000291152732 1.000291152732
124 1.245000 1.000329412855 1.000329412855
124 1.247500 1.000367592706 1.000367592706
125 1.250000 1.000405627604 1.000405627604
125 1.252500 1.000443452814 1.000443452814
125 1.255000 1.000481003659 1.000481003659
125 1.257500 1.000518215627 1.000518215627
126 1.260000 1.000555024480 1.000555024480
126 1.262500 1.000591366360 1.000591366360
126 1.265000 1.000627177902 1.000627177902
126 1.267500 1.000662396341 1.000662396341
127 1.270000 1.000696959617 1.000696959617
127 1.272500 1.000730806486 1.000730806486
127 1.275000 1.000763876620 1.000763876620
127 1.277500 1.000796110720 1.000796110720
128 1.280000 1.000827450610 1.000827450610
128 1.282500 1.000857839348 1.000857839348
128 1.285000 1.000887221321 1.000887221321
128 1.287500 1.000915542343 1.000915542343
129 1.290000 1.000942749755 1.000942749755
129 1.292500 1.000968792517 1.000968792517
129 1.295000 1.000993621300 1.000993621300
129 1.297500 1.001017188575 1.001017188575
130 1.300000 1.001039448703 1.001039448703
130 1.302500 1.001060358013 1.001060358013
130 1.305000 1.001079874888 1.001079874888
130 1.307500 1.001097959842 1.001097959842
131 1.310000 1.001114575591 1.001114575591
131 1.312500 1.001129687128 1.001129687128
131 1.315000 1.001143261788 1.001143261788
131 1.317500 1.001155269312 1.001155269312
132 1.320000 1.001165681908 1.001165681908
132 1.322500 1.001174474309 1.001174474309
132 1.325000 1.001181623818 1.001181623818
132 1.327500 1.001187110365 1.001187110365
133 1.330000 1.001190916541 1.001190916541
133 1.332500 1.001193027647 1.001193027647
133 1.335000 1.001193431721 1.001193431721
133 1.337500 1.001192119572 1.001192119572
134 1.340000 1.001189084806 1.001189084806
134 1.342500 1.001184323847 1.001184323847
134 1.345000 1.001177835951 1.001177835951
134 1.347500 1.001169623222 1.001169623222
135 1.350000 1.001159690614 1.001159690614
135 1.352500 1.001148045939 1.001148045939
135 1.355000 1.001134699859 1.001134699859
135 1.357500 1.001119665885 1.001119665885
136 1.360000 1.001102960356 1.001102960356
136 1.362500 1.001084602431 1.001084602431
136 1.365000 1.001064614061 1.001064614061
136 1.367500 1.001043019966 1.001043019966
137 1.370000 1.001019847601 1.001019847601
137 1.372500 1.000995127123 1.000995127123
137 1.375000 1.000968891346 1.000968891346
137 1.377500 1.000941175700 1.000941175700
138 1.380000 1.000912018180 1.000912018180
138 1.382500 1.000881459287 1.000881459287
138 1.385000 1.000849541976 1.000849541976
138 1.387500 1.000816311590 1.000816311590
139 1.390000 1.000781815789 1.000781815789
139 1.392500 1.000746104485 1.000746104485
139 1.395000 1.000709229762 1.000709229762
139 1.397500 1.000671245798 1.000671245798
140 1.400000 1.000632208779 1.000632208779
140 1.402500 1.000592176819 1.000592176819
140 1.405000 1.000551209859 1.000551209859
140 1.407500 1.000509369585 1.000509369585
141 1.410000 1.000466719321 1.000466719321
141 1.412500 1.000423323934 1.000423323934
141 1.415000 1.000379249729 1.000379249729
141 1.417500 1.000334564346 1.000334564346
142 1.420000 1.000289336646 1.000289336646
142 1.422500 1.000243636606 1.000243636606
142 1.425000 1.000197535204 1.000197535204
142 1.427500 1.000151104302 1.000151104302
143 1.430000 1.000104416530 1.000104416530
143 1.432500 1.000057545169 1.000057545169
143 1.435000 1.000010564031 1.000010564031
143 1.437500 0.999963547335 0.999963547335
144 1.440000 0.999916569586 0.999916569586
144 1.442500 0.999869705454 0.999869705454
144 1.445000 0.999823029646 0.999823029646
144 1.447500 0.999776616786 0.999776616786
145 1.450000 0.999730541287 0.999730541287
145 1.452500 0.999684877230 0.999684877230
145 1.455000 0.999639698236 0.999639698236
145 1.457500 0.999595077346 0.999595077346
146 1.460000 0.999551086893 0.999551086893
146 1.462500 0.999507798386 0.999507798386
146 1.465000 0.999465282382 0.999465282382
146 1.467500 0.999423608370 0.999423608370
147 1.470000 0.999382844653 0.999382844653
147 1.472500 0.999343058229 0.999343058229
147 1.475000 0.999304314676 0.999304314676
147 1.477500 0.999266678039 0.999266678039
148 1.480000 0.999230210723 0.999230210723
148 1.482500 0.999194973379 0.999194973379
148 1.485000 0.999161024803 0.999161024803
148 1.487500 0.999128421832 0.999128421832
149 1.490000 0.999097219244 0.999097219244
149 1.492500 0.999067469661 0.999067469661
149 1.495000 0.999039223458 0.999039223458
149 1.497500 0.999012528673 0.999012528673
150 1.500000 0.998987430919 0.998987430919
150 1.502500 0.998963973305 0.998963973305
150 1.505000 0.998942196358 0.998942196358
150 1.507500 0.998922137947 0.998922137947
151 1.510000 0.998903833216 0.998903833216
151 1.512500 0.998887314518 0.998887314518
151 1.515000 0.998872611355 0.998872611355
151 1.517500 0.998859750322 0.998859750322
152 1.520000 0.998848755055 0.998848755055
152 1.522500 0.998839646189 0.998839646189
152 1.525000 0.998832441310 0.998832441310
152 1.527500 0.998827154927 0.998827154927
153 1.530000 0.998823798434 0.998823798434
153 1.532500 0.998822380088 0.998822380088
153 1.535000 0.998822904988 0.998822904988
153 1.537500 0.998825375057 0.998825375057
154 1.540000 0.998829789038 0.998829789038
154 1.542500 0.998836142481 0.998836142481
154 1.545000 0.998844427751 0.998844427751
154 1.547500 0.998854634031 0.998854634031
155 1.550000 0.998866747333 0.998866747333
155 1.552500 0.998880750516 0.998880750516
155 1.555000 0.998896623305 0.998896623305
155 1.557500 0.998914342325 0.998914342325
156 1.560000 0.998933881127 0.998933881127
156 1.562500 0.998955210228 0.998955210228
156 1.565000 0.998978297157 0.998978297157
156 1.567500 0.999003106499 0.999003106499
157 1.570000 0.999029599951 0.999029599951
157 1.572500 0.999057736378 0.999057736378
157 1.575000 0.999087471880 0.999087471880
157 1.577500 0.999118759854 0.999118759854
158 1.580000 0.999151551073 0.999151551073
158 1.582500 0.999185793756 0.999185793756
158 1.585000 0.999221433657 0.999221433657
158 1.587500 0.999258414145 0.999258414145
159 1.590000 0.999296676295 0.999296676295
159 1.592500 0.999336158986 0.999336158986
159 1.595000 0.999376798992 0.999376798992
159 1.597500 0.999418531089 0.999418531089
160 1.600000 0.999461288157 0.999461288157
160 1.602500 0.999505001291 0.999505001291
160 1.605000 0.999549599909 0.999549599909
160 1.607500 0.999595011870 0.999595011870
161 1.610000 0.999641163588 0.999641163588
161 1.612500 0.999687980155 0.999687980155
161 1.615000 0.999735385461 0.999735385461
161 1.617500 0.999783302320 0.999783302320
162 1.620000 0.999831652595 0.999831652595
162 1.622500 0.999880357329 0.999880357329
162 1.625000 0.999929336870 0.999929336870
162 1.627500 0.999978511009 0.999978511009
163 1.630000 1.000027799107 1.000027799107
163 1.632500 1.000077120228 1.000077120228
163 1.635000 1.000126393279 1.000126393279
163 1.637500 1.000175537135 1.000175537135
164 1.640000 1.000224470783 1.000224470783
164 1.642500 1.000273113452 1.000273113452
164 1.645000 1.000321384745 1.000321384745
164 1.647500 1.000369204778 1.000369204778
165 1.650000 1.000416494311 1.000416494311
165 1.652500 1.000463174880 1.000463174880
165 1.655000 1.000509168928 1.000509168928
165 1.657500 1.000554399937 1.000554399937
