 #sample_number  real_time  l[22]  l_d[22]
166 1.660000 1.000187408313 1.000187408313
166 1.662500 1.000157331685 1.000157331685
166 1.665000 1.000127366333 1.000127366333
166 1.667500 1.000097545645 1.000097545645
167 1.670000 1.000067902512 1.000067902512
167 1.672500 1.000038469281 1.000038469281
167 1.675000 1.000009277708 1.000009277708
167 1.677500 0.999980358915 0.999980358915
168 1.680000 0.999951743346 0.999951743346
168 1.682500 0.999923460730 0.999923460730
168 1.685000 0.999895540034 0.999895540034
168 1.687500 0.999868009429 0.999868009429
169 1.690000 0.999840896254 0.999840896254
169 1.692500 0.999814226977 0.999814226977
169 1.695000 0.999788027163 0.999788027163
169 1.697500 0.999762321444 0.999762321444
170 1.700000 0.999737133486 0.999737133486
170 1.702500 0.999712485962 0.999712485962
170 1.705000 0.999688400526 0.999688400526
170 1.707500 0.999664897786 0.999664897786
171 1.710000 0.999641997286 0.999641997286
171 1.712500 0.999619717481 0.999619717481
171 1.715000 0.999598075721 0.999598075721
171 1.717500 0.999577088230 0.999577088230
172 1.720000 0.999556770099 0.999556770099
172 1.722500 0.999537135267 0.999537135267
172 1.725000 0.999518196512 0.999518196512
172 1.727500 0.999499965443 0.999499965443
173 1.730000 0.999482452496 0.999482452496
173 1.732500 0.999465666922 0.999465666922
173 1.735000 0.999449616796 0.999449616796
173 1.737500 0.999434309006 0.999434309006
174 1.740000 0.999419749261 0.999419749261
174 1.742500 0.999405942093 0.999405942093
174 1.745000 0.999392890864 0.999392890864
174 1.747500 0.999380597770 0.999380597770
175 1.750000 0.999369063856 0.999369063856
175 1.752500 0.999358289023 0.999358289023
175 1.755000 0.999348272044 0.999348272044
175 1.757500 0.999339010580 0.999339010580
176 1.760000 0.999330501193 0.999330501193
176 1.762500 0.999322739371 0.999322739371
176 1.765000 0.999315719543 0.999315719543
176 1.767500 0.999309435105 0.999309435105
177 1.770000 0.999303878442 0.999303878442
177 1.772500 0.999299040953 0.999299040953
177 1.775000 0.999294913082 0.999294913082
177 1.777500 0.999291484340 0.999291484340
178 1.780000 0.999288743339 0.999288743339
178 1.782500 0.999286677824 0.999286677824
178 1.785000 0.999285274701 0.999285274701
178 1.787500 0.999284520074 0.999284520074
179 1.790000 0.999284399280 0.999284399280
179 1.792500 0.999284896922 0.999284896922
179 1.795000 0.999285996906 0.999285996906
179 1.797500 0.999287682482 0.999287682482
180 1.800000 0.999289936278 0.999289936278
180 1.802500 0.999292740341 0.999292740341
180 1.805000 0.999296076177 0.999296076177
180 1.807500 0.999299924792 0.999299924792
181 1.810000 0.999304266731 0.999304266731
181 1.812500 0.999309082119 0.999309082119
181 1.815000 0.999314350705 0.999314350705
181 1.817500 0.999320051904 0.999320051904
182 1.820000 0.999326164836 0.999326164836
182 1.822500 0.999332668369 0.999332668369
182 1.825000 0.999339541165 0.999339541165
182 1.827500 0.999346761718 0.999346761718
183 1.830000 0.999354308396 0.999354308396
183 1.832500 0.999362159488 0.999362159488
183 1.835000 0.999370293239 0.999370293239
183 1.837500 0.999378687895 0.999378687895
184 1.840000 0.999387321744 0.999387321744
184 1.842500 0.999396173155 0.999396173155
184 1.845000 0.999405220618 0.999405220618
184 1.847500 0.999414442785 0.999414442785
185 1.850000 0.999423818505 0.999423818505
185 1.852500 0.999433326864 0.999433326864
185 1.855000 0.999442947224 0.999442947224
185 1.857500 0.999452659254 0.999452659254
186 1.860000 0.999462442969 0.999462442969
186 1.862500 0.999472278763 0.999472278763
186 1.865000 0.999482147441 0.999482147441
186 1.867500 0.999492030252 0.999492030252
187 1.870000 0.999501908920 0.999501908920
187 1.872500 0.999511765673 0.999511765673
187 1.875000 0.999521583270 0.999521583270
187 1.877500 0.999531345032 0.999531345032
188 1.880000 0.999541034862 0.999541034862
188 1.882500 0.999550637275 0.999550637275
188 1.885000 0.999560137415 0.999560137415
188 1.887500 0.999569521085 0.999569521085
189 1.890000 0.999578774755 0.999578774755
189 1.892500 0.999587885593 0.999587885593
189 1.895000 0.999596841473 0.999596841473
189 1.897500 0.999605630994 0.999605630994
190 1.900000 0.999614243496 0.999614243496
190 1.902500 0.999622669068 0.999622669068
190 1.905000 0.999630898560 0.999630898560
190 1.907500 0.999638923596 0.999638923596
191 1.910000 0.999646736576 0.999646736576
191 1.912500 0.999654330688 0.999654330688
191 1.915000 0.999661699907 0.999661699907
191 1.917500 0.999668839000 0.999668839000
192 1.920000 0.999675743530 0.999675743530
192 1.922500 0.999682409851 0.999682409851
192 1.925000 0.999688835112 0.999688835112
192 1.927500 0.999695017246 0.999695017246
193 1.930000 0.999700954973 0.999700954973
193 1.932500 0.999706647790 0.999706647790
193 1.935000 0.999712095963 0.999712095963
193 1.937500 0.999717300519 0.999717300519
194 1.940000 0.999722263232 0.999722263232
194 1.942500 0.999726986618 0.999726986618
194 1.945000 0.999731473915 0.999731473915
194 1.947500 0.999735729071 0.999735729071
195 1.950000 0.999739756727 0.999739756727
195 1.952500 0.999743562201 0.999743562201
195 1.955000 0.999747151468 0.999747151468
195 1.957500 0.999750531144 0.999750531144
196 1.960000 0.999753708460 0.999753708460
196 1.962500 0.999756691243 0.999756691243
196 1.965000 0.999759487893 0.999759487893
196 1.967500 0.999762107359 0.999762107359
197 1.970000 0.999764559115 0.999764559115
197 1.972500 0.999766853132 0.999766853132
197 1.975000 0.999768999853 0.999768999853
197 1.977500 0.999771010168 0.999771010168
198 1.980000 0.999772895380 0.999772895380
198 1.982500 0.999774667183 0.999774667183
198 1.985000 0.999776337627 0.999776337627
198 1.987500 0.999777919094 0.999777919094
199 1.990000 0.999779424260 0.999779424260
199 1.992500 0.999780866072 0.999780866072
199 1.995000 0.999782257711 0.999782257711
199 1.997500 0.999783612565 0.999783612565
200 2.000000 0.999784944191 0.999784944191
200 2.002500 0.999786266291 0.999786266291
200 2.005000 0.999787592672 0.999787592672
200 2.007500 0.999788937219 0.999788937219
201 2.010000 0.999790313860 0.999790313860
201 2.012500 0.999791736534 0.999791736534
201 2.015000 0.999793219160 0.999793219160
201 2.017500 0.999794775603 0.999794775603
202 2.020000 0.999796419642 0.999796419642
202 2.022500 0.999798164940 0.999798164940
202 2.025000 0.999800025011 0.999800025011
202 2.027500 0.999802013188 0.999802013188
203 2.030000 0.999804142597 0.999804142597
203 2.032500 0.999806426119 0.999806426119
203 2.035000 0.999808876365 0.999808876365
203 2.037500 0.999811505647 0.999811505647
204 2.040000 0.999814325948 0.999814325948
204 2.042500 0.999817348892 0.999817348892
204 2.045000 0.999820585720 0.999820585720
204 2.047500 0.999824047261 0.999824047261
205 2.050000 0.999827743907 0.999827743907
205 2.052500 0.999831685588 0.999831685588
205 2.055000 0.999835881746 0.999835881746
205 2.057500 0.999840341314 0.999840341314
206 2.060000 0.999845072692 0.999845072692
206 2.062500 0.999850083724 0.999850083724
206 2.065000 0.999855381681 0.999855381681
206 2.067500 0.999860973239 0.999860973239
207 2.070000 0.999866864462 0.999866864462
207 2.072500 0.999873060781 0.999873060781
207 2.075000 0.999879566982 0.999879566982
207 2.077500 0.999886387188 0.999886387188
208 2.080000 0.999893524849 0.999893524849
208 2.082500 0.999900982721 0.999900982721
208 2.085000 0.999908762863 0.999908762863
208 2.087500 0.999916866621 0.999916866621
209 2.090000 0.999925294622 0.999925294622
209 2.092500 0.999934046764 0.999934046764
209 2.095000 0.999943122208 0.999943122208
209 2.097500 0.999952519377 0.999952519377
210 2.100000 0.999962235946 0.999962235946
210 2.102500 0.999972268845 0.999972268845
210 2.105000 0.999982614250 0.999982614250
210 2.107500 0.999993267591 0.999993267591
211 2.110000 1.000004223546 1.000004223546
211 2.112500 1.000015476046 1.000015476046
211 2.115000 1.000027018278 1.000027018278
211 2.117500 1.000038842690 1.000038842690
212 2.120000 1.000050940996 1.000050940996
212 2.122500 1.000063304185 1.000063304185
212 2.125000 1.000075922526 1.000075922526
212 2.127500 1.000088785581 1.000088785581
213 2.130000 1.000101882214 1.000101882214
213 2.132500 1.000115200606 1.000115200606
213 2.135000 1.000128728262 1.000128728262
213 2.137500 1.000142452032 1.000142452032
214 2.140000 1.000156358123 1.000156358123
214 2.142500 1.000170432118 1.000170432118
214 2.145000 1.000184658989 1.000184658989
214 2.147500 1.000199023122 1.000199023122
215 2.150000 1.000213508333 1.000213508333
215 2.152500 1.000228097891 1.000228097891
215 2.155000 1.000242774539 1.000242774539
215 2.157500 1.000257520514 1.000257520514
216 2.160000 1.000272317578 1.000272317578
216 2.162500 1.000287147034 1.000287147034
216 2.165000 1.000301989761 1.000301989761
216 2.167500 1.000316826230 1.000316826230
217 2.170000 1.000331636541 1.000331636541
217 2.172500 1.000346400445 1.000346400445
217 2.175000 1.000361097372 1.000361097372
217 2.177500 1.000375706467 1.000375706467
218 2.180000 1.000390206613 1.000390206613
218 2.182500 1.000404576464 1.000404576464
218 2.185000 1.000418794477 1.000418794477
218 2.187500 1.000432838943 1.000432838943
219 2.190000 1.000446688019 1.000446688019
219 2.192500 1.000460319762 1.000460319762
219 2.195000 1.000473712158 1.000473712158
219 2.197500 1.000486843159 1.000486843159
220 2.200000 1.000499690717 1.000499690717
220 2.202500 1.000512232813 1.000512232813
220 2.205000 1.000524447496 1.000524447496
220 2.207500 1.000536312915 1.000536312915
221 2.210000 1.000547807354 1.000547807354
221 2.212500 1.000558909263 1.000558909263
221 2.215000 1.000569597298 1.000569597298
221 2.217500 1.000579850348 1.000579850348
222 2.220000 1.000589647578 1.000589647578
222 2.222500 1.000598968453 1.000598968453
222 2.225000 1.000607792779 1.000607792779
222 2.227500 1.000616100735 1.000616100735
223 2.230000 1.000623872902 1.000623872902
223 2.232500 1.000631090302 1.000631090302
223 2.235000 1.000637734427 1.000637734427
223 2.237500 1.000643787269 1.000643787269
224 2.240000 1.000649231357 1.000649231357
224 2.242500 1.000654049782 1.000654049782
224 2.245000 1.000658226233 1.000658226233
224 2.247500 1.000661745021 1.000661745021
225 2.250000 1.000664591112 1.000664591112
225 2.252500 1.000666750155 1.000666750155
225 2.255000 1.000668208509 1.000668208509
225 2.257500 1.000668953267 1.000668953267
226 2.260000 1.000668972287 1.000668972287
226 2.262500 1.000668254212 1.000668254212
226 2.265000 1.000666788500 1.000666788500
226 2.267500 1.000664565440 1.000664565440
227 2.270000 1.000661576178 1.000661576178
227 2.272500 1.000657812740 1.000657812740
227 2.275000 1.000653268046 1.000653268046
227 2.277500 1.000647935936 1.000647935936
228 2.280000 1.000641811181 1.000641811181
228 2.282500 1.000634889503 1.000634889503
228 2.285000 1.000627167590 1.000627167590
228 2.287500 1.000618643109 1.000618643109
229 2.290000 1.000609314721 1.000609314721
229 2.292500 1.000599182088 1.000599182088
229 2.295000 1.000588245887 1.000588245887
229 2.297500 1.000576507818 1.000576507818
230 2.300000 1.000563970609 1.000563970609
230 2.302500 1.000550638024 1.000550638024
230 2.305000 1.000536514868 1.000536514868
230 2.307500 1.000521606990 1.000521606990
231 2.310000 1.000505921280 1.000505921280
231 2.312500 1.000489465677 1.000489465677
231 2.315000 1.000472249161 1.000472249161
231 2.317500 1.000454281755 1.000454281755
232 2.320000 1.000435574516 1.000435574516
232 2.322500 1.000416139535 1.000416139535
232 2.325000 1.000395989924 1.000395989924
232 2.327500 1.000375139810 1.000375139810
233 2.330000 1.000353604327 1.000353604327
233 2.332500 1.000331399600 1.000331399600
233 2.335000 1.000308542732 1.000308542732
233 2.337500 1.000285051795 1.000285051795
234 2.340000 1.000260945808 1.000260945807
234 2.342500 1.000236244719 1.000236244719
234 2.345000 1.000210969391 1.000210969391
234 2.347500 1.000185141579 1.000185141579
235 2.350000 1.000158783906 1.000158783906
235 2.352500 1.000131919844 1.000131919844
235 2.355000 1.000104573683 1.000104573683
235 2.357500 1.000076770515 1.000076770515
236 2.360000 1.000048536195 1.000048536195
236 2.362500 1.000019897322 1.000019897322
236 2.365000 0.999990881205 0.999990881205
236 2.367500 0.999961515832 0.999961515832
237 2.370000 0.999931829839 0.999931829839
237 2.372500 0.999901852476 0.999901852476
237 2.375000 0.999871613572 0.999871613572
237 2.377500 0.999841143503 0.999841143503
238 2.380000 0.999810473149 0.999810473149
238 2.382500 0.999779633863 0.999779633863
238 2.385000 0.999748657431 0.999748657431
238 2.387500 0.999717576030 0.999717576030
239 2.390000 0.999686422190 0.999686422190
239 2.392500 0.999655228755 0.999655228755
239 2.395000 0.999624028837 0.999624028837
239 2.397500 0.999592855779 0.999592855779
240 2.400000 0.999561743107 0.999561743107
240 2.402500 0.999530724492 0.999530724492
240 2.405000 0.999499833702 0.999499833702
240 2.407500 0.999469104560 0.999469104560
241 2.410000 0.999438570898 0.999438570898
241 2.412500 0.999408266513 0.999408266513
241 2.415000 0.999378225122 0.999378225122
241 2.417500 0.999348480318 0.999348480318
242 2.420000 0.999319065520 0.999319065520
242 2.422500 0.999290013933 0.999290013933
242 2.425000 0.999261358499 0.999261358499
242 2.427500 0.999233131856 0.999233131856
243 2.430000 0.999205366285 0.999205366285
243 2.432500 0.999178093675 0.999178093675
243 2.435000 0.999151345470 0.999151345470
243 2.437500 0.999125152630 0.999125152630
244 2.440000 0.999099545585 0.999099545585
244 2.442500 0.999074554193 0.999074554193
244 2.445000 0.999050207696 0.999050207696
244 2.447500 0.999026534679 0.999026534679
245 2.450000 0.999003563028 0.999003563028
245 2.452500 0.998981319890 0.998981319890
245 2.455000 0.998959831633 0.998959831633
245 2.457500 0.998939123809 0.998939123809
246 2.460000 0.998919221111 0.998919221111
246 2.462500 0.998900147344 0.998900147344
246 2.465000 0.998881925382 0.998881925382
246 2.467500 0.998864577140 0.998864577140
247 2.470000 0.998848123534 0.998848123534
247 2.472500 0.998832584454 0.998832584454
247 2.475000 0.998817978734 0.998817978734
247 2.477500 0.998804324118 0.998804324118
248 2.480000 0.998791637236 0.998791637236
248 2.482500 0.998779933575 0.998779933575
248 2.485000 0.998769227459 0.998769227459
248 2.487500 0.998759532019 0.998759532019
249 2.490000 0.998750859179 0.998750859179
249 2.492500 0.998743219628 0.998743219628
249 2.495000 0.998736622810 0.998736622810
249 2.497500 0.998731076901 0.998731076901
250 2.500000 0.998726588799 0.998726588799
250 2.502500 0.998723164107 0.998723164107
250 2.505000 0.998720807128 0.998720807128
250 2.507500 0.998719520848 0.998719520848
251 2.510000 0.998719306937 0.998719306937
251 2.512500 0.998720165738 0.998720165738
251 2.515000 0.998722096266 0.998722096266
251 2.517500 0.998725096207 0.998725096207
252 2.520000 0.998729161916 0.998729161916
252 2.522500 0.998734288423 0.998734288423
252 2.525000 0.998740469437 0.998740469437
252 2.527500 0.998747697350 0.998747697350
253 2.530000 0.998755963247 0.998755963247
253 2.532500 0.998765256917 0.998765256917
253 2.535000 0.998775566866 0.998775566866
253 2.537500 0.998786880328 0.998786880328
254 2.540000 0.998799183285 0.998799183285
254 2.542500 0.998812460486 0.998812460486
254 2.545000 0.998826695462 0.998826695462
254 2.547500 0.998841870551 0.998841870551
255 2.550000 0.998857966925 0.998857966925
255 2.552500 0.998874964610 0.998874964610
255 2.555000 0.998892842516 0.998892842516
255 2.557500 0.998911578468 0.998911578468
256 2.560000 0.998931149233 0.998931149233
256 2.562500 0.998951530556 0.998951530556
256 2.565000 0.998972697192 0.998972697192
256 2.567500 0.998994622944 0.998994622944
257 2.570000 0.999017280696 0.999017280696
257 2.572500 0.999040642457 0.999040642457
257 2.575000 0.999064679397 0.999064679397
257 2.577500 0.999089361891 0.999089361891
258 2.580000 0.999114659558 0.999114659558
258 2.582500 0.999140541310 0.999140541310
258 2.585000 0.999166975393 0.999166975393
258 2.587500 0.999193929435 0.999193929435
259 2.590000 0.999221370493 0.999221370493
259 2.592500 0.999249265100 0.999249265100
259 2.595000 0.999277579314 0.999277579314
259 2.597500 0.999306278769 0.999306278769
260 2.600000 0.999335328724 0.999335328724
260 2.602500 0.999364694115 0.999364694115
260 2.605000 0.999394339605 0.999394339605
260 2.607500 0.999424229636 0.999424229636
261 2.610000 0.999454328484 0.999454328484
261 2.612500 0.999484600309 0.999484600309
261 2.615000 0.999515009206 0.999515009206
261 2.617500 0.999545519264 0.999545519264
262 2.620000 0.999576094612 0.999576094612
262 2.622500 0.999606699477 0.999606699477
262 2.625000 0.999637298232 0.999637298232
262 2.627500 0.999667855453 0.999667855453
263 2.630000 0.999698335969 0.999698335969
263 2.632500 0.999728704913 0.999728704913
263 2.635000 0.999758927774 0.999758927774
263 2.637500 0.999788970446 0.999788970446
264 2.640000 0.999818799283 0.999818799283
264 2.642500 0.999848381140 0.999848381140
264 2.645000 0.999877683430 0.999877683430
264 2.647500 0.999906674165 0.999906674165
265 2.650000 0.999935322004 0.999935322004
265 2.652500 0.999963596300 0.999963596300
265 2.655000 0.999991467144 0.999991467144
265 2.657500 1.000018905405 1.000018905405
266 2.660000 1.000045882777 1.000045882777
266 2.662500 1.000072371812 1.000072371812
266 2.665000 1.000098345965 1.000098345965
266 2.667500 1.000123779630 1.000123779630
267 2.670000 1.000148648174 1.000148648174
267 2.672500 1.000172927971 1.000172927971
267 2.675000 1.000196596437 1.000196596437
267 2.677500 1.000219632059 1.000219632059
268 2.680000 1.000242014424 1.000242014424
268 2.682500 1.000263724246 1.000263724246
268 2.685000 1.000284743392 1.000284743392
268 2.687500 1.000305054903 1.000305054903
269 2.690000 1.000324643018 1.000324643018
269 2.692500 1.000343493194 1.000343493194
269 2.695000 1.000361592117 1.000361592117
269 2.697500 1.000378927724 1.000378927724
270 2.700000 1.000395489215 1.000395489215
270 2.702500 1.000411267060 1.000411267060
270 2.705000 1.000426253010 1.000426253010
270 2.707500 1.000440440105 1.000440440105
271 2.710000 1.000453822678 1.000453822678
271 2.712500 1.000466396356 1.000466396356
271 2.715000 1.000478158058 1.000478158058
271 2.717500 1.000489106001 1.000489106001
272 2.720000 1.000499239686 1.000499239686
272 2.722500 1.000508559899 1.000508559899
272 2.725000 1.000517068697 1.000517068697
272 2.727500 1.000524769403 1.000524769403
273 2.730000 1.000531666589 1.000531666589
273 2.732500 1.000537766061 1.000537766061
273 2.735000 1.000543074847 1.000543074847
273 2.737500 1.000547601172 1.000547601172
274 2.740000 1.000551354441 1.000551354441
274 2.742500 1.000554345214 1.000554345214
274 2.745000 1.000556585184 1.000556585184
274 2.747500 1.000558087148 1.000558087148
275 2.750000 1.000558864978 1.000558864978
275 2.752500 1.000558933594 1.000558933594
275 2.755000 1.000558308928 1.000558308928
275 2.757500 1.000557007896 1.000557007896
276 2.760000 1.000555048357 1.000555048357
276 2.762500 1.000552449078 1.000552449078
276 2.765000 1.000549229699 1.000549229699
276 2.767500 1.000545410691 1.000545410691
277 2.770000 1.000541013314 1.000541013314
277 2.772500 1.000536059576 1.000536059576
277 2.775000 1.000530572193 1.000530572193
277 2.777500 1.000524574539 1.000524574539
278 2.780000 1.000518090605 1.000518090605
278 2.782500 1.000511144949 1.000511144949
278 2.785000 1.000503762653 1.000503762653
278 2.787500 1.000495969274 1.000495969274
279 2.790000 1.000487790792 1.000487790792
279 2.792500 1.000479253564 1.000479253564
279 2.795000 1.000470384277 1.000470384277
279 2.797500 1.000461209890 1.000461209890
280 2.800000 1.000451757592 1.000451757592
280 2.802500 1.000442054746 1.000442054746
280 2.805000 1.000432128842 1.000432128842
280 2.807500 1.000422007442 1.000422007442
281 2.810000 1.000411718134 1.000411718134
281 2.812500 1.000401288477 1.000401288477
281 2.815000 1.000390745954 1.000390745954
281 2.817500 1.000380117920 1.000380117920
282 2.820000 1.000369431554 1.000369431554
282 2.822500 1.000358713807 1.000358713807
282 2.825000 1.000347991356 1.000347991356
282 2.827500 1.000337290558 1.000337290558
283 2.830000 1.000326637396 1.000326637396
283 2.832500 1.000316057439 1.000316057439
283 2.835000 1.000305575795 1.000305575795
283 2.837500 1.000295217064 1.000295217064
284 2.840000 1.000285005300 1.000285005300
284 2.842500 1.000274963962 1.000274963962
284 2.845000 1.000265115879 1.000265115879
284 2.847500 1.000255483207 1.000255483207
285 2.850000 1.000246087392 1.000246087392
285 2.852500 1.000236949133 1.000236949133
285 2.855000 1.000228088345 1.000228088345
285 2.857500 1.000219524128 1.000219524128
286 2.860000 1.000211274734 1.000211274734
286 2.862500 1.000203357534 1.000203357534
286 2.865000 1.000195788992 1.000195788992
286 2.867500 1.000188584637 1.000188584637
287 2.870000 1.000181759038 1.000181759038
287 2.872500 1.000175325781 1.000175325781
287 2.875000 1.000169297445 1.000169297445
287 2.877500 1.000163685586 1.000163685586
288 2.880000 1.000158500718 1.000158500718
288 2.882500 1.000153752296 1.000153752296
288 2.885000 1.000149448705 1.000149448705
288 2.887500 1.000145597247 1.000145597247
289 2.890000 1.000142204130 1.000142204130
289 2.892500 1.000139274465 1.000139274465
289 2.895000 1.000136812256 1.000136812256
289 2.897500 1.000134820398 1.000134820398
290 2.900000 1.000133300679 1.000133300679
290 2.902500 1.000132253777 1.000132253777
290 2.905000 1.000131679262 1.000131679262
290 2.907500 1.000131575608 1.000131575608
291 2.910000 1.000131940191 1.000131940191
291 2.912500 1.000132769305 1.000132769305
291 2.915000 1.000134058170 1.000134058170
291 2.917500 1.000135800945 1.000135800945
292 2.920000 1.000137990744 1.000137990744
292 2.922500 1.000140619653 1.000140619653
292 2.925000 1.000143678750 1.000143678750
292 2.927500 1.000147158121 1.000147158121
293 2.930000 1.000151046888 1.000151046888
293 2.932500 1.000155333231 1.000155333231
293 2.935000 1.000160004415 1.000160004415
293 2.937500 1.000165046814 1.000165046814
294 2.940000 1.000170445945 1.000170445945
294 2.942500 1.000176186498 1.000176186498
294 2.945000 1.000182252365 1.000182252365
294 2.947500 1.000188626678 1.000188626678
295 2.950000 1.000195291841 1.000195291841
295 2.952500 1.000202229569 1.000202229569
295 2.955000 1.000209420924 1.000209420924
295 2.957500 1.000216846352 1.000216846352
296 2.960000 1.000224485730 1.000224485730
296 2.962500 1.000232318397 1.000232318397
296 2.965000 1.000240323205 1.000240323205
296 2.967500 1.000248478556 1.000248478556
297 2.970000 1.000256762448 1.000256762448
297 2.972500 1.000265152518 1.000265152518
297 2.975000 1.000273626088 1.000273626088
297 2.977500 1.000282160210 1.000282160210
298 2.980000 1.000290731712 1.000290731712
298 2.982500 1.000299317244 1.000299317244
298 2.985000 1.000307893323 1.000307893323
298 2.987500 1.000316436384 1.000316436384
299 2.990000 1.000324922821 1.000324922821
299 2.992500 1.000333329040 1.000333329040
299 2.995000 1.000341631499 1.000341631499
299 2.997500 1.000349806763 1.000349806763
300 3.000000 1.000357831541 1.000357831541
300 3.002500 1.000365682741 1.000365682741
300 3.005000 1.000373337509 1.000373337509
300 3.007500 1.000380773278 1.000380773278
301 3.010000 1.000387967812 1.000387967812
301 3.012500 1.000394899250 1.000394899250
301 3.015000 1.000401546147 1.000401546147
301 3.017500 1.000407887522 1.000407887522
302 3.020000 1.000413902893 1.000413902893
302 3.022500 1.000419572325 1.000419572325
302 3.025000 1.000424876463 1.000424876463
302 3.027500 1.000429796577 1.000429796577
303 3.030000 1.000434314592 1.000434314592
303 3.032500 1.000438413134 1.000438413134
303 3.035000 1.000442075556 1.000442075556
303 3.037500 1.000445285976 1.000445285976
304 3.040000 1.000448029312 1.000448029312
304 3.042500 1.000450291308 1.000450291308
304 3.045000 1.000452058565 1.000452058565
304 3.047500 1.000453318569 1.000453318569
305 3.050000 1.000454059721 1.000454059721
305 3.052500 1.000454271354 1.000454271354
305 3.055000 1.000453943764 1.000453943764
305 3.057500 1.000453068225 1.000453068225
306 3.060000 1.000451637013 1.000451637013
306 3.062500 1.000449643422 1.000449643422
306 3.065000 1.000447081777 1.000447081777
306 3.067500 1.000443947455 1.000443947455
307 3.070000 1.000440236890 1.000440236890
307 3.072500 1.000435947589 1.000435947589
307 3.075000 1.000431078136 1.000431078136
307 3.077500 1.000425628202 1.000425628202
308 3.080000 1.000419598548 1.000419598548
308 3.082500 1.000412991028 1.000412991028
308 3.085000 1.000405808590 1.000405808590
308 3.087500 1.000398055273 1.000398055273
309 3.090000 1.000389736209 1.000389736209
309 3.092500 1.000380857612 1.000380857612
309 3.095000 1.000371426775 1.000371426775
309 3.097500 1.000361452061 1.000361452061
310 3.100000 1.000350942890 1.000350942890
310 3.102500 1.000339909730 1.000339909730
310 3.105000 1.000328364081 1.000328364081
310 3.107500 1.000316318458 1.000316318458
311 3.110000 1.000303786375 1.000303786375
311 3.112500 1.000290782324 1.000290782324
311 3.115000 1.000277321756 1.000277321756
311 3.117500 1.000263421056 1.000263421056
312 3.120000 1.000249097519 1.000249097519
312 3.122500 1.000234369325 1.000234369325
312 3.125000 1.000219255510 1.000219255510
312 3.127500 1.000203775937 1.000203775937
313 3.130000 1.000187951267 1.000187951267
313 3.132500 1.000171802927 1.000171802927
313 3.135000 1.000155353074 1.000155353074
313 3.137500 1.000138624565 1.000138624565
314 3.140000 1.000121640916 1.000121640916
314 3.142500 1.000104426272 1.000104426272
314 3.145000 1.000087005361 1.000087005361
314 3.147500 1.000069403464 1.000069403464
315 3.150000 1.000051646367 1.000051646367
315 3.152500 1.000033760326 1.000033760326
315 3.155000 1.000015772022 1.000015772022
315 3.157500 0.999997708522 0.999997708522
316 3.160000 0.999979597233 0.999979597233
316 3.162500 0.999961465860 0.999961465860
316 3.165000 0.999943342360 0.999943342360
316 3.167500 0.999925254901 0.999925254901
317 3.170000 0.999907231815 0.999907231815
317 3.172500 0.999889301552 0.999889301552
317 3.175000 0.999871492636 0.999871492636
317 3.177500 0.999853833618 0.999853833618
318 3.180000 0.999836353032 0.999836353032
318 3.182500 0.999819079348 0.999819079348
318 3.185000 0.999802040925 0.999802040925
318 3.187500 0.999785265969 0.999785265969
319 3.190000 0.999768782485 0.999768782485
319 3.192500 0.999752618233 0.999752618233
319 3.195000 0.999736800682 0.999736800682
319 3.197500 0.999721356966 0.999721356966
320 3.200000 0.999706313843 0.999706313843
320 3.202500 0.999691697647 0.999691697647
320 3.205000 0.999677534249 0.999677534249
320 3.207500 0.999663849013 0.999663849013
321 3.210000 0.999650666757 0.999650666757
321 3.212500 0.999638011710 0.999638011710
321 3.215000 0.999625907474 0.999625907474
321 3.217500 0.999614376985 0.999614376985
322 3.220000 0.999603442477 0.999603442477
322 3.222500 0.999593125441 0.999593125441
322 3.225000 0.999583446598 0.999583446598
322 3.227500 0.999574425855 0.999574425855
323 3.230000 0.999566082278 0.999566082278
323 3.232500 0.999558434060 0.999558434060
323 3.235000 0.999551498489 0.999551498489
323 3.237500 0.999545291920 0.999545291920
324 3.240000 0.999539829746 0.999539829746
324 3.242500 0.999535126375 0.999535126375
324 3.245000 0.999531195201 0.999531195201
324 3.247500 0.999528048584 0.999528048584
325 3.250000 0.999525697829 0.999525697829
325 3.252500 0.999524153163 0.999524153163
325 3.255000 0.999523423720 0.999523423720
325 3.257500 0.999523517520 0.999523517520
326 3.260000 0.999524441459 0.999524441459
326 3.262500 0.999526201294 0.999526201294
326 3.265000 0.999528801628 0.999528801628
326 3.267500 0.999532245905 0.999532245905
327 3.270000 0.999536536399 0.999536536399
327 3.272500 0.999541674209 0.999541674209
327 3.275000 0.999547659252 0.999547659252
327 3.277500 0.999554490265 0.999554490265
328 3.280000 0.999562164798 0.999562164798
328 3.282500 0.999570679218 0.999570679218
328 3.285000 0.999580028713 0.999580028713
328 3.287500 0.999590207290 0.999590207290
329 3.290000 0.999601207790 0.999601207790
329 3.292500 0.999613021886 0.999613021886
329 3.295000 0.999625640102 0.999625640102
329 3.297500 0.999639051815 0.999639051815
330 3.300000 0.999653245276 0.999653245276
330 3.302500 0.999668207617 0.999668207617
330 3.305000 0.999683924874 0.999683924874
330 3.307500 0.999700382000 0.999700382000
331 3.310000 0.999717562886 0.999717562886
331 3.312500 0.999735450383 0.999735450383
331 3.315000 0.999754026322 0.999754026322
331 3.317500 0.999773271542 0.999773271542
332 3.320000 0.999793165910 0.999793165910
