 #sample_number  real_time  l[25]  l_d[25]
166 1.660000 1.000007846568 1.000007846568
166 1.662500 1.000007962689 1.000007962689
166 1.665000 1.000008069637 1.000008069637
166 1.667500 1.000008167356 1.000008167356
167 1.670000 1.000008255803 1.000008255803
167 1.672500 1.000008334946 1.000008334946
167 1.675000 1.000008404763 1.000008404763
167 1.677500 1.000008465244 1.000008465244
168 1.680000 1.000008516388 1.000008516388
168 1.682500 1.000008558206 1.000008558206
168 1.685000 1.000008590721 1.000008590721
168 1.687500 1.000008613964 1.000008613964
169 1.690000 1.000008627979 1.000008627979
169 1.692500 1.000008632819 1.000008632819
169 1.695000 1.000008628547 1.000008628547
169 1.697500 1.000008615236 1.000008615236
170 1.700000 1.000008592972 1.000008592972
170 1.702500 1.000008561846 1.000008561846
170 1.705000 1.000008521963 1.000008521963
170 1.707500 1.000008473433 1.000008473433
171 1.710000 1.000008416380 1.000008416380
171 1.712500 1.000008350933 1.000008350933
171 1.715000 1.000008277232 1.000008277232
171 1.717500 1.000008195424 1.000008195424
172 1.720000 1.000008105665 1.000008105665
172 1.722500 1.000008008118 1.000008008118
172 1.725000 1.000007902954 1.000007902954
172 1.727500 1.000007790353 1.000007790353
173 1.730000 1.000007670498 1.000007670498
173 1.732500 1.000007543581 1.000007543581
173 1.735000 1.000007409802 1.000007409802
173 1.737500 1.000007269364 1.000007269364
174 1.740000 1.000007122475 1.000007122475
174 1.742500 1.000006969352 1.000006969352
174 1.745000 1.000006810214 1.000006810214
174 1.747500 1.000006645284 1.000006645284
175 1.750000 1.000006474792 1.000006474792
175 1.752500 1.000006298967 1.000006298967
175 1.755000 1.000006118046 1.000006118046
175 1.757500 1.000005932267 1.000005932267
176 1.760000 1.000005741870 1.000005741870
176 1.762500 1.000005547096 1.000005547096
176 1.765000 1.000005348192 1.000005348192
176 1.767500 1.000005145402 1.000005145402
177 1.770000 1.000004938972 1.000004938972
177 1.772500 1.000004729150 1.000004729150
177 1.775000 1.000004516182 1.000004516182
177 1.777500 1.000004300315 1.000004300315
178 1.780000 1.000004081796 1.000004081796
178 1.782500 1.000003860869 1.000003860869
178 1.785000 1.000003637777 1.000003637777
178 1.787500 1.000003412763 1.000003412763
179 1.790000 1.000003186065 1.000003186065
179 1.792500 1.000002957921 1.000002957921
179 1.795000 1.000002728564 1.000002728564
179 1.797500 1.000002498226 1.000002498226
180 1.800000 1.000002267132 1.000002267132
180 1.802500 1.000002035507 1.000002035507
180 1.805000 1.000001803569 1.000001803569
180 1.807500 1.000001571532 1.000001571532
181 1.810000 1.000001339606 1.000001339606
181 1.812500 1.000001107995 1.000001107995
181 1.815000 1.000000876898 1.000000876898
181 1.817500 1.000000646508 1.000000646508
182 1.820000 1.000000417012 1.000000417012
182 1.822500 1.000000188592 1.000000188592
182 1.825000 0.999999961422 0.999999961422
182 1.827500 0.999999735672 0.999999735672
183 1.830000 0.999999511502 0.999999511502
183 1.832500 0.999999289068 0.999999289068
183 1.835000 0.999999068518 0.999999068518
183 1.837500 0.999998849992 0.999998849992
184 1.840000 0.999998633624 0.999998633624
184 1.842500 0.999998419541 0.999998419541
184 1.845000 0.999998207862 0.999998207862
184 1.847500 0.999997998699 0.999997998699
185 1.850000 0.999997792155 0.999997792155
185 1.852500 0.999997588328 0.999997588328
185 1.855000 0.999997387308 0.999997387308
185 1.857500 0.999997189176 0.999997189176
186 1.860000 0.999996994008 0.999996994008
186 1.862500 0.999996801870 0.999996801870
186 1.865000 0.999996612825 0.999996612825
186 1.867500 0.999996426925 0.999996426925
187 1.870000 0.999996244216 0.999996244216
187 1.872500 0.999996064739 0.999996064739
187 1.875000 0.999995888526 0.999995888526
187 1.877500 0.999995715604 0.999995715604
188 1.880000 0.999995545993 0.999995545993
188 1.882500 0.999995379708 0.999995379708
188 1.885000 0.999995216757 0.999995216757
188 1.887500 0.999995057142 0.999995057142
189 1.890000 0.999994900860 0.999994900860
189 1.892500 0.999994747905 0.999994747905
189 1.895000 0.999994598263 0.999994598263
189 1.897500 0.999994451916 0.999994451916
190 1.900000 0.999994308844 0.999994308844
190 1.902500 0.999994169019 0.999994169019
190 1.905000 0.999994032412 0.999994032412
190 1.907500 0.999993898991 0.999993898991
191 1.910000 0.999993768719 0.999993768719
191 1.912500 0.999993641557 0.999993641557
191 1.915000 0.999993517464 0.999993517464
191 1.917500 0.999993396395 0.999993396395
192 1.920000 0.999993278305 0.999993278305
192 1.922500 0.999993163147 0.999993163147
192 1.925000 0.999993050872 0.999993050872
192 1.927500 0.999992941431 0.999992941431
193 1.930000 0.999992834773 0.999992834773
193 1.932500 0.999992730848 0.999992730848
193 1.935000 0.999992629607 0.999992629607
193 1.937500 0.999992530998 0.999992530998
194 1.940000 0.999992434972 0.999992434972
194 1.942500 0.999992341482 0.999992341482
194 1.945000 0.999992250478 0.999992250478
194 1.947500 0.999992161915 0.999992161915
195 1.950000 0.999992075749 0.999992075749
195 1.952500 0.999991991938 0.999991991938
195 1.955000 0.999991910440 0.999991910440
195 1.957500 0.999991831219 0.999991831219
196 1.960000 0.999991754239 0.999991754239
196 1.962500 0.999991679468 0.999991679468
196 1.965000 0.999991606877 0.999991606877
196 1.967500 0.999991536438 0.999991536438
197 1.970000 0.999991468130 0.999991468130
197 1.972500 0.999991401934 0.999991401934
197 1.975000 0.999991337833 0.999991337833
197 1.977500 0.999991275816 0.999991275816
198 1.980000 0.999991215874 0.999991215874
198 1.982500 0.999991158005 0.999991158005
198 1.985000 0.999991102209 0.999991102209
198 1.987500 0.999991048488 0.999991048488
199 1.990000 0.999990996852 0.999990996852
199 1.992500 0.999990947314 0.999990947314
199 1.995000 0.999990899891 0.999990899891
199 1.997500 0.999990854602 0.999990854602
200 2.000000 0.999990811475 0.999990811475
200 2.002500 0.999990770538 0.999990770538
200 2.005000 0.999990731826 0.999990731826
200 2.007500 0.999990695376 0.999990695376
201 2.010000 0.999990661230 0.999990661230
201 2.012500 0.999990629434 0.999990629434
201 2.015000 0.999990600039 0.999990600039
201 2.017500 0.999990573098 0.999990573098
202 2.020000 0.999990548668 0.999990548668
202 2.022500 0.999990526812 0.999990526812
202 2.025000 0.999990507593 0.999990507593
202 2.027500 0.999990491081 0.999990491081
203 2.030000 0.999990477345 0.999990477345
203 2.032500 0.999990466461 0.999990466461
203 2.035000 0.999990458506 0.999990458506
203 2.037500 0.999990453561 0.999990453561
204 2.040000 0.999990451708 0.999990451708
204 2.042500 0.999990453032 0.999990453032
204 2.045000 0.999990457621 0.999990457621
204 2.047500 0.999990465565 0.999990465565
205 2.050000 0.999990476954 0.999990476954
205 2.052500 0.999990491883 0.999990491883
205 2.055000 0.999990510445 0.999990510445
205 2.057500 0.999990532736 0.999990532736
206 2.060000 0.999990558854 0.999990558854
206 2.062500 0.999990588897 0.999990588897
206 2.065000 0.999990622962 0.999990622962
206 2.067500 0.999990661148 0.999990661148
207 2.070000 0.999990703556 0.999990703556
207 2.072500 0.999990750283 0.999990750283
207 2.075000 0.999990801428 0.999990801428
207 2.077500 0.999990857091 0.999990857091
208 2.080000 0.999990917369 0.999990917369
208 2.082500 0.999990982358 0.999990982358
208 2.085000 0.999991052155 0.999991052155
208 2.087500 0.999991126854 0.999991126854
209 2.090000 0.999991206548 0.999991206548
209 2.092500 0.999991291327 0.999991291327
209 2.095000 0.999991381282 0.999991381282
209 2.097500 0.999991476498 0.999991476498
210 2.100000 0.999991577060 0.999991577060
210 2.102500 0.999991683050 0.999991683050
210 2.105000 0.999991794547 0.999991794547
210 2.107500 0.999991911626 0.999991911626
211 2.110000 0.999992034359 0.999992034359
211 2.112500 0.999992162815 0.999992162815
211 2.115000 0.999992297059 0.999992297059
211 2.117500 0.999992437151 0.999992437151
212 2.120000 0.999992583149 0.999992583149
212 2.122500 0.999992735104 0.999992735104
212 2.125000 0.999992893064 0.999992893064
212 2.127500 0.999993057071 0.999993057071
213 2.130000 0.999993227163 0.999993227163
213 2.132500 0.999993403372 0.999993403372
213 2.135000 0.999993585723 0.999993585723
213 2.137500 0.999993774238 0.999993774238
214 2.140000 0.999993968932 0.999993968932
214 2.142500 0.999994169814 0.999994169814
214 2.145000 0.999994376884 0.999994376884
214 2.147500 0.999994590140 0.999994590140
215 2.150000 0.999994809571 0.999994809571
215 2.152500 0.999995035157 0.999995035157
215 2.155000 0.999995266874 0.999995266874
215 2.157500 0.999995504690 0.999995504690
216 2.160000 0.999995748565 0.999995748565
216 2.162500 0.999995998452 0.999995998452
216 2.165000 0.999996254294 0.999996254294
216 2.167500 0.999996516030 0.999996516030
217 2.170000 0.999996783587 0.999996783587
217 2.172500 0.999997056887 0.999997056887
217 2.175000 0.999997335841 0.999997335841
217 2.177500 0.999997620353 0.999997620353
218 2.180000 0.999997910319 0.999997910319
218 2.182500 0.999998205625 0.999998205625
218 2.185000 0.999998506149 0.999998506149
218 2.187500 0.999998811760 0.999998811760
219 2.190000 0.999999122318 0.999999122318
219 2.192500 0.999999437675 0.999999437675
219 2.195000 0.999999757673 0.999999757673
219 2.197500 1.000000082146 1.000000082146
220 2.200000 1.000000410917 1.000000410917
220 2.202500 1.000000743803 1.000000743803
220 2.205000 1.000001080610 1.000001080610
220 2.207500 1.000001421136 1.000001421136
221 2.210000 1.000001765170 1.000001765170
221 2.212500 1.000002112493 1.000002112493
221 2.215000 1.000002462874 1.000002462874
221 2.217500 1.000002816079 1.000002816079
222 2.220000 1.000003171860 1.000003171860
222 2.222500 1.000003529966 1.000003529966
222 2.225000 1.000003890133 1.000003890133
222 2.227500 1.000004252092 1.000004252092
223 2.230000 1.000004615565 1.000004615565
223 2.232500 1.000004980268 1.000004980268
223 2.235000 1.000005345908 1.000005345908
223 2.237500 1.000005712185 1.000005712185
224 2.240000 1.000006078793 1.000006078793
224 2.242500 1.000006445420 1.000006445420
224 2.245000 1.000006811746 1.000006811746
224 2.247500 1.000007177447 1.000007177447
225 2.250000 1.000007542191 1.000007542191
225 2.252500 1.000007905643 1.000007905643
225 2.255000 1.000008267463 1.000008267463
225 2.257500 1.000008627304 1.000008627304
226 2.260000 1.000008984817 1.000008984817
226 2.262500 1.000009339650 1.000009339650
226 2.265000 1.000009691444 1.000009691444
226 2.267500 1.000010039842 1.000010039842
227 2.270000 1.000010384481 1.000010384481
227 2.272500 1.000010724997 1.000010724997
227 2.275000 1.000011061024 1.000011061024
227 2.277500 1.000011392195 1.000011392195
228 2.280000 1.000011718143 1.000011718143
228 2.282500 1.000012038500 1.000012038500
228 2.285000 1.000012352899 1.000012352899
228 2.287500 1.000012660972 1.000012660972
229 2.290000 1.000012962355 1.000012962355
229 2.292500 1.000013256683 1.000013256683
229 2.295000 1.000013543595 1.000013543595
229 2.297500 1.000013822732 1.000013822732
230 2.300000 1.000014093739 1.000014093739
230 2.302500 1.000014356264 1.000014356264
230 2.305000 1.000014609958 1.000014609958
230 2.307500 1.000014854478 1.000014854478
231 2.310000 1.000015089488 1.000015089488
231 2.312500 1.000015314654 1.000015314654
231 2.315000 1.000015529649 1.000015529649
231 2.317500 1.000015734156 1.000015734156
232 2.320000 1.000015927860 1.000015927860
232 2.322500 1.000016110458 1.000016110458
232 2.325000 1.000016281651 1.000016281651
232 2.327500 1.000016441151 1.000016441151
233 2.330000 1.000016588677 1.000016588677
233 2.332500 1.000016723960 1.000016723960
233 2.335000 1.000016846738 1.000016846738
233 2.337500 1.000016956760 1.000016956760
234 2.340000 1.000017053784 1.000017053784
234 2.342500 1.000017137581 1.000017137581
234 2.345000 1.000017207933 1.000017207933
234 2.347500 1.000017264630 1.000017264630
235 2.350000 1.000017307478 1.000017307478
235 2.352500 1.000017336293 1.000017336293
235 2.355000 1.000017350903 1.000017350903
235 2.357500 1.000017351150 1.000017351150
236 2.360000 1.000017336887 1.000017336887
236 2.362500 1.000017307982 1.000017307982
236 2.365000 1.000017264316 1.000017264316
236 2.367500 1.000017205783 1.000017205783
237 2.370000 1.000017132290 1.000017132290
237 2.372500 1.000017043760 1.000017043760
237 2.375000 1.000016940128 1.000016940128
237 2.377500 1.000016821345 1.000016821345
238 2.380000 1.000016687375 1.000016687375
238 2.382500 1.000016538198 1.000016538198
238 2.385000 1.000016373806 1.000016373806
238 2.387500 1.000016194209 1.000016194209
239 2.390000 1.000015999429 1.000015999429
239 2.392500 1.000015789504 1.000015789504
239 2.395000 1.000015564486 1.000015564486
239 2.397500 1.000015324443 1.000015324443
240 2.400000 1.000015069457 1.000015069457
240 2.402500 1.000014799624 1.000014799624
240 2.405000 1.000014515056 1.000014515056
240 2.407500 1.000014215880 1.000014215880
241 2.410000 1.000013902236 1.000013902236
241 2.412500 1.000013574279 1.000013574279
241 2.415000 1.000013232179 1.000013232179
241 2.417500 1.000012876120 1.000012876120
242 2.420000 1.000012506299 1.000012506299
242 2.422500 1.000012122930 1.000012122930
242 2.425000 1.000011726237 1.000011726237
242 2.427500 1.000011316461 1.000011316461
243 2.430000 1.000010893853 1.000010893853
243 2.432500 1.000010458681 1.000010458681
243 2.435000 1.000010011224 1.000010011224
243 2.437500 1.000009551773 1.000009551773
244 2.440000 1.000009080632 1.000009080632
244 2.442500 1.000008598120 1.000008598120
244 2.445000 1.000008104564 1.000008104564
244 2.447500 1.000007600306 1.000007600306
245 2.450000 1.000007085696 1.000007085696
245 2.452500 1.000006561097 1.000006561097
245 2.455000 1.000006026885 1.000006026885
245 2.457500 1.000005483442 1.000005483442
246 2.460000 1.000004931163 1.000004931163
246 2.462500 1.000004370452 1.000004370452
246 2.465000 1.000003801721 1.000003801721
246 2.467500 1.000003225394 1.000003225394
247 2.470000 1.000002641901 1.000002641901
247 2.472500 1.000002051681 1.000002051681
247 2.475000 1.000001455181 1.000001455181
247 2.477500 1.000000852854 1.000000852854
248 2.480000 1.000000245161 1.000000245161
248 2.482500 0.999999632570 0.999999632570
248 2.485000 0.999999015554 0.999999015554
248 2.487500 0.999998394592 0.999998394592
249 2.490000 0.999997770167 0.999997770167
249 2.492500 0.999997142768 0.999997142768
249 2.495000 0.999996512887 0.999996512887
249 2.497500 0.999995881021 0.999995881021
250 2.500000 0.999995247669 0.999995247669
250 2.502500 0.999994613333 0.999994613333
250 2.505000 0.999993978516 0.999993978516
250 2.507500 0.999993343725 0.999993343725
251 2.510000 0.999992709465 0.999992709465
251 2.512500 0.999992076246 0.999992076246
251 2.515000 0.999991444573 0.999991444573
251 2.517500 0.999990814953 0.999990814953
252 2.520000 0.999990187894 0.999990187894
252 2.522500 0.999989563899 0.999989563899
252 2.525000 0.999988943471 0.999988943471
252 2.527500 0.999988327110 0.999988327110
253 2.530000 0.999987715313 0.999987715313
253 2.532500 0.999987108574 0.999987108574
253 2.535000 0.999986507381 0.999986507381
253 2.537500 0.999985912221 0.999985912221
254 2.540000 0.999985323572 0.999985323572
254 2.542500 0.999984741910 0.999984741910
254 2.545000 0.999984167702 0.999984167702
254 2.547500 0.999983601410 0.999983601410
255 2.550000 0.999983043489 0.999983043489
255 2.552500 0.999982494387 0.999982494387
255 2.555000 0.999981954543 0.999981954543
255 2.557500 0.999981424388 0.999981424388
256 2.560000 0.999980904344 0.999980904344
256 2.562500 0.999980394824 0.999980394824
256 2.565000 0.999979896232 0.999979896232
256 2.567500 0.999979408962 0.999979408962
257 2.570000 0.999978933396 0.999978933396
257 2.572500 0.999978469906 0.999978469906
257 2.575000 0.999978018854 0.999978018854
257 2.577500 0.999977580589 0.999977580589
258 2.580000 0.999977155449 0.999977155449
258 2.582500 0.999976743758 0.999976743758
258 2.585000 0.999976345830 0.999976345830
258 2.587500 0.999975961966 0.999975961966
259 2.590000 0.999975592452 0.999975592452
259 2.592500 0.999975237562 0.999975237562
259 2.595000 0.999974897557 0.999974897557
259 2.597500 0.999974572683 0.999974572683
260 2.600000 0.999974263172 0.999974263172
260 2.602500 0.999973969244 0.999973969244
260 2.605000 0.999973691103 0.999973691103
260 2.607500 0.999973428937 0.999973428937
261 2.610000 0.999973182923 0.999973182923
261 2.612500 0.999972953220 0.999972953220
261 2.615000 0.999972739975 0.999972739975
261 2.617500 0.999972543318 0.999972543318
262 2.620000 0.999972363364 0.999972363364
262 2.622500 0.999972200215 0.999972200215
262 2.625000 0.999972053957 0.999972053957
262 2.627500 0.999971924660 0.999971924660
263 2.630000 0.999971812380 0.999971812380
263 2.632500 0.999971717158 0.999971717158
263 2.635000 0.999971639020 0.999971639020
263 2.637500 0.999971577976 0.999971577976
264 2.640000 0.999971534024 0.999971534024
264 2.642500 0.999971507144 0.999971507144
264 2.645000 0.999971497303 0.999971497303
264 2.647500 0.999971504454 0.999971504454
265 2.650000 0.999971528536 0.999971528536
265 2.652500 0.999971569471 0.999971569471
265 2.655000 0.999971627171 0.999971627171
265 2.657500 0.999971701530 0.999971701530
266 2.660000 0.999971792431 0.999971792431
266 2.662500 0.999971899745 0.999971899745
266 2.665000 0.999972023325 0.999972023325
266 2.667500 0.999972163015 0.999972163015
267 2.670000 0.999972318646 0.999972318646
267 2.672500 0.999972490034 0.999972490034
267 2.675000 0.999972676984 0.999972676984
267 2.677500 0.999972879291 0.999972879291
268 2.680000 0.999973096736 0.999973096736
268 2.682500 0.999973329089 0.999973329089
268 2.685000 0.999973576108 0.999973576108
268 2.687500 0.999973837543 0.999973837543
269 2.690000 0.999974113132 0.999974113132
269 2.692500 0.999974402601 0.999974402601
269 2.695000 0.999974705668 0.999974705668
269 2.697500 0.999975022043 0.999975022043
270 2.700000 0.999975351423 0.999975351423
270 2.702500 0.999975693500 0.999975693500
270 2.705000 0.999976047954 0.999976047954
270 2.707500 0.999976414459 0.999976414459
271 2.710000 0.999976792682 0.999976792682
271 2.712500 0.999977182281 0.999977182281
271 2.715000 0.999977582906 0.999977582906
271 2.717500 0.999977994202 0.999977994202
272 2.720000 0.999978415809 0.999978415809
272 2.722500 0.999978847357 0.999978847357
272 2.725000 0.999979288474 0.999979288474
272 2.727500 0.999979738780 0.999979738780
273 2.730000 0.999980197894 0.999980197894
273 2.732500 0.999980665426 0.999980665426
273 2.735000 0.999981140985 0.999981140985
273 2.737500 0.999981624175 0.999981624175
274 2.740000 0.999982114598 0.999982114598
274 2.742500 0.999982611850 0.999982611850
274 2.745000 0.999983115529 0.999983115529
274 2.747500 0.999983625227 0.999983625227
275 2.750000 0.999984140535 0.999984140535
275 2.752500 0.999984661043 0.999984661043
275 2.755000 0.999985186342 0.999985186342
275 2.757500 0.999985716018 0.999985716018
276 2.760000 0.999986249661 0.999986249661
276 2.762500 0.999986786857 0.999986786857
276 2.765000 0.999987327196 0.999987327196
276 2.767500 0.999987870267 0.999987870267
277 2.770000 0.999988415661 0.999988415661
277 2.772500 0.999988962970 0.999988962970
277 2.775000 0.999989511788 0.999989511788
277 2.777500 0.999990061711 0.999990061711
278 2.780000 0.999990612338 0.999990612338
278 2.782500 0.999991163272 0.999991163272
278 2.785000 0.999991714117 0.999991714117
278 2.787500 0.999992264482 0.999992264482
279 2.790000 0.999992813982 0.999992813982
279 2.792500 0.999993362233 0.999993362233
279 2.795000 0.999993908858 0.999993908858
279 2.797500 0.999994453483 0.999994453483
280 2.800000 0.999994995742 0.999994995742
280 2.802500 0.999995535273 0.999995535273
280 2.805000 0.999996071720 0.999996071720
280 2.807500 0.999996604734 0.999996604734
281 2.810000 0.999997133973 0.999997133973
281 2.812500 0.999997659100 0.999997659100
281 2.815000 0.999998179786 0.999998179786
281 2.817500 0.999998695712 0.999998695712
282 2.820000 0.999999206563 0.999999206563
282 2.822500 0.999999712035 0.999999712035
282 2.825000 1.000000211829 1.000000211829
282 2.827500 1.000000705657 1.000000705657
283 2.830000 1.000001193241 1.000001193241
283 2.832500 1.000001674307 1.000001674307
283 2.835000 1.000002148596 1.000002148596
283 2.837500 1.000002615853 1.000002615853
284 2.840000 1.000003075837 1.000003075837
284 2.842500 1.000003528314 1.000003528314
284 2.845000 1.000003973061 1.000003973061
284 2.847500 1.000004409865 1.000004409865
285 2.850000 1.000004838522 1.000004838522
285 2.852500 1.000005258839 1.000005258839
285 2.855000 1.000005670635 1.000005670635
285 2.857500 1.000006073737 1.000006073737
286 2.860000 1.000006467983 1.000006467983
286 2.862500 1.000006853224 1.000006853224
286 2.865000 1.000007229319 1.000007229319
286 2.867500 1.000007596138 1.000007596138
287 2.870000 1.000007953563 1.000007953563
287 2.872500 1.000008301486 1.000008301486
287 2.875000 1.000008639810 1.000008639810
287 2.877500 1.000008968449 1.000008968449
288 2.880000 1.000009287327 1.000009287327
288 2.882500 1.000009596378 1.000009596378
288 2.885000 1.000009895548 1.000009895548
288 2.887500 1.000010184793 1.000010184793
289 2.890000 1.000010464079 1.000010464079
289 2.892500 1.000010733383 1.000010733383
289 2.895000 1.000010992691 1.000010992691
289 2.897500 1.000011241999 1.000011241999
290 2.900000 1.000011481314 1.000011481314
290 2.902500 1.000011710650 1.000011710650
290 2.905000 1.000011930035 1.000011930035
290 2.907500 1.000012139501 1.000012139501
291 2.910000 1.000012339092 1.000012339092
291 2.912500 1.000012528860 1.000012528860
291 2.915000 1.000012708865 1.000012708865
291 2.917500 1.000012879176 1.000012879176
292 2.920000 1.000013039870 1.000013039870
292 2.922500 1.000013191030 1.000013191030
292 2.925000 1.000013332749 1.000013332749
292 2.927500 1.000013465125 1.000013465125
293 2.930000 1.000013588262 1.000013588262
293 2.932500 1.000013702274 1.000013702274
293 2.935000 1.000013807277 1.000013807277
293 2.937500 1.000013903394 1.000013903394
294 2.940000 1.000013990756 1.000013990756
294 2.942500 1.000014069495 1.000014069495
294 2.945000 1.000014139751 1.000014139751
294 2.947500 1.000014201666 1.000014201666
295 2.950000 1.000014255386 1.000014255386
295 2.952500 1.000014301063 1.000014301063
295 2.955000 1.000014338850 1.000014338850
295 2.957500 1.000014368903 1.000014368903
296 2.960000 1.000014391382 1.000014391382
296 2.962500 1.000014406447 1.000014406447
296 2.965000 1.000014414262 1.000014414262
296 2.967500 1.000014414991 1.000014414991
297 2.970000 1.000014408799 1.000014408799
297 2.972500 1.000014395853 1.000014395853
297 2.975000 1.000014376318 1.000014376318
297 2.977500 1.000014350362 1.000014350362
298 2.980000 1.000014318151 1.000014318151
298 2.982500 1.000014279851 1.000014279851
298 2.985000 1.000014235625 1.000014235625
298 2.987500 1.000014185639 1.000014185639
299 2.990000 1.000014130055 1.000014130055
299 2.992500 1.000014069031 1.000014069031
299 2.995000 1.000014002728 1.000014002728
299 2.997500 1.000013931301 1.000013931301
300 3.000000 1.000013854903 1.000013854903
300 3.002500 1.000013773687 1.000013773687
300 3.005000 1.000013687798 1.000013687798
300 3.007500 1.000013597383 1.000013597383
301 3.010000 1.000013502583 1.000013502583
301 3.012500 1.000013403536 1.000013403536
301 3.015000 1.000013300376 1.000013300376
301 3.017500 1.000013193234 1.000013193234
302 3.020000 1.000013082236 1.000013082236
302 3.022500 1.000012967506 1.000012967506
302 3.025000 1.000012849163 1.000012849163
302 3.027500 1.000012727320 1.000012727320
303 3.030000 1.000012602089 1.000012602089
303 3.032500 1.000012473575 1.000012473575
303 3.035000 1.000012341881 1.000012341881
303 3.037500 1.000012207104 1.000012207104
304 3.040000 1.000012069338 1.000012069338
304 3.042500 1.000011928672 1.000011928672
304 3.045000 1.000011785192 1.000011785192
304 3.047500 1.000011638978 1.000011638978
305 3.050000 1.000011490108 1.000011490108
305 3.052500 1.000011338655 1.000011338655
305 3.055000 1.000011184687 1.000011184687
305 3.057500 1.000011028271 1.000011028271
306 3.060000 1.000010869468 1.000010869468
306 3.062500 1.000010708337 1.000010708337
306 3.065000 1.000010544932 1.000010544932
306 3.067500 1.000010379307 1.000010379307
307 3.070000 1.000010211508 1.000010211508
307 3.072500 1.000010041583 1.000010041583
307 3.075000 1.000009869575 1.000009869575
307 3.077500 1.000009695524 1.000009695524
308 3.080000 1.000009519468 1.000009519468
308 3.082500 1.000009341445 1.000009341445
308 3.085000 1.000009161489 1.000009161489
308 3.087500 1.000008979632 1.000008979632
309 3.090000 1.000008795905 1.000008795905
309 3.092500 1.000008610339 1.000008610339
309 3.095000 1.000008422963 1.000008422963
309 3.097500 1.000008233804 1.000008233804
310 3.100000 1.000008042891 1.000008042891
310 3.102500 1.000007850250 1.000007850250
310 3.105000 1.000007655907 1.000007655907
310 3.107500 1.000007459891 1.000007459891
311 3.110000 1.000007262228 1.000007262228
311 3.112500 1.000007062946 1.000007062946
311 3.115000 1.000006862073 1.000006862073
311 3.117500 1.000006659638 1.000006659638
312 3.120000 1.000006455672 1.000006455672
312 3.122500 1.000006250205 1.000006250205
312 3.125000 1.000006043272 1.000006043272
312 3.127500 1.000005834905 1.000005834905
313 3.130000 1.000005625143 1.000005625143
313 3.132500 1.000005414023 1.000005414023
313 3.135000 1.000005201586 1.000005201586
313 3.137500 1.000004987874 1.000004987874
314 3.140000 1.000004772934 1.000004772934
314 3.142500 1.000004556812 1.000004556812
314 3.145000 1.000004339560 1.000004339560
314 3.147500 1.000004121232 1.000004121232
315 3.150000 1.000003901883 1.000003901883
315 3.152500 1.000003681574 1.000003681574
315 3.155000 1.000003460367 1.000003460367
315 3.157500 1.000003238328 1.000003238328
316 3.160000 1.000003015529 1.000003015529
316 3.162500 1.000002792040 1.000002792040
316 3.165000 1.000002567940 1.000002567940
316 3.167500 1.000002343308 1.000002343308
317 3.170000 1.000002118229 1.000002118229
317 3.172500 1.000001892790 1.000001892790
317 3.175000 1.000001667082 1.000001667082
317 3.177500 1.000001441202 1.000001441202
318 3.180000 1.000001215248 1.000001215248
318 3.182500 1.000000989324 1.000000989324
318 3.185000 1.000000763535 1.000000763535
318 3.187500 1.000000537993 1.000000537993
319 3.190000 1.000000312813 1.000000312813
319 3.192500 1.000000088113 1.000000088113
319 3.195000 0.999999864016 0.999999864016
319 3.197500 0.999999640647 0.999999640647
320 3.200000 0.999999418136 0.999999418136
320 3.202500 0.999999196618 0.999999196618
320 3.205000 0.999998976229 0.999998976229
320 3.207500 0.999998757111 0.999998757111
321 3.210000 0.999998539408 0.999998539408
321 3.212500 0.999998323268 0.999998323268
321 3.215000 0.999998108844 0.999998108844
321 3.217500 0.999997896290 0.999997896290
322 3.220000 0.999997685764 0.999997685764
322 3.222500 0.999997477429 0.999997477429
322 3.225000 0.999997271449 0.999997271449
322 3.227500 0.999997067992 0.999997067992
323 3.230000 0.999996867228 0.999996867228
323 3.232500 0.999996669332 0.999996669332
323 3.235000 0.999996474479 0.999996474479
323 3.237500 0.999996282848 0.999996282848
324 3.240000 0.999996094622 0.999996094622
324 3.242500 0.999995909983 0.999995909983
324 3.245000 0.999995729117 0.999995729117
324 3.247500 0.999995552213 0.999995552213
325 3.250000 0.999995379460 0.999995379460
325 3.252500 0.999995211049 0.999995211049
325 3.255000 0.999995047175 0.999995047175
325 3.257500 0.999994888030 0.999994888030
326 3.260000 0.999994733811 0.999994733811
326 3.262500 0.999994584715 0.999994584715
326 3.265000 0.999994440939 0.999994440939
326 3.267500 0.999994302681 0.999994302681
327 3.270000 0.999994170140 0.999994170140
327 3.272500 0.999994043514 0.999994043514
327 3.275000 0.999993923002 0.999993923002
327 3.277500 0.999993808803 0.999993808803
328 3.280000 0.999993701114 0.999993701114
328 3.282500 0.999993600133 0.999993600133
328 3.285000 0.999993506056 0.999993506056
328 3.287500 0.999993419078 0.999993419078
329 3.290000 0.999993339392 0.999993339392
329 3.292500 0.999993267190 0.999993267190
329 3.295000 0.999993202662 0.999993202662
329 3.297500 0.999993145995 0.999993145995
330 3.300000 0.999993097374 0.999993097374
330 3.302500 0.999993056980 0.999993056980
330 3.305000 0.999993024993 0.999993024993
330 3.307500 0.999993001587 0.999993001587
331 3.310000 0.999992986933 0.999992986933
331 3.312500 0.999992981199 0.999992981199
331 3.315000 0.999992984548 0.999992984548
331 3.317500 0.999992997138 0.999992997138
332 3.320000 0.999993019121 0.999993019121
