#n  real_time  lyapunov_exponential
0  0.000000 nan
1  0.002500 -0.000222055676
2  0.005000 -0.000360852011
3  0.007500 -0.000555220301
4  0.010000 -0.000805175908
5  0.012500 -0.001099647751
6  0.015000 -0.001407161542
7  0.017500 -0.001761893744
8  0.020000 -0.002167110942
9  0.022500 -0.002624628131
10  0.025000 -0.003124432472
11  0.027500 -0.003660165500
12  0.030000 -0.004236884101
13  0.032500 -0.004858188298
14  0.035000 -0.005522699793
15  0.037500 -0.006233069309
16  0.040000 -0.006980849473
17  0.042500 -0.007772725720
18  0.045000 -0.008610986340
19  0.047500 -0.009491514998
20  0.050000 -0.010419367334
21  0.052500 -0.011387985409
22  0.055000 -0.012394582241
23  0.057500 -0.013441748704
24  0.060000 -0.014534169904
25  0.062500 -0.015669001807
26  0.065000 -0.016848055546
27  0.067500 -0.018066659276
28  0.070000 -0.019328937451
29  0.072500 -0.020636653718
30  0.075000 -0.021989469215
31  0.077500 -0.023386873763
32  0.080000 -0.024826777746
33  0.082500 -0.026307356041
34  0.085000 -0.027830341914
35  0.087500 -0.029400927430
36  0.090000 -0.031012120161
37  0.092500 -0.032668758795
38  0.095000 -0.034369230110
39  0.097500 -0.036110371588
40  0.100000 -0.037891031579
41  0.102500 -0.039717325163
42  0.105000 -0.041587759537
43  0.107500 -0.043499597669
44  0.110000 -0.045454170395
45  0.112500 -0.047451755308
46  0.115000 -0.049489878230
47  0.117500 -0.051573993128
48  0.120000 -0.053702841019
49  0.122500 -0.055874026082
50  0.125000 -0.058086559213
51  0.127500 -0.060341767140
52  0.130000 -0.062640033939
53  0.132500 -0.064981568731
54  0.135000 -0.067365614646
55  0.137500 -0.069792061885
56  0.140000 -0.072262453094
57  0.142500 -0.074774781374
58  0.145000 -0.077327163972
59  0.147500 -0.079924197974
60  0.150000 -0.082562665018
61  0.152500 -0.085244301593
62  0.155000 -0.087967054089
63  0.157500 -0.090732909523
64  0.160000 -0.093541105747
65  0.162500 -0.096391158691
66  0.165000 -0.099282358639
67  0.167500 -0.102216466306
68  0.170000 -0.105192908302
69  0.172500 -0.108211201889
70  0.175000 -0.111269697169
71  0.177500 -0.114367712160
72  0.180000 -0.117505766344
73  0.182500 -0.120684647005
74  0.185000 -0.123903556099
75  0.187500 -0.127161711393
76  0.190000 -0.130457965707
77  0.192500 -0.133791737648
78  0.195000 -0.137163092228
79  0.197500 -0.140570429183
80  0.200000 -0.144012559673
81  0.202500 -0.147488874087
82  0.205000 -0.151000620917
83  0.207500 -0.154546801197
84  0.210000 -0.158126462291
85  0.212500 -0.161737528043
86  0.215000 -0.165380470211
87  0.217500 -0.169052576005
88  0.220000 -0.172753833224
89  0.222500 -0.176481476034
90  0.225000 -0.180235797087
91  0.227500 -0.184013884056
92  0.230000 -0.187816981329
93  0.232500 -0.191643401568
94  0.235000 -0.195493422929
95  0.237500 -0.199365692467
96  0.240000 -0.203259008083
97  0.242500 -0.207171136109
98  0.245000 -0.211101159953
99  0.247500 -0.215046217243
100  0.250000 -0.219005100833
101  0.252500 -0.222974253752
102  0.255000 -0.226953506977
103  0.257500 -0.230941927680
104  0.260000 -0.234936601214
105  0.262500 -0.238934735145
106  0.265000 -0.242934889755
107  0.267500 -0.246932032243
108  0.270000 -0.250925032539
109  0.272500 -0.254911827489
110  0.275000 -0.258891666979
111  0.277500 -0.262859614098
112  0.280000 -0.266815143635
113  0.282500 -0.270752534667
114  0.285000 -0.274669118459
115  0.287500 -0.278564162125
116  0.290000 -0.282435592844
117  0.292500 -0.286282601626
118  0.295000 -0.290101041527
119  0.297500 -0.293889127653
120  0.300000 -0.297638441172
121  0.302500 -0.301347995498
122  0.305000 -0.305016538774
123  0.307500 -0.308639661487
124  0.310000 -0.312218974692
125  0.312500 -0.315750950091
126  0.315000 -0.319231673883
127  0.317500 -0.322661883506
128  0.320000 -0.326039632977
129  0.322500 -0.329360128632
130  0.325000 -0.332623488688
131  0.327500 -0.335826915600
132  0.330000 -0.338968560429
133  0.332500 -0.342047085138
134  0.335000 -0.345057710054
135  0.337500 -0.348004285183
136  0.340000 -0.350883801911
137  0.342500 -0.353698062083
138  0.345000 -0.356443271251
139  0.347500 -0.359120726422
140  0.350000 -0.361726659763
141  0.352500 -0.364262033577
142  0.355000 -0.366726324053
143  0.357500 -0.369117013528
144  0.360000 -0.371438338472
145  0.362500 -0.373688963156
146  0.365000 -0.375868368997
147  0.367500 -0.377976237236
148  0.370000 -0.380012303766
149  0.372500 -0.381977861543
150  0.375000 -0.383871664971
151  0.377500 -0.385696296897
152  0.380000 -0.387453988478
153  0.382500 -0.389143693040
154  0.385000 -0.390766128682
155  0.387500 -0.392320916465
156  0.390000 -0.393811390208
157  0.392500 -0.395237043623
158  0.395000 -0.396596570606
159  0.397500 -0.397894047372
160  0.400000 -0.399127775721
161  0.402500 -0.400303300913
162  0.405000 -0.401417841814
163  0.407500 -0.402472748679
164  0.410000 -0.403469607913
165  0.412500 -0.404409800542
166  0.415000 -0.405295464312
167  0.417500 -0.406125912924
168  0.420000 -0.406905168514
169  0.422500 -0.407633697464
170  0.425000 -0.408310344139
171  0.427500 -0.408938893431
172  0.430000 -0.409520315074
173  0.432500 -0.410055378514
174  0.435000 -0.410546273086
175  0.437500 -0.410992566428
176  0.440000 -0.411397110016
177  0.442500 -0.411758878163
178  0.445000 -0.412081302841
179  0.447500 -0.412362371712
180  0.450000 -0.412603133982
181  0.452500 -0.412806182436
182  0.455000 -0.412973275140
183  0.457500 -0.413107099685
184  0.460000 -0.413208109760
185  0.462500 -0.413277362664
186  0.465000 -0.413314420414
187  0.467500 -0.413321892410
188  0.470000 -0.413298699228
189  0.472500 -0.413247131304
190  0.475000 -0.413168231558
191  0.477500 -0.413062342061
192  0.480000 -0.412929639926
193  0.482500 -0.412772577463
194  0.485000 -0.412592471947
195  0.487500 -0.412388508883
196  0.490000 -0.412163808220
197  0.492500 -0.411916537775
198  0.495000 -0.411650330126
199  0.497500 -0.411365752571
200  0.500000 -0.411061748076
201  0.502500 -0.410740465089
202  0.505000 -0.410402709078
203  0.507500 -0.410048342419
204  0.510000 -0.409680475223
205  0.512500 -0.409297718920
206  0.515000 -0.408901531292
207  0.517500 -0.408491744137
208  0.520000 -0.408070791412
209  0.522500 -0.407638462151
210  0.525000 -0.407195099438
211  0.527500 -0.406741347224
212  0.530000 -0.406278010017
213  0.532500 -0.405806242148
214  0.535000 -0.405325458538
215  0.537500 -0.404837056881
216  0.540000 -0.404342551906
217  0.542500 -0.403841442690
218  0.545000 -0.403333823168
219  0.547500 -0.402820872277
220  0.550000 -0.402302518860
221  0.552500 -0.401780056232
222  0.555000 -0.401253956834
223  0.557500 -0.400725025065
224  0.560000 -0.400193835817
225  0.562500 -0.399659887133
226  0.565000 -0.399123892397
227  0.567500 -0.398586441480
228  0.570000 -0.398049319951
229  0.572500 -0.397511927181
230  0.575000 -0.396973564500
231  0.577500 -0.396436151380
232  0.580000 -0.395899410301
233  0.582500 -0.395363558169
234  0.585000 -0.394828604008
235  0.587500 -0.394295393445
236  0.590000 -0.393763971229
237  0.592500 -0.393234866318
238  0.595000 -0.392708838758
239  0.597500 -0.392186279019
240  0.600000 -0.391665645890
241  0.602500 -0.391149024664
242  0.605000 -0.390636034249
243  0.607500 -0.390127017399
244  0.610000 -0.389621562712
245  0.612500 -0.389120359069
246  0.615000 -0.388623471575
247  0.617500 -0.388130069731
248  0.620000 -0.387642073289
249  0.622500 -0.387159625023
250  0.625000 -0.386682045693
251  0.627500 -0.386210201825
252  0.630000 -0.385743693218
253  0.632500 -0.385283184008
254  0.635000 -0.384827834564
255  0.637500 -0.384378393253
256  0.640000 -0.383933384118
257  0.642500 -0.383494293985
258  0.645000 -0.383061397330
259  0.647500 -0.382634817273
260  0.650000 -0.382214105758
261  0.652500 -0.381799371956
262  0.655000 -0.381392043816
263  0.657500 -0.380989977232
264  0.660000 -0.380594809420
265  0.662500 -0.380205514853
266  0.665000 -0.379824276380
267  0.667500 -0.379449592876
268  0.670000 -0.379081250442
269  0.672500 -0.378719326675
270  0.675000 -0.378364313301
271  0.677500 -0.378017007548
272  0.680000 -0.377676564477
273  0.682500 -0.377343059093
274  0.685000 -0.377016323724
275  0.687500 -0.376695879519
276  0.690000 -0.376381057253
277  0.692500 -0.376072345498
278  0.695000 -0.375769511987
279  0.697500 -0.375473415617
280  0.700000 -0.375183193487
281  0.702500 -0.374899234845
282  0.705000 -0.374621165776
283  0.707500 -0.374348826297
284  0.710000 -0.374082422203
285  0.712500 -0.373821101780
286  0.715000 -0.373565290182
287  0.717500 -0.373314541928
288  0.720000 -0.373070251250
289  0.722500 -0.372831049431
290  0.725000 -0.372597318426
291  0.727500 -0.372367838866
292  0.730000 -0.372142900422
293  0.732500 -0.371922671369
294  0.735000 -0.371706968679
295  0.737500 -0.371495706300
296  0.740000 -0.371289627764
297  0.742500 -0.371087054255
298  0.745000 -0.370888995056
299  0.747500 -0.370694716479
300  0.750000 -0.370504764681
301  0.752500 -0.370319605724
302  0.755000 -0.370138042697
303  0.757500 -0.369959265901
304  0.760000 -0.369784153738
305  0.762500 -0.369612176318
306  0.765000 -0.369442767812
307  0.767500 -0.369277020138
308  0.770000 -0.369113960620
309  0.772500 -0.368953185037
310  0.775000 -0.368795064420
311  0.777500 -0.368639580871
312  0.780000 -0.368487073449
313  0.782500 -0.368335610067
314  0.785000 -0.368186500588
315  0.787500 -0.368039178164
316  0.790000 -0.367893810369
317  0.792500 -0.367748911437
318  0.795000 -0.367605834773
319  0.797500 -0.367464616227
320  0.800000 -0.367324058323
321  0.802500 -0.367184103017
322  0.805000 -0.367044572971
323  0.807500 -0.366905795332
324  0.810000 -0.366767083514
325  0.812500 -0.366628968416
326  0.815000 -0.366491469274
327  0.817500 -0.366355365637
328  0.820000 -0.366219795208
329  0.822500 -0.366084715016
330  0.825000 -0.365949197235
331  0.827500 -0.365814183451
332  0.830000 -0.365678263368
333  0.832500 -0.365542641211
334  0.835000 -0.365407089588
335  0.837500 -0.365271527197
336  0.840000 -0.365135110908
337  0.842500 -0.364999329248
338  0.845000 -0.364863093286
339  0.847500 -0.364726555835
340  0.850000 -0.364589205986
341  0.852500 -0.364451186094
342  0.855000 -0.364312262185
343  0.857500 -0.364173045996
344  0.860000 -0.364033674814
345  0.862500 -0.363893629404
346  0.865000 -0.363752421605
347  0.867500 -0.363610986206
348  0.870000 -0.363468309756
349  0.872500 -0.363325388440
350  0.875000 -0.363181784411
351  0.877500 -0.363037796268
352  0.880000 -0.362893772089
353  0.882500 -0.362748090221
354  0.885000 -0.362602253111
355  0.887500 -0.362455914519
356  0.890000 -0.362309220785
357  0.892500 -0.362161791489
358  0.895000 -0.362014163723
359  0.897500 -0.361865338105
360  0.900000 -0.361716043454
361  0.902500 -0.361567249046
362  0.905000 -0.361417906562
363  0.907500 -0.361269159690
364  0.910000 -0.361119431742
365  0.912500 -0.360969587329
366  0.915000 -0.360819244424
367  0.917500 -0.360669401821
368  0.920000 -0.360519243041
369  0.922500 -0.360369522600
370  0.925000 -0.360219781688
371  0.927500 -0.360069558753
372  0.930000 -0.359919527966
373  0.932500 -0.359769800323
374  0.935000 -0.359620567900
375  0.937500 -0.359471799902
376  0.940000 -0.359323398423
377  0.942500 -0.359175713988
378  0.945000 -0.359028794194
379  0.947500 -0.358882139586
380  0.950000 -0.358736668812
381  0.952500 -0.358593006618
382  0.955000 -0.358451029009
383  0.957500 -0.358310669186
384  0.960000 -0.358171109056
385  0.962500 -0.358033293466
386  0.965000 -0.357897033807
387  0.967500 -0.357762614053
388  0.970000 -0.357630212878
389  0.972500 -0.357499745435
390  0.975000 -0.357370791336
391  0.977500 -0.357243706079
392  0.980000 -0.357118723941
393  0.982500 -0.356995539017
394  0.985000 -0.356875717875
395  0.987500 -0.356758495122
396  0.990000 -0.356644279720
397  0.992500 -0.356533444478
398  0.995000 -0.356426334475
399  0.997500 -0.356322669632
400  1.000000 -0.356222888314
401  1.002500 -0.356127012516
402  1.005000 -0.356034418143
403  1.007500 -0.355945239973
404  1.010000 -0.355859475723
405  1.012500 -0.355777795482
406  1.015000 -0.355700119986
407  1.017500 -0.355626504452
408  1.020000 -0.355556728271
409  1.022500 -0.355491291319
410  1.025000 -0.355430154132
411  1.027500 -0.355373455354
412  1.030000 -0.355321465890
413  1.032500 -0.355273884922
414  1.035000 -0.355232157226
415  1.037500 -0.355194666483
416  1.040000 -0.355161465813
417  1.042500 -0.355132613028
418  1.045000 -0.355109169085
419  1.047500 -0.355090312542
420  1.050000 -0.355077201391
421  1.052500 -0.355069480997
422  1.055000 -0.355068007812
423  1.057500 -0.355072184148
424  1.060000 -0.355082191322
425  1.062500 -0.355097597159
426  1.065000 -0.355117822605
427  1.067500 -0.355144324025
428  1.070000 -0.355176313795
429  1.072500 -0.355214537091
430  1.075000 -0.355258288726
431  1.077500 -0.355308260811
432  1.080000 -0.355363882030
433  1.082500 -0.355424965593
434  1.085000 -0.355492142174
435  1.087500 -0.355564340430
436  1.090000 -0.355642818182
437  1.092500 -0.355727882351
438  1.095000 -0.355818660168
439  1.097500 -0.355914923626
440  1.100000 -0.356016994195
441  1.102500 -0.356124323524
442  1.105000 -0.356237800061
443  1.107500 -0.356356969179
444  1.110000 -0.356481358792
445  1.112500 -0.356611707536
446  1.115000 -0.356747216232
447  1.117500 -0.356887806514
448  1.120000 -0.357034605915
449  1.122500 -0.357187509888
450  1.125000 -0.357345962513
451  1.127500 -0.357509787418
452  1.130000 -0.357680053933
453  1.132500 -0.357855740196
454  1.135000 -0.358037291994
455  1.137500 -0.358224310255
456  1.140000 -0.358416397283
457  1.142500 -0.358614866766
458  1.145000 -0.358817463316
459  1.147500 -0.359025260299
460  1.150000 -0.359237414772
461  1.152500 -0.359455425166
462  1.155000 -0.359676993005
463  1.157500 -0.359903105000
464  1.160000 -0.360133955572
465  1.162500 -0.360368772394
466  1.165000 -0.360607203408
467  1.167500 -0.360848418430
468  1.170000 -0.361094337356
469  1.172500 -0.361342888570
470  1.175000 -0.361594597425
471  1.177500 -0.361848720146
472  1.180000 -0.362105691128
473  1.182500 -0.362365949050
474  1.185000 -0.362629068205
475  1.187500 -0.362894629912
476  1.190000 -0.363162058256
477  1.192500 -0.363432090233
478  1.195000 -0.363705351916
479  1.197500 -0.363979892524
480  1.200000 -0.364256353912
481  1.202500 -0.364534215459
482  1.205000 -0.364813395979
483  1.207500 -0.365093237947
484  1.210000 -0.365374690016
485  1.212500 -0.365656668312
486  1.215000 -0.365940225243
487  1.217500 -0.366223704901
488  1.220000 -0.366507443931
489  1.222500 -0.366789954657
490  1.225000 -0.367071195692
491  1.227500 -0.367351601891
492  1.230000 -0.367630342192
493  1.232500 -0.367905920021
494  1.235000 -0.368179247030
495  1.237500 -0.368450039702
496  1.240000 -0.368717910333
497  1.242500 -0.368982878656
498  1.245000 -0.369244811437
499  1.247500 -0.369502996086
500  1.250000 -0.369758147895
501  1.252500 -0.370009389154
502  1.255000 -0.370257052250
503  1.257500 -0.370501566124
504  1.260000 -0.370742277634
505  1.262500 -0.370977718317
506  1.265000 -0.371209461946
507  1.267500 -0.371437090803
508  1.270000 -0.371659907146
509  1.272500 -0.371877081155
510  1.275000 -0.372088955937
511  1.277500 -0.372295451961
512  1.280000 -0.372495496065
513  1.282500 -0.372689194759
514  1.285000 -0.372877055136
515  1.287500 -0.373059176151
516  1.290000 -0.373235034221
517  1.292500 -0.373404446521
518  1.295000 -0.373567039168
519  1.297500 -0.373723443782
520  1.300000 -0.373873666212
521  1.302500 -0.374017516861
522  1.305000 -0.374155293075
523  1.307500 -0.374286495797
524  1.310000 -0.374411187459
525  1.312500 -0.374528331247
526  1.315000 -0.374639064688
527  1.317500 -0.374742254652
528  1.320000 -0.374838942218
529  1.322500 -0.374928783879
530  1.325000 -0.375011625830
531  1.327500 -0.375087335185
532  1.330000 -0.375156251048
533  1.332500 -0.375217759967
534  1.335000 -0.375271973170
535  1.337500 -0.375319145260
536  1.340000 -0.375358724149
537  1.342500 -0.375390599467
538  1.345000 -0.375415539099
539  1.347500 -0.375433233817
540  1.350000 -0.375443226483
541  1.352500 -0.375446234672
542  1.355000 -0.375442279713
543  1.357500 -0.375430955118
544  1.360000 -0.375413145430
545  1.362500 -0.375388523545
546  1.365000 -0.375356415518
547  1.367500 -0.375317076530
548  1.370000 -0.375271011328
549  1.372500 -0.375218397628
550  1.375000 -0.375159453900
551  1.377500 -0.375094962636
552  1.380000 -0.375023143784
553  1.382500 -0.374944531794
554  1.385000 -0.374860228437
555  1.387500 -0.374769389870
556  1.390000 -0.374672563459
557  1.392500 -0.374570049109
558  1.395000 -0.374461002107
559  1.397500 -0.374346080545
560  1.400000 -0.374225283831
561  1.402500 -0.374098640042
562  1.405000 -0.373966357148
563  1.407500 -0.373827866315
564  1.410000 -0.373683607370
565  1.412500 -0.373534151045
566  1.415000 -0.373379723794
567  1.417500 -0.373220226697
568  1.420000 -0.373055208823
569  1.422500 -0.372884832722
570  1.425000 -0.372710263893
571  1.427500 -0.372530479736
572  1.430000 -0.372345679606
573  1.432500 -0.372155866053
574  1.435000 -0.371961083844
575  1.437500 -0.371761917775
576  1.440000 -0.371558054951
577  1.442500 -0.371349733817
578  1.445000 -0.371136243879
579  1.447500 -0.370918548398
580  1.450000 -0.370697492560
581  1.452500 -0.370472834027
582  1.455000 -0.370244031296
583  1.457500 -0.370011620456
584  1.460000 -0.369775527160
585  1.462500 -0.369536095404
586  1.465000 -0.369293336747
587  1.467500 -0.369047503729
588  1.470000 -0.368798527363
589  1.472500 -0.368546412349
590  1.475000 -0.368291623542
591  1.477500 -0.368033705005
592  1.480000 -0.367772769607
593  1.482500 -0.367509124185
594  1.485000 -0.367242625432
595  1.487500 -0.366973891887
596  1.490000 -0.366702305049
597  1.492500 -0.366428537613
598  1.495000 -0.366153425965
599  1.497500 -0.365877038056
600  1.500000 -0.365598824212
601  1.502500 -0.365319246899
602  1.505000 -0.365037745946
603  1.507500 -0.364755101509
604  1.510000 -0.364471588044
605  1.512500 -0.364186477830
606  1.515000 -0.363899783460
607  1.517500 -0.363612012716
608  1.520000 -0.363322876542
609  1.522500 -0.363032803481
610  1.525000 -0.362741723346
611  1.527500 -0.362449718380
612  1.530000 -0.362156447462
613  1.532500 -0.361863103372
614  1.535000 -0.361568901474
615  1.537500 -0.361273649157
616  1.540000 -0.360978586353
617  1.542500 -0.360683052622
618  1.545000 -0.360387281985
619  1.547500 -0.360091210650
620  1.550000 -0.359794495534
621  1.552500 -0.359498283143
622  1.555000 -0.359201407866
623  1.557500 -0.358904708698
624  1.560000 -0.358608342170
625  1.562500 -0.358312419432
626  1.565000 -0.358016762074
627  1.567500 -0.357721064754
628  1.570000 -0.357425486834
629  1.572500 -0.357130851963
630  1.575000 -0.356836288711
631  1.577500 -0.356541804226
632  1.580000 -0.356248003090
633  1.582500 -0.355954920931
634  1.585000 -0.355662521251
635  1.587500 -0.355370674203
636  1.590000 -0.355079545345
637  1.592500 -0.354788973630
638  1.595000 -0.354498966658
639  1.597500 -0.354210421105
640  1.600000 -0.353923292084
641  1.602500 -0.353636463741
642  1.605000 -0.353351342976
643  1.607500 -0.353066777890
644  1.610000 -0.352783534259
645  1.612500 -0.352501861490
646  1.615000 -0.352220958226
647  1.617500 -0.351941323213
648  1.620000 -0.351663229418
649  1.622500 -0.351385898499
650  1.625000 -0.351109975788
651  1.627500 -0.350835321758
652  1.630000 -0.350561972539
653  1.632500 -0.350289984625
654  1.635000 -0.350019546248
655  1.637500 -0.349751050425
656  1.640000 -0.349484236170
657  1.642500 -0.349218776228
658  1.645000 -0.348955401698
659  1.647500 -0.348693960114
660  1.650000 -0.348433765597
661  1.652500 -0.348175270199
662  1.655000 -0.347918674434
663  1.657500 -0.347663865224
664  1.660000 -0.347410736671
665  1.662500 -0.347159553642
666  1.665000 -0.346910333836
667  1.667500 -0.346663365802
668  1.670000 -0.346418500219
669  1.672500 -0.346175054952
670  1.675000 -0.345933548449
671  1.677500 -0.345694458662
672  1.680000 -0.345457732486
673  1.682500 -0.345222398780
674  1.685000 -0.344988921874
675  1.687500 -0.344757117564
676  1.690000 -0.344527502978
677  1.692500 -0.344299884276
678  1.695000 -0.344075001771
679  1.697500 -0.343852566623
680  1.700000 -0.343632526304
681  1.702500 -0.343414581091
682  1.705000 -0.343199073366
683  1.707500 -0.342986086677
684  1.710000 -0.342774740546
685  1.712500 -0.342566015679
686  1.715000 -0.342359427884
687  1.717500 -0.342154766161
688  1.720000 -0.341951986086
689  1.722500 -0.341751782838
690  1.725000 -0.341553554463
691  1.727500 -0.341357756577
692  1.730000 -0.341163715218
693  1.732500 -0.340971941530
694  1.735000 -0.340782969520
695  1.737500 -0.340596205209
696  1.740000 -0.340412100380
697  1.742500 -0.340229506695
698  1.745000 -0.340049236667
699  1.747500 -0.339871274052
700  1.750000 -0.339695252828
701  1.752500 -0.339521444787
702  1.755000 -0.339350551453
703  1.757500 -0.339181241672
704  1.760000 -0.339014648605
705  1.762500 -0.338850365971
706  1.765000 -0.338688256678
707  1.767500 -0.338529213993
708  1.770000 -0.338372152884
709  1.772500 -0.338217371453
710  1.775000 -0.338064966122
711  1.777500 -0.337914964993
712  1.780000 -0.337766453859
713  1.782500 -0.337620196439
714  1.785000 -0.337476190441
715  1.787500 -0.337334866094
716  1.790000 -0.337195930913
717  1.792500 -0.337059958711
718  1.795000 -0.336926829497
719  1.797500 -0.336796389137
720  1.800000 -0.336668439068
721  1.802500 -0.336542826574
722  1.805000 -0.336419654725
723  1.807500 -0.336298312186
724  1.810000 -0.336179677083
725  1.812500 -0.336063379269
726  1.815000 -0.335949787937
727  1.817500 -0.335838733028
728  1.820000 -0.335729924473
729  1.822500 -0.335623260826
730  1.825000 -0.335519197171
731  1.827500 -0.335418080698
732  1.830000 -0.335319474104
733  1.832500 -0.335223344166
734  1.835000 -0.335129984357
735  1.837500 -0.335039184233
736  1.840000 -0.334951182560
737  1.842500 -0.334866637067
738  1.845000 -0.334783906420
739  1.847500 -0.334703783842
740  1.850000 -0.334626198348
741  1.852500 -0.334552326883
742  1.855000 -0.334481221765
743  1.857500 -0.334412588978
744  1.860000 -0.334347572962
745  1.862500 -0.334285491216
746  1.865000 -0.334226959221
747  1.867500 -0.334171339919
748  1.870000 -0.334118826149
749  1.872500 -0.334068986966
750  1.875000 -0.334022123057
751  1.877500 -0.333979122177
752  1.880000 -0.333939120436
753  1.882500 -0.333902208019
754  1.885000 -0.333868512192
755  1.887500 -0.333837686387
756  1.890000 -0.333810280643
757  1.892500 -0.333786007417
758  1.895000 -0.333765188827
759  1.897500 -0.333748247907
760  1.900000 -0.333734464513
761  1.902500 -0.333724468614
762  1.905000 -0.333717515581
763  1.907500 -0.333714496687
764  1.910000 -0.333715174732
765  1.912500 -0.333719766158
766  1.915000 -0.333727612866
767  1.917500 -0.333739044425
768  1.920000 -0.333754410883
769  1.922500 -0.333773661858
770  1.925000 -0.333796362360
771  1.927500 -0.333823608333
772  1.930000 -0.333855086304
773  1.932500 -0.333890464566
774  1.935000 -0.333929890664
775  1.937500 -0.333973851962
776  1.940000 -0.334022380132
777  1.942500 -0.334074860992
778  1.945000 -0.334131425920
779  1.947500 -0.334192147138
780  1.950000 -0.334257060950
781  1.952500 -0.334326616423
782  1.955000 -0.334400534791
783  1.957500 -0.334479263468
784  1.960000 -0.334562212301
785  1.962500 -0.334649073982
786  1.965000 -0.334740215996
787  1.967500 -0.334835687634
788  1.970000 -0.334935036701
789  1.972500 -0.335038948671
790  1.975000 -0.335147151785
791  1.977500 -0.335259697331
792  1.980000 -0.335375984902
793  1.982500 -0.335496384212
794  1.985000 -0.335620777876
795  1.987500 -0.335749214494
796  1.990000 -0.335881793239
797  1.992500 -0.336018480313
798  1.995000 -0.336159703150
799  1.997500 -0.336304761416
800  2.000000 -0.336454115040
801  2.002500 -0.336607167513
802  2.005000 -0.336763764731
803  2.007500 -0.336924220883
804  2.010000 -0.337088917360
805  2.012500 -0.337257831962
806  2.015000 -0.337430803885
807  2.017500 -0.337606826438
808  2.020000 -0.337786504517
809  2.022500 -0.337969609625
810  2.025000 -0.338155924361
811  2.027500 -0.338345963185
812  2.030000 -0.338539126059
813  2.032500 -0.338735689914
814  2.035000 -0.338935494171
815  2.037500 -0.339138673758
816  2.040000 -0.339344438977
817  2.042500 -0.339553682762
818  2.045000 -0.339765604936
819  2.047500 -0.339980360690
820  2.050000 -0.340197766112
