x[15] y[15]
0.000000000000 0.000000000000
3.000000000000 2.000000000000
3.000000000000 2.000000000000
2.999999999998 2.000000000000
2.999999999983 2.000000000000
2.999999999907 2.000000000000
2.999999999635 2.000000000000
2.999999998850 2.000000000000
2.999999996919 2.000000000000
2.999999992703 2.000000000000
2.999999984306 2.000000000000
2.999999968763 2.000000000000
2.999999941667 1.999999999999
2.999999896731 1.999999999996
2.999999825285 1.999999999991
2.999999715726 1.999999999979
2.999999552917 1.999999999955
2.999999317541 1.999999999908
2.999998985435 1.999999999820
2.999998526905 1.999999999663
2.999997906030 1.999999999391
2.999997079990 1.999999998938
2.999995998411 1.999999998201
2.999994602750 1.999999997038
2.999992825738 1.999999995247
2.999990590894 1.999999992550
2.999987812110 1.999999988576
2.999984393343 1.999999982836
2.999980228399 1.999999974695
2.999975200833 1.999999963348
2.999969183970 1.999999947785
2.999962041035 1.999999926764
2.999953625424 1.999999898773
2.999943781073 1.999999862003
2.999932342967 1.999999814314
2.999919137744 1.999999753207
2.999903984408 1.999999675800
2.999886695132 1.999999578807
2.999867076139 1.999999458522
2.999844928651 1.999999310811
2.999820049874 1.999999131109
2.999792234030 1.999998914424
2.999761273384 1.999998655352
2.999726959275 1.999998348090
2.999689083122 1.999997986465
2.999647437383 1.999997563962
2.999601816454 1.999997073762
2.999552017502 1.999996508775
2.999497841196 1.999995861685
2.999439092350 1.999995124990
2.999375580444 1.999994291040
2.999307120038 1.999993352078
2.999233531056 1.999992300275
2.999154638952 1.999991127760
2.999070274750 1.999989826642
2.998980274969 1.999988389035
2.998884481435 1.999986807066
2.998782740989 1.999985072884
2.998674905108 1.999983178654
2.998560829444 1.999981116552
2.998440373306 1.999978878753
2.998313399089 1.999976457405
2.998179771681 1.999973844610
2.998039357852 1.999971032393
2.997892025659 1.999968012670
2.997737643863 1.999964777216
2.997576081395 1.999961317630
2.997407206874 1.999957625304
2.997230888196 1.999953691390
2.997046992205 1.999949506771
2.996855384451 1.999945062043
2.996655929055 1.999940347488
2.996448488671 1.999935353069
2.996232924556 1.999930068422
2.996009096753 1.999924482863
2.995776864370 1.999918585392
2.995536085967 1.999912364727
2.995286620026 1.999905809321
2.995028325514 1.999898907414
2.994761062510 1.999891647074
2.994484692899 1.999884016257
2.994199081106 1.999876002878
2.993904094866 1.999867594875
2.993599606006 1.999858780294
2.993285491233 1.999849547372
2.992961632909 1.999839884620
2.992627919796 1.999829780914
2.992284247767 1.999819225581
2.991930520459 1.999808208488
2.991566649877 1.999796720121
2.991192556919 1.999784751667
2.990808171836 1.999772295084
2.990413434613 1.999759343169
2.990008295269 1.999745889615
2.989592714090 1.999731929062
2.989166661782 1.999717457139
2.988730119556 1.999702470498
2.988283079164 1.999686966841
2.987825542870 1.999670944937
2.987357523395 1.999654404641
2.986879043826 1.999637346895
2.986390137507 1.999619773739
2.985890847933 1.999601688307
2.985381228648 1.999583094834
2.984861343163 1.999563998655
2.984331264908 1.999544406205
2.983791077222 1.999524325029
2.983240873392 1.999503763790
2.982680756754 1.999482732280
2.982110840845 1.999461241445
2.981531249624 1.999439303403
2.980942117751 1.999416931478
2.980343590931 1.999394140231
2.979735826309 1.999370945503
2.979118992914 1.999347364450
2.978493272141 1.999323415595
2.977858858266 1.999299118862
2.977215958969 1.999274495626
2.976564795860 1.999249568746
2.975905604994 1.999224362599
2.975238637354 1.999198903107
2.974564159280 1.999173217745
2.973882452853 1.999147335546
2.973193816179 1.999121287089
2.972498563602 1.999095104467
2.971797025796 1.999068821245
2.971089549751 1.999042472392
2.970376498626 1.999016094199
2.969658251476 1.998989724176
2.968935202840 1.998963400935
2.968207762189 1.998937164048
2.967476353242 1.998911053898
2.966741413144 1.998885111508
2.966003391527 1.998859378365
2.965262749448 1.998833896233
2.964519958227 1.998808706958
2.963775498194 1.998783852274
2.963029857368 1.998759373607
2.962283530074 1.998735311883
2.961537015534 1.998711707345
2.960790816429 1.998688599371
2.960045437480 1.998666026317
2.959301384039 1.998644025360
2.958559160736 1.998622632363
2.957819270178 1.998601881757
2.957082211734 1.998581806435
2.956348480407 1.998562437666
2.955618565821 1.998543805031
2.954892951318 1.998525936360
2.954172113189 1.998508857703
2.953456520028 1.998492593302
2.952746632227 1.998477165581
2.952042901600 1.998462595145
2.951345771144 1.998448900794
2.950655674918 1.998436099535
2.949973038045 1.998424206612
2.949298276817 1.998413235531
2.948631798898 1.998403198093
2.947974003604 1.998394104432
2.947325282248 1.998385963044
2.946686018538 1.998378780827
2.946056588998 1.998372563108
2.945437363409 1.998367313684
2.944828705250 1.998363034840
2.944230972108 1.998359727384
2.943644516071 1.998357390661
2.943069684056 1.998356022581
2.942506818089 1.998355619629
2.941956255507 1.998356176882
2.941418329090 1.998357688016
2.940893367099 1.998360145320
2.940381693238 1.998363539702
2.939883626517 1.998367860692
2.939399481043 1.998373096457
2.938929565714 1.998379233803
2.938474183853 1.998386258189
2.938033632763 1.998394153741
2.937608203232 1.998402903263
2.937198178993 1.998412488262
2.936803836147 1.998422888971
2.936425442571 1.998434084377
2.936063257317 1.998446052256
2.935717530025 1.998458769208
2.935388500346 1.998472210706
2.935076397413 1.998486351135
2.934781439349 1.998501163849
2.934503832825 1.998516621219
2.934243772697 1.998532694694
2.934001441695 1.998549354852
2.933777010203 1.998566571465
2.933570636100 1.998584313555
2.933382464691 1.998602549452
2.933212628703 1.998621246854
2.933061248359 1.998640372879
2.932928431511 1.998659894130
2.932814273828 1.998679776737
2.932718859040 1.998699986421
2.932642259207 1.998720488533
2.932584535018 1.998741248112
2.932545736102 1.998762229929
2.932525901335 1.998783398532
2.932525059136 1.998804718298
2.932543227735 1.998826153470
2.932580415406 1.998847668210
2.932636620648 1.998869226645
2.932711832314 1.998890792910
2.932806029673 1.998912331200
2.932919182406 1.998933805818
2.933051250525 1.998955181231
2.933202184225 1.998976422118
2.933371923660 1.998997493429
2.933560398657 1.999018360444
2.933767528359 1.999038988831
2.933993220828 1.999059344706
2.934237372594 1.999079394697
2.934499868180 1.999099106006
2.934780579605 1.999118446474
2.935079365890 1.999137384638
2.935396072571 1.999155889798
2.935730531243 1.999173932069
2.936082559148 1.999191482440
2.936451958821 1.999208512822
2.936838517812 1.999224996096
2.937242008499 1.999240906151
2.937662187988 1.999256217918
2.938098798141 1.999270907400
2.938551565705 1.999284951691
2.939020202576 1.999298328989
2.939504406186 1.999311018609
2.940003860014 1.999323000984
2.940518234231 1.999334257661
2.941047186458 1.999344771299
2.941590362642 1.999354525661
2.942147398030 1.999363505603
2.942717918246 1.999371697065
2.943301540428 1.999379087061
2.943897874442 1.999385663675
2.944506524125 1.999391416051
2.945127088566 1.999396334397
2.945759163380 1.999400409985
2.946402341972 1.999403635155
2.947056216771 1.999406003328
2.947720380400 1.999407509019
2.948394426784 1.999408147849
2.949077952166 1.999407916570
2.949770556024 1.999406813079
2.950471841866 1.999404836441
2.951181417910 1.999401986907
2.951898897622 1.999398265938
2.952623900125 1.999393676214
2.953356050461 1.999388221654
2.954094979728 1.999381907427
2.954840325067 1.999374739957
2.955591729536 1.999366726929
2.956348841857 1.999357877288
2.957111316065 1.999348201237
2.957878811056 1.999337710232
2.958650990059 1.999326416966
2.959427520050 1.999314335366
2.960208071116 1.999301480567
2.960992315794 1.999287868905
2.961779928396 1.999273517890
2.962570584343 1.999258446189
2.963363959520 1.999242673602
2.964159729664 1.999226221040
2.964957569805 1.999209110497
2.965757153765 1.999191365027
2.966558153726 1.999173008713
2.967360239875 1.999154066639
2.968163080127 1.999134564856
2.968966339935 1.999114530354
2.969769682172 1.999093991024
2.970572767106 1.999072975622
2.971375252434 1.999051513730
2.972176793396 1.999029635716
2.972977042939 1.999007372695
2.973775651934 1.998984756481
2.974572269427 1.998961819544
2.975366542920 1.998938594966
2.976158118657 1.998915116386
2.976946641918 1.998891417962
2.977731757296 1.998867534310
2.978513108954 1.998843500463
2.979290340841 1.998819351813
2.980063096876 1.998795124063
2.980831021067 1.998770853174
2.981593757585 1.998746575310
2.982350950772 1.998722326789
2.983102245084 1.998698144025
2.983847284978 1.998674063476
2.984585714734 1.998650121589
2.985317178225 1.998626354744
2.986041318638 1.998602799199
2.986757778152 1.998579491030
